x,t=6.32e+04s,t=1.26e+05s,t=1.90e+05s,t=2.53e+05s
3.030303030303030300e-04,2.545235292639261727e+22,5.418519149636140237e+19,1.042551579665996640e+17,1.948349104466097812e+14
0.000000000000000000e+00,2.545314090428626947e+22,5.418758911031992320e+19,1.042602633096165120e+17,1.948447339695440312e+14
6.060606060606060601e-04,2.544402106673102691e+22,5.415984166581783757e+19,1.042011811885283680e+17,1.947310513830531875e+14
3.030303030303030300e-04,2.545235292639261727e+22,5.418519149636134502e+19,1.042551579665996000e+17,1.948349104466096562e+14
9.090909090909090901e-04,2.543091691677099753e+22,5.411998217083211776e+19,1.041163185681922560e+17,1.945677698379883125e+14
6.060606060606060601e-04,2.544402106673101852e+22,5.415984166581775565e+19,1.042011811885282720e+17,1.947310513830530312e+14
1.212121212121212120e-03,2.541270199473469915e+22,5.406459776067076915e+19,1.039984216601966240e+17,1.943409409785673438e+14
9.090909090909090901e-04,2.543091691677097656e+22,5.411998217083209318e+19,1.041163185681921280e+17,1.945677698379883438e+14
1.515151515151515150e-03,2.538932868066079828e+22,5.399356383020563661e+19,1.038472436143078240e+17,1.940501024287290312e+14
1.212121212121212120e-03,2.541270199473468657e+22,5.406459776067076096e+19,1.039984216601965280e+17,1.943409409785672500e+14
1.818181818181818180e-03,2.536078271248685492e+22,5.390686307234084454e+19,1.036627712883610880e+17,1.936952450555383750e+14
1.515151515151515150e-03,2.538932868066080666e+22,5.399356383020563661e+19,1.038472436143077920e+17,1.940501024287289688e+14
2.121212121212120993e-03,2.532705827276294455e+22,5.380450967609684787e+19,1.034450638078423680e+17,1.932765022941896562e+14
1.818181818181818180e-03,2.536078271248684653e+22,5.390686307234085274e+19,1.036627712883611360e+17,1.936952450555384688e+14
2.424242424242424240e-03,2.528815252033237733e+22,5.368653268710064947e+19,1.031942170914904960e+17,1.927940818418517188e+14
2.121212121212120993e-03,2.532705827276292358e+22,5.380450967609682330e+19,1.034450638078422880e+17,1.932765022941895938e+14
2.727272727272727487e-03,2.524406388593981496e+22,5.355297082112068813e+19,1.029103527568833120e+17,1.922482442541346875e+14
2.424242424242424240e-03,2.528815252033239410e+22,5.368653268710063309e+19,1.031942170914904000e+17,1.927940818418515938e+14
3.030303030303030300e-03,2.519479141795669370e+22,5.340387047300084531e+19,1.025936138226633440e+17,1.916392946115249688e+14
2.727272727272727487e-03,2.524406388593983593e+22,5.355297082112073728e+19,1.029103527568833600e+17,1.922482442541347500e+14
3.333333333333333114e-03,2.514033449310550072e+22,5.323928483644133376e+19,1.022441627686780640e+17,1.909675787143458750e+14
3.030303030303030300e-03,2.519479141795668112e+22,5.340387047300086170e+19,1.025936138226634240e+17,1.916392946115250000e+14
3.636363636363636360e-03,2.508069267470717603e+22,5.305927347274005709e+19,1.018621805442325600e+17,1.902334810942448125e+14
3.333333333333333114e-03,2.514033449310547975e+22,5.323928483644129280e+19,1.022441627686780160e+17,1.909675787143457500e+14
3.939393939393939607e-03,2.501586563748609183e+22,5.286390208204258509e+19,1.014478660001337120e+17,1.894374238327481562e+14
3.636363636363636360e-03,2.508069267470716345e+22,5.305927347273999155e+19,1.018621805442325760e+17,1.902334810942446562e+14
4.242424242424241987e-03,2.494585312509444909e+22,5.265324237425575526e+19,1.010014355251205600e+17,1.885798657654885312e+14
3.939393939393939607e-03,2.501586563748607505e+22,5.286390208204256051e+19,1.014478660001336480e+17,1.894374238327480312e+14
4.545454545454545234e-03,2.487065492486336440e+22,5.242737199239986381e+19,1.005231227863172000e+17,1.876613018784989688e+14
4.242424242424241987e-03,2.494585312509443231e+22,5.265324237425575526e+19,1.010014355251205760e+17,1.885798657654885000e+14
4.848484848484848481e-03,2.479027085215320035e+22,5.218637446514566758e+19,1.000131785241035360e+17,1.866822628017372188e+14
4.545454545454545234e-03,2.487065492486336440e+22,5.242737199239982285e+19,1.005231227863171840e+17,1.876613018784989688e+14
5.151515151515151728e-03,2.470470074027483333e+22,5.193033917641513370e+19,9.947187037561704000e+16,1.856433143500654375e+14
4.848484848484848481e-03,2.479027085215320035e+22,5.218637446514565120e+19,1.000131785241035360e+17,1.866822628017370625e+14
5.454545454545454974e-03,2.461394443383516797e+22,5.165936134530965504e+19,9.889948271256312000e+16,1.845450570844167188e+14
5.151515151515151728e-03,2.470470074027483752e+22,5.193033917641510912e+19,9.947187037561707200e+16,1.856433143500652812e+14
5.757575757575757354e-03,2.451800178417891017e+22,5.137354201249923072e+19,9.829631648507272000e+16,1.833881258774991875e+14
5.454545454545454974e-03,2.461394443383516378e+22,5.165936134530965504e+19,9.889948271256313600e+16,1.845450570844166875e+14
6.060606060606060601e-03,2.441687264621230450e+22,5.107298803084809011e+19,9.766268906687256000e+16,1.821731894748194062e+14
5.757575757575757354e-03,2.451800178417890597e+22,5.137354201249920614e+19,9.829631648507276800e+16,1.833881258774992812e+14
6.363636363636363848e-03,2.431055687615100276e+22,5.075781205884487270e+19,9.699893409865905600e+16,1.809009500455865000e+14
6.060606060606060601e-03,2.441687264621230870e+22,5.107298803084805734e+19,9.766268906687254400e+16,1.821731894748193750e+14
6.666666666666666227e-03,2.419905432988760723e+22,5.042813255589521818e+19,9.630540132781028800e+16,1.795721427200439375e+14
6.363636363636363848e-03,2.431055687615099437e+22,5.075781205884483174e+19,9.699893409865904000e+16,1.809009500455864688e+14
6.969696969696969474e-03,2.408236486178143784e+22,5.008407377899782963e+19,9.558245644330076800e+16,1.781875351108770938e+14
6.666666666666666227e-03,2.419905432988761142e+22,5.042813255589520998e+19,9.630540132781030400e+16,1.795721427200440312e+14
7.272727272727272721e-03,2.396048832376408428e+22,4.972576578032282829e+19,9.483048090481408000e+16,1.767479268176033750e+14
6.969696969696969474e-03,2.408236486178143784e+22,5.008407377899782963e+19,9.558245644330076800e+16,1.781875351108770938e+14
7.575757575757575968e-03,2.383342456464139826e+22,4.935334440546508800e+19,9.404987176557505600e+16,1.752541489128387500e+14
7.272727272727272721e-03,2.396048832376408428e+22,4.972576578032280371e+19,9.483048090481403200e+16,1.767479268176033438e+14
7.878787878787879215e-03,2.370117342958300063e+22,4.896695129221976064e+19,9.324104148863798400e+16,1.737070634101395625e+14
7.575757575757575968e-03,2.383342456464140245e+22,4.935334440546507981e+19,9.404987176557502400e+16,1.752541489128387500e+14
8.181818181818182462e-03,2.356373475969842597e+22,4.856673386970075955e+19,9.240441775607233600e+16,1.721075627131102188e+14
7.878787878787879215e-03,2.370117342958299644e+22,4.896695129221976064e+19,9.324104148863792000e+16,1.737070634101395938e+14
8.484848484848483974e-03,2.342110839172647145e+22,4.815284535777380762e+19,9.154044327124734400e+16,1.704565690458140938e+14
8.181818181818182462e-03,2.356373475969843016e+22,4.856673386970075136e+19,9.240441775607235200e+16,1.721075627131102812e+14
8.787878787878787221e-03,2.327329415778492272e+22,4.772544476670423040e+19,9.064957555375564800e+16,1.687550338642706250e+14
8.484848484848483974e-03,2.342110839172645467e+22,4.815284535777379123e+19,9.154044327124729600e+16,1.704565690458140938e+14
9.090909090909090468e-03,2.312029188516241159e+22,4.728469689695992218e+19,8.973228672693864000e+16,1.670039372491523750e+14
8.787878787878787221e-03,2.327329415778491852e+22,4.772544476670423859e+19,9.064957555375569600e+16,1.687550338642706875e+14
9.393939393939393714e-03,2.296210139615322335e+22,4.683077233914708787e+19,8.878906329809761600e+16,1.652042872801483750e+14
9.090909090909090468e-03,2.312029188516241159e+22,4.728469689695992218e+19,8.973228672693867200e+16,1.670039372491523750e+14
9.696969696969696961e-03,2.279872250793413522e+22,4.636384747407115878e+19,8.782040593110764800e+16,1.633571193918140938e+14
9.393939393939393714e-03,2.296210139615321496e+22,4.683077233914709606e+19,8.878906329809763200e+16,1.652042872801483438e+14
1.000000000000000021e-02,2.263015503243936321e+22,4.588410447285889434e+19,8.682682921155204800e+16,1.614634957113845000e+14
9.696969696969696961e-03,2.279872250793413522e+22,4.636384747407116698e+19,8.782040593110760000e+16,1.633571193918140625e+14
1.030303030303030346e-02,2.245639877628760215e+22,4.539173129720958157e+19,8.580886140428564800e+16,1.595245043788371250e+14
1.000000000000000021e-02,2.263015503243936740e+22,4.588410447285890253e+19,8.682682921155203200e+16,1.614634957113845000e+14
1.060606060606060670e-02,2.227745354070217458e+22,4.488692169964223693e+19,8.476704420345248000e+16,1.575412588493067188e+14
1.030303030303030346e-02,2.245639877628760215e+22,4.539173129720958157e+19,8.580886140428558400e+16,1.595245043788370312e+14
1.090909090909090995e-02,2.209331912145018814e+22,4.436987522385897062e+19,8.370193247481974400e+16,1.555148971785376562e+14
1.060606060606060670e-02,2.227745354070216199e+22,4.488692169964223693e+19,8.476704420345240000e+16,1.575412588493065938e+14
1.121212121212121146e-02,2.190399530878188598e+22,4.384079720508028518e+19,8.261409399050011200e+16,1.534465812911436250e+14
1.090909090909090995e-02,2.209331912145020492e+22,4.436987522385898701e+19,8.370193247481974400e+16,1.555148971785378125e+14
1.151515151515151471e-02,2.170948188740617293e+22,4.329989877049661850e+19,8.150410915608268800e+16,1.513374962326919688e+14
1.121212121212121146e-02,2.190399530878187340e+22,4.384079720508026880e+19,8.261409399050004800e+16,1.534465812911435938e+14
1.181818181818181795e-02,2.150977863643693685e+22,4.274739683971568435e+19,8.037257073005315200e+16,1.491888494055776875e+14
1.151515151515151471e-02,2.170948188740616874e+22,4.329989877049661030e+19,8.150410915608264000e+16,1.513374962326918438e+14
1.212121212121212120e-02,2.130488532937383870e+22,4.218351412524430950e+19,7.922008353562259200e+16,1.470018697890882188e+14
1.181818181818181795e-02,2.150977863643694105e+22,4.274739683971569254e+19,8.037257073005313600e+16,1.491888494055776875e+14
1.242424242424242445e-02,2.109480173406414438e+22,4.160847913299714048e+19,7.804726416480582400e+16,1.447778071442382812e+14
1.212121212121212120e-02,2.130488532937385129e+22,4.218351412524430131e+19,7.922008353562260800e+16,1.470018697890882188e+14
1.272727272727272770e-02,2.087952761268365322e+22,4.102252616282886963e+19,7.685474067482195200e+16,1.425179312036230312e+14
1.242424242424242445e-02,2.109480173406415277e+22,4.160847913299713229e+19,7.804726416480577600e+16,1.447778071442383125e+14
1.303030303030303094e-02,2.065906272171578937e+22,4.042589530913174323e+19,7.564315227698960000e+16,1.402235308469743906e+14
1.272727272727272770e-02,2.087952761268364902e+22,4.102252616282888602e+19,7.685474067482187200e+16,1.425179312036229375e+14
1.333333333333333245e-02,2.043340681194647637e+22,3.981883246140136653e+19,7.441314901769350400e+16,1.378959132625124062e+14
1.303030303030303094e-02,2.065906272171580614e+22,4.042589530913175962e+19,7.564315227698958400e+16,1.402235308469744531e+14
1.363636363636363570e-02,2.020255962843280992e+22,3.920158930485764096e+19,7.316539145185763200e+16,1.355364030948392500e+14
1.333333333333333245e-02,2.043340681194646798e+22,3.981883246140132557e+19,7.441314901769340800e+16,1.378959132625123906e+14
1.393939393939393895e-02,1.996652091049614141e+22,3.857442332108929434e+19,7.190055030861638400e+16,1.331463415796114531e+14
1.363636363636363570e-02,2.020255962843279734e+22,3.920158930485762458e+19,7.316539145185756800e+16,1.355364030948392031e+14
