x,t=3.56e+02s,t=7.11e+02s,t=1.07e+03s,t=1.42e+03s
3.030303030303030300e-04,4.649441437496034736e+24,1.454127484087404151e+24,4.096310777899092321e+23,1.111476736653801313e+23
0.000000000000000000e+00,4.649562006951660100e+24,1.454186571485615206e+24,4.096503927464383805e+23,1.111531932873007678e+23
6.060606060606060601e-04,4.648166513627874732e+24,1.453502739122130730e+24,4.094268653753158389e+23,1.110893171550077028e+23
3.030303030303030300e-04,4.649441437496036884e+24,1.454127484087404151e+24,4.096310777899091650e+23,1.111476736653801145e+23
9.090909090909090901e-04,4.646161042204225255e+24,1.452520310528634524e+24,4.091057852006804960e+23,1.109975701768906746e+23
6.060606060606060601e-04,4.648166513627876343e+24,1.453502739122130730e+24,4.094268653753158389e+23,1.110893171550077195e+23
1.212121212121212120e-03,4.643372794373544096e+24,1.451155042255741831e+24,4.086596856885494845e+23,1.108701120963326362e+23
9.090909090909090901e-04,4.646161042204226329e+24,1.452520310528633718e+24,4.091057852006805631e+23,1.109975701768906411e+23
1.515151515151515150e-03,4.639793878375408681e+24,1.449403675604843040e+24,4.080876006264489105e+23,1.107066790003782923e+23
1.212121212121212120e-03,4.643372794373544096e+24,1.451155042255742637e+24,4.086596856885492832e+23,1.108701120963326362e+23
1.818181818181818180e-03,4.635421333306260285e+24,1.447265542870640116e+24,4.073894388785407454e+23,1.105072604880980620e+23
1.515151515151515150e-03,4.639793878375409755e+24,1.449403675604843846e+24,4.080876006264489105e+23,1.107066790003782252e+23
2.121212121212120993e-03,4.630253316823466755e+24,1.444740699540475102e+24,4.065653736994802080e+23,1.102719251235171383e+23
1.818181818181818180e-03,4.635421333306265116e+24,1.447265542870640921e+24,4.073894388785408796e+23,1.105072604880980956e+23
2.424242424242424240e-03,4.624288268208475124e+24,1.441829514611214246e+24,4.056157086409546573e+23,1.100007820745966512e+23
2.121212121212120993e-03,4.630253316823468365e+24,1.444740699540473223e+24,4.065653736994799396e+23,1.102719251235170712e+23
2.727272727272727487e-03,4.617524647296881998e+24,1.438532543219951389e+24,4.045408357133159047e+23,1.096939691087110886e+23
2.424242424242424240e-03,4.624288268208475661e+24,1.441829514611213440e+24,4.056157086409548586e+23,1.100007820745965841e+23
3.030303030303030300e-03,4.609960834035117728e+24,1.434850478092387147e+24,4.033412192816970418e+23,1.093516479351208836e+23
2.727272727272727487e-03,4.617524647296880387e+24,1.438532543219952194e+24,4.045408357133163744e+23,1.096939691087110886e+23
3.333333333333333114e-03,4.601595083840254997e+24,1.430784128434872296e+24,4.020173889022707284e+23,1.089740020951046265e+23
3.030303030303030300e-03,4.609960834035119339e+24,1.434850478092386342e+24,4.033412192816971089e+23,1.093516479351209004e+23
3.636363636363636360e-03,4.592425505478887132e+24,1.426334409956977822e+24,4.005699357654624890e+23,1.085612358757003978e+23
3.333333333333333114e-03,4.601595083840253923e+24,1.430784128434871760e+24,4.020173889022703929e+23,1.089740020951045594e+23
3.939393939393939607e-03,4.582450049084771724e+24,1.421502339956605196e+24,3.989995107621003487e+23,1.081135736801187426e+23
3.636363636363636360e-03,4.592425505478887132e+24,1.426334409956977285e+24,4.005699357654622205e+23,1.085612358757002804e+23
4.242424242424241987e-03,4.571666499137212462e+24,1.416289034929992234e+24,3.973068233425319331e+23,1.076312596177014720e+23
3.939393939393939607e-03,4.582450049084770113e+24,1.421502339956605733e+24,3.989995107621004158e+23,1.081135736801186588e+23
4.545454545454545234e-03,4.560072470028482704e+24,1.410695709544388590e+24,3.954926407883704175e+23,1.071145572047977259e+23
4.242424242424241987e-03,4.571666499137215683e+24,1.416289034929992502e+24,3.973068233425320002e+23,1.076312596177014888e+23
4.848484848484848481e-03,4.547665403051369770e+24,1.404723676400946453e+24,3.935577877093028022e+23,1.065637491230303123e+23
4.545454545454545234e-03,4.560072470028478946e+24,1.410695709544388590e+24,3.954926407883704175e+23,1.071145572047976923e+23
5.151515151515151728e-03,4.534442564195447625e+24,1.398374346288536203e+24,3.915031456666637451e+23,1.059791370069421725e+23
4.848484848484848481e-03,4.547665403051368696e+24,1.404723676400945648e+24,3.935577877093026680e+23,1.065637491230302284e+23
5.454545454545454974e-03,4.520401042415332109e+24,1.391649228764051786e+24,3.893296528695366276e+23,1.053610412456113550e+23
5.151515151515151728e-03,4.534442564195447625e+24,1.398374346288535129e+24,3.915031456666639464e+23,1.059791370069421389e+23
5.757575757575757354e-03,4.505537748177650545e+24,1.384549932965022560e+24,3.870383039120685903e+23,1.047098007893816482e+23
5.454545454545454974e-03,4.520401042415330498e+24,1.391649228764051518e+24,3.893296528695366276e+23,1.053610412456113550e+23
6.060606060606060601e-03,4.489849412171403190e+24,1.377078168598621043e+24,3.846301495331816756e+23,1.040257729564334935e+23
5.757575757575757354e-03,4.505537748177650008e+24,1.384549932965022023e+24,3.870383039120684561e+23,1.047098007893816818e+23
6.363636363636363848e-03,4.473332584110604197e+24,1.369235747072941469e+24,3.821062963869261601e+23,1.033093332359481844e+23
6.060606060606060601e-03,4.489849412171401580e+24,1.377078168598621849e+24,3.846301495331816085e+23,1.040257729564334935e+23
6.666666666666666227e-03,4.455983631584177953e+24,1.361024582749153206e+24,3.794679068158671423e+23,1.025608750858073906e+23
6.363636363636363848e-03,4.473332584110605807e+24,1.369235747072941469e+24,3.821062963869260930e+23,1.033093332359480837e+23
6.969696969696969474e-03,4.437798738923679541e+24,1.352446694300900051e+24,3.767161986223937736e+23,1.017808097234960305e+23
6.666666666666666227e-03,4.455983631584180100e+24,1.361024582749152938e+24,3.794679068158673436e+23,1.025608750858074073e+23
7.272727272727272721e-03,4.418773906069277341e+24,1.343504206172175609e+24,3.738524448343844339e+23,1.009695659093203406e+23
6.969696969696969474e-03,4.437798738923679004e+24,1.352446694300900051e+24,3.767161986223939749e+23,1.017808097234960976e+23
7.575757575757575968e-03,4.398904947420634531e+24,1.334199350127932381e+24,3.708779734626277167e+23,1.001275897213421093e+23
7.272727272727272721e-03,4.418773906069277341e+24,1.343504206172173730e+24,3.738524448343845681e+23,1.009695659093203070e+23
7.878787878787879215e-03,4.378187490663271158e+24,1.324534466893763377e+24,3.677941672480325323e+23,9.925534432161932771e+22
7.575757575757575968e-03,4.398904947420634531e+24,1.334199350127931844e+24,3.708779734626279180e+23,1.001275897213421093e+23
8.181818181818182462e-03,4.356616975563868219e+24,1.314512007882338038e+24,3.646024633970615449e+23,9.835330971346245622e+22
7.878787878787879215e-03,4.378187490663271695e+24,1.324534466893763377e+24,3.677941672480324652e+23,9.925534432161931094e+22
8.484848484848483974e-03,4.334188652729534291e+24,1.304134537005184265e+24,3.613043533040932796e+23,9.742198248950737981e+22
8.181818181818182462e-03,4.356616975563868219e+24,1.314512007882338843e+24,3.646024633970617462e+23,9.835330971346238911e+22
8.787878787878787221e-03,4.310897582327558459e+24,1.293404732569100891e+24,3.579013822595843962e+23,9.646187557046071801e+22
8.484848484848483974e-03,4.334188652729531606e+24,1.304134537005184533e+24,3.613043533040931454e+23,9.742198248950736303e+22
9.090909090909090468e-03,4.286738632762832043e+24,1.282325389256893254e+24,3.543951491430246242e+23,9.547351793441555087e+22
8.787878787878787221e-03,4.310897582327557922e+24,1.293404732569100891e+24,3.579013822595841948e+23,9.646187557046065090e+22
9.393939393939393714e-03,4.261706479310805605e+24,1.270899420192547283e+24,3.507873060997459775e+23,9.445745433666916031e+22
9.090909090909090468e-03,4.286738632762829895e+24,1.282325389256894328e+24,3.543951491430247584e+23,9.547351793441551732e+22
9.696969696969696961e-03,4.235795602704323379e+24,1.259129859091117256e+24,3.470795582006844373e+23,9.341424501999277389e+22
