x,t=6.32e+01s,t=1.26e+02s,t=1.90e+02s,t=2.53e+02s
3.030303030303030300e-04,1.937688068175556780e+25,1.632461651345616289e+25,1.281436825404469327e+25,9.609867287402690130e+24
0.000000000000000000e+00,1.937707352001230838e+25,1.632498852255548602e+25,1.281479609432299482e+25,9.610257869392597534e+24
6.060606060606060601e-04,1.937484107160585756e+25,1.632068244308838862e+25,1.280984421928122199e+25,9.605737497223864074e+24
3.030303030303030300e-04,1.937688068175557209e+25,1.632461651345616289e+25,1.281436825404469757e+25,9.609867287402690130e+24
9.090909090909090901e-04,1.937163002652248168e+25,1.631449206700682060e+25,1.280272800690736824e+25,9.599242885151087552e+24
6.060606060606060601e-04,1.937484107160585327e+25,1.632068244308838217e+25,1.280984421928122414e+25,9.605737497223860853e+24
1.212121212121212120e-03,1.936716007371241177e+25,1.630588128895834795e+25,1.279283450693027785e+25,9.590216580209159340e+24
9.090909090909090901e-04,1.937163002652249886e+25,1.631449206700682275e+25,1.280272800690736824e+25,9.599242885151082183e+24
1.515151515151515150e-03,1.936141313024039530e+25,1.629482168180251726e+25,1.278013603312952322e+25,9.578636238122021712e+24
1.212121212121212120e-03,1.936716007371242466e+25,1.630588128895835009e+25,1.279283450693028215e+25,9.590216580209159340e+24
1.818181818181818180e-03,1.935437742034966771e+25,1.628129886919430382e+25,1.276462250034611863e+25,9.564496418515596876e+24
1.515151515151515150e-03,1.936141313024040818e+25,1.629482168180251726e+25,1.278013603312952537e+25,9.578636238122021712e+24
2.121212121212120993e-03,1.934604136344102315e+25,1.626530076419107482e+25,1.274628790644005118e+25,9.547796242980285090e+24
1.818181818181818180e-03,1.935437742034968489e+25,1.628129886919432100e+25,1.276462250034612722e+25,9.564496418515605466e+24
2.424242424242424240e-03,1.933639221861927511e+25,1.624681498929135420e+25,1.272512737446873643e+25,9.528536692839971235e+24
2.121212121212120993e-03,1.934604136344102745e+25,1.626530076419107267e+25,1.274628790644004688e+25,9.547796242980288311e+24
2.727272727272727487e-03,1.932541564702340380e+25,1.622582807370182721e+25,1.270113624056887890e+25,9.506719774120616586e+24
2.424242424242424240e-03,1.933639221861926222e+25,1.624681498929133272e+25,1.272512737446872354e+25,9.528536692839968013e+24
3.030303030303030300e-03,1.931309552776797466e+25,1.620232514667785232e+25,1.267430971408451512e+25,9.482348204551448360e+24
2.727272727272727487e-03,1.932541564702341024e+25,1.622582807370183580e+25,1.270113624056887675e+25,9.506719774120618733e+24
3.333333333333333114e-03,1.929941385982784028e+25,1.617628980358317736e+25,1.264464273799794963e+25,9.455425282999383071e+24
3.030303030303030300e-03,1.931309552776798325e+25,1.620232514667786735e+25,1.267430971408451082e+25,9.482348204551451582e+24
3.636363636363636360e-03,1.928435069659903944e+25,1.614770404204426498e+25,1.261212993158300809e+25,9.425954833494829806e+24
3.333333333333333114e-03,1.929941385982783598e+25,1.617628980358317736e+25,1.264464273799794963e+25,9.455425282999384145e+24
3.939393939393939607e-03,1.926788409328693164e+25,1.611654823007086782e+25,1.257676557137925553e+25,9.393941183727582474e+24
3.636363636363636360e-03,1.928435069659903300e+25,1.614770404204425210e+25,1.261212993158300380e+25,9.425954833494824437e+24
4.242424242424241987e-03,1.924999005878089957e+25,1.608280109024208132e+25,1.253854359214791222e+25,9.359389161225368357e+24
3.939393939393939607e-03,1.926788409328693164e+25,1.611654823007085064e+25,1.257676557137924909e+25,9.393941183727580326e+24
4.545454545454545234e-03,1.923064250815405951e+25,1.604643969272119363e+25,1.249745759943006745e+25,9.322304099517515948e+24
4.242424242424241987e-03,1.924999005878091031e+25,1.608280109024208347e+25,1.253854359214790793e+25,9.359389161225375873e+24
4.848484848484848481e-03,1.920981321384320131e+25,1.600743945358155243e+25,1.245350088960018675e+25,9.282691850482776550e+24
4.545454545454545234e-03,1.923064250815406166e+25,1.604643969272118934e+25,1.249745759943005886e+25,9.322304099517511653e+24
5.151515151515151728e-03,1.918747175444725274e+25,1.596577413665355548e+25,1.240666647528811788e+25,9.240558800884470546e+24
4.848484848484848481e-03,1.920981321384318843e+25,1.600743945358153525e+25,1.245350088960018675e+25,9.282691850482778697e+24
5.454545454545454974e-03,1.916358546051547857e+25,1.592141585795924088e+25,1.235694711502078391e+25,9.195911891984753715e+24
5.151515151515151728e-03,1.918747175444725274e+25,1.596577413665353186e+25,1.240666647528811358e+25,9.240558800884470546e+24
5.757575757575757354e-03,1.913811935691762659e+25,1.587433509225226382e+25,1.230433534644632585e+25,9.148758641592762049e+24
5.454545454545454974e-03,1.916358546051546139e+25,1.592141585795922370e+25,1.235694711502077532e+25,9.195911891984751568e+24
6.060606060606060601e-03,1.911103610150630781e+25,1.582450068143145407e+25,1.224882352278218082e+25,9.099107168151811626e+24
5.757575757575757354e-03,1.913811935691761800e+25,1.587433509225227027e+25,1.230433534644631726e+25,9.148758641592766344e+24
6.363636363636363848e-03,1.908229591984419443e+25,1.577187984474227380e+25,1.219040385228851795e+25,9.046966216612263349e+24
6.060606060606060601e-03,1.911103610150630137e+25,1.582450068143145837e+25,1.224882352278217867e+25,9.099107168151805184e+24
