x,t=2.00e+00s,t=4.00e+00s,t=6.00e+00s,t=8.00e+00s
3.030303030303030300e-04,1.256822070568120920e+25,1.256822195176868698e+25,1.256822276227752954e+25,1.256822181611947859e+25
0.000000000000000000e+00,1.256822070134950920e+25,1.256822194767063105e+25,1.256822275960917802e+25,1.256822181921811711e+25
6.060606060606060601e-04,1.256822075136057225e+25,1.256822199508172920e+25,1.256822279037292066e+25,1.256822178287528711e+25
3.030303030303030300e-04,1.256822070568120920e+25,1.256822195176869127e+25,1.256822276227752954e+25,1.256822181611947430e+25
9.090909090909090901e-04,1.256822082329187707e+25,1.256822206310184997e+25,1.256822283391314519e+25,1.256822172798153559e+25
6.060606060606060601e-04,1.256822075136057225e+25,1.256822199508173565e+25,1.256822279037292281e+25,1.256822178287529355e+25
1.212121212121212120e-03,1.256822092338911785e+25,1.256822215743367054e+25,1.256822289307934334e+25,1.256822164623144590e+25
9.090909090909090901e-04,1.256822082329187921e+25,1.256822206310185427e+25,1.256822283391314948e+25,1.256822172798154203e+25
1.515151515151515150e-03,1.256822105191984315e+25,1.256822227809476806e+25,1.256822296664384169e+25,1.256822153188249002e+25
1.212121212121212120e-03,1.256822092338912430e+25,1.256822215743368343e+25,1.256822289307934979e+25,1.256822164623145449e+25
1.818181818181818180e-03,1.256822120895460853e+25,1.256822242484229005e+25,1.256822305277710656e+25,1.256822137740507486e+25
1.515151515151515150e-03,1.256822105191985174e+25,1.256822227809477880e+25,1.256822296664384813e+25,1.256822153188249431e+25
2.121212121212120993e-03,1.256822139450410847e+25,1.256822259728809173e+25,1.256822314905832903e+25,1.256822117312049594e+25
1.818181818181818180e-03,1.256822120895462356e+25,1.256822242484230079e+25,1.256822305277712374e+25,1.256822137740507916e+25
2.424242424242424240e-03,1.256822160854790751e+25,1.256822279490842331e+25,1.256822325239825724e+25,1.256822090683864177e+25
2.121212121212120993e-03,1.256822139450409988e+25,1.256822259728808744e+25,1.256822314905833333e+25,1.256822117312048949e+25
2.727272727272727487e-03,1.256822185104209605e+25,1.256822301702892982e+25,1.256822335892311201e+25,1.256822056342005543e+25
2.424242424242424240e-03,1.256822160854790751e+25,1.256822279490842116e+25,1.256822325239826583e+25,1.256822090683864606e+25
3.030303030303030300e-03,1.256822212192018370e+25,1.256822326279780544e+25,1.256822346382366812e+25,1.256822012423585959e+25
2.727272727272727487e-03,1.256822185104209819e+25,1.256822301702893841e+25,1.256822335892312275e+25,1.256822056342005972e+25
3.333333333333333114e-03,1.256822242109117299e+25,1.256822353114933133e+25,1.256822356116554136e+25,1.256821956650323272e+25
3.030303030303030300e-03,1.256822212192018370e+25,1.256822326279781188e+25,1.256822346382366168e+25,1.256822012423585744e+25
3.636363636363636360e-03,1.256822274843577551e+25,1.256822382075721087e+25,1.256822364365357514e+25,1.256821886247091151e+25
3.333333333333333114e-03,1.256822242109116440e+25,1.256822353114932489e+25,1.256822356116553062e+25,1.256821956650321554e+25
3.939393939393939607e-03,1.256822310380077902e+25,1.256822412997574358e+25,1.256822370234068259e+25,1.256821797842468044e+25
3.636363636363636360e-03,1.256822274843577121e+25,1.256822382075721087e+25,1.256822364365357729e+25,1.256821886247090507e+25
4.242424242424241987e-03,1.256822348699167305e+25,1.256822445676628458e+25,1.256822372626902343e+25,1.256821687347589465e+25
3.939393939393939607e-03,1.256822310380078117e+25,1.256822412997574358e+25,1.256822370234068473e+25,1.256821797842468044e+25
4.545454545454545234e-03,1.256822389776297016e+25,1.256822479860572096e+25,1.256822370202893024e+25,1.256821549808854239e+25
4.242424242424241987e-03,1.256822348699168164e+25,1.256822445676629102e+25,1.256822372626903631e+25,1.256821687347589465e+25
4.848484848484848481e-03,1.256822433580596098e+25,1.256822515237236099e+25,1.256822361321675683e+25,1.256821379229068964e+25
4.545454545454545234e-03,1.256822389776297231e+25,1.256822479860571881e+25,1.256822370202892165e+25,1.256821549808853595e+25
5.151515151515151728e-03,1.256822480073311919e+25,1.256822551420419153e+25,1.256822343976946541e+25,1.256821168350464329e+25
4.848484848484848481e-03,1.256822433580595883e+25,1.256822515237235454e+25,1.256822361321675038e+25,1.256821379229068964e+25
5.454545454545454974e-03,1.256822529205835974e+25,1.256822587932258688e+25,1.256822315714780974e+25,1.256820908391631590e+25
5.151515151515151728e-03,1.256822480073311705e+25,1.256822551420419153e+25,1.256822343976946756e+25,1.256821168350464114e+25
5.757575757575757354e-03,1.256822580917215589e+25,1.256822624181309791e+25,1.256822273533408085e+25,1.256820588728764057e+25
5.454545454545454974e-03,1.256822529205836189e+25,1.256822587932258259e+25,1.256822315714780330e+25,1.256820908391631590e+25
6.060606060606060601e-03,1.256822635131005071e+25,1.256822659435294065e+25,1.256822213760264260e+25,1.256820196509569166e+25
5.757575757575757354e-03,1.256822580917215804e+25,1.256822624181309576e+25,1.256822273533407870e+25,1.256820588728765131e+25
6.363636363636363848e-03,1.256822691751294150e+25,1.256822692787206331e+25,1.256822131901168091e+25,1.256819716185807676e+25
6.060606060606060601e-03,1.256822635131005071e+25,1.256822659435293636e+25,1.256822213760264689e+25,1.256820196509569595e+25
6.666666666666666227e-03,1.256822750657697683e+25,1.256822723113177557e+25,1.256822022455329261e+25,1.256819128947496368e+25
6.363636363636363848e-03,1.256822691751293505e+25,1.256822692787206546e+25,1.256822131901167876e+25,1.256819716185807676e+25
6.969696969696969474e-03,1.256822811699026595e+25,1.256822749020049631e+25,1.256821878688462388e+25,1.256818412038317960e+25
6.666666666666666227e-03,1.256822750657697683e+25,1.256822723113178416e+25,1.256822022455329046e+25,1.256819128947496797e+25
7.272727272727272721e-03,1.256822874685296657e+25,1.256822768780158214e+25,1.256821692354546160e+25,1.256817537927566231e+25
6.969696969696969474e-03,1.256822811699026809e+25,1.256822749020049631e+25,1.256821878688461529e+25,1.256818412038318175e+25
7.575757575757575968e-03,1.256822939377632097e+25,1.256822780250197372e+25,1.256821453354637356e+25,1.256816473308913977e+25
7.272727272727272721e-03,1.256822874685296657e+25,1.256822768780157355e+25,1.256821692354545731e+25,1.256817537927566875e+25
7.878787878787879215e-03,1.256823005475506752e+25,1.256822780770246615e+25,1.256821149318541467e+25,1.256815177890229750e+25
7.575757575757575968e-03,1.256822939377631668e+25,1.256822780250197372e+25,1.256821453354637356e+25,1.256816473308914192e+25
8.181818181818182462e-03,1.256823072600618184e+25,1.256822767038113895e+25,1.256820765091980280e+25,1.256813602931414856e+25
7.878787878787879215e-03,1.256823005475506322e+25,1.256822780770247045e+25,1.256821149318541681e+25,1.256815177890230394e+25
8.484848484848483974e-03,1.256823140276486801e+25,1.256822734952918911e+25,1.256820282107997436e+25,1.256811689478526488e+25
8.181818181818182462e-03,1.256823072600617325e+25,1.256822767038114325e+25,1.256820765091980495e+25,1.256813602931415930e+25
8.787878787878787221e-03,1.256823207902654701e+25,1.256822679420410186e+25,1.256819677616620609e+25,1.256809366232083876e+25
