x,t=1.00e+06s,t=2.00e+06s,t=3.00e+06s,t=4.00e+06s,t=5.00e+06s,t=6.00e+06s,t=7.00e+06s,t=8.00e+06s,t=9.00e+06s
3.030303030303030300e-04,3.889028499620054958e+20,7.670564650813379200e+16,1.367386970596869141e+13,1.367386970596869141e+13,1.367386970596869141e+13,1.367386970596869141e+13,1.367386970596869141e+13,1.367386970596869141e+13,1.367386970596869141e+13
0.000000000000000000e+00,3.889149029949877780e+20,7.670904280298756800e+16,1.367453959625775977e+13,1.367453959625775977e+13,1.367453959625775977e+13,1.367453959625775977e+13,1.367453959625775977e+13,1.367453959625775977e+13,1.367453959625775977e+13
6.060606060606060601e-04,3.887754045611732500e+20,7.666973768967144000e+16,1.366678722096229883e+13,1.366678722096229883e+13,1.366678722096229883e+13,1.366678722096229883e+13,1.366678722096229883e+13,1.366678722096229883e+13,1.366678722096229883e+13
3.030303030303030300e-04,3.889028499620054958e+20,7.670564650813377600e+16,1.367386970596867773e+13,1.367386970596867773e+13,1.367386970596867773e+13,1.367386970596867773e+13,1.367386970596867773e+13,1.367386970596867773e+13,1.367386970596867773e+13
9.090909090909090901e-04,3.885749616137805496e+20,7.661327551039363200e+16,1.365565209808602344e+13,1.365565209808602344e+13,1.365565209808602344e+13,1.365565209808602344e+13,1.365565209808602344e+13,1.365565209808602344e+13,1.365565209808602344e+13
6.060606060606060601e-04,3.887754045611731190e+20,7.666973768967144000e+16,1.366678722096227930e+13,1.366678722096227930e+13,1.366678722096227930e+13,1.366678722096227930e+13,1.366678722096227930e+13,1.366678722096227930e+13,1.366678722096227930e+13
1.212121212121212120e-03,3.882963438469001380e+20,7.653482187569283200e+16,1.364018243703424414e+13,1.364018243703424414e+13,1.364018243703424414e+13,1.364018243703424414e+13,1.364018243703424414e+13,1.364018243703424414e+13,1.364018243703424414e+13
9.090909090909090901e-04,3.885749616137804186e+20,7.661327551039350400e+16,1.365565209808600781e+13,1.365565209808600781e+13,1.365565209808600781e+13,1.365565209808600781e+13,1.365565209808600781e+13,1.365565209808600781e+13,1.365565209808600781e+13
1.515151515151515150e-03,3.879388231307270554e+20,7.643420033302868800e+16,1.362034585434000586e+13,1.362034585434000586e+13,1.362034585434000586e+13,1.362034585434000586e+13,1.362034585434000586e+13,1.362034585434000586e+13,1.362034585434000586e+13
1.212121212121212120e-03,3.882963438469000724e+20,7.653482187569273600e+16,1.364018243703423633e+13,1.364018243703423633e+13,1.364018243703423633e+13,1.364018243703423633e+13,1.364018243703423633e+13,1.364018243703423633e+13,1.364018243703423633e+13
