x,t=1.12e+03s,t=2.25e+03s,t=3.37e+03s,t=4.50e+03s
3.030303030303030300e-04,8.339956997655556287e+24,1.927793658041535532e+24,4.014883425611135792e+23,8.072831822169208626e+22
0.000000000000000000e+00,8.340186014642314137e+24,1.927874288230828972e+24,4.015075354112973676e+23,8.073235170555200956e+22
6.060606060606060601e-04,8.337535363556598501e+24,1.926941143999128894e+24,4.012854221987989674e+23,8.068567409471379001e+22
3.030303030303030300e-04,8.339956997655559508e+24,1.927793658041534995e+24,4.014883425611136463e+23,8.072831822169208626e+22
9.090909090909090901e-04,8.333726286662903884e+24,1.925600585023733098e+24,4.009663791685904315e+23,8.061863039348497397e+22
6.060606060606060601e-04,8.337535363556596353e+24,1.926941143999128088e+24,4.012854221987990345e+23,8.068567409471379001e+22
1.212121212121212120e-03,8.328430827560804681e+24,1.923737715279864210e+24,4.005231216325553155e+23,8.052549213225963278e+22
9.090909090909090901e-04,8.333726286662900663e+24,1.925600585023733904e+24,4.009663791685904986e+23,8.061863039348489008e+22
1.515151515151515150e-03,8.321634366164207067e+24,1.921348173546944679e+24,3.999547008176957245e+23,8.040606759620257094e+22
1.212121212121212120e-03,8.328430827560804681e+24,1.923737715279863136e+24,4.005231216325552484e+23,8.052549213225956567e+22
1.818181818181818180e-03,8.313331754376037396e+24,1.918431158540147861e+24,3.992610406915637667e+23,8.026035064579108215e+22
1.515151515151515150e-03,8.321634366164204920e+24,1.921348173546944679e+24,3.999547008176957245e+23,8.040606759620255416e+22
2.121212121212120993e-03,8.303520075037977969e+24,1.914986880010634444e+24,3.984423311068903936e+23,8.008839316199967189e+22
1.818181818181818180e-03,8.313331754376036323e+24,1.918431158540150545e+24,3.992610406915637667e+23,8.026035064579104860e+22
2.424242424242424240e-03,8.292197052440954649e+24,1.911015999538165612e+24,3.974988945170256825e+23,7.989027700885181327e+22
2.121212121212120993e-03,8.303520075037971526e+24,1.914986880010633907e+24,3.984423311068898567e+23,8.008839316199962155e+22
2.727272727272727487e-03,8.279360556723667963e+24,1.906519456539748799e+24,3.964311443564861021e+23,7.966610525521323229e+22
2.424242424242424240e-03,8.292197052440947133e+24,1.911015999538164270e+24,3.974988945170252127e+23,7.989027700885176294e+22
3.030303030303030300e-03,8.265008413426652203e+24,1.901498401804967509e+24,3.952395689865941919e+23,7.941599876457752324e+22
2.727272727272727487e-03,8.279360556723670111e+24,1.906519456539748531e+24,3.964311443564861021e+23,7.966610525521319874e+22
3.333333333333333114e-03,8.249138319091663714e+24,1.895954168452797476e+24,3.939247245180115437e+23,7.914009464571789994e+22
3.030303030303030300e-03,8.265008413426658646e+24,1.901498401804967509e+24,3.952395689865940577e+23,7.941599876457748968e+22
3.636363636363636360e-03,8.231747799683620772e+24,1.889888258048607260e+24,3.924872312107108380e+23,7.883854545050905713e+22
3.333333333333333114e-03,8.249138319091658345e+24,1.895954168452795597e+24,3.939247245180110740e+23,7.914009464571776572e+22
3.939393939393939607e-03,8.212834188318491252e+24,1.883302333600644716e+24,3.909277714799521148e+23,7.851151870464355834e+22
3.636363636363636360e-03,8.231747799683614330e+24,1.889888258048605381e+24,3.924872312107109051e+23,7.883854545050895647e+22
4.242424242424241987e-03,8.192394612461901009e+24,1.876198215972878702e+24,3.892470886835897657e+23,7.815919659797583390e+22
3.939393939393939607e-03,8.212834188318486957e+24,1.883302333600642837e+24,3.909277714799519806e+23,7.851151870464347446e+22
4.545454545454545234e-03,8.170425986093078790e+24,1.868577882127864066e+24,3.874459863128562687e+23,7.778177575513633273e+22
4.242424242424241987e-03,8.192394612461904230e+24,1.876198215972879507e+24,3.892470886835901012e+23,7.815919659797580035e+22
4.848484848484848481e-03,8.146925004614284901e+24,1.860443464418129489e+24,3.855253274002937663e+23,7.737946704731503277e+22
4.545454545454545234e-03,8.170425986093073421e+24,1.868577882127863797e+24,3.874459863128562687e+23,7.778177575513626562e+22
5.151515151515151728e-03,8.121888141344355884e+24,1.851797250517416135e+24,3.834860340472701486e+23,7.695249542477464470e+22
4.848484848484848481e-03,8.146925004614277385e+24,1.860443464418128952e+24,3.855253274002935649e+23,7.737946704731498244e+22
5.454545454545454974e-03,8.095311644957089385e+24,1.842641683766927174e+24,3.813290870172471945e+23,7.650109975884926760e+22
5.151515151515151728e-03,8.121888141344352663e+24,1.851797250517414793e+24,3.834860340472701486e+23,7.695249542477456081e+22
5.757575757575757354e-03,8.067191537497422378e+24,1.832979363807734872e+24,3.790555253638031842e+23,7.602553268698985424e+22
5.454545454545454974e-03,8.095311644957081868e+24,1.842641683766926369e+24,3.813290870172468589e+23,7.650109975884928437e+22
6.060606060606060601e-03,8.037523612756841538e+24,1.822813047422656461e+24,3.766664460748080797e+23,7.552606045702436002e+22
5.757575757575757354e-03,8.067191537497419157e+24,1.832979363807734872e+24,3.790555253638033184e+23,7.602553268698988780e+22
6.363636363636363848e-03,8.006303434873080019e+24,1.812145649540565400e+24,3.741630037211858642e+23,7.500296276829119762e+22
6.060606060606060601e-03,8.037523612756841538e+24,1.822813047422655924e+24,3.766664460748078784e+23,7.552606045702431808e+22
6.666666666666666227e-03,7.973526337068901377e+24,1.800980244373520739e+24,3.715464101028265659e+23,7.445653260817149827e+22
6.363636363636363848e-03,8.006303434873081092e+24,1.812145649540565131e+24,3.741630037211855286e+23,7.500296276829113051e+22
6.969696969696969474e-03,7.939187420474500075e+24,1.789320066667615416e+24,3.688179338866962066e+23,7.388707608307681355e+22
6.666666666666666227e-03,7.973526337068899229e+24,1.800980244373520471e+24,3.715464101028265659e+23,7.445653260817149827e+22
