x,t=1.00e+01s,t=2.00e+01s,t=3.00e+01s,t=4.00e+01s,t=5.00e+01s,t=6.00e+01s,t=7.00e+01s,t=8.00e+01s,t=9.00e+01s
3.030303030303030300e-04,1.380308795830748693e+24,1.380251666932839215e+24,1.380021842836798568e+24,1.379388641450953305e+24,1.378005817925445265e+24,1.375441068302110997e+24,1.371230241113712655e+24,1.364938270174003717e+24,1.356210599218347749e+24
0.000000000000000000e+00,1.380308801789996757e+24,1.380251737199644491e+24,1.380022125551401893e+24,1.379389420447039918e+24,1.378007519276756227e+24,1.375444224041735867e+24,1.371235422530362243e+24,1.364946012817053282e+24,1.356221339590000535e+24
6.060606060606060601e-04,1.380308732453640848e+24,1.380250921953069411e+24,1.380018846892141689e+24,1.379380389152054695e+24,1.377987799675794570e+24,1.375407655248956886e+24,1.371175391397299853e+24,1.364856322158867543e+24,1.356096940528756547e+24
3.030303030303030300e-04,1.380308795830748962e+24,1.380251666932838410e+24,1.380021842836798837e+24,1.379388641450952499e+24,1.378005817925444460e+24,1.375441068302109923e+24,1.371230241113711850e+24,1.364938270174002643e+24,1.356210599218346944e+24
9.090909090909090901e-04,1.380308631077621063e+24,1.380249739454525655e+24,1.380014099250466542e+24,1.379367326818984413e+24,1.377959306261210256e+24,1.375354860137169168e+24,1.371088785597462936e+24,1.364727007245545782e+24,1.355917678909148346e+24
6.060606060606060601e-04,1.380308732453640580e+24,1.380250921953069680e+24,1.380018846892140884e+24,1.379380389152054426e+24,1.377987799675794570e+24,1.375407655248955544e+24,1.371175391397297974e+24,1.364856322158867274e+24,1.356096940528756278e+24
1.212121212121212120e-03,1.380308486621328832e+24,1.380248073414322678e+24,1.380007426277001558e+24,1.379348998183543252e+24,1.377919381226719545e+24,1.375280972248795302e+24,1.370967704112183726e+24,1.364546375909413178e+24,1.355667471726247770e+24
9.090909090909090901e-04,1.380308631077619990e+24,1.380249739454525924e+24,1.380014099250466274e+24,1.379367326818984413e+24,1.377959306261209719e+24,1.375354860137168899e+24,1.371088785597462131e+24,1.364727007245545513e+24,1.355917678909147541e+24
1.515151515151515150e-03,1.380308295146129089e+24,1.380245897338526827e+24,1.379998737763924238e+24,1.379325186119745533e+24,1.377867606959852442e+24,1.375185306214623108e+24,1.370811146934467992e+24,1.364313094059530283e+24,1.355344658453691397e+24
1.212121212121212120e-03,1.380308486621327490e+24,1.380248073414321872e+24,1.380007426277001826e+24,1.379348998183543252e+24,1.377919381226718472e+24,1.375280972248794765e+24,1.370967704112182921e+24,1.364546375909411836e+24,1.355667471726247770e+24
1.818181818181818180e-03,1.380308051829851597e+24,1.380243180792745367e+24,1.379987933056368797e+24,1.379295654988240581e+24,1.377803543585648145e+24,1.375067163519087752e+24,1.370618131360418401e+24,1.364025902476977448e+24,1.354947739841113339e+24
1.515151515151515150e-03,1.380308295146128552e+24,1.380245897338525753e+24,1.379998737763924238e+24,1.379325186119744728e+24,1.377867606959851636e+24,1.375185306214621765e+24,1.370811146934466650e+24,1.364313094059530283e+24,1.355344658453690591e+24
2.121212121212120993e-03,1.380307750695707108e+24,1.380239886750748676e+24,1.379974890946895326e+24,1.379260123790163038e+24,1.377726671871415234e+24,1.374925728623479338e+24,1.370387523781664688e+24,1.363683367911407927e+24,1.354475034986539439e+24
1.818181818181818180e-03,1.380308051829851328e+24,1.380243180792744830e+24,1.379987933056369066e+24,1.379295654988240313e+24,1.377803543585647608e+24,1.375067163519086678e+24,1.370618131360418133e+24,1.364025902476977448e+24,1.354947739841113071e+24
2.424242424242424240e-03,1.380307384466994526e+24,1.380235970572597131e+24,1.379959466273059914e+24,1.379218258044519969e+24,1.377636377401651125e+24,1.374760042119023070e+24,1.370117998490665070e+24,1.363283824515238632e+24,1.353924602937563119e+24
2.121212121212120993e-03,1.380307750695705766e+24,1.380239886750746797e+24,1.379974890946894252e+24,1.379260123790161964e+24,1.377726671871413892e+24,1.374925728623478264e+24,1.370387523781662809e+24,1.363683367911406048e+24,1.354475034986538634e+24
2.727272727272727487e-03,1.380306944426698693e+24,1.380231379201868503e+24,1.379941487561717162e+24,1.379169664832020331e+24,1.377531942083896524e+24,1.374568988001592045e+24,1.369808020255193656e+24,1.362825351381797147e+24,1.353294214914721089e+24
2.424242424242424240e-03,1.380307384466993989e+24,1.380235970572596594e+24,1.379959466273059109e+24,1.379218258044519163e+24,1.377636377401650319e+24,1.374760042119022533e+24,1.370117998490662923e+24,1.363283824515237022e+24,1.353924602937561508e+24
3.030303030303030300e-03,1.380306420259010122e+24,1.380226050329994760e+24,1.379920754725648014e+24,1.379113888293602428e+24,1.377412537096989422e+24,1.374351284179348220e+24,1.369455832811404995e+24,1.362305759531429626e+24,1.352581340189447877e+24
2.727272727272727487e-03,1.380306944426699229e+24,1.380231379201868771e+24,1.379941487561717431e+24,1.379169664832019525e+24,1.377531942083896524e+24,1.374568988001592314e+24,1.369808020255192851e+24,1.362825351381796879e+24,1.353294214914720284e+24
3.333333333333333114e-03,1.380305799864681939e+24,1.380219911454893015e+24,1.379897036542582259e+24,1.379050404873507183e+24,1.377277215770591816e+24,1.374105473449301469e+24,1.369059448768467007e+24,1.361722581630833805e+24,1.351783136310675341e+24
3.030303030303030300e-03,1.380306420259009853e+24,1.380226050329994492e+24,1.379920754725647477e+24,1.379113888293602697e+24,1.377412537096988617e+24,1.374351284179348488e+24,1.369455832811404995e+24,1.362305759531429358e+24,1.352581340189447877e+24
3.636363636363636360e-03,1.380305069145074094e+24,1.380212878800536168e+24,1.379870067810201462e+24,1.378978618053384892e+24,1.377124905889073518e+24,1.373829914047486037e+24,1.368616639490672178e+24,1.361073062325492952e+24,1.350896440748950711e+24
3.333333333333333114e-03,1.380305799864680597e+24,1.380219911454891673e+24,1.379897036542581454e+24,1.379050404873505572e+24,1.377277215770592084e+24,1.374105473449299859e+24,1.369059448768465933e+24,1.361722581630831657e+24,1.351783136310674267e+24
3.939393939393939607e-03,1.380304211750164409e+24,1.380204856073973263e+24,1.379839546115324973e+24,1.378897852453487557e+24,1.376954401202759205e+24,1.373522769421579858e+24,1.368124924420764123e+24,1.360354148409271778e+24,1.349917762892202663e+24
3.636363636363636360e-03,1.380305069145073557e+24,1.380212878800535094e+24,1.379870067810200657e+24,1.378978618053383281e+24,1.377124905889072981e+24,1.373829914047484694e+24,1.368616639490671105e+24,1.361073062325491878e+24,1.350896440748950979e+24
4.242424242424241987e-03,1.380303208785409275e+24,1.380195733037910535e+24,1.379805128167587869e+24,1.378807347217795400e+24,1.376764352026483383e+24,1.373181997060959764e+24,1.367581559618247460e+24,1.359562478520531656e+24,1.348843275973113525e+24
