x,t=1.12e+02s,t=2.25e+02s,t=3.37e+02s,t=4.50e+02s
3.030303030303030300e-04,1.006693226374173711e+25,5.941088092366312512e+24,3.176578657096676455e+24,1.623147257853719741e+24
0.000000000000000000e+00,1.006712622851064715e+25,5.941293307647742697e+24,3.176716163471814924e+24,1.623224526085205713e+24
6.060606060606060601e-04,1.006488109142903254e+25,5.938918189324981882e+24,3.175124788030237747e+24,1.622330320689461826e+24
3.030303030303030300e-04,1.006693226374173281e+25,5.941088092366316807e+24,3.176578657096678066e+24,1.623147257853718936e+24
9.090909090909090901e-04,1.006165374709052450e+25,5.935505344479747337e+24,3.172838637245060469e+24,1.621045869761087305e+24
6.060606060606060601e-04,1.006488109142902610e+25,5.938918189324986177e+24,3.175124788030236673e+24,1.622330320689460752e+24
1.212121212121212120e-03,1.005716501226201890e+25,5.930761300924488101e+24,3.169661804814009864e+24,1.619261305894934696e+24
9.090909090909090901e-04,1.006165374709052450e+25,5.935505344479746264e+24,3.172838637245059933e+24,1.621045869761087305e+24
1.515151515151515150e-03,1.005140053462540565e+25,5.924673513136694076e+24,3.165586904534923010e+24,1.616972778648813783e+24
1.212121212121212120e-03,1.005716501226201461e+25,5.930761300924487027e+24,3.169661804814012011e+24,1.619261305894935502e+24
1.818181818181818180e-03,1.004435341817808903e+25,5.917238085015303287e+24,3.160612636612662334e+24,1.614179942578824117e+24
1.515151515151515150e-03,1.005140053462540351e+25,5.924673513136696223e+24,3.165586904534925158e+24,1.616972778648814320e+24
2.121212121212120993e-03,1.003601808797483361e+25,5.908453283872596159e+24,3.154739441241815268e+24,1.610883514284962512e+24
1.818181818181818180e-03,1.004435341817809118e+25,5.917238085015307582e+24,3.160612636612665555e+24,1.614179942578825460e+24
2.424242424242424240e-03,1.002638894127342286e+25,5.898318119068526862e+24,3.147968545493189659e+24,1.607084736043444033e+24
2.121212121212120993e-03,1.003601808797482717e+25,5.908453283872599381e+24,3.154739441241816878e+24,1.610883514284962243e+24
2.727272727272727487e-03,1.001545992461720314e+25,5.886831901399789800e+24,3.140301667244984863e+24,1.602785208510377403e+24
2.424242424242424240e-03,1.002638894127341857e+25,5.898318119068527936e+24,3.147968545493190196e+24,1.607084736043444033e+24
3.030303030303030300e-03,1.000322436883817906e+25,5.873994076489093933e+24,3.131740902586790254e+24,1.597986826384830483e+24
2.727272727272727487e-03,1.001545992461720314e+25,5.886831901399796242e+24,3.140301667244984326e+24,1.602785208510377940e+24
3.333333333333333114e-03,9.989674913353896340e+24,5.859804153760740301e+24,3.122288677137070984e+24,1.592691749845818937e+24
3.030303030303030300e-03,1.000322436883817906e+25,5.873994076489099302e+24,3.131740902586791865e+24,1.597986826384831288e+24
3.636363636363636360e-03,9.974803466214970935e+24,5.844261674355479007e+24,3.111947723307396213e+24,1.586902390427328644e+24
3.333333333333333114e-03,9.989674913353885603e+24,5.859804153760737080e+24,3.122288677137072595e+24,1.592691749845818401e+24
3.939393939393939607e-03,9.958601179985581374e+24,5.827366196918652487e+24,3.100721069388973384e+24,1.580621403393542391e+24
3.636363636363636360e-03,9.974803466214964493e+24,5.844261674355475786e+24,3.111947723307397287e+24,1.586902390427328912e+24
4.242424242424241987e-03,9.941058435124631813e+24,5.809117292456636095e+24,3.088612034552655598e+24,1.573851683293060716e+24
3.939393939393939607e-03,9.958601179985579226e+24,5.827366196918654635e+24,3.100721069388974994e+24,1.580621403393542123e+24
4.545454545454545234e-03,9.922164827048122985e+24,5.789514544233460384e+24,3.075624227053943789e+24,1.566596361169585048e+24
4.242424242424241987e-03,9.941058435124633960e+24,5.809117292456638243e+24,3.088612034552657208e+24,1.573851683293061253e+24
4.848484848484848481e-03,9.901909154988022068e+24,5.768557550728557516e+24,3.061761544306887003e+24,1.558858802677526045e+24
4.545454545454545234e-03,9.922164827048114395e+24,5.789514544233458237e+24,3.075624227053944862e+24,1.566596361169583705e+24
5.151515151515151728e-03,9.880279411659011600e+24,5.746245930625761987e+24,3.047028174126065071e+24,1.550642606708159788e+24
4.848484848484848481e-03,9.901909154988019920e+24,5.768557550728553221e+24,3.061761544306884855e+24,1.558858802677525240e+24
5.454545454545454974e-03,9.857262773185792595e+24,5.722579329272824400e+24,3.031428596749303456e+24,1.541951604308030727e+24
5.151515151515151728e-03,9.880279411659009453e+24,5.746245930625755544e+24,3.047028174126064534e+24,1.550642606708160593e+24
