x,t=3.56e+01s,t=7.11e+01s,t=1.07e+02s,t=1.42e+02s
3.030303030303030300e-04,2.480326151185833215e+25,2.376753609540738585e+25,2.202611633239881783e+25,1.979986909540882444e+25
0.000000000000000000e+00,2.480334778627908178e+25,2.376779043185363144e+25,2.202654397956756861e+25,1.980041582031002876e+25
6.060606060606060601e-04,2.480234873611641160e+25,2.376484577276994899e+25,2.202159343841358919e+25,1.979408744257057001e+25
3.030303030303030300e-04,2.480326151185834074e+25,2.376753609540736867e+25,2.202611633239879635e+25,1.979986909540881585e+25
9.090909090909090901e-04,2.480091026121987307e+25,2.376060888616069099e+25,2.201447415724102498e+25,1.978499023015793407e+25
6.060606060606060601e-04,2.480234873611640301e+25,2.376484577276993181e+25,2.202159343841357630e+25,1.979408744257056142e+25
1.212121212121212120e-03,2.479890483725204632e+25,2.375470803832152313e+25,2.200456640726579245e+25,1.977233686377639060e+25
9.090909090909090901e-04,2.480091026121986448e+25,2.376060888616066093e+25,2.201447415724102069e+25,1.978499023015791259e+25
1.515151515151515150e-03,2.479632143135486040e+25,2.374711656790940831e+25,2.199183274314256601e+25,1.975608636647724732e+25
1.212121212121212120e-03,2.479890483725204202e+25,2.375470803832151024e+25,2.200456640726578816e+25,1.977233686377636483e+25
1.818181818181818180e-03,2.479315096530547562e+25,2.373781532114661774e+25,2.197625050606122424e+25,1.973621865983748122e+25
1.515151515151515150e-03,2.479632143135486469e+25,2.374711656790940401e+25,2.199183274314256172e+25,1.975608636647722585e+25
2.121212121212120993e-03,2.478938356096299992e+25,2.372678458467757686e+25,2.195779830014802465e+25,1.971271729366065384e+25
1.818181818181818180e-03,2.479315096530549280e+25,2.373781532114663492e+25,2.197625050606121994e+25,1.973621865983748122e+25
2.424242424242424240e-03,2.478500790971261921e+25,2.371400229124733862e+25,2.193645302386114014e+25,1.968556567242000220e+25
2.121212121212120993e-03,2.478938356096299133e+25,2.372678458467756827e+25,2.195779830014799029e+25,1.971271729366065384e+25
2.727272727272727487e-03,2.478001104781860424e+25,2.369944343471895457e+25,2.191218894397315282e+25,1.965474589699218240e+25
2.424242424242424240e-03,2.478500790971261921e+25,2.371400229124734721e+25,2.193645302386114873e+25,1.968556567242001079e+25
3.030303030303030300e-03,2.477437824041319378e+25,2.368307981850693677e+25,2.188497733945159868e+25,1.962023833885830070e+25
2.727272727272727487e-03,2.478001104781861283e+25,2.369944343471896745e+25,2.191218894397316571e+25,1.965474589699217810e+25
3.333333333333333114e-03,2.476809289897800217e+25,2.366487991637938203e+25,2.185478634364333205e+25,1.958202147158800265e+25
3.030303030303030300e-03,2.477437824041319378e+25,2.368307981850693247e+25,2.188497733945159009e+25,1.962023833885829641e+25
3.636363636363636360e-03,2.476113650832653870e+25,2.364480877547080287e+25,2.182158086690985953e+25,1.954007180882156692e+25
3.333333333333333114e-03,2.476809289897798069e+25,2.366487991637936056e+25,2.185478634364331916e+25,1.958202147158799406e+25
3.939393939393939607e-03,2.475348855402103848e+25,2.362282793543102170e+25,2.178532255601048280e+25,1.949436389275901933e+25
3.636363636363636360e-03,2.476113650832654729e+25,2.364480877547078569e+25,2.182158086690985523e+25,1.954007180882157121e+25
4.242424242424241987e-03,2.474512644627936003e+25,2.359889535282803412e+25,2.174596977209191839e+25,1.944487030983462459e+25
3.939393939393939607e-03,2.475348855402104278e+25,2.362282793543099593e+25,2.178532255601047421e+25,1.949436389275901074e+25
4.545454545454545234e-03,2.473602543840719551e+25,2.357296532584350553e+25,2.170347757911499720e+25,1.939156172299093695e+25
4.242424242424241987e-03,2.474512644627936432e+25,2.359889535282802124e+25,2.174596977209191410e+25,1.944487030983461600e+25
4.848484848484848481e-03,2.472615853862190250e+25,2.354498841684496470e+25,2.165779773883907897e+25,1.933440691543415969e+25
4.545454545454545234e-03,2.473602543840719551e+25,2.357296532584350553e+25,2.170347757911499720e+25,1.939156172299094554e+25
5.151515151515151728e-03,2.471549641450310100e+25,2.351491137160151049e+25,2.160887871048443781e+25,1.927337284329156730e+25
4.848484848484848481e-03,2.472615853862191109e+25,2.354498841684496040e+25,2.165779773883907897e+25,1.933440691543418331e+25
5.454545454545454974e-03,2.470400728947135589e+25,2.348267703450109306e+25,2.155666565419413899e+25,1.920842469585096010e+25
5.151515151515151728e-03,2.471549641450311818e+25,2.351491137160149331e+25,2.160887871048443781e+25,1.927337284329158019e+25
5.757575757575757354e-03,2.469165683076616127e+25,2.344822425944259109e+25,2.150110043795163352e+25,1.913952596272405717e+25
5.454545454545454974e-03,2.470400728947136018e+25,2.348267703450107588e+25,2.155666565419413040e+25,1.920842469585096439e+25
6.060606060606060601e-03,2.467840802841668698e+25,2.341148781625363269e+25,2.144212164791458260e+25,1.906663850764032660e+25
5.757575757575757354e-03,2.469165683076614838e+25,2.344822425944259109e+25,2.150110043795163782e+25,1.913952596272405502e+25
6.363636363636363848e-03,2.466422106469565059e+25,2.337239829259739493e+25,2.137966460231179124e+25,1.898972264879060442e+25
6.060606060606060601e-03,2.467840802841668698e+25,2.341148781625364987e+25,2.144212164791459119e+25,1.906663850764031801e+25
6.666666666666666227e-03,2.464905317352696461e+25,2.333088199140333882e+25,2.131366136917215897e+25,1.890873724576715829e+25
6.363636363636363848e-03,2.466422106469564629e+25,2.337239829259739493e+25,2.137966460231178265e+25,1.898972264879059368e+25
6.969696969696969474e-03,2.463285848929093049e+25,2.328686082391336674e+25,2.124404078824208261e+25,1.882363979322843958e+25
6.666666666666666227e-03,2.464905317352697320e+25,2.333088199140333882e+25,2.131366136917215897e+25,1.890873724576716903e+25
7.272727272727272721e-03,2.461558788443639132e+25,2.324025219847908043e+25,2.117072849751443419e+25,1.873438652147008260e+25
6.969696969696969474e-03,2.463285848929093479e+25,2.328686082391337533e+25,2.124404078824206543e+25,1.882363979322844602e+25
7.575757575757575968e-03,2.459718879526933356e+25,2.319096890528657677e+25,2.109364696484884031e+25,1.864093250411938209e+25
7.272727272727272721e-03,2.461558788443638703e+25,2.324025219847908473e+25,2.117072849751443848e+25,1.873438652147007616e+25
7.878787878787879215e-03,2.457760503524571513e+25,2.313891899722464204e+25,2.101271552521205509e+25,1.854323177319682926e+25
7.575757575757575968e-03,2.459718879526934215e+25,2.319096890528657247e+25,2.109364696484884460e+25,1.864093250411938209e+25
8.181818181818182462e-03,2.455677659504770427e+25,2.308400566715274579e+25,2.092785042411284416e+25,1.844123744180545607e+25
7.878787878787879215e-03,2.457760503524571942e+25,2.313891899722466352e+25,2.101271552521205079e+25,1.854323177319682926e+25
8.484848484848483974e-03,2.453463942867424638e+25,2.302612712186656549e+25,2.083896486785128955e+25,1.833490183472226008e+25
8.181818181818182462e-03,2.455677659504771286e+25,2.308400566715275008e+25,2.092785042411285704e+25,1.844123744180546251e+25
8.787878787878787221e-03,2.451112522472123072e+25,2.296517645310516793e+25,2.074596908124373429e+25,1.822417662717478039e+25
8.484848484848483974e-03,2.453463942867423779e+25,2.302612712186655690e+25,2.083896486785129814e+25,1.833490183472226652e+25
9.090909090909090468e-03,2.448616116197063411e+25,2.290104150599318874e+25,2.064877037352987157e+25,1.810901299209137560e+25
8.787878787878787221e-03,2.451112522472123072e+25,2.296517645310516363e+25,2.074596908124373000e+25,1.822417662717478683e+25
9.393939393939393714e-03,2.445966964834628698e+25,2.283360474536443357e+25,2.054727321321084050e+25,1.798936175611690298e+25
9.090909090909090468e-03,2.448616116197066418e+25,2.290104150599318874e+25,2.064877037352988016e+25,1.810901299209138204e+25
9.696969696969696961e-03,2.443156804222862826e+25,2.276274312047434668e+25,2.044137931261159595e+25,1.786517356468548296e+25
9.393939393939393714e-03,2.445966964834630845e+25,2.283360474536445075e+25,2.054727321321081903e+25,1.798936175611689869e+25
1.000000000000000021e-02,2.440176835505277448e+25,2.268832792867203668e+25,2.033098772300638109e+25,1.773639905643969437e+25
9.696969696969696961e-03,2.443156804222861537e+25,2.276274312047435098e+25,2.044137931261159166e+25,1.786517356468548296e+25
1.030303030303030346e-02,2.437017693403976233e+25,2.261022467867616455e+25,2.021599494119010739e+25,1.760298904728052735e+25
1.000000000000000021e-02,2.440176835505277448e+25,2.268832792867203668e+25,2.033098772300636820e+25,1.773639905643970296e+25
1.060606060606060670e-02,2.433669412383283177e+25,2.252829295417620114e+25,2.009629502842643452e+25,1.746489472432458672e+25
1.030303030303030346e-02,2.437017693403976233e+25,2.261022467867614307e+25,2.021599494119009451e+25,1.760298904728051661e+25
1.090909090909090995e-02,2.430121390572789116e+25,2.244238627856898635e+25,1.997177974274868876e+25,1.732206785003459756e+25
1.060606060606060670e-02,2.433669412383284036e+25,2.252829295417620114e+25,2.009629502842643881e+25,1.746489472432458672e+25
1.121212121212121146e-02,2.426362351309825441e+25,2.235235198173402761e+25,1.984233868563765624e+25,1.717446097677536403e+25
1.090909090909090995e-02,2.430121390572791263e+25,2.244238627856898635e+25,1.997177974274869305e+25,1.732206785003459756e+25
1.151515151515151471e-02,2.422380302151985599e+25,2.225803106985758522e+25,1.970785946414768199e+25,1.702202767203067460e+25
1.121212121212121146e-02,2.426362351309826730e+25,2.235235198173401902e+25,1.984233868563766053e+25,1.717446097677536833e+25
1.181818181818181795e-02,2.418162491200304288e+25,2.215925809942913798e+25,1.956822786960012005e+25,1.686472275449586973e+25
1.151515151515151471e-02,2.422380302151985599e+25,2.225803106985758092e+25,1.970785946414767770e+25,1.702202767203067460e+25
1.212121212121212120e-02,2.413695360562977143e+25,2.205586105666021511e+25,1.942332807401022244e+25,1.670250254123710366e+25
1.181818181818181795e-02,2.418162491200302141e+25,2.215925809942913369e+25,1.956822786960012005e+25,1.686472275449586114e+25
1.242424242424242445e-02,2.408964496778237126e+25,2.194766124371394227e+25,1.927304284546065797e+25,1.653532510607957694e+25
1.212121212121212120e-02,2.413695360562976714e+25,2.205586105666020652e+25,1.942332807401021385e+25,1.670250254123709722e+25
1.272727272727272770e-02,2.403954578002785107e+25,2.183447317328457118e+25,1.911725378368069388e+25,1.636315054935498685e+25
1.242424242424242445e-02,2.408964496778237126e+25,2.194766124371395086e+25,1.927304284546065797e+25,1.653532510607957694e+25
1.303030303030303094e-02,2.398649317759402317e+25,2.171610447323135137e+25,1.895584157713419579e+25,1.618594127910079294e+25
1.272727272727272770e-02,2.403954578002784677e+25,2.183447317328457547e+25,1.911725378368069388e+25,1.636315054935498685e+25
1.333333333333333245e-02,2.393031405023579921e+25,2.159235580315290940e+25,1.878868628296275277e+25,1.600366230376229845e+25
1.303030303030303094e-02,2.398649317759403176e+25,2.171610447323136425e+25,1.895584157713419364e+25,1.618594127910080797e+25
1.363636363636363570e-02,2.387082440414381755e+25,2.146302078498492384e+25,1.861566763116990067e+25,1.581628153640037133e+25
1.333333333333333245e-02,2.393031405023581639e+25,2.159235580315290940e+25,1.878868628296276995e+25,1.600366230376230275e+25
1.393939393939393895e-02,2.380782868239225665e+25,2.132788594992063020e+25,1.843666535446957240e+25,1.562377011035530764e+25
1.363636363636363570e-02,2.387082440414382614e+25,2.146302078498491096e+25,1.861566763116990711e+25,1.581628153640035415e+25
1.424242424242424220e-02,2.374111904125594543e+25,2.118673070418888229e+25,1.825155954525511933e+25,1.542610270625760780e+25
1.393939393939393895e-02,2.380782868239225665e+25,2.132788594992062591e+25,1.843666535446958958e+25,1.562377011035530120e+25
1.454545454545454544e-02,2.367047457955091234e+25,2.103932731648185095e+25,1.806023104117327860e+25,1.522325789021111372e+25
1.424242424242424220e-02,2.374111904125595832e+25,2.118673070418888229e+25,1.825155954525511933e+25,1.542610270625760565e+25
1.484848484848484869e-02,2.359566051796302522e+25,2.088544093010483371e+25,1.786256184081032374e+25,1.501521846290148404e+25
1.454545454545454544e-02,2.367047457955092522e+25,2.103932731648185095e+25,1.806023104117327431e+25,1.522325789021110083e+25
1.515151515151515194e-02,2.351642732512933614e+25,2.072482960322612844e+25,1.765843555101323067e+25,1.480197181930387565e+25
1.484848484848484869e-02,2.359566051796302093e+25,2.088544093010483371e+25,1.786256184081031945e+25,1.501521846290147760e+25
1.545454545454545518e-02,2.343250978702186774e+25,2.055724438093806770e+25,1.744773786737635997e+25,1.458351031857620227e+25
1.515151515151515194e-02,2.351642732512932755e+25,2.072482960322612844e+25,1.765843555101322638e+25,1.480197181930387565e+25
1.575757575757575843e-02,2.334362601595593635e+25,2.038242940320266800e+25,1.723035708942244902e+25,1.435983166362952792e+25
1.545454545454545518e-02,2.343250978702187633e+25,2.055724438093805911e+25,1.744773786737635353e+25,1.458351031857619583e+25
1.606060606060605994e-02,2.324947639530104505e+25,2.020012205315029212e+25,1.700618467199388286e+25,1.413093928976424925e+25
1.575757575757575843e-02,2.334362601595594064e+25,2.038242940320268518e+25,1.723035708942246191e+25,1.435983166362951933e+25
1.636363636363636492e-02,2.314974245571345818e+25,2.001005315062868667e+25,1.677511581434460604e+25,1.389684276164827918e+25
1.606060606060605994e-02,2.324947639530102357e+25,2.020012205315029212e+25,1.700618467199387857e+25,1.413093928976424066e+25
