x,t=2.00e+00s,t=4.00e+00s,t=6.00e+00s,t=8.00e+00s
3.030303030303030300e-04,2.095914967719940360e+25,2.095915067252160588e+25,2.095915164546953681e+25,2.095915250613384566e+25
0.000000000000000000e+00,2.095914967285067619e+25,2.095915066817474249e+25,2.095915164122012193e+25,2.095915250237366192e+25
6.060606060606060601e-04,2.095914972302012475e+25,2.095915071848514758e+25,2.095915169039088752e+25,2.095915254583880826e+25
3.030303030303030300e-04,2.095914967719939930e+25,2.095915067252160158e+25,2.095915164546953251e+25,2.095915250613384995e+25
9.090909090909090901e-04,2.095914979521096156e+25,2.095915079078216887e+25,2.095915176098289269e+25,2.095915260799052409e+25
6.060606060606060601e-04,2.095914972302010757e+25,2.095915071848513470e+25,2.095915169039087034e+25,2.095915254583880397e+25
1.212121212121212120e-03,2.095914989572487430e+25,2.095915089128313658e+25,2.095915185898084795e+25,2.095915269376091362e+25
9.090909090909090901e-04,2.095914979521095297e+25,2.095915079078215169e+25,2.095915176098287121e+25,2.095915260799052409e+25
1.515151515151515150e-03,2.095915002485511905e+25,2.095915102024675378e+25,2.095915198450878336e+25,2.095915280273284962e+25
1.212121212121212120e-03,2.095914989572487001e+25,2.095915089128312369e+25,2.095915185898083936e+25,2.095915269376090932e+25
1.818181818181818180e-03,2.095915018270293678e+25,2.095915117773860031e+25,2.095915213745906706e+25,2.095915293409204925e+25
1.515151515151515150e-03,2.095915002485511476e+25,2.095915102024673660e+25,2.095915198450878336e+25,2.095915280273284962e+25
2.121212121212120993e-03,2.095915036931707536e+25,2.095915136376676791e+25,2.095915231761603584e+25,2.095915308670204269e+25
1.818181818181818180e-03,2.095915018270294966e+25,2.095915117773860461e+25,2.095915213745907135e+25,2.095915293409204496e+25
2.424242424242424240e-03,2.095915058472467039e+25,2.095915157830942526e+25,2.095915252467146138e+25,2.095915325907233455e+25
2.121212121212120993e-03,2.095915036931706677e+25,2.095915136376676362e+25,2.095915231761604014e+25,2.095915308670203840e+25
2.727272727272727487e-03,2.095915082894122672e+25,2.095915182132142364e+25,2.095915275821554796e+25,2.095915344929131649e+25
2.424242424242424240e-03,2.095915058472466610e+25,2.095915157830943385e+25,2.095915252467146997e+25,2.095915325907233025e+25
3.030303030303030300e-03,2.095915110197444521e+25,2.095915209273384173e+25,2.095915301771705537e+25,2.095915365493348304e+25
2.727272727272727487e-03,2.095915082894122672e+25,2.095915182132144512e+25,2.095915275821555225e+25,2.095915344929133796e+25
3.333333333333333114e-03,2.095915140382609109e+25,2.095915239245082016e+25,2.095915330249493924e+25,2.095915387293822332e+25
3.030303030303030300e-03,2.095915110197444950e+25,2.095915209273386321e+25,2.095915301771705967e+25,2.095915365493348733e+25
3.636363636363636360e-03,2.095915173449241487e+25,2.095915272034390932e+25,2.095915361168108360e+25,2.095915409945614284e+25
3.333333333333333114e-03,2.095915140382607821e+25,2.095915239245081586e+25,2.095915330249493065e+25,2.095915387293822332e+25
3.939393939393939607e-03,2.095915209396435845e+25,2.095915307624419246e+25,2.095915394417194385e+25,2.095915432965398174e+25
3.636363636363636360e-03,2.095915173449241917e+25,2.095915272034389214e+25,2.095915361168107072e+25,2.095915409945614284e+25
4.242424242424241987e-03,2.095915248222700542e+25,2.095915345993202924e+25,2.095915429856687960e+25,2.095915455746877952e+25
3.939393939393939607e-03,2.095915209396435416e+25,2.095915307624418387e+25,2.095915394417192237e+25,2.095915432965398604e+25
4.545454545454545234e-03,2.095915289925870484e+25,2.095915387112329899e+25,2.095915467308944945e+25,2.095915477529817347e+25
4.242424242424241987e-03,2.095915248222700542e+25,2.095915345993202065e+25,2.095915429856688390e+25,2.095915455746879240e+25
4.848484848484848481e-03,2.095915334502964535e+25,2.095915430945179132e+25,2.095915506548708047e+25,2.095915497361060896e+25
4.545454545454545234e-03,2.095915289925870055e+25,2.095915387112329899e+25,2.095915467308946233e+25,2.095915477529818635e+25
5.151515151515151728e-03,2.095915381949999112e+25,2.095915477444629247e+25,2.095915547290325865e+25,2.095915514045496153e+25
4.848484848484848481e-03,2.095915334502966253e+25,2.095915430945179132e+25,2.095915506548708047e+25,2.095915497361062184e+25
5.454545454545454974e-03,2.095915432261710732e+25,2.095915526550094149e+25,2.095915589171488701e+25,2.095915526084396429e+25
5.151515151515151728e-03,2.095915381950000830e+25,2.095915477444628818e+25,2.095915547290326295e+25,2.095915514045498301e+25
5.757575757575757354e-03,2.095915485431205975e+25,2.095915578183715099e+25,2.095915631732521667e+25,2.095915531597869139e+25
5.454545454545454974e-03,2.095915432261710303e+25,2.095915526550095008e+25,2.095915589171489130e+25,2.095915526084396429e+25
6.060606060606060601e-03,2.095915541449487311e+25,2.095915632245411629e+25,2.095915674389994687e+25,2.095915528227372938e+25
5.757575757575757354e-03,2.095915485431205975e+25,2.095915578183715958e+25,2.095915631732521667e+25,2.095915531597868710e+25
6.363636363636363848e-03,2.095915600304831200e+25,2.095915688606514678e+25,2.095915716403143156e+25,2.095915513013165115e+25
