x,t=1.12e+02s,t=2.25e+02s,t=3.37e+02s,t=4.50e+02s
3.030303030303030300e-04,8.400565072805214403e+24,5.236594342343308955e+24,2.962947985045328851e+24,1.600963002645401267e+24
0.000000000000000000e+00,8.400718544946036302e+24,5.236769700934612756e+24,2.963074001075000907e+24,1.601038490946863601e+24
6.060606060606060601e-04,8.398942086976058406e+24,5.234740119121856400e+24,2.961615595727339504e+24,1.600164881031901085e+24
3.030303030303030300e-04,8.400565072805211182e+24,5.236594342343308955e+24,2.962947985045325630e+24,1.600963002645401267e+24
9.090909090909090901e-04,8.396388338806592020e+24,5.231823678705011104e+24,2.959520419192482459e+24,1.598909996130051927e+24
6.060606060606060601e-04,8.398942086976051964e+24,5.234740119121853178e+24,2.961615595727336283e+24,1.600164881031900816e+24
1.212121212121212120e-03,8.392836228028724467e+24,5.227769459853547169e+24,2.956608866354740333e+24,1.597166474795118999e+24
9.090909090909090901e-04,8.396388338806584504e+24,5.231823678705004662e+24,2.959520419192480849e+24,1.598909996130052463e+24
1.515151515151515150e-03,8.388274159827216291e+24,5.222566541986413289e+24,2.952874072629909161e+24,1.594930520887474784e+24
1.212121212121212120e-03,8.392836228028721246e+24,5.227769459853546096e+24,2.956608866354738722e+24,1.597166474795119268e+24
1.818181818181818180e-03,8.382696370268678230e+24,5.216211338422005208e+24,2.948314724193401362e+24,1.592201752839836972e+24
1.515151515151515150e-03,8.388274159827210922e+24,5.222566541986412215e+24,2.952874072629907550e+24,1.594930520887475053e+24
2.121212121212120993e-03,8.376098071369971531e+24,5.208702054081438803e+24,2.942931074943811198e+24,1.588980817080371173e+24
1.818181818181818180e-03,8.382696370268680378e+24,5.216211338422008429e+24,2.948314724193401362e+24,1.592201752839837241e+24
2.424242424242424240e-03,8.368474383286318590e+24,5.200037471038037629e+24,2.936724073278930772e+24,1.585268864152503430e+24
2.121212121212120993e-03,8.376098071369965088e+24,5.208702054081435582e+24,2.942931074943808514e+24,1.588980817080369830e+24
2.727272727272727487e-03,8.359819999028880402e+24,5.190216572151938635e+24,2.929695091055305091e+24,1.581067385427230064e+24
2.424242424242424240e-03,8.368474383286311074e+24,5.200037471038038702e+24,2.936724073278929161e+24,1.585268864152504235e+24
3.030303030303030300e-03,8.350129053151769695e+24,5.179238398861647305e+24,2.921845820732261314e+24,1.576378150425806833e+24
2.727272727272727487e-03,8.359819999028881476e+24,5.190216572151945077e+24,2.929695091055304555e+24,1.581067385427231137e+24
3.333333333333333114e-03,8.339395060984938079e+24,5.167101990678241347e+24,2.913178231132480191e+24,1.571203179115068298e+24
