x,t=3.56e+03s,t=7.11e+03s,t=1.07e+04s,t=1.42e+04s
3.030303030303030300e-04,2.392267294935314218e+23,9.666784303555928916e+21,3.527947333992985395e+20,1.249421435494632448e+19
0.000000000000000000e+00,2.392340116150644606e+23,9.667208806319309980e+21,3.528119570086980485e+20,1.249484364735124480e+19
6.060606060606060601e-04,2.391497300385585619e+23,9.662296049642863854e+21,3.526126347485548380e+20,1.248756116627037389e+19
3.030303030303030300e-04,2.392267294935314554e+23,9.666784303555928916e+21,3.527947333992986051e+20,1.249421435494632448e+19
9.090909090909090901e-04,2.390286253962192067e+23,9.655238760610144453e+21,3.523263369396642120e+20,1.247710136918019891e+19
6.060606060606060601e-04,2.391497300385585955e+23,9.662296049642855465e+21,3.526126347485549691e+20,1.248756116627037389e+19
1.212121212121212120e-03,2.388602849572389755e+23,9.645432595741180690e+21,3.519285901500225946e+20,1.246257070278631424e+19
9.090909090909090901e-04,2.390286253962192403e+23,9.655238760610136064e+21,3.523263369396642775e+20,1.247710136918020301e+19
1.515151515151515150e-03,2.386442651534465014e+23,9.632855371325953278e+21,3.514185592026294518e+20,1.244393951271934157e+19
1.212121212121212120e-03,2.388602849572390426e+23,9.645432595741174399e+21,3.519285901500225290e+20,1.246257070278632243e+19
1.818181818181818180e-03,2.383804296980054713e+23,9.617503866415162065e+21,3.507961966947062252e+20,1.242120716952498176e+19
1.515151515151515150e-03,2.386442651534464343e+23,9.632855371325946986e+21,3.514185592026294518e+20,1.244393951271934566e+19
2.121212121212120993e-03,2.380687193479769280e+23,9.599380402130883969e+21,3.500616983617193902e+20,1.239438216701394330e+19
1.818181818181818180e-03,2.383804296980056391e+23,9.617503866415162065e+21,3.507961966947066184e+20,1.242120716952498176e+19
2.424242424242424240e-03,2.377091013687623958e+23,9.578489895901850501e+21,3.492153834090809262e+20,1.236347774676759757e+19
2.121212121212120993e-03,2.380687193479769280e+23,9.599380402130875580e+21,3.500616983617191936e+20,1.239438216701392896e+19
2.727272727272727487e-03,2.373015537827547447e+23,9.554838943505127047e+21,3.482576570936159764e+20,1.232851052721284096e+19
2.424242424242424240e-03,2.377091013687622616e+23,9.578489895901852598e+21,3.492153834090810573e+20,1.236347774676759552e+19
3.030303030303030300e-03,2.368460593226208688e+23,9.528435466929765876e+21,3.471889962368581632e+20,1.228949996999449190e+19
2.727272727272727487e-03,2.373015537827549796e+23,9.554838943505133339e+21,3.482576570936162386e+20,1.232851052721285120e+19
3.333333333333333114e-03,2.363426027579450946e+23,9.499288558968368005e+21,3.460099426942766940e+20,1.224646813647781888e+19
3.030303030303030300e-03,2.368460593226208688e+23,9.528435466929772167e+21,3.471889962368579666e+20,1.228949996999449190e+19
3.636363636363636360e-03,2.357911695848437187e+23,9.467408407329710801e+21,3.447211000247302881e+20,1.219943956062662246e+19
3.333333333333333114e-03,2.363426027579450275e+23,9.499288558968372199e+21,3.460099426942763663e+20,1.224646813647780659e+19
3.939393939393939607e-03,2.351917453307497918e+23,9.432806254675872449e+21,3.433231315911129825e+20,1.214844117362767667e+19
3.636363636363636360e-03,2.357911695848435844e+23,9.467408407329712898e+21,3.447211000247302881e+20,1.219943956062661632e+19
4.242424242424241987e-03,2.345443151616255417e+23,9.395494376347150582e+21,3.418167593522015764e+20,1.209350225323208704e+19
3.939393939393939607e-03,2.351917453307497582e+23,9.432806254675868254e+21,3.433231315911130481e+20,1.214844117362767462e+19
4.545454545454545234e-03,2.338488636483243396e+23,9.355486067423206965e+21,3.402027630067720520e+20,1.203465438543789056e+19
4.242424242424241987e-03,2.345443151616255753e+23,9.395494376347150582e+21,3.418167593522018386e+20,1.209350225323209318e+19
4.848484848484848481e-03,2.331053746215264683e+23,9.312795635003090272e+21,3.384819793229099172e+20,1.197193143241857024e+19
4.545454545454545234e-03,2.338488636483243061e+23,9.355486067423213257e+21,3.402027630067719864e+20,1.203465438543789056e+19
5.151515151515151728e-03,2.323138310783136852e+23,9.267438393552218882e+21,3.366553015651314565e+20,1.190536950351421440e+19
4.848484848484848481e-03,2.331053746215263341e+23,9.312795635003092369e+21,3.384819793229097206e+20,1.197193143241858048e+19
5.454545454545454974e-03,2.314742151200453721e+23,9.219430662129828495e+21,3.347236789711631155e+20,1.183500692753623450e+19
5.151515151515151728e-03,2.323138310783134503e+23,9.267438393552224125e+21,3.366553015651311944e+20,1.190536950351421440e+19
5.757575757575757354e-03,2.305865079099016096e+23,9.168789762817419903e+21,3.326881162507625431e+20,1.176088422538911539e+19
5.454545454545454974e-03,2.314742151200454056e+23,9.219430662129829544e+21,3.347236789711631155e+20,1.183500692753623040e+19
6.060606060606060601e-03,2.296506896431006991e+23,9.115534019943027704e+21,3.305496730900740178e+20,1.168304408241695949e+19
5.757575757575757354e-03,2.305865079099015425e+23,9.168789762817423049e+21,3.326881162507624120e+20,1.176088422538911334e+19
6.363636363636363848e-03,2.286667395255488804e+23,9.059682759851169022e+21,3.283094636513779384e+20,1.160153132011706368e+19
6.060606060606060601e-03,2.296506896431004642e+23,9.115534019943026655e+21,3.305496730900741489e+20,1.168304408241694925e+19
6.666666666666666227e-03,2.276346357581766197e+23,9.001256311060129907e+21,3.259686560617267200e+20,1.151639286699727667e+19
6.363636363636363848e-03,2.286667395255488133e+23,9.059682759851166925e+21,3.283094636513781350e+20,1.160153132011705754e+19
6.969696969696969474e-03,2.265543555252412660e+23,8.940276004705635664e+21,3.235284718863368847e+20,1.142767772843965440e+19
6.666666666666666227e-03,2.276346357581765862e+23,9.001256311060132004e+21,3.259686560617265889e+20,1.151639286699727258e+19
7.272727272727272721e-03,2.254258749853914387e+23,8.876764175201116094e+21,3.209901855838693622e+20,1.133543695548071322e+19
6.969696969696969474e-03,2.265543555252412324e+23,8.940276004705638810e+21,3.235284718863369503e+20,1.142767772843964211e+19
7.575757575757575968e-03,2.242491692647320650e+23,8.810744161069899448e+21,3.183551239417083331e+20,1.123972361245574144e+19
7.272727272727272721e-03,2.254258749853914722e+23,8.876764175201111900e+21,3.209901855838694277e+20,1.133543695548070707e+19
7.878787878787879215e-03,2.230242124513202783e+23,8.742240305916216869e+21,3.156246654898715361e+20,1.114059274347295949e+19
7.575757575757575968e-03,2.242491692647321321e+23,8.810744161069899448e+21,3.183551239417084641e+20,1.123972361245574349e+19
8.181818181818182462e-03,2.217509775907243216e+23,8.671277959513444975e+21,3.128002398926206403e+20,1.103810133770067558e+19
7.878787878787879215e-03,2.230242124513201441e+23,8.742240305916211626e+21,3.156246654898715361e+20,1.114059274347296154e+19
8.484848484848483974e-03,2.204294366823668861e+23,8.597883478993963844e+21,3.098833273170510479e+20,1.093230829346047795e+19
8.181818181818182462e-03,2.217509775907241538e+23,8.671277959513448120e+21,3.128002398926208369e+20,1.103810133770068582e+19
8.787878787878787221e-03,2.190595606764558200e+23,8.522084230128815047e+21,3.068754577781508669e+20,1.082327438112458138e+19
8.484848484848483974e-03,2.204294366823667519e+23,8.597883478993957552e+21,3.098833273170508513e+20,1.093230829346048205e+19
9.090909090909090468e-03,2.176413194713568169e+23,8.443908588688323379e+21,3.037782104599096197e+20,1.071106220482331853e+19
8.787878787878787221e-03,2.190595606764557865e+23,8.522084230128815047e+21,3.068754577781506703e+20,1.082327438112457318e+19
9.393939393939393714e-03,2.161746819113020838e+23,8.363385941878549512e+21,3.005932130121920020e+20,1.059573616297199002e+19
9.090909090909090468e-03,2.176413194713567498e+23,8.443908588688325476e+21,3.037782104599094886e+20,1.071106220482331648e+19
9.696969696969696961e-03,2.146596157843578154e+23,8.280546689848291885e+21,2.973221408230955418e+20,1.047736240762720256e+19
9.393939393939393714e-03,2.161746819113019496e+23,8.363385941878551609e+21,3.005932130121919365e+20,1.059573616297198182e+19
1.000000000000000021e-02,2.130960878205861490e+23,8.195422247263183831e+21,2.939667162665956147e+20,1.035600880268904038e+19
9.696969696969696961e-03,2.146596157843576812e+23,8.280546689848291885e+21,2.973221408230952796e+20,1.047736240762720256e+19
1.030303030303030346e-02,2.114840636903562024e+23,8.108045044944653517e+21,2.905287079253162721e+20,1.023174488096363930e+19
1.000000000000000021e-02,2.130960878205860483e+23,8.195422247263181734e+21,2.939667162665957130e+20,1.035600880268903834e+19
1.060606060606060670e-02,2.098235080027679217e+23,8.018448531571305611e+21,2.870099297882354811e+20,1.010464180010471014e+19
1.030303030303030346e-02,2.114840636903562024e+23,8.108045044944648274e+21,2.905287079253163377e+20,1.023174488096364134e+19
1.090909090909090995e-02,2.081143843041631703e+23,7.926667175441230463e+21,2.834122404232167424e+20,9.974772297452460032e+18
1.060606060606060670e-02,2.098235080027678882e+23,8.018448531571300368e+21,2.870099297882355794e+20,1.010464180010470810e+19
1.121212121212121146e-02,2.063566550767011753e+23,7.832736466294549774e+21,2.797375421242391593e+20,9.842210643790956544e+18
1.090909090909090995e-02,2.081143843041630696e+23,7.926667175441231512e+21,2.834122404232170045e+20,9.974772297452466176e+18
1.151515151515151471e-02,2.045502817369804809e+23,7.736692917194675192e+21,2.759877800331989484e+20,9.707032596045010944e+18
1.121212121212121146e-02,2.063566550767012424e+23,7.832736466294555017e+21,2.797375421242392248e+20,9.842210643790956544e+18
1.181818181818181795e-02,2.026952246346975428e+23,7.638574066467811099e+21,2.721649412361638052e+20,9.569315348939180032e+18
1.151515151515151471e-02,2.045502817369803467e+23,7.736692917194672046e+21,2.759877800331990139e+20,9.707032596045002752e+18
1.212121212121212120e-02,2.007914430513241129e+23,7.538418479700511818e+21,2.682710538340114104e+20,9.429137485641689088e+18
1.181818181818181795e-02,2.026952246346974421e+23,7.638574066467803759e+21,2.721649412361635430e+20,9.569315348939180032e+18
1.242424242424242445e-02,1.988388951988016702e+23,7.436265751793896522e+21,2.643081859872897434e+20,9.286578927418216448e+18
1.212121212121212120e-02,2.007914430513242136e+23,7.538418479700506575e+21,2.682710538340113121e+20,9.429137485641680896e+18
1.272727272727272770e-02,1.968375382182400790e+23,7.332156509075407897e+21,2.602784449352536556e+20,9.141720882320589824e+18
1.242424242424242445e-02,1.988388951988016366e+23,7.436265751793892327e+21,2.643081859872896123e+20,9.286578927418216448e+18
1.303030303030303094e-02,1.947873281786226902e+23,7.226132411467167695e+21,2.561839759889267098e+20,8.994645792935806976e+18
1.272727272727272770e-02,1.968375382182400455e+23,7.332156509075408945e+21,2.602784449352534917e+20,9.141720882320589824e+18
1.333333333333333245e-02,1.926882200755004024e+23,7.118236154710411182e+21,2.520269614981280891e+20,8.845437283222188032e+18
