x,t=1.12e+05s,t=2.25e+05s,t=3.37e+05s,t=4.50e+05s
3.030303030303030300e-04,3.346929933426945006e+22,4.009829622032907469e+19,4.341873258130636000e+16,4.566572974483711719e+13
0.000000000000000000e+00,3.347033592585299742e+22,4.010007083012635853e+19,4.342085893807808800e+16,4.566803225855850000e+13
6.060606060606060601e-04,3.345833870351107778e+22,4.007953337700934451e+19,4.339625145041313600e+16,4.564138644990804688e+13
3.030303030303030300e-04,3.346929933426945006e+22,4.009829622032905011e+19,4.341873258130632800e+16,4.566572974483710938e+13
9.090909090909090901e-04,3.344110009099685672e+22,4.005003111640290918e+19,4.336090648251200800e+16,4.560311525318810156e+13
6.060606060606060601e-04,3.345833870351104842e+22,4.007953337700932813e+19,4.339625145041311200e+16,4.564138644990801562e+13
1.212121212121212120e-03,3.341713822957169751e+22,4.000903800265251226e+19,4.331180286289012000e+16,4.554994934639692969e+13
9.090909090909090901e-04,3.344110009099683575e+22,4.005003111640292557e+19,4.336090648251200800e+16,4.560311525318808594e+13
1.515151515151515150e-03,3.338639048656011290e+22,3.995646182048777830e+19,4.324883778626249600e+16,4.548178035723032031e+13
1.212121212121212120e-03,3.341713822957168073e+22,4.000903800265251226e+19,4.331180286289010400e+16,4.554994934639691406e+13
1.818181818181818180e-03,3.334883811521622075e+22,3.989228977535943475e+19,4.317200578781529600e+16,4.539860614883973438e+13
1.515151515151515150e-03,3.338639048656007935e+22,3.995646182048777011e+19,4.324883778626249600e+16,4.548178035723032031e+13
2.121212121212120993e-03,3.330447348112455369e+22,3.981653238816111821e+19,4.308133150386579200e+16,4.530045800141630469e+13
1.818181818181818180e-03,3.334883811521622075e+22,3.989228977535942656e+19,4.317200578781529600e+16,4.539860614883975781e+13
2.424242424242424240e-03,3.325329286858776825e+22,3.972921117934423245e+19,4.297685489690860000e+16,4.518738460208375781e+13
2.121212121212120993e-03,3.330447348112453691e+22,3.981653238816109363e+19,4.308133150386579200e+16,4.530045800141627344e+13
2.727272727272727487e-03,3.319529423845509510e+22,3.963035483012287693e+19,4.285862663475348800e+16,4.505944702810700781e+13
2.424242424242424240e-03,3.325329286858775567e+22,3.972921117934421606e+19,4.297685489690861600e+16,4.518738460208372656e+13
3.030303030303030300e-03,3.313047636742369391e+22,3.951999770867882394e+19,4.272670630052076000e+16,4.491671679362257031e+13
2.727272727272727487e-03,3.319529423845510768e+22,3.963035483012288512e+19,4.285862663475347200e+16,4.505944702810701562e+13
3.333333333333333114e-03,3.305883846752392446e+22,3.939817921871286272e+19,4.258116158465307200e+16,4.475927495777459375e+13
