x,t=1.00e+03s,t=2.00e+03s,t=3.00e+03s,t=4.00e+03s,t=5.00e+03s,t=6.00e+03s,t=7.00e+03s,t=8.00e+03s,t=9.00e+03s
3.030303030303030300e-04,2.458959132626481341e+24,3.467289842086660266e+23,4.408971912807509813e+22,5.426312480547183526e+21,6.612983070875890483e+20,8.036214602959482061e+19,9.757885016233762816e+18,1.184574379629652992e+18,1.437944025914622400e+17
0.000000000000000000e+00,2.459030326156740044e+24,3.467438597283622043e+23,4.409185050694599364e+22,5.426584774018961768e+21,6.613318655375600517e+20,8.036623737632958054e+19,9.758382259419938816e+18,1.184634758711335424e+18,1.438017324716581760e+17
6.060606060606060601e-04,2.458206339524478026e+24,3.465717046197242844e+23,4.406718478562642782e+22,5.423433655436768707e+21,6.609435117873832919e+20,8.031889050247770931e+19,9.752627943630833664e+18,1.183936025628846336e+18,1.437169079019392960e+17
3.030303030303030300e-04,2.458959132626479194e+24,3.467289842086660937e+23,4.408971912807510652e+22,5.426312480547185623e+21,6.612983070875886551e+20,8.036214602959486976e+19,9.757885016233756672e+18,1.184574379629652224e+18,1.437944025914622720e+17
9.090909090909090901e-04,2.457022297252705767e+24,3.463243931560768375e+23,4.403175553811857434e+22,5.418907691229083861e+21,6.603857271742352589e+20,8.025088750230742630e+19,9.744363192211574784e+18,1.182932456662284544e+18,1.435950769801088480e+17
6.060606060606060601e-04,2.458206339524475342e+24,3.465717046197242844e+23,4.406718478562644460e+22,5.423433655436769755e+21,6.609435117873830298e+20,8.031889050247770931e+19,9.752627943630827520e+18,1.183936025628845824e+18,1.437169079019392480e+17
1.212121212121212120e-03,2.455376326588481386e+24,3.459807384010369228e+23,4.398253356008970230e+22,5.412620206428311781e+21,6.596108697576796324e+20,8.015642051144156774e+19,9.732882162151475200e+18,1.181538343548470272e+18,1.434258349428284160e+17
9.090909090909090901e-04,2.457022297252704157e+24,3.463243931560768375e+23,4.403175553811858273e+22,5.418907691229080715e+21,6.603857271742348657e+20,8.025088750230742630e+19,9.744363192211564544e+18,1.182932456662284544e+18,1.435950769801087680e+17
1.515151515151515150e-03,2.453263990132459434e+24,3.455399500003878592e+23,4.391941456456170917e+22,5.404558319463684899e+21,6.586173703246000947e+20,8.003529890537206579e+19,9.718161710270552064e+18,1.179750876904995584e+18,1.432088407660434240e+17
1.212121212121212120e-03,2.455376326588479775e+24,3.459807384010369228e+23,4.398253356008970230e+22,5.412620206428310733e+21,6.596108697576793702e+20,8.015642051144158413e+19,9.732882162151462912e+18,1.181538343548469504e+18,1.434258349428284000e+17
1.818181818181818180e-03,2.450683825769727081e+24,3.450018984162831064e+23,4.384239148596220396e+22,5.394721693692340470e+21,6.574052109002276864e+20,7.988752137512040858e+19,9.700201708753342464e+18,1.177570042286537216e+18,1.429440927325172160e+17
1.515151515151515150e-03,2.453263990132458897e+24,3.455399500003876578e+23,4.391941456456169239e+22,5.404558319463682802e+21,6.586173703245998326e+20,8.003529890537204941e+19,9.718161710270539776e+18,1.179750876904995328e+18,1.432088407660433440e+17
2.121212121212120993e-03,2.447635095727925182e+24,3.443666446576465446e+23,4.375148708544736186e+22,5.383113926178815082e+21,6.559748634041779487e+20,7.971314652857502925e+19,9.679009318535849984e+18,1.174996710535192576e+18,1.426316966046779200e+17
1.818181818181818180e-03,2.450683825769729229e+24,3.450018984162831735e+23,4.384239148596220396e+22,5.394721693692342567e+21,6.574052109002279485e+20,7.988752137512044134e+19,9.700201708753340416e+18,1.177570042286537984e+18,1.429440927325172320e+17
2.424242424242424240e-03,2.444117292501721124e+24,3.436343370826156532e+23,4.364673914570328035e+22,5.369740654658664268e+21,6.543270562621979361e+20,7.951226443299058483e+19,9.654595530583015424e+18,1.172032217791259392e+18,1.422718146387417760e+17
2.121212121212120993e-03,2.447635095727924109e+24,3.443666446576463433e+23,4.375148708544732830e+22,5.383113926178809840e+21,6.559748634041775555e+20,7.971314652857499648e+19,9.679009318535841792e+18,1.174996710535192064e+18,1.426316966046778720e+17
2.727272727272727487e-03,2.440129984839397782e+24,3.428051792647365832e+23,4.352819584454646720e+22,5.354608964612099408e+21,6.524627012338160763e+20,7.928498768993727283e+19,9.626974081026484224e+18,1.168678233755516672e+18,1.418646495918765280e+17
2.424242424242424240e-03,2.444117292501720050e+24,3.436343370826154519e+23,4.364673914570322162e+22,5.369740654658660073e+21,6.543270562621968876e+20,7.951226443299053568e+19,9.654595530583001088e+18,1.172032217791258368e+18,1.422718146387416160e+17
3.030303030303030300e-03,2.435672758601847490e+24,3.418794176918066425e+23,4.339591396688116528e+22,5.337727158674268357e+21,6.503828648815175926e+20,7.903144795221978317e+19,9.596161027672029184e+18,1.164936710259342592e+18,1.414104384785198720e+17
2.727272727272727487e-03,2.440129984839397782e+24,3.428051792647366503e+23,4.352819584454648398e+22,5.354608964612098359e+21,6.524627012338160763e+20,7.928498768993727283e+19,9.626974081026484224e+18,1.168678233755517184e+18,1.418646495918766080e+17
3.333333333333333114e-03,2.430745190596674035e+24,3.408573363634914239e+23,4.324995810177388957e+22,5.319104651622547980e+21,6.480887555023703900e+20,7.875179432535638016e+19,9.562174555526043648e+18,1.160809857643289088e+18,1.409094497025571200e+17
3.030303030303030300e-03,2.435672758601849638e+24,3.418794176918067096e+23,4.339591396688117367e+22,5.337727158674267308e+21,6.503828648815178547e+20,7.903144795221986509e+19,9.596161027672037376e+18,1.164936710259342848e+18,1.414104384785200320e+17
3.636363636363636360e-03,2.425346835733395022e+24,3.397392541806652408e+23,4.309040023614151826e+22,5.298751915757921108e+21,6.455817162565618237e+20,7.844619252399113830e+19,9.525034874052081664e+18,1.156300132273528064e+18,1.403619815415817600e+17
3.333333333333333114e-03,2.430745190596673498e+24,3.408573363634914239e+23,4.324995810177387279e+22,5.319104651622545883e+21,6.480887555023697347e+20,7.875179432535634739e+19,9.562174555526033408e+18,1.160809857643288320e+18,1.409094497025571200e+17
3.939393939393939607e-03,2.419477220189016649e+24,3.385255235986933951e+23,4.291731952612942859e+22,5.276680448714092839e+21,6.428632210463507087e+20,7.811482436307843482e+19,9.484764155093520384e+18,1.151410228995525504e+18,1.397683612305028320e+17
3.636363636363636360e-03,2.425346835733391801e+24,3.397392541806649724e+23,4.309040023614149309e+22,5.298751915757916914e+21,6.455817162565620859e+20,7.844619252399108915e+19,9.525034874052073472e+18,1.156300132273527552e+18,1.403619815415816480e+17
4.242424242424241987e-03,2.413135837526473386e+24,3.372165299057144627e+23,4.273080215460435617e+22,5.252902751998606049e+21,6.399348717043704136e+20,7.775788740815686861e+19,9.441386490111420416e+18,1.146143075932471040e+18,1.391289443297742080e+17
3.939393939393939607e-03,2.419477220189015575e+24,3.385255235986931266e+23,4.291731952612940343e+22,5.276680448714083402e+21,6.428632210463504466e+20,7.811482436307836928e+19,9.484764155093510144e+18,1.151410228995524864e+18,1.397683612305026720e+17
4.545454545454545234e-03,2.406322146365305612e+24,3.358126908332155423e+23,4.253094123280966825e+22,5.227432314909472326e+21,6.367983958314163896e+20,7.737559470428699034e+19,9.394927856963889152e+18,1.140501830441599872e+18,1.384441142341684160e+17
4.242424242424241987e-03,2.413135837526472044e+24,3.372165299057143285e+23,4.273080215460434779e+22,5.252902751998601855e+21,6.399348717043700204e+20,7.775788740815683584e+19,9.441386490111408128e+18,1.146143075932470016e+18,1.391289443297741440e+17
4.848484848484848481e-03,2.399035568914586032e+24,3.343144563546896235e+23,4.231783672550055215e+22,5.200283601189246861e+21,6.334556449590188442e+20,7.696817454408140390e+19,9.345416091418155008e+18,1.134489875644606976e+18,1.377142817512215680e+17
4.545454545454545234e-03,2.406322146365302123e+24,3.358126908332151396e+23,4.253094123280965986e+22,5.227432314909469180e+21,6.367983958314161275e+20,7.737559470428692480e+19,9.394927856963876864e+18,1.140501830441599360e+18,1.384441142341682720e+17
