x,t=3.56e+02s,t=7.11e+02s,t=1.07e+03s,t=1.42e+03s
3.030303030303030300e-04,3.894393310629532841e+24,1.691074647666374117e+24,6.620173044078747383e+23,2.487329044936002927e+23
0.000000000000000000e+00,3.894484227542761278e+24,1.691139690747502329e+24,6.620476831454110385e+23,2.487451051203155827e+23
6.060606060606060601e-04,3.893431912995234995e+24,1.690386919577206735e+24,6.616961139222639878e+23,2.486039120013307570e+23
3.030303030303030300e-04,3.894393310629530694e+24,1.691074647666372507e+24,6.620173044078739330e+23,2.487329044935999572e+23
9.090909090909090901e-04,3.891919485960014614e+24,1.689305382005897595e+24,6.611910927169681841e+23,2.484011087953509294e+23
6.060606060606060601e-04,3.893431912995230163e+24,1.690386919577205661e+24,6.616961139222634509e+23,2.486039120013303879e+23
1.212121212121212120e-03,3.889816447909258502e+24,1.687802247276958765e+24,6.604893936722960754e+23,2.481193599659368555e+23
9.090909090909090901e-04,3.891919485960011393e+24,1.689305382005895984e+24,6.611910927169672446e+23,2.484011087953508287e+23
1.515151515151515150e-03,3.887116574058795187e+24,1.685873795469923452e+24,6.595894608777269719e+23,2.477580747663508830e+23
1.212121212121212120e-03,3.889816447909255281e+24,1.687802247276957155e+24,6.604893936722947332e+23,2.481193599659364864e+23
1.818181818181818180e-03,3.883817279204312947e+24,1.683519121095847238e+24,6.584911045218482457e+23,2.473172207379970534e+23
1.515151515151515150e-03,3.887116574058789818e+24,1.685873795469921841e+24,6.595894608777257639e+23,2.477580747663507823e+23
2.121212121212120993e-03,3.879916742736983848e+24,1.680738077180310915e+24,6.571945404902614384e+23,2.467969379147524824e+23
1.818181818181818180e-03,3.883817279204310800e+24,1.683519121095846701e+24,6.584911045218482457e+23,2.473172207379970534e+23
2.424242424242424240e-03,3.875413277260331809e+24,1.677530824494705170e+24,6.557001795802347875e+23,2.461974540612593244e+23
2.121212121212120993e-03,3.879916742736980090e+24,1.680738077180310109e+24,6.571945404902603647e+23,2.467969379147520462e+23
2.727272727272727487e-03,3.870305131389822666e+24,1.673897691592900424e+24,6.540085618355691292e+23,2.455190581753993872e+23
2.424242424242424240e-03,3.875413277260329125e+24,1.677530824494704365e+24,6.557001795802343848e+23,2.461974540612590224e+23
3.030303030303030300e-03,3.864590413617769377e+24,1.669839121646186626e+24,6.521203313773768480e+23,2.447620902360876424e+23
2.727272727272727487e-03,3.870305131389821055e+24,1.673897691592900156e+24,6.540085618355691292e+23,2.455190581753994543e+23
3.333333333333333114e-03,3.858267058201405755e+24,1.665355649525430838e+24,6.500362253165623299e+23,2.439269365878512115e+23
3.030303030303030300e-03,3.864590413617767230e+24,1.669839121646186089e+24,6.521203313773764453e+23,2.447620902360875752e+23
3.636363636363636360e-03,3.851332807976586639e+24,1.660447891173918594e+24,6.477570683599560114e+23,2.430140275933669071e+23
3.333333333333333114e-03,3.858267058201402534e+24,1.665355649525428959e+24,6.500362253165616588e+23,2.439269365878511444e+23
3.939393939393939607e-03,3.843785204761684202e+24,1.655116538592068509e+24,6.452837699895324647e+23,2.420238363007002660e+23
3.636363636363636360e-03,3.851332807976585028e+24,1.660447891173916983e+24,6.477570683599556088e+23,2.430140275933666387e+23
4.242424242424241987e-03,3.835621583447139574e+24,1.649362357641279674e+24,6.426173229092333200e+23,2.409568776010122983e+23
3.939393939393939607e-03,3.843785204761679907e+24,1.655116538592067704e+24,6.452837699895321963e+23,2.420238363006999976e+23
4.545454545454545234e-03,3.826839067982032798e+24,1.643186187388245842e+24,6.397588021610647409e+23,2.398137076365069700e+23
4.242424242424241987e-03,3.835621583447137964e+24,1.649362357641279405e+24,6.426173229092331858e+23,2.409568776010122647e+23
4.848484848484848481e-03,3.817434568375903061e+24,1.636588940360309218e+24,6.367093646152692369e+23,2.385949233401775081e+23
4.545454545454545234e-03,3.826839067982030650e+24,1.643186187388245305e+24,6.397588021610636672e+23,2.398137076365067351e+23
5.151515151515151728e-03,3.807404778254440935e+24,1.629571603383212086e+24,6.334702486798355504e+23,2.373011620453148525e+23
4.848484848484848481e-03,3.817434568375900377e+24,1.636588940360308950e+24,6.367093646152682973e+23,2.385949233401772733e+23
5.454545454545454974e-03,3.796746172714729345e+24,1.622135238821013600e+24,6.300427741437926142e+23,2.359331011305597473e+23
5.151515151515151728e-03,3.807404778254436640e+24,1.629571603383212355e+24,6.334702486798346108e+23,2.373011620453146847e+23
5.757575757575757354e-03,3.785455006333822390e+24,1.614280986115419752e+24,6.264283421048475400e+23,2.344914576807852769e+23
5.454545454545454974e-03,3.796746172714727198e+24,1.622135238821012526e+24,6.300427741437920773e+23,2.359331011305597137e+23
6.060606060606060601e-03,3.773527311243230438e+24,1.606010063563911380e+24,6.226284349515205674e+23,2.329769881519857336e+23
