x,t=1.00e+03s,t=2.00e+03s,t=3.00e+03s,t=4.00e+03s,t=5.00e+03s,t=6.00e+03s,t=7.00e+03s,t=8.00e+03s,t=9.00e+03s
3.030303030303030300e-04,4.381478410632745139e+24,5.813397912750827923e+23,6.956563669908171889e+22,8.058910089497275269e+21,9.245640958794490184e+20,1.057747868908069847e+20,1.209165825272056627e+19,1.381958410374265088e+18,1.579348800608044800e+17
0.000000000000000000e+00,4.381605830645116788e+24,5.813647839648689255e+23,6.956900256134912279e+22,8.059314611650379645e+21,9.246110176547637821e+20,1.057801719763538575e+20,1.209227439623334707e+19,1.382028846880767232e+18,1.579429303277034880e+17
6.060606060606060601e-04,4.380131085960286646e+24,5.810755425407080008e+23,6.953005059697576772e+22,8.054633276137369764e+21,9.240680174105513165e+20,1.057178533856019907e+20,1.208514411382488678e+19,1.381213724886043904e+18,1.578497691284489920e+17
3.030303030303030300e-04,4.381478410632744602e+24,5.813397912750824568e+23,6.956563669908168534e+22,8.058910089497281561e+21,9.245640958794491494e+20,1.057747868908069028e+20,1.209165825272056832e+19,1.381958410374265600e+18,1.579348800608044160e+17
9.090909090909090901e-04,4.378011933586709360e+24,5.806600303539017556e+23,6.947410100396473136e+22,8.047909458774222438e+21,9.232881173198484275e+20,1.056283469286246646e+20,1.207490310277177754e+19,1.380042990064843520e+18,1.577159645591503040e+17
6.060606060606060601e-04,4.380131085960288257e+24,5.810755425407080008e+23,6.953005059697574255e+22,8.054633276137371861e+21,9.240680174105514476e+20,1.057178533856019251e+20,1.208514411382488678e+19,1.381213724886044928e+18,1.578497691284488960e+17
1.212121212121212120e-03,4.375066056479246081e+24,5.800826521941641622e+23,6.939637017711699873e+22,8.038568715997722706e+21,9.222047041278590321e+20,1.055040082225451172e+20,1.206067673955463168e+19,1.378416657587991808e+18,1.575300892638181120e+17
9.090909090909090901e-04,4.378011933586709360e+24,5.806600303539020911e+23,6.947410100396471458e+22,8.047909458774229778e+21,9.232881173198482964e+20,1.056283469286245827e+20,1.207490310277178573e+19,1.380042990064844544e+18,1.577159645591502400e+17
1.515151515151515150e-03,4.371285528917762141e+24,5.793420821465159130e+23,6.929669356269570150e+22,8.026591917687692067e+21,9.208155840257269432e+20,1.053445863734417162e+20,1.204243634703514419e+19,1.376331450075412992e+18,1.572917686969037120e+17
1.212121212121212120e-03,4.375066056479245007e+24,5.800826521941641622e+23,6.939637017711699873e+22,8.038568715997732143e+21,9.222047041278587699e+20,1.055040082225451008e+20,1.206067673955463782e+19,1.378416657587992832e+18,1.575300892638181120e+17
