x,t=2.00e+00s,t=4.00e+00s,t=6.00e+00s,t=8.00e+00s
3.030303030303030300e-04,2.778802990170845424e+24,2.778804120163363789e+24,2.778805236638131868e+24,2.778806286565484809e+24
0.000000000000000000e+00,2.778802985819982887e+24,2.778804115808016233e+24,2.778805232334740530e+24,2.778806282518063858e+24
6.060606060606060601e-04,2.778803036033466136e+24,2.778804166217057933e+24,2.778805282135892424e+24,2.778806329336767376e+24
3.030303030303030300e-04,2.778802990170845961e+24,2.778804120163364863e+24,2.778805236638132942e+24,2.778806286565485346e+24
9.090909090909090901e-04,2.778803108277448870e+24,2.778804238657600918e+24,2.778805353665761146e+24,2.778806396470305426e+24
6.060606060606060601e-04,2.778803036033465063e+24,2.778804166217059006e+24,2.778805282135894034e+24,2.778806329336768986e+24
1.212121212121212120e-03,2.778803208848945313e+24,2.778804339363113226e+24,2.778805453033795404e+24,2.778806489501234088e+24
9.090909090909090901e-04,2.778803108277448870e+24,2.778804238657600918e+24,2.778805353665763293e+24,2.778806396470307037e+24
1.515151515151515150e-03,2.778803338040070149e+24,2.778804468600357958e+24,2.778805580437388674e+24,2.778806608380151036e+24
1.212121212121212120e-03,2.778803208848943165e+24,2.778804339363114836e+24,2.778805453033796478e+24,2.778806489501235161e+24
1.818181818181818180e-03,2.778803495951905434e+24,2.778804626446953226e+24,2.778805735867518842e+24,2.778806752780785323e+24
1.515151515151515150e-03,2.778803338040069075e+24,2.778804468600357958e+24,2.778805580437389748e+24,2.778806608380152110e+24
2.121212121212120993e-03,2.778803682633826112e+24,2.778804812928052508e+24,2.778805919240102257e+24,2.778806922210645396e+24
1.818181818181818180e-03,2.778803495951908118e+24,2.778804626446955911e+24,2.778805735867518842e+24,2.778806752780786933e+24
2.424242424242424240e-03,2.778803898114390494e+24,2.778805028045351241e+24,2.778806130419854429e+24,2.778807116016515048e+24
2.121212121212120993e-03,2.778803682633825575e+24,2.778804812928054119e+24,2.778805919240103330e+24,2.778806922210645933e+24
2.727272727272727487e-03,2.778804142411301899e+24,2.778805271785085128e+24,2.778806369221966675e+24,2.778807333364315925e+24
2.424242424242424240e-03,2.778803898114388884e+24,2.778805028045349630e+24,2.778806130419854429e+24,2.778807116016512901e+24
3.030303030303030300e-03,2.778804415535454511e+24,2.778805544119953210e+24,2.778806635406097992e+24,2.778807573205964338e+24
2.727272727272727487e-03,2.778804142411304046e+24,2.778805271785085128e+24,2.778806369221968285e+24,2.778807333364313778e+24
3.333333333333333114e-03,2.778804717492788806e+24,2.778805845008567572e+24,2.778806928665863130e+24,2.778807834235140078e+24
3.030303030303030300e-03,2.778804415535455584e+24,2.778805544119953210e+24,2.778806635406098528e+24,2.778807573205963264e+24
3.636363636363636360e-03,2.778805048285202624e+24,2.778806174393573220e+24,2.778807248614499748e+24,2.778808114831000334e+24
3.333333333333333114e-03,2.778804717492787195e+24,2.778805845008564888e+24,2.778806928665862056e+24,2.778807834235139005e+24
3.939393939393939607e-03,2.778805407910961334e+24,2.778806532198630869e+24,2.778807594766281405e+24,2.778808412987729344e+24
3.636363636363636360e-03,2.778805048285202087e+24,2.778806174393569999e+24,2.778807248614495990e+24,2.778808114831000334e+24
4.242424242424241987e-03,2.778805796364756894e+24,2.778806918324325448e+24,2.778807966513032677e+24,2.778808726226882942e+24
3.939393939393939607e-03,2.778805407910960797e+24,2.778806532198630332e+24,2.778807594766280331e+24,2.778808412987728270e+24
4.545454545454545234e-03,2.778806213637503837e+24,2.778807332642774304e+24,2.778808363094493889e+24,2.778809051488688848e+24
4.242424242424241987e-03,2.778805796364756894e+24,2.778806918324326521e+24,2.778807966513033214e+24,2.778808726226881869e+24
4.848484848484848481e-03,2.778806659715875417e+24,2.778807774990651644e+24,2.778808783561175008e+24,2.778809384997403192e+24
4.545454545454545234e-03,2.778806213637503837e+24,2.778807332642773768e+24,2.778808363094495499e+24,2.778809051488688848e+24
5.151515151515151728e-03,2.778807134581604064e+24,2.778808245160302778e+24,2.778809226727799279e+24,2.778809722094746859e+24
4.848484848484848481e-03,2.778806659715878101e+24,2.778807774990651108e+24,2.778808783561173934e+24,2.778809384997401045e+24
5.454545454545454974e-03,2.778807638210440929e+24,2.778808742888393597e+24,2.778809691114971123e+24,2.778810057033853891e+24
5.151515151515151728e-03,2.778807134581604601e+24,2.778808245160303852e+24,2.778809226727796595e+24,2.778809722094744175e+24
5.757575757575757354e-03,2.778808170570769685e+24,2.778809267841447271e+24,2.778810174876170819e+24,2.778810382724616971e+24
