x,t=3.56e+00s,t=7.11e+00s,t=1.07e+01s,t=1.42e+01s
3.030303030303030300e-04,2.655308531414255451e+25,2.655292952007370795e+25,2.655223154859085799e+25,2.655005383995285856e+25
0.000000000000000000e+00,2.655308534041091379e+25,2.655292977225049653e+25,2.655223267851081557e+25,2.655005736573429831e+25
6.060606060606060601e-04,2.655308503507488120e+25,2.655292684438012559e+25,2.655221956521920547e+25,2.655001646132904245e+25
3.030303030303030300e-04,2.655308531414254162e+25,2.655292952007368647e+25,2.655223154859083652e+25,2.655005383995284997e+25
9.090909090909090901e-04,2.655308458941707013e+25,2.655292258602880447e+25,2.655220052363787655e+25,2.654995714287945928e+25
6.060606060606060601e-04,2.655308503507485972e+25,2.655292684438011700e+25,2.655221956521918829e+25,2.655001646132905104e+25
1.212121212121212120e-03,2.655308395590538676e+25,2.655291656305634693e+25,2.655217365319231656e+25,2.654987359338473762e+25
9.090909090909090901e-04,2.655308458941704436e+25,2.655292258602879588e+25,2.655220052363785937e+25,2.654995714287945928e+25
1.515151515151515150e-03,2.655308311878220598e+25,2.655290865625155049e+25,2.655213848393378814e+25,2.654976450900235813e+25
1.212121212121212120e-03,2.655308395590536958e+25,2.655291656305632545e+25,2.655217365319230797e+25,2.654987359338472473e+25
1.818181818181818180e-03,2.655308205878873550e+25,2.655289872384333863e+25,2.655209446727632343e+25,2.654962839636809461e+25
1.515151515151515150e-03,2.655308311878220598e+25,2.655290865625152902e+25,2.655213848393377096e+25,2.654976450900235813e+25
2.121212121212120993e-03,2.655308075189948233e+25,2.655288659078588250e+25,2.655204093122706726e+25,2.654946344027083322e+25
1.818181818181818180e-03,2.655308205878875698e+25,2.655289872384333004e+25,2.655209446727633202e+25,2.654962839636808602e+25
2.424242424242424240e-03,2.655307916858853917e+25,2.655287204356163467e+25,2.655197706124844406e+25,2.654926745331339974e+25
2.121212121212120993e-03,2.655308075189946945e+25,2.655288659078586962e+25,2.655204093122705438e+25,2.654946344027080745e+25
