x,t=6.32e+00s,t=1.26e+01s,t=1.90e+01s,t=2.53e+01s
3.030303030303030300e-04,1.116959782463313996e+25,1.116866149470750486e+25,1.116522788280914591e+25,1.115628829750044289e+25
0.000000000000000000e+00,1.116959797299204778e+25,1.116866253665467596e+25,1.116523170409895784e+25,1.115629824724744846e+25
6.060606060606060601e-04,1.116959625159321165e+25,1.116865045233528249e+25,1.116518739947012498e+25,1.115618291951854814e+25
3.030303030303030300e-04,1.116959782463313566e+25,1.116866149470750486e+25,1.116522788280914161e+25,1.115628829750044074e+25
9.090909090909090901e-04,1.116959375435046742e+25,1.116863294930786717e+25,1.116512330604638010e+25,1.115601625326051388e+25
6.060606060606060601e-04,1.116959625159321165e+25,1.116865045233528249e+25,1.116518739947012283e+25,1.115618291951854599e+25
1.212121212121212120e-03,1.116959023513240127e+25,1.116860833926471272e+25,1.116503334432243436e+25,1.115578266775915543e+25
9.090909090909090901e-04,1.116959375435046957e+25,1.116863294930785858e+25,1.116512330604638010e+25,1.115601625326051817e+25
1.515151515151515150e-03,1.116958563707817095e+25,1.116857628047737330e+25,1.116491642055821554e+25,1.115547966737152656e+25
1.212121212121212120e-03,1.116959023513239268e+25,1.116860833926470628e+25,1.116503334432243006e+25,1.115578266775915543e+25
1.818181818181818180e-03,1.116957989462229823e+25,1.116853638943093610e+25,1.116477134043544306e+25,1.115510460842060377e+25
1.515151515151515150e-03,1.116958563707816881e+25,1.116857628047737115e+25,1.116491642055821339e+25,1.115547966737152871e+25
2.121212121212120993e-03,1.116957292780394029e+25,1.116848820308098261e+25,1.116459667613892349e+25,1.115465436329335435e+25
1.818181818181818180e-03,1.116957989462230682e+25,1.116853638943093395e+25,1.116477134043545379e+25,1.115510460842061450e+25
2.424242424242424240e-03,1.116956463998923206e+25,1.116843116567825678e+25,1.116439072496099656e+25,1.115412522538163835e+25
2.121212121212120993e-03,1.116957292780393384e+25,1.116848820308098047e+25,1.116459667613891490e+25,1.115465436329335220e+25
2.727272727272727487e-03,1.116955491602466292e+25,1.116836461929548324e+25,1.116415148307610615e+25,1.115351285632878739e+25
2.424242424242424240e-03,1.116956463998923206e+25,1.116843116567825034e+25,1.116439072496098797e+25,1.115412522538162976e+25
3.030303030303030300e-03,1.116954362028407128e+25,1.116828779437025093e+25,1.116387662114080335e+25,1.115281224108838543e+25
2.727272727272727487e-03,1.116955491602466936e+25,1.116836461929549828e+25,1.116415148307611259e+25,1.115351285632878954e+25
3.333333333333333114e-03,1.116953059444924170e+25,1.116819979924296237e+25,1.116356345818463811e+25,1.115201764189054515e+25
3.030303030303030300e-03,1.116954362028408631e+25,1.116828779437026382e+25,1.116387662114080549e+25,1.115281224108839187e+25
3.636363636363636360e-03,1.116951565494541001e+25,1.116809960826654743e+25,1.116320893248838478e+25,1.115112254807226185e+25
3.333333333333333114e-03,1.116953059444923311e+25,1.116819979924295163e+25,1.116356345818462952e+25,1.115201764189053227e+25
3.939393939393939607e-03,1.116949858997290619e+25,1.116798604822313963e+25,1.116280956877031366e+25,1.115011962041137309e+25
3.636363636363636360e-03,1.116951565494540357e+25,1.116809960826653884e+25,1.116320893248836975e+25,1.115112254807225112e+25
4.242424242424241987e-03,1.116947915607689066e+25,1.116785778282066367e+25,1.116236144119039721e+25,1.114900062915636751e+25
3.939393939393939607e-03,1.116949858997290190e+25,1.116798604822313748e+25,1.116280956877030937e+25,1.115011962041136235e+25
