x,t=1.00e+03s,t=2.00e+03s,t=3.00e+03s,t=4.00e+03s,t=5.00e+03s,t=6.00e+03s,t=7.00e+03s,t=8.00e+03s,t=9.00e+03s
3.030303030303030300e-04,3.315838939377476500e+24,4.033867291870001931e+23,4.426592751193833656e+22,4.703934914038171435e+21,4.951109783115789763e+20,5.197061263988159283e+19,5.451080624661563392e+18,5.716319772157671680e+17,5.994122567283265600e+16
0.000000000000000000e+00,3.315935925841956644e+24,4.034041177876170350e+23,4.426807164021384413e+22,4.704171119552409633e+21,4.951361071949456343e+20,5.197325842100128154e+19,5.451358370772827136e+18,5.716611100954570240e+17,5.994428073628536800e+16
6.060606060606060601e-04,3.314813417049715536e+24,4.032028789643182783e+23,4.424325839271129147e+22,4.701437630020929978e+21,4.948453042808164844e+20,5.194264027258431078e+19,5.448144171200632832e+18,5.713239716943741440e+17,5.990892620938645600e+16
3.030303030303030300e-04,3.315838939377477037e+24,4.033867291870001931e+23,4.426592751193828622e+22,4.703934914038171959e+21,4.951109783115786486e+20,5.197061263988156006e+19,5.451080624661563392e+18,5.716319772157669760e+17,5.994122567283265600e+16
9.090909090909090901e-04,3.313200422537304268e+24,4.029137885621459574e+23,4.420761734351474288e+22,4.697511512767884427e+21,4.944276301271607542e+20,5.189866428078200422e+19,5.443527712592773120e+18,5.708397500938927360e+17,5.985814758645128800e+16
6.060606060606060601e-04,3.314813417049713925e+24,4.032028789643184125e+23,4.424325839271125792e+22,4.701437630020927881e+21,4.948453042808160256e+20,5.194264027258429440e+19,5.448144171200631808e+18,5.713239716943742080e+17,5.990892620938642400e+16
1.212121212121212120e-03,3.310958182245441710e+24,4.025120825926736297e+23,4.415810131140209017e+22,4.692057346747144339e+21,4.938474102437942395e+20,5.183757463787451187e+19,5.437114730775967744e+18,5.701670910658353280e+17,5.978760820160416000e+16
9.090909090909090901e-04,3.313200422537302657e+24,4.029137885621458903e+23,4.420761734351472611e+22,4.697511512767886000e+21,4.944276301271603610e+20,5.189866428078194688e+19,5.443527712592769024e+18,5.708397500938927360e+17,5.985814758645128000e+16
1.515151515151515150e-03,3.308080679512729081e+24,4.019968403351892300e+23,4.409460558312262074e+22,4.685063966737143169e+21,4.931034699248715039e+20,5.175924808015840870e+19,5.428892298555259904e+18,5.693046390431998080e+17,5.969716591195524000e+16
1.212121212121212120e-03,3.310958182245438488e+24,4.025120825926736297e+23,4.415810131140209856e+22,4.692057346747143815e+21,4.938474102437942395e+20,5.183757463787449549e+19,5.437114730775964672e+18,5.701670910658353280e+17,5.978760820160417600e+16
