x,t=1.00e+02s,t=2.00e+02s,t=3.00e+02s,t=4.00e+02s,t=5.00e+02s,t=6.00e+02s,t=7.00e+02s,t=8.00e+02s,t=9.00e+02s
3.030303030303030300e-04,2.297586790651224022e+25,1.740603851898951098e+25,1.211654935323039447e+25,8.042878065631360232e+24,5.206601722650334362e+24,3.327927727402009674e+24,2.113791942703355403e+24,1.338510769701535097e+24,8.463335423281249303e+23
0.000000000000000000e+00,2.297618034387342428e+25,1.740652500884464530e+25,1.211701136816598180e+25,8.043233889004989742e+24,5.206849465152212686e+24,3.328091826146381461e+24,2.113897995480304657e+24,1.338578489319066960e+24,8.463765332745255702e+23
6.060606060606060601e-04,2.297256359352877520e+25,1.740089412837692422e+25,1.211166419051908099e+25,8.039115922586029645e+24,5.203982400629380252e+24,3.326192777275851049e+24,2.112670698056972658e+24,1.337794805773594981e+24,8.458790225098783924e+23
3.030303030303030300e-04,2.297586790651222734e+25,1.740603851898951098e+25,1.211654935323039447e+25,8.042878065631359159e+24,5.206601722650333289e+24,3.327927727402009137e+24,2.113791942703355135e+24,1.338510769701534023e+24,8.463335423281246618e+23
9.090909090909090901e-04,2.296736294114998822e+25,1.739280109366203831e+25,1.210398122080183961e+25,8.033200179863262799e+24,5.199864080186503000e+24,3.323465084431488443e+24,2.110907921803729441e+24,1.336669210796993490e+24,8.451644587403479855e+23
6.060606060606060601e-04,2.297256359352875802e+25,1.740089412837690705e+25,1.211166419051907669e+25,8.039115922586029645e+24,5.203982400629380252e+24,3.326192777275850512e+24,2.112670698056971585e+24,1.337794805773594444e+24,8.458790225098778555e+23
1.212121212121212120e-03,2.296012635929259835e+25,1.738154745505214499e+25,1.209330241652726886e+25,8.024979827610338078e+24,5.194142207155048584e+24,3.319675601629223462e+24,2.108459058961112434e+24,1.335105556107068510e+24,8.441718101878518810e+23
9.090909090909090901e-04,2.296736294114998822e+25,1.739280109366202113e+25,1.210398122080183961e+25,8.033200179863259577e+24,5.199864080186501927e+24,3.323465084431485221e+24,2.110907921803728636e+24,1.336669210796992953e+24,8.451644587403478512e+23
1.515151515151515150e-03,2.295082751154419537e+25,1.736709968665586674e+25,1.207960046382978089e+25,8.014435906504070076e+24,5.186804391245709601e+24,3.314816407454946129e+24,2.105319084571865360e+24,1.333100663044436667e+24,8.428990682260086425e+23
1.212121212121212120e-03,2.296012635929258546e+25,1.738154745505214284e+25,1.209330241652726672e+25,8.024979827610332709e+24,5.194142207155043215e+24,3.319675601629220778e+24,2.108459058961111092e+24,1.335105556107067973e+24,8.441718101878518810e+23
1.818181818181818180e-03,2.293945114180874205e+25,1.734944368541521485e+25,1.206286779112556123e+25,8.001565251675289572e+24,5.177849467823336467e+24,3.308887096428033733e+24,2.101487857529214548e+24,1.330654479921093651e+24,8.413462119512627720e+23
1.515151515151515150e-03,2.295082751154418249e+25,1.736709968665587103e+25,1.207960046382977230e+25,8.014435906504064707e+24,5.186804391245703159e+24,3.314816407454942908e+24,2.105319084571864286e+24,1.333100663044436935e+24,8.428990682260081056e+23
2.121212121212120993e-03,2.292598318323370727e+25,1.732856939464104500e+25,1.204310196928924808e+25,7.986369246135205686e+24,5.167279665498377989e+24,3.301889590074061596e+24,2.096966766752917778e+24,1.327767940326418641e+24,8.395138485159898665e+23
1.818181818181818180e-03,2.293945114180874635e+25,1.734944368541522344e+25,1.206286779112556767e+25,8.001565251675291719e+24,5.177849467823335393e+24,3.308887096428032659e+24,2.101487857529215353e+24,1.330654479921093383e+24,8.413462119512633088e+23
2.424242424242424240e-03,2.291040857579822793e+25,1.730446743463509354e+25,1.202030251457120382e+25,7.968851355101430406e+24,5.155098886827568070e+24,3.293826996913534224e+24,2.091757993978360171e+24,1.324442492229374815e+24,8.374029141350455685e+23
2.121212121212120993e-03,2.292598318323370727e+25,1.732856939464105144e+25,1.204310196928925453e+25,7.986369246135207833e+24,5.167279665498377989e+24,3.301889590074059986e+24,2.096966766752918583e+24,1.327767940326417567e+24,8.395138485159897323e+23
2.727272727272727487e-03,2.289271057353038291e+25,1.727712805831414204e+25,1.199446990009196477e+25,7.949016360667337598e+24,5.141312172429981082e+24,3.284703256110396521e+24,2.085864282926884523e+24,1.320679950402090076e+24,8.350145803402844024e+23
2.424242424242424240e-03,2.291040857579822363e+25,1.730446743463509354e+25,1.202030251457121241e+25,7.968851355101425037e+24,5.155098886827563775e+24,3.293826996913533687e+24,2.091757993978360976e+24,1.324442492229373473e+24,8.374029141350458369e+23
3.030303030303030300e-03,2.287287046529773436e+25,1.724654075640235549e+25,1.196560518474219555e+25,7.926870071354524877e+24,5.125925495290936634e+24,3.274522999624728784e+24,2.079288849613092418e+24,1.316482438939897684e+24,8.323502174233099806e+23
2.727272727272727487e-03,2.289271057353038720e+25,1.727712805831414849e+25,1.199446990009196477e+25,7.949016360667337598e+24,5.141312172429978934e+24,3.284703256110400279e+24,2.085864282926885328e+24,1.320679950402089539e+24,8.350145803402846709e+23
3.333333333333333114e-03,2.285086743754445066e+25,1.721269408928421034e+25,1.193370985779921831e+25,7.902419197159556623e+24,5.108945669836928813e+24,3.263291490183357456e+24,2.072035341575465520e+24,1.311852364995554219e+24,8.294113776859192628e+23
3.030303030303030300e-03,2.287287046529773865e+25,1.724654075640235979e+25,1.196560518474219769e+25,7.926870071354524877e+24,5.125925495290938782e+24,3.274522999624729857e+24,2.079288849613093224e+24,1.316482438939898221e+24,8.323502174233098463e+23
3.636363636363636360e-03,2.282667849271419658e+25,1.717557561126994675e+25,1.189878577171314973e+25,7.875671291841903237e+24,5.090380307370541933e+24,3.251014589756159358e+24,2.064107816747396091e+24,1.306792405029615819e+24,8.261997866282460654e+23
3.333333333333333114e-03,2.285086743754444637e+25,1.721269408928421464e+25,1.193370985779921616e+25,7.902419197159556623e+24,5.108945669836926666e+24,3.263291490183355308e+24,2.072035341575465252e+24,1.311852364995553682e+24,8.294113776859187260e+23
3.939393939393939607e-03,2.280027839125347616e+25,1.713517183737258351e+25,1.186083511562276253e+25,7.846634725896260629e+24,5.070237792411704787e+24,3.237698741680590880e+24,2.055510731075537160e+24,1.301305496621903986e+24,8.227173376594672280e+23
3.636363636363636360e-03,2.282667849271419658e+25,1.717557561126993816e+25,1.189878577171314758e+25,7.875671291841906458e+24,5.090380307370541933e+24,3.251014589756160432e+24,2.064107816747396091e+24,1.306792405029615819e+24,8.261997866282456627e+23
4.242424242424241987e-03,2.277163960374499530e+25,1.709146823176192066e+25,1.181986040976330491e+25,7.815318674910232835e+24,5.048527269293324281e+24,3.223350959381768659e+24,2.046248930329347140e+24,1.295394832935465882e+24,8.189660884848678032e+23
3.939393939393939607e-03,2.280027839125346757e+25,1.713517183737256418e+25,1.186083511562275179e+25,7.846634725896254187e+24,5.070237792411701565e+24,3.237698741680588196e+24,2.055510731075536623e+24,1.301305496621904522e+24,8.227173376594668253e+23
