x,t=1.12e+04s,t=2.25e+04s,t=3.37e+04s,t=4.50e+04s
3.030303030303030300e-04,1.389440286454371037e+23,1.942997554480080224e+21,2.455132117015771136e+19,3.012351120583203200e+17
0.000000000000000000e+00,1.389483087267739583e+23,1.943083342351961162e+21,2.455252248154140262e+19,3.012502972626619520e+17
6.060606060606060601e-04,1.388987721953988554e+23,1.942090523704271307e+21,2.453862017423906816e+19,3.010745666695269760e+17
3.030303030303030300e-04,1.389440286454371037e+23,1.942997554480080749e+21,2.455132117015772365e+19,3.012351120583203200e+17
9.090909090909090901e-04,1.388275936217503021e+23,1.940664325535451841e+21,2.451865156665244058e+19,3.008221658683541760e+17
6.060606060606060601e-04,1.388987721953988722e+23,1.942090523704271307e+21,2.453862017423907635e+19,3.010745666695267840e+17
1.212121212121212120e-03,1.387286539348954977e+23,1.938682628447730139e+21,2.449090977301625242e+19,3.004715333237665920e+17
9.090909090909090901e-04,1.388275936217503692e+23,1.940664325535451054e+21,2.451865156665242829e+19,3.008221658683539200e+17
1.515151515151515150e-03,1.386016938552198043e+23,1.936140966644175864e+21,2.445533665997528269e+19,3.000219540694801280e+17
1.212121212121212120e-03,1.387286539348954977e+23,1.938682628447729353e+21,2.449090977301624422e+19,3.004715333237660800e+17
1.818181818181818180e-03,1.384466351166321045e+23,1.933038711422435197e+21,2.441192907319586816e+19,2.994734136995788160e+17
1.515151515151515150e-03,1.386016938552198211e+23,1.936140966644175077e+21,2.445533665997526221e+19,3.000219540694798080e+17
2.121212121212120993e-03,1.382634451442980325e+23,1.929376358954479387e+21,2.436070084978354995e+19,2.988261181274941440e+17
1.818181818181818180e-03,1.384466351166322219e+23,1.933038711422436508e+21,2.441192907319586816e+19,2.994734136995786240e+17
2.424242424242424240e-03,1.380521073523008408e+23,1.925154934936727454e+21,2.430167447122121114e+19,2.980803879999311360e+17
2.121212121212120993e-03,1.382634451442979150e+23,1.929376358954477552e+21,2.436070084978352947e+19,2.988261181274940800e+17
2.727272727272727487e-03,1.378126118857877037e+23,1.920375809032680636e+21,2.423487845298163712e+19,2.972366256122896000e+17
2.424242424242424240e-03,1.380521073523006730e+23,1.925154934936724832e+21,2.430167447122117427e+19,2.980803879999308160e+17
3.030303030303030300e-03,1.375449520671027186e+23,1.915040623656567308e+21,2.416034633351545651e+19,2.962953020281959680e+17
2.727272727272727487e-03,1.378126118857876701e+23,1.920375809032680374e+21,2.423487845298162893e+19,2.972366256122894720e+17
3.333333333333333114e-03,1.372491228246033123e+23,1.909151262505803448e+21,2.407811621806776320e+19,2.952569511994853760e+17
3.030303030303030300e-03,1.375449520671028024e+23,1.915040623656568619e+21,2.416034633351548518e+19,2.962953020281960960e+17
3.636363636363636360e-03,1.369251199226233729e+23,1.902709835157887779e+21,2.398823054563368960e+19,2.941221668940341760e+17
3.333333333333333114e-03,1.372491228246031781e+23,1.909151262505804235e+21,2.407811621806776730e+19,2.952569511994852480e+17
3.939393939393939607e-03,1.365729395529930695e+23,1.895718668919321657e+21,2.389073595565710950e+19,2.928916008716833280e+17
3.636363636363636360e-03,1.369251199226232890e+23,1.902709835157886992e+21,2.398823054563367322e+19,2.941221668940337280e+17
4.242424242424241987e-03,1.361925781043453383e+23,1.888180304242613682e+21,2.378568320286961664e+19,2.915659616562824320e+17
3.939393939393939607e-03,1.365729395529929521e+23,1.895718668919319036e+21,2.389073595565707674e+19,2.928916008716830080e+17
4.545454545454545234e-03,1.357840320249657651e+23,1.880097492022598304e+21,2.367312709662193254e+19,2.901460136050165760e+17
4.242424242424241987e-03,1.361925781043452041e+23,1.888180304242612371e+21,2.378568320286960845e+19,2.915659616562821760e+17
4.848484848484848481e-03,1.353472977377315300e+23,1.871473191940358406e+21,2.355312645306525286e+19,2.886325761280466560e+17
4.545454545454545234e-03,1.357840320249655974e+23,1.880097492022595682e+21,2.367312709662191616e+19,2.901460136050163840e+17
5.151515151515151728e-03,1.348823715853863433e+23,1.862310571419807515e+21,2.342574405407961907e+19,2.870265229816348480e+17
4.848484848484848481e-03,1.353472977377314294e+23,1.871473191940356047e+21,2.355312645306523648e+19,2.886325761280464640e+17
5.454545454545454974e-03,1.343892497942667791e+23,1.852613004957317595e+21,2.329104660960188826e+19,2.853287815926287360e+17
5.151515151515151728e-03,1.348823715853862091e+23,1.862310571419805942e+21,2.342574405407960678e+19,2.870265229816346560e+17
5.757575757575757354e-03,1.338679284495772224e+23,1.842384073686877733e+21,2.314910472142129152e+19,2.835403323901744960e+17
5.454545454545454974e-03,1.343892497942666617e+23,1.852613004957314974e+21,2.329104660960185549e+19,2.853287815926284800e+17
6.060606060606060601e-03,1.333184034781335462e+23,1.831627565098784784e+21,2.299999284729568051e+19,2.816622081304508800e+17
5.757575757575757354e-03,1.338679284495771553e+23,1.842384073686876422e+21,2.314910472142127104e+19,2.835403323901744960e+17
6.363636363636363848e-03,1.327406706360773908e+23,1.820347472861515219e+21,2.284378926468203315e+19,2.796954932057501120e+17
6.060606060606060601e-03,1.333184034781334623e+23,1.831627565098783736e+21,2.299999284729566413e+19,2.816622081304508160e+17
6.666666666666666227e-03,1.321347254999532186e+23,1.808547996714846126e+21,2.268057603363188326e+19,2.776413229326311680e+17
6.363636363636363848e-03,1.327406706360772062e+23,1.820347472861513122e+21,2.284378926468200038e+19,2.796954932057497280e+17
6.969696969696969474e-03,1.315005634601109758e+23,1.796233542413377077e+21,2.251043895856087450e+19,2.755008828157395200e+17
6.666666666666666227e-03,1.321347254999532186e+23,1.808547996714845078e+21,2.268057603363187507e+19,2.776413229326309760e+17
7.272727272727272721e-03,1.308381797157862071e+23,1.783408721707170791e+21,2.233346754870133965e+19,2.732754077852706880e+17
6.969696969696969474e-03,1.315005634601108415e+23,1.796233542413374456e+21,2.251043895856085402e+19,2.755008828157392960e+17
7.575757575757575968e-03,1.301475692713207031e+23,1.770078352349314154e+21,2.214975497709895270e+19,2.709661814066556480e+17
7.272727272727272721e-03,1.308381797157860561e+23,1.783408721707169481e+21,2.233346754870132736e+19,2.732754077852705280e+17
7.878787878787879215e-03,1.294287269332758288e+23,1.756247458124706611e+21,2.195939803806908006e+19,2.685745350618696320e+17
7.575757575757575968e-03,1.301475692713206025e+23,1.770078352349312319e+21,2.214975497709894451e+19,2.709661814066554560e+17
8.181818181818182462e-03,1.286816473081762063e+23,1.741921268895378571e+21,2.176249710304706150e+19,2.661018471018422080e+17
7.878787878787879215e-03,1.294287269332757114e+23,1.756247458124703203e+21,2.195939803806907187e+19,2.685745350618694720e+17
8.484848484848483974e-03,1.279063248007123383e+23,1.727105220659004834e+21,2.155915607478122086e+19,2.635495419698266560e+17
8.181818181818182462e-03,1.286816473081762231e+23,1.741921268895376736e+21,2.176249710304706560e+19,2.661018471018422080e+17
8.787878787878787221e-03,1.271027536123278655e+23,1.711804955618117157e+21,2.134948233984296960e+19,2.609190892958021120e+17
8.484848484848483974e-03,1.279063248007121370e+23,1.727105220659002474e+21,2.155915607478120448e+19,2.635495419698265600e+17
9.090909090909090468e-03,1.262709277400574093e+23,1.696026322258971853e+21,2.113358671941939200e+19,2.582120029619731840e+17
8.787878787878787221e-03,1.271027536123276810e+23,1.711804955618114798e+21,2.134948233984294912e+19,2.609190892958020160e+17
9.393939393939393714e-03,1.254108409756027170e+23,1.679775375437990724e+21,2.091158341837867827e+19,2.554298401396865600e+17
9.090909090909090468e-03,1.262709277400572751e+23,1.696026322258969494e+21,2.113358671941936333e+19,2.582120029619728640e+17
9.696969696969696961e-03,1.245224869045440998e+23,1.663058376475475706e+21,2.068358997258455450e+19,2.525742002979799040e+17
9.393939393939393714e-03,1.254108409756025325e+23,1.679775375437988364e+21,2.091158341837866189e+19,2.554298401396863680e+17
1.000000000000000021e-02,1.236058589057098103e+23,1.645881793255513784e+21,2.044972719445583053e+19,2.496467241842368320e+17
9.696969696969696961e-03,1.245224869045438817e+23,1.663058376475473347e+21,2.068358997258453811e+19,2.525742002979795840e+17
1.030303030303030346e-02,1.226609501506237534e+23,1.628252300331611849e+21,2.021011911675611955e+19,2.466490927772639680e+17
1.000000000000000021e-02,1.236058589057096761e+23,1.645881793255512211e+21,2.044972719445580186e+19,2.496467241842365440e+17
1.060606060606060670e-02,1.216877536030469317e+23,1.610176779037792535e+21,1.996489293461155840e+19,2.435830262133205440e+17
1.030303030303030346e-02,1.226609501506236695e+23,1.628252300331609752e+21,2.021011911675610726e+19,2.466490927772636160e+17
1.090909090909090995e-02,1.206862620185927604e+23,1.591662317604735025e+21,1.971417894574548173e+19,2.404502826855864640e+17
1.060606060606060670e-02,1.216877536030468646e+23,1.610176779037790175e+21,1.996489293461155430e+19,2.435830262133203520e+17
1.121212121212121146e-02,1.196564679443764740e+23,1.572716211280681107e+21,1.945811048892828877e+19,2.372526573175241920e+17
1.090909090909090995e-02,1.206862620185927604e+23,1.591662317604735025e+21,1.971417894574546944e+19,2.404502826855862400e+17
1.151515151515151471e-02,1.185983637187129351e+23,1.553345962456665817e+21,1.919682388063252890e+19,2.339919810106960960e+17
1.121212121212121146e-02,1.196564679443763901e+23,1.572716211280679010e+21,1.945811048892827238e+19,2.372526573175239680e+17
1.181818181818181795e-02,1.175119414708525439e+23,1.533559280796472443e+21,1.893045834989695795e+19,2.306701192676838400e+17
1.151515151515151471e-02,1.185983637187128176e+23,1.553345962456664506e+21,1.919682388063251661e+19,2.339919810106957440e+17
1.212121212121212120e-02,1.163971931207466767e+23,1.513364083370791797e+21,1.865915597139095552e+19,2.272889709906120320e+17
1.181818181818181795e-02,1.175119414708524097e+23,1.533559280796471132e+21,1.893045834989692109e+19,2.306701192676836480e+17
1.242424242424242445e-02,1.152541103788271988e+23,1.492768494795543544e+21,1.838306159667351962e+19,2.238504672559427520e+17
1.212121212121212120e-02,1.163971931207465760e+23,1.513364083370790486e+21,1.865915597139092275e+19,2.272889709906116480e+17
1.272727272727272770e-02,1.140826847458187616e+23,1.471780847374283047e+21,1.810232278365245030e+19,2.203565700661425280e+17
1.242424242424242445e-02,1.152541103788270142e+23,1.492768494795542495e+21,1.838306159667349914e+19,2.238504672559424960e+17
1.303030303030303094e-02,1.128829075125474416e+23,1.450409681244660957e+21,1.781708972422802637e+19,2.168092710788824320e+17
1.272727272727272770e-02,1.140826847458186274e+23,1.471780847374282523e+21,1.810232278365243802e+19,2.203565700661424320e+17
1.333333333333333245e-02,1.116547697597784544e+23,1.428663744528944464e+21,1.752751517013212774e+19,2.132105903144671040e+17
1.303030303030303094e-02,1.128829075125473745e+23,1.450409681244660433e+21,1.781708972422800998e+19,2.168092710788824320e+17
1.363636363636363570e-02,1.103982623580547071e+23,1.406551993488303718e+21,1.723375435694824243e+19,2.095625748421672960e+17
1.333333333333333245e-02,1.116547697597782698e+23,1.428663744528942891e+21,1.752751517013211136e+19,2.132105903144669440e+17
1.393939393939393895e-02,1.091133759675510387e+23,1.384083592681310913e+21,1.693596492631689011e+19,2.058672974461808640e+17
1.363636363636363570e-02,1.103982623580545226e+23,1.406551993488302670e+21,1.723375435694823014e+19,2.095625748421670720e+17
1.424242424242424220e-02,1.078001010379327537e+23,1.361267915126093382e+21,1.663430684632207360e+19,2.021268552719175360e+17
1.393939393939393895e-02,1.091133759675509380e+23,1.384083592681310126e+21,1.693596492631687782e+19,2.058672974461806080e+17
1.454545454545454544e-02,1.064584278082161203e+23,1.338114542466313224e+21,1.632894233005212672e+19,1.983433684534022400e+17
1.424242424242424220e-02,1.078001010379326698e+23,1.361267915126093119e+21,1.663430684632205722e+19,2.021268552719173120e+17
1.484848484848484869e-02,1.050883463066359473e+23,1.314633265141177647e+21,1.602003575234008474e+19,1.945189787225439680e+17
1.454545454545454544e-02,1.064584278082160700e+23,1.338114542466311913e+21,1.632894233005211034e+19,1.983433684534022080e+17
1.515151515151515194e-02,1.036898463505196211e+23,1.290834082559173591e+21,1.570775356467170918e+19,1.906558480010274880e+17
1.484848484848484869e-02,1.050883463066359473e+23,1.314633265141176074e+21,1.602003575234007450e+19,1.945189787225438400e+17
1.545454545454545518e-02,1.022629175461616959e+23,1.266727203275512742e+21,1.539226420826620109e+19,1.867561569756780480e+17
1.515151515151515194e-02,1.036898463505196043e+23,1.290834082559172018e+21,1.570775356467169894e+19,1.906558480010273280e+17
1.575757575757575843e-02,1.008075492886867398e+23,1.242323045173449982e+21,1.507373802532098662e+19,1.828221036580688000e+17
1.545454545454545518e-02,1.022629175461615449e+23,1.266727203275511169e+21,1.539226420826619085e+19,1.867561569756779200e+17
1.606060606060605994e-02,9.932373076195024883e+22,1.217632235649610285e+21,1.475234716842503168e+19,1.788559019293033920e+17
1.575757575757575843e-02,1.008075492886867062e+23,1.242323045173449196e+21,1.507373802532097024e+19,1.828221036580687360e+17
1.636363636363636492e-02,9.781145093840562029e+22,1.192665611802783252e+21,1.442826550812811264e+19,1.748597800706835520e+17
1.606060606060605994e-02,9.932373076195024883e+22,1.217632235649609499e+21,1.475234716842502554e+19,1.788559019293033600e+17
1.666666666666666644e-02,9.627069857898322251e+22,1.167434220626634080e+21,1.410166853867332198e+19,1.708359792812505600e+17
1.636363636363636492e-02,9.781145093840563706e+22,1.192665611802782728e+21,1.442826550812810854e+19,1.748597800706835200e+17
1.696969696969696795e-02,9.470146223297879291e+22,1.141949319206207226e+21,1.377273328188130099e+19,1.667867521830734400e+17
1.666666666666666644e-02,9.627069857898320573e+22,1.167434220626634080e+21,1.410166853867331174e+19,1.708359792812505920e+17
