x,t=2.00e+04s,t=4.00e+04s,t=6.00e+04s,t=8.00e+04s
3.030303030303030300e-04,3.763393385096374890e+23,5.932432269941569225e+21,8.449723720667080294e+19,1.168588637066088192e+18
0.000000000000000000e+00,3.763509261440939427e+23,5.932694193360308535e+21,8.450137245604487168e+19,1.168647561430150400e+18
6.060606060606060601e-04,3.762168138988090514e+23,5.929662966794734797e+21,8.445351682968774246e+19,1.167965659950898688e+18
3.030303030303030300e-04,3.763393385096373548e+23,5.932432269941571322e+21,8.449723720667077018e+19,1.168588637066086912e+18
9.090909090909090901e-04,3.760241091512122275e+23,5.925308565124891542e+21,8.438477929734956646e+19,1.166986248982237440e+18
6.060606060606060601e-04,3.762168138988090514e+23,5.929662966794735845e+21,8.445351682968774246e+19,1.167965659950897152e+18
1.212121212121212120e-03,3.757562453131363069e+23,5.919258137267541115e+21,8.428928427389250765e+19,1.165625661646804480e+18
9.090909090909090901e-04,3.760241091512120933e+23,5.925308565124891542e+21,8.438477929734956646e+19,1.166986248982237440e+18
1.515151515151515150e-03,3.754125201718826364e+23,5.911498045714588500e+21,8.416683163771176550e+19,1.163881123706899456e+18
1.212121212121212120e-03,3.757562453131365754e+23,5.919258137267541115e+21,8.428928427389255680e+19,1.165625661646803456e+18
1.818181818181818180e-03,3.749927215071101389e+23,5.902026367414423257e+21,8.401741051748953293e+19,1.161752579394952704e+18
1.515151515151515150e-03,3.754125201718827035e+23,5.911498045714590597e+21,8.416683163771176550e+19,1.163881123706898944e+18
2.121212121212120993e-03,3.744967607274124251e+23,5.890844612956268790e+21,8.384106852837185946e+19,1.159240827896178432e+18
1.818181818181818180e-03,3.749927215071104745e+23,5.902026367414427451e+21,8.401741051748954931e+19,1.161752579394952960e+18
2.424242424242424240e-03,3.739245924559774999e+23,5.877955908884680933e+21,8.363788303913382707e+19,1.156347113634486528e+18
2.121212121212120993e-03,3.744967607274122909e+23,5.890844612956260401e+21,8.384106852837171200e+19,1.159240827896177152e+18
2.727272727272727487e-03,3.732761894664760375e+23,5.863364431174650823e+21,8.340795218658289254e+19,1.153072997892087552e+18
2.424242424242424240e-03,3.739245924559773657e+23,5.877955908884672545e+21,8.363788303913372877e+19,1.156347113634486016e+18
3.030303030303030300e-03,3.725515330614863824e+23,5.847075187806995218e+21,8.315139139548220621e+19,1.149420308828645248e+18
2.727272727272727487e-03,3.732761894664763060e+23,5.863364431174649774e+21,8.340795218658297446e+19,1.153072997892087808e+18
3.333333333333333114e-03,3.717506088187951107e+23,5.829093922706905104e+21,8.286833180835815424e+19,1.145391118664865280e+18
3.030303030303030300e-03,3.725515330614862482e+23,5.847075187806991024e+21,8.315139139548220621e+19,1.149420308828644736e+18
3.636363636363636360e-03,3.708734045065985644e+23,5.809427068728233689e+21,8.255891948342122906e+19,1.140987731761534592e+18
3.333333333333333114e-03,3.717506088187947081e+23,5.829093922706898813e+21,8.286833180835808870e+19,1.145391118664864768e+18
3.939393939393939607e-03,3.699199089776254779e+23,5.788081722783114985e+21,8.222331493585281024e+19,1.136212677541950720e+18
3.636363636363636360e-03,3.708734045065983631e+23,5.809427068728227398e+21,8.255891948342116352e+19,1.140987731761533952e+18
4.242424242424241987e-03,3.688901115445231055e+23,5.765065631865279349e+21,8.186169284480753664e+19,1.131068705727116288e+18
3.939393939393939607e-03,3.699199089776254779e+23,5.788081722783109743e+21,8.222331493585272832e+19,1.136212677541950080e+18
4.545454545454545234e-03,3.677840016085685727e+23,5.740387184813353730e+21,8.147424184475259699e+19,1.125558782724946560e+18
4.242424242424241987e-03,3.688901115445232397e+23,5.765065631865276203e+21,8.186169284480748749e+19,1.131068705727116416e+18
4.848484848484848481e-03,3.666015684293021317e+23,5.714055407274436854e+21,8.106116436103551386e+19,1.119686088602498816e+18
4.545454545454545234e-03,3.677840016085685727e+23,5.740387184813347439e+21,8.147424184475254784e+19,1.125558782724945920e+18
5.151515151515151728e-03,3.653428009764244077e+23,5.686079958539269308e+21,8.062267646870303539e+19,1.113454014343560832e+18
4.848484848484848481e-03,3.666015684293020646e+23,5.714055407274432659e+21,8.106116436103548109e+19,1.119686088602497920e+18
5.454545454545454974e-03,3.640076878315270774e+23,5.656471129517723746e+21,8.015900776302233190e+19,1.106866159227832832e+18
5.151515151515151728e-03,3.653428009764242734e+23,5.686079958539264066e+21,8.062267646870290432e+19,1.113454014343559808e+18
5.757575757575757354e-03,3.625962171211154719e+23,5.625239841434783187e+21,7.967040123507220480e+19,1.099926328238055936e+18
5.454545454545454974e-03,3.640076878315270774e+23,5.656471129517725843e+21,8.015900776302224998e+19,1.106866159227832064e+18
6.060606060606060601e-03,3.611083764698985246e+23,5.592397644996691362e+21,7.915711314844562227e+19,1.092638529440231168e+18
5.757575757575757354e-03,3.625962171211155390e+23,5.625239841434788430e+21,7.967040123507222118e+19,1.099926328238056320e+18
6.363636363636363848e-03,3.595441529674838510e+23,5.557956719874323513e+21,7.861941291463781581e+19,1.085006971303183360e+18
6.060606060606060601e-03,3.611083764698985246e+23,5.592397644996687167e+21,7.915711314844552397e+19,1.092638529440230144e+18
6.666666666666666227e-03,3.579035331441946662e+23,5.521929874404644225e+21,7.805758296556511232e+19,1.077036059936634240e+18
6.363636363636363848e-03,3.595441529674838510e+23,5.557956719874322465e+21,7.861941291463766835e+19,1.085006971303182336e+18
6.969696969696969474e-03,3.561865029532070162e+23,5.484330545448172388e+21,7.747191862222635008e+19,1.068730396235187712e+18
6.666666666666666227e-03,3.579035331441947333e+23,5.521929874404650516e+21,7.805758296556506317e+19,1.077036059936633984e+18
7.272727272727272721e-03,3.543930477571510905e+23,5.445172798360291115e+21,7.686272795882415718e+19,1.060094772919630592e+18
6.969696969696969474e-03,3.561865029532070162e+23,5.484330545448172388e+21,7.747191862222626816e+19,1.068730396235187456e+18
7.575757575757575968e-03,3.525231523178930923e+23,5.404471327047149421e+21,7.623033166190195507e+19,1.051134171470912128e+18
7.272727272727272721e-03,3.543930477571510234e+23,5.445172798360290066e+21,7.686272795882409165e+19,1.060094772919630592e+18
7.878787878787879215e-03,3.505768007886651806e+23,5.362241454087715422e+21,7.557506288417094042e+19,1.041853758953592960e+18
7.575757575757575968e-03,3.525231523178928910e+23,5.404471327047145226e+21,7.623033166190188954e+19,1.051134171470911488e+18
8.181818181818182462e-03,3.485539767079120572e+23,5.318499130906942374e+21,7.489726709282635776e+19,1.032258884727273216e+18
7.878787878787879215e-03,3.505768007886650464e+23,5.362241454087713325e+21,7.557506288417085850e+19,1.041853758953592192e+18
8.484848484848483974e-03,3.464546629944351035e+23,5.273260937991528907e+21,7.419730191216138650e+19,1.022355077045460480e+18
8.181818181818182462e-03,3.485539767079121914e+23,5.318499130906944471e+21,7.489726709282634138e+19,1.032258884727274240e+18
