x,t=1.00e+02s,t=2.00e+02s,t=3.00e+02s,t=4.00e+02s,t=5.00e+02s,t=6.00e+02s,t=7.00e+02s,t=8.00e+02s,t=9.00e+02s
3.030303030303030300e-04,1.257868297149747696e+25,1.014337648797465066e+25,7.570037134794613903e+24,5.390685243931952677e+24,3.738508621565691548e+24,2.555847221518520763e+24,1.734182021102216914e+24,1.172078005148507003e+24,7.905834222349397157e+23
0.000000000000000000e+00,1.257882869082663209e+25,1.014363216455002446e+25,7.570307310204325074e+24,5.390914058274214255e+24,3.738682088442895402e+24,2.555971393290510449e+24,1.734268290871711842e+24,1.172137022689923513e+24,7.906234769046861534e+23
6.060606060606060601e-04,1.257714179050187120e+25,1.014067274454167562e+25,7.567180337306097638e+24,5.388265934551182779e+24,3.736674577771959039e+24,2.554534394352003501e+24,1.733269928961676384e+24,1.171454042268863446e+24,7.901599455262467466e+23
3.030303030303030300e-04,1.257868297149746622e+25,1.014337648797463562e+25,7.570037134794608534e+24,5.390685243931947308e+24,3.738508621565686717e+24,2.555847221518518616e+24,1.734182021102215304e+24,1.172078005148506466e+24,7.905834222349386420e+23
9.090909090909090901e-04,1.257471577859782512e+25,1.013641879541083904e+25,7.562687031611188683e+24,5.384461496256432018e+24,3.733790829859383353e+24,2.552470316338518558e+24,1.731835954275452983e+24,1.170473078041192033e+24,7.894941826091077788e+23
6.060606060606060601e-04,1.257714179050185617e+25,1.014067274454166059e+25,7.567180337306086901e+24,5.388265934551179558e+24,3.736674577771955281e+24,2.554534394352000817e+24,1.733269928961674505e+24,1.171454042268862104e+24,7.901599455262462097e+23
1.212121212121212120e-03,1.257133932331906811e+25,1.013050254319578141e+25,7.556440869902503824e+24,5.379174502160253298e+24,3.729784012928716009e+24,2.549602670845187559e+24,1.729843824842043440e+24,1.169110325781702610e+24,7.885693206174135967e+23
9.090909090909090901e-04,1.257471577859780579e+25,1.013641879541081972e+25,7.562687031611179020e+24,5.384461496256427723e+24,3.733790829859380669e+24,2.552470316338515873e+24,1.731835954275451641e+24,1.170473078041190691e+24,7.894941826091073761e+23
1.515151515151515150e-03,1.256699943612140968e+25,1.012290539737375808e+25,7.548425124794159138e+24,5.372392319621866000e+24,3.724645234596246219e+24,2.545925368184994336e+24,1.727289413785359911e+24,1.167362999922297361e+24,7.873834822933436789e+23
1.212121212121212120e-03,1.257133932331905737e+25,1.013050254319577068e+25,7.556440869902496307e+24,5.379174502160249003e+24,3.729784012928710640e+24,2.549602670845183801e+24,1.729843824842043172e+24,1.169110325781701939e+24,7.885693206174129256e+23
1.818181818181818180e-03,1.256168809140016278e+25,1.011361869665884742e+25,7.538634399103674567e+24,5.364112348191531213e+24,3.718373401561439075e+24,2.541437979058087370e+24,1.724172556046898563e+24,1.165231035743003967e+24,7.859366407124861101e+23
1.515151515151515150e-03,1.256699943612140968e+25,1.012290539737375163e+25,7.548425124794147327e+24,5.372392319621859558e+24,3.724645234596242461e+24,2.545925368184990578e+24,1.727289413785358837e+24,1.167362999922296422e+24,7.873834822933430078e+23
2.121212121212120993e-03,1.255539761078255633e+25,1.010263562693474111e+25,7.527066088955893317e+24,5.354334788438943146e+24,3.710969736111451063e+24,2.536141808497942845e+24,1.720494320339425660e+24,1.162715222953861726e+24,7.842293525073116151e+23
1.818181818181818180e-03,1.256168809140016278e+25,1.011361869665884957e+25,7.538634399103672419e+24,5.364112348191527992e+24,3.718373401561439612e+24,2.541437979058085760e+24,1.724172556046897489e+24,1.165231035743003698e+24,7.859366407124863785e+23
2.424242424242424240e-03,1.254811964226594807e+25,1.008994944956067058e+25,7.513718515265266921e+24,5.343061057706222540e+24,3.702436573159222418e+24,2.530039033685751540e+24,1.716256409655008322e+24,1.159816795390314656e+24,7.822624793268967304e+23
2.121212121212120993e-03,1.255539761078254774e+25,1.010263562693473467e+25,7.527066088955885801e+24,5.354334788438940998e+24,3.710969736111447305e+24,2.536141808497940698e+24,1.720494320339424050e+24,1.162715222953861860e+24,7.842293525073106756e+23
2.727272727272727487e-03,1.253984483353707575e+25,1.007555295141844336e+25,7.498590346929446106e+24,5.330293299508778998e+24,3.692776986049788483e+24,2.523132434829332500e+24,1.711460973728676945e+24,1.156537302496731801e+24,7.800371005316604709e+23
2.424242424242424240e-03,1.254811964226594807e+25,1.008994944956065769e+25,7.513718515265266921e+24,5.343061057706218245e+24,3.702436573159219733e+24,2.530039033685750466e+24,1.716256409655006712e+24,1.159816795390314254e+24,7.822624793268959251e+23
3.030303030303030300e-03,1.253056269759681984e+25,1.005943823617556798e+25,7.481680385259449818e+24,5.316034198544718366e+24,3.681994643711696826e+24,2.515425291458233542e+24,1.706110536345253315e+24,1.152878559342655739e+24,7.775544791757375553e+23
