x,t=1.12e+02s,t=2.25e+02s,t=3.37e+02s,t=4.50e+02s
3.030303030303030300e-04,2.261580680833532635e+25,1.555248202096798681e+25,9.754272250109130281e+24,5.835748069224939071e+24
0.000000000000000000e+00,2.261617250984409588e+25,1.555296614067628676e+25,9.754669667340341299e+24,5.836016653443347260e+24
6.060606060606060601e-04,2.261193935124696884e+25,1.554736287018225135e+25,9.750070221293868533e+24,5.832908357361660196e+24
3.030303030303030300e-04,2.261580680833533065e+25,1.555248202096798252e+25,9.754272250109128134e+24,5.835748069224944440e+24
9.090909090909090901e-04,2.260585330283302997e+25,1.553931049552965119e+25,9.743462184378050261e+24,5.828443330475820025e+24
6.060606060606060601e-04,2.261193935124698173e+25,1.554736287018225135e+25,9.750070221293866386e+24,5.832908357361661270e+24
1.212121212121212120e-03,2.259738663443092492e+25,1.552811535236580727e+25,9.734278607409334257e+24,5.822239362353849440e+24
9.090909090909090901e-04,2.260585330283303427e+25,1.553931049552964260e+25,9.743462184378054555e+24,5.828443330475821099e+24
1.515151515151515150e-03,2.258651040421372209e+25,1.551374599171152341e+25,9.722497112148577545e+24,5.814282638765190021e+24
1.212121212121212120e-03,2.259738663443093780e+25,1.552811535236580512e+25,9.734278607409334257e+24,5.822239362353851588e+24
1.818181818181818180e-03,2.257320918528504896e+25,1.549619084036855899e+25,9.708112619187249783e+24,5.804571407668848158e+24
1.515151515151515150e-03,2.258651040421373068e+25,1.551374599171151911e+25,9.722497112148577545e+24,5.814282638765193242e+24
2.121212121212120993e-03,2.255746949396399594e+25,1.547544290014321007e+25,9.691124787890940675e+24,5.793107488743350059e+24
1.818181818181818180e-03,2.257320918528506184e+25,1.549619084036856328e+25,9.708112619187258373e+24,5.804571407668848158e+24
2.424242424242424240e-03,2.253927724178017304e+25,1.545149639542493033e+25,9.671535264203367019e+24,5.779894410569296657e+24
2.121212121212120993e-03,2.255746949396399164e+25,1.547544290014321007e+25,9.691124787890944970e+24,5.793107488743345764e+24
2.727272727272727487e-03,2.251861693229062337e+25,1.542434573455463196e+25,9.649346827856164837e+24,5.764936830981214074e+24
2.424242424242424240e-03,2.253927724178016016e+25,1.545149639542491744e+25,9.671535264203362724e+24,5.779894410569295583e+24
3.030303030303030300e-03,2.249547134323193662e+25,1.539398511770024689e+25,9.624563070282058049e+24,5.748240315582212639e+24
2.727272727272727487e-03,2.251861693229061049e+25,1.542434573455462552e+25,9.649346827856169132e+24,5.764936830981213000e+24
3.333333333333333114e-03,2.246982137607928710e+25,1.536040837036796733e+25,9.597188257692587420e+24,5.729811240885256672e+24
3.030303030303030300e-03,2.249547134323194091e+25,1.539398511770025118e+25,9.624563070282059122e+24,5.748240315582214786e+24
3.636363636363636360e-03,2.244164597205791025e+25,1.532360886893381579e+25,9.567227269596702765e+24,5.709656747916644980e+24
3.333333333333333114e-03,2.246982137607929569e+25,1.536040837036797377e+25,9.597188257692586347e+24,5.729811240885256672e+24
3.939393939393939607e-03,2.241092205704587910e+25,1.528357950851673995e+25,9.534685571943620554e+24,5.687784718688016795e+24
3.636363636363636360e-03,2.244164597205790595e+25,1.532360886893380935e+25,9.567227269596700618e+24,5.709656747916646054e+24
4.242424242424241987e-03,2.237762449964636731e+25,1.524031269243970990e+25,9.499569207816727145e+24,5.664203763989774477e+24
3.939393939393939607e-03,2.241092205704587910e+25,1.528357950851672921e+25,9.534685571943615185e+24,5.687784718688016795e+24
4.545454545454545234e-03,2.234172607521527079e+25,1.519380033379508132e+25,9.461884797855542144e+24,5.638923217210630941e+24
4.242424242424241987e-03,2.237762449964637160e+25,1.524031269243969917e+25,9.499569207816729292e+24,5.664203763989774477e+24
4.848484848484848481e-03,2.230319743227469664e+25,1.514403386446555790e+25,9.421639546548545571e+24,5.611953131567493195e+24
4.545454545454545234e-03,2.234172607521525791e+25,1.519380033379506414e+25,9.461884797855533554e+24,5.638923217210630941e+24
5.151515151515151728e-03,2.226200705943204265e+25,1.509100424919357222e+25,9.378841252376428178e+24,5.583304279371090569e+24
4.848484848484848481e-03,2.230319743227470523e+25,1.514403386446554716e+25,9.421639546548536981e+24,5.611953131567494268e+24
5.454545454545454974e-03,2.221812125175374490e+25,1.503470200339931192e+25,9.333498320691046954e+24,5.552988152564204993e+24
5.151515151515151728e-03,2.226200705943205124e+25,1.509100424919357007e+25,9.378841252376428178e+24,5.583304279371088421e+24
5.757575757575757354e-03,2.217150407597682002e+25,1.497511721402747732e+25,9.285619778687026137e+24,5.521016964087976326e+24
5.454545454545454974e-03,2.221812125175374919e+25,1.503470200339930333e+25,9.333498320691042659e+24,5.552988152564199625e+24
6.060606060606060601e-03,2.212211733417420210e+25,1.491223956302004436e+25,9.235215292079812081e+24,5.487403649804586340e+24
5.757575757575757354e-03,2.217150407597682002e+25,1.497511721402746873e+25,9.285619778687023989e+24,5.521016964087975252e+24
6.363636363636363848e-03,2.206992052562273882e+25,1.484605835319418559e+25,9.182295183248527798e+24,5.452161870802155070e+24
6.060606060606060601e-03,2.212211733417421928e+25,1.491223956302003148e+25,9.235215292079805638e+24,5.487403649804585266e+24
6.666666666666666227e-03,2.201487080669848339e+25,1.477656253641368648e+25,9.126870450687566307e+24,5.415306015965095131e+24
6.363636363636363848e-03,2.206992052562273882e+25,1.484605835319417700e+25,9.182295183248522429e+24,5.452161870802155070e+24
6.969696969696969474e-03,2.195692294866962138e+25,1.470374074400914443e+25,9.068952789660817777e+24,5.376851204726640291e+24
6.666666666666666227e-03,2.201487080669847910e+25,1.477656253641368863e+25,9.126870450687567381e+24,5.415306015965097279e+24
7.272727272727272721e-03,2.189602929328449027e+25,1.462758131944640479e+25,9.008554613984337051e+24,5.336813289941547233e+24
6.969696969696969474e-03,2.195692294866962138e+25,1.470374074400912725e+25,9.068952789660813482e+24,5.376851204726634922e+24
7.575757575757575968e-03,2.183213970606830696e+25,1.454807235327289943e+25,8.945689078882235452e+24,5.295208860829606295e+24
7.272727272727272721e-03,2.189602929328448597e+25,1.462758131944638976e+25,9.008554613984335978e+24,5.336813289941544011e+24
7.878787878787879215e-03,2.176520152725226874e+25,1.446520172039159562e+25,8.880370104872726933e+24,5.252055245948670448e+24
7.575757575757575968e-03,2.183213970606828978e+25,1.454807235327288869e+25,8.945689078882236526e+24,5.295208860829606295e+24
8.181818181818182462e-03,2.169515952026426391e+25,1.437895711972922157e+25,8.812612402648696454e+24,5.207370516160874593e+24
7.878787878787879215e-03,2.176520152725225156e+25,1.446520172039158917e+25,8.880370104872718343e+24,5.252055245948668300e+24
8.484848484848483974e-03,2.162195581771287628e+25,1.428932611637725510e+25,8.742431498921872196e+24,5.161173487558840814e+24
8.181818181818182462e-03,2.169515952026425961e+25,1.437895711972921942e+25,8.812612402648688938e+24,5.207370516160875667e+24
8.787878787878787221e-03,2.154552986479826190e+25,1.419629618629468193e+25,8.669843763201916579e+24,5.113483724320270398e+24
8.484848484848483974e-03,2.162195581771287628e+25,1.428932611637724866e+25,8.742431498921874343e+24,5.161173487558837592e+24
9.090909090909090468e-03,2.146581836008209330e+25,1.409985476367073469e+25,8.594866435482755048e+24,5.064321541460319950e+24
8.787878787878787221e-03,2.154552986479824042e+25,1.419629618629465831e+25,8.669843763201913358e+24,5.113483724320266103e+24
9.393939393939393714e-03,2.138275519354958272e+25,1.399998929105374114e+25,8.517517654809162692e+24,5.013708007451503519e+24
9.090909090909090468e-03,2.146581836008208471e+25,1.409985476367072180e+25,8.594866435482751827e+24,5.064321541460314582e+24
9.696969696969696961e-03,2.129627138189297933e+25,1.389668727236008943e+25,8.437816488695142734e+24,4.961664946680646896e+24
9.393939393939393714e-03,2.138275519354956983e+25,1.399998929105373040e+25,8.517517654809154102e+24,5.013708007451499224e+24
1.000000000000000021e-02,2.120629500094554031e+25,1.378993632888458737e+25,8.355782963365256198e+24,4.908214941712285988e+24
9.696969696969696961e-03,2.129627138189296215e+25,1.389668727236008084e+25,8.437816488695139513e+24,4.961664946680644749e+24
1.030303030303030346e-02,2.111275111519203365e+25,1.367972425844080702e+25,8.271438094787885555e+24,4.853381335327120569e+24
1.000000000000000021e-02,2.120629500094554031e+25,1.378993632888457878e+25,8.355782963365254051e+24,4.908214941712282766e+24
1.060606060606060670e-02,2.101556170427881122e+25,1.356603909776732889e+25,8.184803920467697192e+24,4.797188232303694496e+24
1.030303030303030346e-02,2.111275111519203794e+25,1.367972425844079843e+25,8.271438094787882334e+24,4.853381335327117347e+24
1.090909090909090995e-02,2.091464558644442884e+25,1.344886918834287588e+25,8.095903531962042092e+24,4.739660500910508683e+24
1.060606060606060670e-02,2.101556170427882840e+25,1.356603909776732459e+25,8.184803920467691823e+24,4.797188232303691812e+24
1.121212121212121146e-02,2.080991833878826430e+25,1.332820324576114618e+25,8.004761108083604248e+24,4.680823774075025300e+24
1.090909090909090995e-02,2.091464558644443314e+25,1.344886918834287588e+25,8.095903531962036723e+24,4.739660500910505462e+24
1.151515151515151471e-02,2.070129221429147856e+25,1.320403043282317449e+25,7.911401948748339984e+24,4.620704450195129903e+24
1.121212121212121146e-02,2.080991833878826430e+25,1.332820324576113974e+25,8.004761108083602100e+24,4.680823774075028521e+24
1.181818181818181795e-02,2.058867605550162926e+25,1.307634043651345812e+25,7.815852509424826525e+24,4.559329693557623385e+24
1.151515151515151471e-02,2.070129221429146997e+25,1.320403043282316804e+25,7.911401948748331394e+24,4.620704450195131514e+24
1.212121212121212120e-02,2.047197520478812649e+25,1.294512354903382872e+25,7.718140436137489545e+24,4.496727434327476501e+24
1.181818181818181795e-02,2.058867605550159919e+25,1.307634043651345167e+25,7.815852509424815788e+24,4.559329693557621774e+24
1.242424242424242445e-02,2.035109141107318254e+25,1.281037075307696990e+25,7.618294600972412752e+24,4.432926368070568275e+24
1.212121212121212120e-02,2.047197520478810931e+25,1.294512354903381154e+25,7.718140436137484176e+24,4.496727434327473279e+24
1.272727272727272770e-02,2.022592273293776631e+25,1.267207381153096029e+25,7.516345138030306191e+24,4.367955954771664273e+24
1.242424242424242445e-02,2.035109141107316107e+25,1.281037075307695701e+25,7.618294600972408457e+24,4.432926368070567201e+24
1.303030303030303094e-02,2.009636343799984393e+25,1.253022536181407914e+25,7.412323479767004066e+24,4.301846417308516729e+24
1.272727272727272770e-02,2.022592273293775342e+25,1.267207381153095600e+25,7.516345138030302969e+24,4.367955954771659978e+24
1.333333333333333245e-02,1.996230389845651355e+25,1.238481901504901349e+25,7.306262393656923715e+24,4.234628739341954348e+24
1.303030303030303094e-02,2.009636343799982675e+25,1.253022536181407914e+25,7.412323479767000845e+24,4.301846417308514045e+24
1.363636363636363570e-02,1.982363048267924121e+25,1.223584946029478239e+25,7.198196019110287344e+24,4.166334662581070999e+24
1.333333333333333245e-02,1.996230389845650067e+25,1.238481901504902208e+25,7.306262393656924789e+24,4.234628739341952200e+24
1.393939393939393895e-02,1.968022544274537477e+25,1.208331257406478447e+25,7.088159904569021929e+24,4.096996683381483313e+24
1.363636363636363570e-02,1.982363048267921114e+25,1.223584946029478884e+25,7.198196019110279828e+24,4.166334662581069925e+24
1.424242424242424220e-02,1.953196679778654873e+25,1.192720553536935661e+25,6.976191044701313437e+24,4.026648048634147717e+24
1.393939393939393895e-02,1.968022544274536189e+25,1.208331257406478447e+25,7.088159904569016560e+24,4.096996683381482239e+24
1.454545454545454544e-02,1.937872821302838207e+25,1.176752694653235151e+25,6.862327917607990461e+24,3.955322750901082877e+24
1.424242424242424220e-02,1.953196679778653585e+25,1.192720553536935232e+25,6.976191044701312363e+24,4.026648048634147717e+24
1.484848484848484869e-02,1.922037887439260518e+25,1.160427696004181559e+25,6.746610521947996045e+24,3.883055522753780851e+24
1.454545454545454544e-02,1.937872821302837778e+25,1.176752694653234936e+25,6.862327917607985093e+24,3.955322750901080193e+24
