x,t=6.32e+02s,t=1.26e+03s,t=1.90e+03s,t=2.53e+03s
3.030303030303030300e-04,4.754222388990233218e+24,8.395032793025917170e+23,1.336263903558360430e+23,2.056665495955794244e+22
0.000000000000000000e+00,4.754357292181320230e+24,8.395389475861940341e+23,1.336328218994752608e+23,2.056768509911115393e+22
6.060606060606060601e-04,4.752795929423984644e+24,8.391261556352014069e+23,1.335583917248077544e+23,2.055576379210811520e+22
3.030303030303030300e-04,4.754222388990231070e+24,8.395032793025922539e+23,1.336263903558358752e+23,2.056665495955793825e+22
9.090909090909090901e-04,4.750552262493600467e+24,8.385331479327118595e+23,1.334514813971594467e+23,2.053864112689849670e+22
6.060606060606060601e-04,4.752795929423980349e+24,8.391261556352019438e+23,1.335583917248076537e+23,2.055576379210810262e+22
1.212121212121212120e-03,4.747433199737207660e+24,8.377091135579950930e+23,1.333029492652579530e+23,2.051485417375196722e+22
9.090909090909090901e-04,4.750552262493596172e+24,8.385331479327111884e+23,1.334514813971593964e+23,2.053864112689848831e+22
1.515151515151515150e-03,4.743430256661244192e+24,8.366521446661305559e+23,1.331124794314031869e+23,2.048435411282959532e+22
1.212121212121212120e-03,4.747433199737203365e+24,8.377091135579946903e+23,1.333029492652579530e+23,2.051485417375197141e+22
1.818181818181818180e-03,4.738540564785795783e+24,8.353619142929219269e+23,1.328800490283302545e+23,2.044713955996184084e+22
1.515151515151515150e-03,4.743430256661241507e+24,8.366521446661302874e+23,1.331124794314031869e+23,2.048435411282959113e+22
2.121212121212120993e-03,4.732762606347630844e+24,8.338385487694119693e+23,1.326057248556977561e+23,2.040322398901535087e+22
1.818181818181818180e-03,4.738540564785794709e+24,8.353619142929221954e+23,1.328800490283303216e+23,2.044713955996184923e+22
2.424242424242424240e-03,4.726095278062292403e+24,8.320823803028575271e+23,1.322896187089710974e+23,2.035262857055032679e+22
2.121212121212120993e-03,4.732762606347630844e+24,8.338385487694117009e+23,1.326057248556977394e+23,2.040322398901534668e+22
2.727272727272727487e-03,4.718537599257210190e+24,8.300938699577950229e+23,1.319318734241025449e+23,2.029537992911518643e+22
2.424242424242424240e-03,4.726095278062292403e+24,8.320823803028569902e+23,1.322896187089710135e+23,2.035262857055031001e+22
3.030303030303030300e-03,4.710088599770600707e+24,8.278735781960975521e+23,1.315326574878365770e+23,2.023150927139752536e+22
2.727272727272727487e-03,4.718537599257212875e+24,8.300938699577954256e+23,1.319318734241024442e+23,2.029537992911517804e+22
3.333333333333333114e-03,4.700747270328696604e+24,8.254221519634760288e+23,1.310921626214040150e+23,2.016105198952192462e+22
3.030303030303030300e-03,4.710088599770603392e+24,8.278735781960975521e+23,1.315326574878365267e+23,2.023150927139753794e+22
3.636363636363636360e-03,4.690512538159645001e+24,8.227403184746381548e+23,1.306106025617615676e+23,2.008404745506310534e+22
3.333333333333333114e-03,4.700747270328696604e+24,8.254221519634756262e+23,1.310921626214038975e+23,2.016105198952191204e+22
3.939393939393939607e-03,4.679383253991106030e+24,8.198288820338978078e+23,1.300882123797508580e+23,2.000053889797023859e+22
3.636363636363636360e-03,4.690512538159643391e+24,8.227403184746378864e+23,1.306106025617614669e+23,2.008404745506310115e+22
4.242424242424241987e-03,4.667358184638066459e+24,8.166887223591754552e+23,1.295252480588463536e+23,1.991057332615398818e+22
3.939393939393939607e-03,4.679383253991102809e+24,8.198288820338974052e+23,1.300882123797507741e+23,2.000053889797024698e+22
4.545454545454545234e-03,4.654436008526956026e+24,8.133207937076015997e+23,1.289219862078809923e+23,1.981420146547031540e+22
4.242424242424241987e-03,4.667358184638064848e+24,8.166887223591758578e+23,1.295252480588462026e+23,1.991057332615398818e+22
4.848484848484848481e-03,4.640615312848477649e+24,8.097261244569488626e+23,1.282787238453350404e+23,1.971147771011902996e+22
4.545454545454545234e-03,4.654436008526953878e+24,8.133207937076013312e+23,1.289219862078809084e+23,1.981420146547030281e+22
5.151515151515151728e-03,4.625894591654905235e+24,8.059058169620335103e+23,1.275957782225044709e+23,1.960246007823835385e+22
4.848484848484848481e-03,4.640615312848473354e+24,8.097261244569484599e+23,1.282787238453349901e+23,1.971147771011902158e+22
5.454545454545454974e-03,4.610272244525518161e+24,8.018610475865830379e+23,1.268734866675358530e+23,1.948721016982867437e+22
5.151515151515151728e-03,4.625894591654903624e+24,8.059058169620333760e+23,1.275957782225043367e+23,1.960246007823834966e+22
5.757575757575757354e-03,4.593746575583908456e+24,7.975930668534710382e+23,1.261122064399582427e+23,1.936579312536326976e+22
5.454545454545454974e-03,4.610272244525517624e+24,8.018610475865830379e+23,1.268734866675357524e+23,1.948721016982867437e+22
6.060606060606060601e-03,4.576315792738371817e+24,7.931031996793551575e+23,1.253123145895047720e+23,1.923827758411263089e+22
5.757575757575757354e-03,4.593746575583907919e+24,7.975930668534710382e+23,1.261122064399581923e+23,1.936579312536326557e+22
6.363636363636363848e-03,4.557978007066066201e+24,7.883928456727994995e+23,1.244742078153660679e+23,1.910473564158665372e+22
6.060606060606060601e-03,4.576315792738370206e+24,7.931031996793551575e+23,1.253123145895047216e+23,1.923827758411261831e+22
6.666666666666666227e-03,4.538731232290781924e+24,7.834634794827210272e+23,1.235983023234193985e+23,1.896524280572372058e+22
6.363636363636363848e-03,4.557978007066065664e+24,7.883928456727997679e+23,1.244742078153660679e+23,1.910473564158664114e+22
6.969696969696969474e-03,4.518573384321621373e+24,7.783166511886375395e+23,1.226850336797917299e+23,1.881987795158974857e+22
6.666666666666666227e-03,4.538731232290782461e+24,7.834634794827212957e+23,1.235983023234193650e+23,1.896524280572371639e+22
7.272727272727272721e-03,4.497502280830991617e+24,7.729539867270618232e+23,1.217348566596495973e+23,1.866872327443455777e+22
6.969696969696969474e-03,4.518573384321623520e+24,7.783166511886368684e+23,1.226850336797916964e+23,1.881987795158974857e+22
7.575757575757575968e-03,4.475515640857170157e+24,7.673771883503096556e+23,1.207482450904283359e+23,1.851186424100790731e+22
7.272727272727272721e-03,4.497502280830988396e+24,7.729539867270606152e+23,1.217348566596494966e+23,1.866872327443456406e+22
7.878787878787879215e-03,4.452611084421313553e+24,7.615880351151163567e+23,1.197256916889279650e+23,1.834938953907171230e+22
7.575757575757575968e-03,4.475515640857164788e+24,7.673771883503091188e+23,1.207482450904282353e+23,1.851186424100790940e+22
8.181818181818182462e-03,4.428786132151788458e+24,7.555883833993225621e+23,1.186677078918444981e+23,1.818139102507042865e+22
7.878787878787879215e-03,4.452611084421309795e+24,7.615880351151160883e+23,1.197256916889278811e+23,1.834938953907170601e+22
8.484848484848483974e-03,4.404038204910630248e+24,7.493801674453941475e+23,1.175748236793955347e+23,1.800796366993585970e+22
8.181818181818182462e-03,4.428786132151787921e+24,7.555883833993226963e+23,1.186677078918444813e+23,1.818139102507043914e+22
8.787878787878787221e-03,4.378364623418581649e+24,7.429653999299332816e+23,1.164475873917634745e+23,1.782920550301646507e+22
8.484848484848483974e-03,4.404038204910628101e+24,7.493801674453936106e+23,1.175748236793954508e+23,1.800796366993586808e+22
