x,t=1.12e+05s,t=2.25e+05s,t=3.37e+05s,t=4.50e+05s
3.030303030303030300e-04,4.517640512716549390e+22,1.279773274407658947e+20,3.276522048322304640e+17,8.147757908426900000e+14
0.000000000000000000e+00,4.517780397026244035e+22,1.279829921157238948e+20,3.276682564544303360e+17,8.148168899483031250e+14
6.060606060606060601e-04,4.516161414723095704e+22,1.279174351669235876e+20,3.274824973669159680e+17,8.143412711235192500e+14
3.030303030303030300e-04,4.517640512716549390e+22,1.279773274407658455e+20,3.276522048322304640e+17,8.147757908426893750e+14
9.090909090909090901e-04,4.513835124117547988e+22,1.278232619191320248e+20,3.272156822780783360e+17,8.136581430698111250e+14
6.060606060606060601e-04,4.516161414723097382e+22,1.279174351669235712e+20,3.274824973669159680e+17,8.143412711235185000e+14
1.212121212121212120e-03,4.510601551691453668e+22,1.276924090305976893e+20,3.268450047118227200e+17,8.127091495923322500e+14
9.090909090909090901e-04,4.513835124117547988e+22,1.278232619191319757e+20,3.272156822780784000e+17,8.136581430698103750e+14
1.515151515151515150e-03,4.506452242608948878e+22,1.275245820988604908e+20,3.263696886011278720e+17,8.114923564428467500e+14
1.212121212121212120e-03,4.510601551691451151e+22,1.276924090305976566e+20,3.268450047118224000e+17,8.127091495923316250e+14
1.818181818181818180e-03,4.501384663492274736e+22,1.273197402252138414e+20,3.257896926912625280e+17,8.100077256878710000e+14
1.515151515151515150e-03,4.506452242608946361e+22,1.275245820988604908e+20,3.263696886011278080e+17,8.114923564428462500e+14
2.121212121212120993e-03,4.495397779736732526e+22,1.270779169227723080e+20,3.251052029572577280e+17,8.082558159228142500e+14
1.818181818181818180e-03,4.501384663492274736e+22,1.273197402252138742e+20,3.257896926912627840e+17,8.100077256878715000e+14
2.424242424242424240e-03,4.488491084759599310e+22,1.267991808037462016e+20,3.243165210700102400e+17,8.062374964972342500e+14
2.121212121212120993e-03,4.495397779736726654e+22,1.270779169227722752e+20,3.251052029572572800e+17,8.082558159228132500e+14
2.727272727272727487e-03,4.480664297429556999e+22,1.264836233256065597e+20,3.234240295141391360e+17,8.039538579668950000e+14
2.424242424242424240e-03,4.488491084759596794e+22,1.267991808037461688e+20,3.243165210700097280e+17,8.062374964972335000e+14
3.030303030303030300e-03,4.471917245916092406e+22,1.261313540871087555e+20,3.224281780757431680e+17,8.014061772279003750e+14
2.727272727272727487e-03,4.480664297429554482e+22,1.264836233256065925e+20,3.234240295141392640e+17,8.039538579668953750e+14
3.333333333333333114e-03,4.462249816340005755e+22,1.257424987488091996e+20,3.213294777430940160e+17,7.985959015973400000e+14
3.030303030303030300e-03,4.471917245916092406e+22,1.261313540871087555e+20,3.224281780757432320e+17,8.014061772279001250e+14
3.636363636363636360e-03,4.451661927606455055e+22,1.253171980141739704e+20,3.201284975886873600e+17,7.955246404924521250e+14
3.333333333333333114e-03,4.462249816340002400e+22,1.257424987488091341e+20,3.213294777430937600e+17,7.985959015973392500e+14
3.939393939393939607e-03,4.440153518056498056e+22,1.248556070892992266e+20,3.188258629835316480e+17,7.921941604878987500e+14
3.636363636363636360e-03,4.451661927606454216e+22,1.253171980141738066e+20,3.201284975886872960e+17,7.955246404924515000e+14
4.242424242424241987e-03,4.427724537926460952e+22,1.243578953780981596e+20,3.174222544541095680e+17,7.886063819853282500e+14
3.939393939393939607e-03,4.440153518056498056e+22,1.248556070892991119e+20,3.188258629835313280e+17,7.921941604878981250e+14
4.545454545454545234e-03,4.414374944868114681e+22,1.238242463013326684e+20,3.159184068664634240e+17,7.847633766874471250e+14
4.242424242424241987e-03,4.427724537926463468e+22,1.243578953780982579e+20,3.174222544541095680e+17,7.886063819853283750e+14
4.848484848484848481e-03,4.400104701167418527e+22,1.232548571847057080e+20,3.143151087812752000e+17,7.806673654779865000e+14
4.545454545454545234e-03,4.414374944868113842e+22,1.238242463013326356e+20,3.159184068664634240e+17,7.847633766874470000e+14
5.151515151515151728e-03,4.384913771957535218e+22,1.226499391870853612e+20,3.126132018988794880e+17,7.763207165003502500e+14
4.848484848484848481e-03,4.400104701167416010e+22,1.232548571847055933e+20,3.143151087812749440e+17,7.806673654779860000e+14
5.454545454545454974e-03,4.368802124035297326e+22,1.220097172533318943e+20,3.108135805494474880e+17,7.717259433209498750e+14
5.151515151515151728e-03,4.384913771957531863e+22,1.226499391870853120e+20,3.126132018988794240e+17,7.763207165003502500e+14
5.757575757575757354e-03,4.351769725052332383e+22,1.213344300823703388e+20,3.089171912020748800e+17,7.668857031106033750e+14
