x,t=1.00e+01s,t=2.00e+01s,t=3.00e+01s,t=4.00e+01s,t=5.00e+01s,t=6.00e+01s,t=7.00e+01s,t=8.00e+01s,t=9.00e+01s
3.030303030303030300e-04,1.116460173135353154e+25,1.113954949252714733e+25,1.107281849277767652e+25,1.094345166753143107e+25,1.073820573433328920e+25,1.045427286728323376e+25,1.009810995147320919e+25,9.682302255716963841e+24,9.222215709282006907e+24
0.000000000000000000e+00,1.116460479256978862e+25,1.113956444479293102e+25,1.107285832344554294e+25,1.094352888883738695e+25,1.073832825477866240e+25,1.045444236571063006e+25,1.009832257511461266e+25,9.682550492215531968e+24,9.222490385340959541e+24
6.060606060606060601e-04,1.116456931671958319e+25,1.113939121242302673e+25,1.107239695996730511e+25,1.094263458835724893e+25,1.073690955584032783e+25,1.045247993160204572e+25,1.009586107989746248e+25,9.679676936827536629e+24,9.219310963905216339e+24
3.030303030303030300e-04,1.116460173135352939e+25,1.113954949252714947e+25,1.107281849277767008e+25,1.094345166753142033e+25,1.073820573433328706e+25,1.045427286728323376e+25,1.009810995147320490e+25,9.682302255716961693e+24,9.222215709282006907e+24
9.090909090909090901e-04,1.116451808628812103e+25,1.113914130624892793e+25,1.107173196140954578e+25,1.094134646888224178e+25,1.073486728007649884e+25,1.044965623372837207e+25,1.009232061146871491e+25,9.675545012119678222e+24,9.214740309209351681e+24
6.060606060606060601e-04,1.116456931671958319e+25,1.113939121242302673e+25,1.107239695996729652e+25,1.094263458835724034e+25,1.073690955584032353e+25,1.045247993160204358e+25,1.009586107989746033e+25,9.679676936827538776e+24,9.219310963905213118e+24
1.212121212121212120e-03,1.116444636122308910e+25,1.113879194293681629e+25,1.107080344713772001e+25,1.093954972646391601e+25,1.073202094075155284e+25,1.044572343738050705e+25,1.008739214506427378e+25,9.669795671205150573e+24,9.208382659223714156e+24
9.090909090909090901e-04,1.116451808628811458e+25,1.113914130624892578e+25,1.107173196140955008e+25,1.094134646888223319e+25,1.073486728007650099e+25,1.044965623372837207e+25,1.009232061146871276e+25,9.675545012119669632e+24,9.214740309209346313e+24
1.515151515151515150e-03,1.116435344862706862e+25,1.113834025765128600e+25,1.106960492269547843e+25,1.093723357177555938e+25,1.072835573736443495e+25,1.044066364854532543e+25,1.008105582470359268e+25,9.662408140575150904e+24,9.200217141859662483e+24
1.212121212121212120e-03,1.116444636122307836e+25,1.113879194293681200e+25,1.107080344713772215e+25,1.093954972646390956e+25,1.073202094075155284e+25,1.044572343738050490e+25,1.008739214506427378e+25,9.669795671205145204e+24,9.208382659223714156e+24
1.818181818181818180e-03,1.116423863268786716e+25,1.113778343699807021e+25,1.106813038088119138e+25,1.093438870529373711e+25,1.072385992395443280e+25,1.043446395854907261e+25,1.007329880253855095e+25,9.653370523890087560e+24,9.190233313778951568e+24
1.515151515151515150e-03,1.116435344862706647e+25,1.113834025765128815e+25,1.106960492269547629e+25,1.093723357177555079e+25,1.072835573736443066e+25,1.044066364854532543e+25,1.008105582470359698e+25,9.662408140575150904e+24,9.200217141859660335e+24
2.121212121212120993e-03,1.116410107224664957e+25,1.113711823014104993e+25,1.106637301877197402e+25,1.093100485298843337e+25,1.071852092075963645e+25,1.042711108145914130e+25,1.006410852256636424e+25,9.642671966233159910e+24,9.178422491724942500e+24
1.818181818181818180e-03,1.116423863268786930e+25,1.113778343699805947e+25,1.106813038088119567e+25,1.093438870529374140e+25,1.072385992395442636e+25,1.043446395854907691e+25,1.007329880253855954e+25,9.653370523890090781e+24,9.190233313778952642e+24
