x,t=1.00e+02s,t=2.00e+02s,t=3.00e+02s,t=4.00e+02s,t=5.00e+02s,t=6.00e+02s,t=7.00e+02s,t=8.00e+02s,t=9.00e+02s
3.030303030303030300e-04,1.534449097262763167e+25,1.011503774488328851e+25,6.067100366958203970e+24,3.472823849991048356e+24,1.944665228953850990e+24,1.078173093012825570e+24,5.951479710176437726e+23,3.278930861238811361e+23,1.805021785331021350e+23
0.000000000000000000e+00,1.534475377338000155e+25,1.011536371619102723e+25,6.067352695072342109e+24,3.472985565981961261e+24,1.944760488304329936e+24,1.078227106845699368e+24,5.951780810093623540e+23,3.279097458099095308e+23,1.805113663421295635e+23
6.060606060606060601e-04,1.534171177818693999e+25,1.011159091630668563e+25,6.064432435777460417e+24,3.471114052676503550e+24,1.943658087612326259e+24,1.077602030635393174e+24,5.948296339317378421e+23,3.277169523892011412e+23,1.804050409459098950e+23
3.030303030303030300e-04,1.534449097262761449e+25,1.011503774488327992e+25,6.067100366958199675e+24,3.472823849991047282e+24,1.944665228953848574e+24,1.078173093012824765e+24,5.951479710176435042e+23,3.278930861238811361e+23,1.805021785331020344e+23
9.090909090909090901e-04,1.533733850304775890e+25,1.010616929595033087e+25,6.060237005014906171e+24,3.468425694328903921e+24,1.942074644132210502e+24,1.076704227544747756e+24,5.943291638894914657e+23,3.274400476344183654e+23,1.802523286944610926e+23
6.060606060606060601e-04,1.534171177818692926e+25,1.011159091630667489e+25,6.064432435777459343e+24,3.471114052676501402e+24,1.943658087612324648e+24,1.077602030635391832e+24,5.948296339317377078e+23,3.277169523892010741e+23,1.804050409459098614e+23
1.212121212121212120e-03,1.533125503213150926e+25,1.009863209259636491e+25,6.054406596340748437e+24,3.464690425179618249e+24,1.939874797192907932e+24,1.075456989194751150e+24,5.936339209871974906e+23,3.270553810212431719e+23,1.800401869962911091e+23
9.090909090909090901e-04,1.533733850304774602e+25,1.010616929595032228e+25,6.060237005014904024e+24,3.468425694328900700e+24,1.942074644132208086e+24,1.076704227544746951e+24,5.943291638894911973e+23,3.274400476344181640e+23,1.802523286944610590e+23
1.515151515151515150e-03,1.532344101382274803e+25,1.008895854732954081e+25,6.046927223683417566e+24,3.459900017596194198e+24,1.937053921642388889e+24,1.073857753269203613e+24,5.927424922598862005e+23,3.265621745539831321e+23,1.797681876993852792e+23
1.212121212121212120e-03,1.533125503213149852e+25,1.009863209259636061e+25,6.054406596340745215e+24,3.464690425179613954e+24,1.939874797192906589e+24,1.075456989194750479e+24,5.936339209871975577e+23,3.270553810212429035e+23,1.800401869962910756e+23
1.818181818181818180e-03,1.531388593766062006e+25,1.007714140314884708e+25,6.037795947343715211e+24,3.454053532019292876e+24,1.933611747774491571e+24,1.071906443988231663e+24,5.916548551772134410e+23,3.259604206174742648e+23,1.794363277714595135e+23
1.515151515151515150e-03,1.532344101382273299e+25,1.008895854732953436e+25,6.046927223683413271e+24,3.459900017596193661e+24,1.937053921642387278e+24,1.073857753269202808e+24,5.927424922598862005e+23,3.265621745539829308e+23,1.797681876993852121e+23
2.121212121212120993e-03,1.530258081978239075e+25,1.006317660254503076e+25,6.027012898996045432e+24,3.447152204554851559e+24,1.929549349223239789e+24,1.069603763976335216e+24,5.903714253853696952e+23,3.252503550823100276e+23,1.790447387138116645e+23
1.818181818181818180e-03,1.531388593766062221e+25,1.007714140314884064e+25,6.037795947343721653e+24,3.454053532019295561e+24,1.933611747774492377e+24,1.071906443988231260e+24,5.916548551772135752e+23,3.259604206174743990e+23,1.794363277714595806e+23
2.424242424242424240e-03,1.528951637315564216e+25,1.004706103015470319e+25,6.014579533766744621e+24,3.439198325037399254e+24,1.924868481274183959e+24,1.066950818802157794e+24,5.888928473300199067e+23,3.244323414376832114e+23,1.785936226556664831e+23
2.121212121212120993e-03,1.530258081978238431e+25,1.006317660254503291e+25,6.027012898996038989e+24,3.447152204554849948e+24,1.929549349223237910e+24,1.069603763976335216e+24,5.903714253853695609e+23,3.252503550823099605e+23,1.790447387138114967e+23
2.727272727272727487e-03,1.527468243192295383e+25,1.002879181334503560e+25,6.000498088195700004e+24,3.430194887639819780e+24,1.919571374105928533e+24,1.063948999425365587e+24,5.872199286362452651e+23,3.235068344607226483e+23,1.780832323120125538e+23
2.424242424242424240e-03,1.528951637315563142e+25,1.004706103015469460e+25,6.014579533766744621e+24,3.439198325037398181e+24,1.924868481274182617e+24,1.066950818802157123e+24,5.888928473300201751e+23,3.244323414376833457e+23,1.785936226556663824e+23
3.030303030303030300e-03,1.525806772476788383e+25,1.000836605809920131e+25,5.984771375063947282e+24,3.420145457078600192e+24,1.913660652888895810e+24,1.060599936527803578e+24,5.853536145473476021e+23,3.224743660468009802e+23,1.775138631623721584e+23
2.727272727272727487e-03,1.527468243192295812e+25,1.002879181334503345e+25,6.000498088195706447e+24,3.430194887639821927e+24,1.919571374105929070e+24,1.063948999425365989e+24,5.872199286362455335e+23,3.235068344607228496e+23,1.780832323120127887e+23
