x,t=1.00e+00s,t=2.00e+00s,t=3.00e+00s,t=4.00e+00s,t=5.00e+00s,t=6.00e+00s,t=7.00e+00s,t=8.00e+00s,t=9.00e+00s
3.030303030303030300e-04,2.778802358435549259e+24,2.778802856416892288e+24,2.778803355829157895e+24,2.778803855891583304e+24,2.778804356329053847e+24,2.778804857007850012e+24,2.778805357837151495e+24,2.778805858713825930e+24,2.778806359449818712e+24
0.000000000000000000e+00,2.778802354093630454e+24,2.778802852067287102e+24,2.778803351467084957e+24,2.778803851523789469e+24,2.778804351957970603e+24,2.778804852634652034e+24,2.778805353462637110e+24,2.778805854338887417e+24,2.778806355076103191e+24
6.060606060606060601e-04,2.778802404018593907e+24,2.778802902415479316e+24,2.778803401955170161e+24,2.778803902076618084e+24,2.778804402548358171e+24,2.778804903249258385e+24,2.778805404092337586e+24,2.778805904973242028e+24,2.778806405695981077e+24
3.030303030303030300e-04,2.778802358435548722e+24,2.778802856416890677e+24,2.778803355829157358e+24,2.778803855891581693e+24,2.778804356329051699e+24,2.778804857007848401e+24,2.778805357837151495e+24,2.778805858713822172e+24,2.778806359449817638e+24
9.090909090909090901e-04,2.778802475936367969e+24,2.778802974803362782e+24,2.778803474514746018e+24,2.778803974721771164e+24,2.778804475244711556e+24,2.778804975979043259e+24,2.778805476842862321e+24,2.778805977729346461e+24,2.778806478429257223e+24
6.060606060606060601e-04,2.778802404018591222e+24,2.778802902415479316e+24,2.778803401955167477e+24,2.778803902076615400e+24,2.778804402548356023e+24,2.778804903249257848e+24,2.778805404092335976e+24,2.778805904973239343e+24,2.778806405695978930e+24
1.212121212121212120e-03,2.778802576199167395e+24,2.778803075491360749e+24,2.778803575398177345e+24,2.778804075711703185e+24,2.778804576300842982e+24,2.778805077079056903e+24,2.778805577969846211e+24,2.778806078861860122e+24,2.778806579525857441e+24
9.090909090909090901e-04,2.778802475936365821e+24,2.778802974803361171e+24,2.778803474514742797e+24,2.778803974721766869e+24,2.778804475244712630e+24,2.778804975979040575e+24,2.778805476842860710e+24,2.778805977729344851e+24,2.778806478429254538e+24
1.515151515151515150e-03,2.778802705109233330e+24,2.778803204777789299e+24,2.778803704887218293e+24,2.778804205320639219e+24,2.778804705987359010e+24,2.778805206817850735e+24,2.778805707740224697e+24,2.778806208635511373e+24,2.778806709246040643e+24
1.212121212121212120e-03,2.778802576199166321e+24,2.778803075491358602e+24,2.778803575398174124e+24,2.778804075711701038e+24,2.778804576300842445e+24,2.778805077079053681e+24,2.778805577969845674e+24,2.778806078861859585e+24,2.778806579525853146e+24
