x,t=1.00e+09s,t=2.00e+09s,t=3.00e+09s,t=4.00e+09s,t=5.00e+09s,t=6.00e+09s,t=7.00e+09s,t=8.00e+09s,t=9.00e+09s
3.030303030303030300e-04,4.386666103145217920e+17,9.758830470831321716e+10,9.758830470831321716e+10,9.758830470831321716e+10,9.758830470831321716e+10,9.758830470831321716e+10,9.758830470831321716e+10,9.758830470831321716e+10,9.758830470831321716e+10
0.000000000000000000e+00,4.386802075804388480e+17,9.759262607574775696e+10,9.759262607574775696e+10,9.759262607574775696e+10,9.759262607574775696e+10,9.759262607574775696e+10,9.759262607574775696e+10,9.759262607574775696e+10,9.759262607574775696e+10
6.060606060606060601e-04,4.385228364400022400e+17,9.754261547433406067e+10,9.754261547433406067e+10,9.754261547433406067e+10,9.754261547433406067e+10,9.754261547433406067e+10,9.754261547433406067e+10,9.754261547433406067e+10,9.754261547433406067e+10
3.030303030303030300e-04,4.386666103145215360e+17,9.758830470831320190e+10,9.758830470831320190e+10,9.758830470831320190e+10,9.758830470831320190e+10,9.758830470831320190e+10,9.758830470831320190e+10,9.758830470831320190e+10,9.758830470831320190e+10
9.090909090909090901e-04,4.382967130288147840e+17,9.747077504259942627e+10,9.747077504259942627e+10,9.747077504259942627e+10,9.747077504259942627e+10,9.747077504259942627e+10,9.747077504259942627e+10,9.747077504259942627e+10,9.747077504259942627e+10
6.060606060606060601e-04,4.385228364400019200e+17,9.754261547433404541e+10,9.754261547433404541e+10,9.754261547433404541e+10,9.754261547433404541e+10,9.754261547433404541e+10,9.754261547433404541e+10,9.754261547433404541e+10,9.754261547433404541e+10
1.212121212121212120e-03,4.379823987738854400e+17,9.737095333471749878e+10,9.737095333471749878e+10,9.737095333471749878e+10,9.737095333471749878e+10,9.737095333471749878e+10,9.737095333471749878e+10,9.737095333471749878e+10,9.737095333471749878e+10
9.090909090909090901e-04,4.382967130288145280e+17,9.747077504259938049e+10,9.747077504259938049e+10,9.747077504259938049e+10,9.747077504259938049e+10,9.747077504259938049e+10,9.747077504259938049e+10,9.747077504259938049e+10,9.747077504259938049e+10
1.515151515151515150e-03,4.375790730239673600e+17,9.724292601478565979e+10,9.724292601478565979e+10,9.724292601478565979e+10,9.724292601478565979e+10,9.724292601478565979e+10,9.724292601478565979e+10,9.724292601478565979e+10,9.724292601478565979e+10
1.212121212121212120e-03,4.379823987738853760e+17,9.737095333471746826e+10,9.737095333471746826e+10,9.737095333471746826e+10,9.737095333471746826e+10,9.737095333471746826e+10,9.737095333471746826e+10,9.737095333471746826e+10,9.737095333471746826e+10
1.818181818181818180e-03,4.370864885779863680e+17,9.708666171989666748e+10,9.708666171989666748e+10,9.708666171989666748e+10,9.708666171989666748e+10,9.708666171989666748e+10,9.708666171989666748e+10,9.708666171989666748e+10,9.708666171989666748e+10
1.515151515151515150e-03,4.375790730239671680e+17,9.724292601478559875e+10,9.724292601478559875e+10,9.724292601478559875e+10,9.724292601478559875e+10,9.724292601478559875e+10,9.724292601478559875e+10,9.724292601478559875e+10,9.724292601478559875e+10
2.121212121212120993e-03,4.365045466761969920e+17,9.690218615420684814e+10,9.690218615420684814e+10,9.690218615420684814e+10,9.690218615420684814e+10,9.690218615420684814e+10,9.690218615420684814e+10,9.690218615420684814e+10,9.690218615420684814e+10
1.818181818181818180e-03,4.370864885779865600e+17,9.708666171989665222e+10,9.708666171989665222e+10,9.708666171989665222e+10,9.708666171989665222e+10,9.708666171989665222e+10,9.708666171989665222e+10,9.708666171989665222e+10,9.708666171989665222e+10
2.424242424242424240e-03,4.358331988438563200e+17,9.668955206878364563e+10,9.668955206878364563e+10,9.668955206878364563e+10,9.668955206878364563e+10,9.668955206878364563e+10,9.668955206878364563e+10,9.668955206878364563e+10,9.668955206878364563e+10
2.121212121212120993e-03,4.365045466761967360e+17,9.690218615420674133e+10,9.690218615420674133e+10,9.690218615420674133e+10,9.690218615420674133e+10,9.690218615420674133e+10,9.690218615420674133e+10,9.690218615420674133e+10,9.690218615420674133e+10
2.727272727272727487e-03,4.350724191339028480e+17,9.644882947867987061e+10,9.644882947867987061e+10,9.644882947867987061e+10,9.644882947867987061e+10,9.644882947867987061e+10,9.644882947867987061e+10,9.644882947867987061e+10,9.644882947867987061e+10
2.424242424242424240e-03,4.358331988438556800e+17,9.668955206878361511e+10,9.668955206878361511e+10,9.668955206878361511e+10,9.668955206878361511e+10,9.668955206878361511e+10,9.668955206878361511e+10,9.668955206878361511e+10,9.668955206878361511e+10
3.030303030303030300e-03,4.342221918574153600e+17,9.618010201831523132e+10,9.618010201831523132e+10,9.618010201831523132e+10,9.618010201831523132e+10,9.618010201831523132e+10,9.618010201831523132e+10,9.618010201831523132e+10,9.618010201831523132e+10
