x,t=2.00e+00s,t=4.00e+00s,t=6.00e+00s,t=8.00e+00s
3.030303030303030300e-04,8.372755725348170004e+24,8.372756722973316569e+24,8.372757712750031023e+24,8.372758658150835211e+24
0.000000000000000000e+00,8.372755720998732859e+24,8.372756718616422287e+24,8.372757708427303206e+24,8.372758654021436757e+24
6.060606060606060601e-04,8.372755771176463190e+24,8.372756769043952211e+24,8.372757758453571515e+24,8.372758701792452099e+24
3.030303030303030300e-04,8.372755725348167857e+24,8.372756722973311200e+24,8.372757712750028876e+24,8.372758658150831990e+24
9.090909090909090901e-04,8.372755843379640513e+24,8.372756841515039930e+24,8.372757830314008301e+24,8.372758770314160623e+24
6.060606060606060601e-04,8.372755771176457821e+24,8.372756769043946842e+24,8.372757758453568294e+24,8.372758701792446730e+24
1.212121212121212120e-03,8.372755943911635068e+24,8.372756942269876716e+24,8.372757930155675983e+24,8.372758865314310315e+24
9.090909090909090901e-04,8.372755843379634071e+24,8.372756841515033488e+24,8.372757830314000785e+24,8.372758770314156328e+24
1.515151515151515150e-03,8.372756073066677884e+24,8.372757071580234139e+24,8.372758058190908082e+24,8.372758986787121223e+24
1.212121212121212120e-03,8.372755943911631847e+24,8.372756942269871347e+24,8.372757930155672762e+24,8.372758865314307094e+24
1.818181818181818180e-03,8.372756230947372509e+24,8.372757229529129623e+24,8.372758214428768053e+24,8.372759134457316006e+24
1.515151515151515150e-03,8.372756073066674663e+24,8.372757071580233065e+24,8.372758058190902714e+24,8.372758986787121223e+24
2.121212121212120993e-03,8.372756417604229905e+24,8.372757416147705976e+24,8.372758398807192543e+24,8.372759307892982018e+24
1.818181818181818180e-03,8.372756230947369287e+24,8.372757229529130697e+24,8.372758214428768053e+24,8.372759134457322449e+24
2.424242424242424240e-03,8.372756633066785489e+24,8.372757631444352342e+24,8.372758611217168841e+24,8.372759506510977589e+24
2.121212121212120993e-03,8.372756417604237421e+24,8.372757416147707050e+24,8.372758398807194691e+24,8.372759307892984165e+24
2.727272727272727487e-03,8.372756877353617143e+24,8.372757875412939804e+24,8.372758851504664388e+24,8.372759729555776096e+24
2.424242424242424240e-03,8.372756633066787637e+24,8.372757631444356637e+24,8.372758611217170989e+24,8.372759506510980810e+24
3.030303030303030300e-03,8.372757150476456568e+24,8.372758148034847530e+24,8.372759119464769513e+24,8.372759976064339570e+24
2.727272727272727487e-03,8.372756877353617143e+24,8.372757875412945173e+24,8.372758851504665461e+24,8.372759729555779317e+24
3.333333333333333114e-03,8.372757452442219737e+24,8.372758449278719038e+24,8.372759414831298252e+24,8.372760244818821446e+24
3.030303030303030300e-03,8.372757150476454421e+24,8.372758148034851825e+24,8.372759119464771661e+24,8.372759976064344939e+24
3.636363636363636360e-03,8.372757783253935674e+24,8.372758779098705552e+24,8.372759737262241284e+24,8.372760534285365421e+24
3.333333333333333114e-03,8.372757452442217589e+24,8.372758449278716891e+24,8.372759414831293957e+24,8.372760244818822520e+24
3.939393939393939607e-03,8.372758142911202801e+24,8.372759137431705413e+24,8.372760086320771443e+24,8.372760842536532981e+24
3.636363636363636360e-03,8.372757783253929232e+24,8.372758779098702331e+24,8.372759737262243431e+24,8.372760534285368643e+24
