x,t=3.56e+01s,t=7.11e+01s,t=1.07e+02s,t=1.42e+02s
3.030303030303030300e-04,1.928744671951354088e+25,1.848205125506172744e+25,1.712789455894005086e+25,1.539672671373893864e+25
0.000000000000000000e+00,1.928751380713669207e+25,1.848224903085913904e+25,1.712822710442354016e+25,1.539715185635263237e+25
6.060606060606060601e-04,1.928673693838530298e+25,1.847995922022442691e+25,1.712437748206448560e+25,1.539223080181957947e+25
3.030303030303030300e-04,1.928744671951352585e+25,1.848205125506172100e+25,1.712789455894004227e+25,1.539672671373892790e+25
9.090909090909090901e-04,1.928561836969848884e+25,1.847666455425273298e+25,1.711884141172392209e+25,1.538515665418188029e+25
6.060606060606060601e-04,1.928673693838529654e+25,1.847995922022443121e+25,1.712437748206446842e+25,1.539223080181957732e+25
1.212121212121212120e-03,1.928405893716910595e+25,1.847207596726406001e+25,1.711113698206991900e+25,1.537531718050637588e+25
9.090909090909090901e-04,1.928561836969848455e+25,1.847666455425272654e+25,1.711884141172392209e+25,1.538515665418186956e+25
1.515151515151515150e-03,1.928205006150081835e+25,1.846617272695859450e+25,1.710123507495741773e+25,1.536268051640149571e+25
1.212121212121212120e-03,1.928405893716910166e+25,1.847207596726405356e+25,1.711113698206991900e+25,1.537531718050635870e+25
1.818181818181818180e-03,1.927958468331669349e+25,1.845893993901823650e+25,1.708911807048674091e+25,1.534723104852108848e+25
1.515151515151515150e-03,1.928205006150081191e+25,1.846617272695858806e+25,1.710123507495740699e+25,1.536268051640148497e+25
2.121212121212120993e-03,1.927665512119818210e+25,1.845036227397613624e+25,1.707476933083040283e+25,1.532895598488511986e+25
1.818181818181818180e-03,1.927958468331668490e+25,1.845893993901824723e+25,1.708911807048673876e+25,1.534723104852109492e+25
2.424242424242424240e-03,1.927325258135981477e+25,1.844042257192558299e+25,1.705817089179745395e+25,1.530784242049739457e+25
2.121212121212120993e-03,1.927665512119816922e+25,1.845036227397614053e+25,1.707476933083040497e+25,1.532895598488510483e+25
2.727272727272727487e-03,1.926936698296161413e+25,1.842910138762858983e+25,1.703930274274677169e+25,1.528387643665803210e+25
2.424242424242424240e-03,1.927325258135982551e+25,1.844042257192558514e+25,1.705817089179744751e+25,1.530784242049738598e+25
3.030303030303030300e-03,1.926498686789757818e+25,1.841637679489390080e+25,1.701814254966290003e+25,1.525704276985498041e+25
2.727272727272727487e-03,1.926936698296162701e+25,1.842910138762859197e+25,1.703930274274677813e+25,1.528387643665803855e+25
3.333333333333333114e-03,1.926009933662790251e+25,1.840222427833457661e+25,1.699466553243590173e+25,1.522732468072309263e+25
3.030303030303030300e-03,1.926498686789757603e+25,1.841637679489390724e+25,1.701814254966290647e+25,1.525704276985498041e+25
3.636363636363636360e-03,1.925468999139956634e+25,1.838661665794890791e+25,1.696884440470135628e+25,1.519470390581809756e+25
3.333333333333333114e-03,1.926009933662790037e+25,1.840222427833456802e+25,1.699466553243589528e+25,1.522732468072309048e+25
3.939393939393939607e-03,1.924874287980426673e+25,1.836952402624936977e+25,1.694064934225590057e+25,1.515916064866548838e+25
3.636363636363636360e-03,1.925468999139956849e+25,1.838661665794890791e+25,1.696884440470133910e+25,1.519470390581808897e+25
4.242424242424241987e-03,1.924224043560714166e+25,1.835091368947681374e+25,1.691004796594165533e+25,1.512067359194941436e+25
