x,t=1.00e+00s,t=2.00e+00s,t=3.00e+00s,t=4.00e+00s,t=5.00e+00s,t=6.00e+00s,t=7.00e+00s,t=8.00e+00s,t=9.00e+00s
3.030303030303030300e-04,2.235763766695777564e+25,2.235763842330237975e+25,2.235763918078970286e+25,2.235763993623392292e+25,2.235764068046732055e+25,2.235764138493084574e+25,2.235764197140397856e+25,2.235764225041387168e+25,2.235764180872986743e+25
0.000000000000000000e+00,2.235763766261154361e+25,2.235763841894406598e+25,2.235763917642477485e+25,2.235763993188069010e+25,2.235764067617849077e+25,2.235764138087054257e+25,2.235764196802187650e+25,2.235764224879932475e+25,2.235764181125910925e+25
6.060606060606060601e-04,2.235763771269964979e+25,2.235763846939016198e+25,2.235763922694417734e+25,2.235763998226197074e+25,2.235764072580674338e+25,2.235764142782973930e+25,2.235764200706624307e+25,2.235764226722744457e+25,2.235764178138095880e+25
3.030303030303030300e-04,2.235763766695776705e+25,2.235763842330238405e+25,2.235763918078969857e+25,2.235763993623392292e+25,2.235764068046731626e+25,2.235764138493082427e+25,2.235764197140398286e+25,2.235764225041387597e+25,2.235764180872985884e+25
9.090909090909090901e-04,2.235763778480111262e+25,2.235763854189944054e+25,2.235763929953943686e+25,2.235764005464420417e+25,2.235764079706386719e+25,2.235764149511749728e+25,2.235764206261407731e+25,2.235764229226351332e+25,2.235764173507048252e+25
6.060606060606060601e-04,2.235763771269963690e+25,2.235763846939014480e+25,2.235763922694415157e+25,2.235763998226197074e+25,2.235764072580673479e+25,2.235764142782972642e+25,2.235764200706624737e+25,2.235764226722744028e+25,2.235764178138095450e+25
1.212121212121212120e-03,2.235763788523595931e+25,2.235763864272706629e+25,2.235763940045573650e+25,2.235764015523543062e+25,2.235764089600258779e+25,2.235764158826244444e+25,2.235764213868574349e+25,2.235764232410106221e+25,2.235764166377245345e+25
9.090909090909090901e-04,2.235763778480110403e+25,2.235763854189943625e+25,2.235763929953942827e+25,2.235764005464419988e+25,2.235764079706386289e+25,2.235764149511749728e+25,2.235764206261408161e+25,2.235764229226350902e+25,2.235764173507048252e+25
1.515151515151515150e-03,2.235763801430277598e+25,2.235763877215871466e+25,2.235763952996184243e+25,2.235764028427546388e+25,2.235764102276625831e+25,2.235764170710542647e+25,2.235764223429609636e+25,2.235764235976109763e+25,2.235764156017209131e+25
1.212121212121212120e-03,2.235763788523595072e+25,2.235763864272706629e+25,2.235763940045572791e+25,2.235764015523542203e+25,2.235764089600258349e+25,2.235764158826244444e+25,2.235764213868573919e+25,2.235764232410104073e+25,2.235764166377245345e+25
1.818181818181818180e-03,2.235763817210711146e+25,2.235763893029282202e+25,2.235763968814018365e+25,2.235764044180917776e+25,2.235764117727076182e+25,2.235764185115982358e+25,2.235764234786810126e+25,2.235764239505537793e+25,2.235764141444781091e+25
1.515151515151515150e-03,2.235763801430275880e+25,2.235763877215871466e+25,2.235763952996182954e+25,2.235764028427545958e+25,2.235764102276624543e+25,2.235764170710542647e+25,2.235764223429607919e+25,2.235764235976107615e+25,2.235764156017207842e+25
2.121212121212120993e-03,2.235763835870171652e+25,2.235763911717830375e+25,2.235763987502373694e+25,2.235764062782108891e+25,2.235764135932941327e+25,2.235764201970671407e+25,2.235764247724992801e+25,2.235764242442306292e+25,2.235764121373008636e+25
1.818181818181818180e-03,2.235763817210710716e+25,2.235763893029283061e+25,2.235763968814018365e+25,2.235764044180916487e+25,2.235764117727077041e+25,2.235764185115984505e+25,2.235764234786808408e+25,2.235764239505537793e+25,2.235764141444780232e+25
2.424242424242424240e-03,2.235763857411799169e+25,2.235763933284458037e+25,2.235764009062500493e+25,2.235764084226151314e+25,2.235764156866842568e+25,2.235764221177855779e+25,2.235764261961920329e+25,2.235764244065856758e+25,2.235764094147791627e+25
2.121212121212120993e-03,2.235763835870170793e+25,2.235763911717828227e+25,2.235763987502372835e+25,2.235764062782106743e+25,2.235764135932939609e+25,2.235764201970671407e+25,2.235764247724991512e+25,2.235764242442304574e+25,2.235764121373005630e+25
2.727272727272727487e-03,2.235763881837632516e+25,2.235763957731107802e+25,2.235764033494430547e+25,2.235764108505081318e+25,2.235764180491725932e+25,2.235764242610961068e+25,2.235764277133425439e+25,2.235764243454764517e+25,2.235764057669257845e+25
2.424242424242424240e-03,2.235763857411797451e+25,2.235763933284456319e+25,2.235764009062500493e+25,2.235764084226150455e+25,2.235764156866841709e+25,2.235764221177854061e+25,2.235764261961919899e+25,2.235764244065855470e+25,2.235764094147790768e+25
3.030303030303030300e-03,2.235763909149057250e+25,2.235763985059081045e+25,2.235764060797162267e+25,2.235764135607619459e+25,2.235764206758742610e+25,2.235764266106299629e+25,2.235764292773554860e+25,2.235764239439754785e+25,2.235764009292243878e+25
2.727272727272727487e-03,2.235763881837632086e+25,2.235763957731109520e+25,2.235764033494431406e+25,2.235764108505084325e+25,2.235764180491727650e+25,2.235764242610959780e+25,2.235764277133425869e+25,2.235764243454763658e+25,2.235764057669260851e+25
3.333333333333333114e-03,2.235763939347030290e+25,2.235764015269185650e+25,2.235764090968644379e+25,2.235764165518446448e+25,2.235764235604165165e+25,2.235764291453399596e+25,2.235764308288869955e+25,2.235764230543896545e+25,2.235763945700929317e+25
3.030303030303030300e-03,2.235763909149057680e+25,2.235763985059080616e+25,2.235764060797161408e+25,2.235764135607620747e+25,2.235764206758744758e+25,2.235764266106299629e+25,2.235764292773554431e+25,2.235764239439754785e+25,2.235764009292244737e+25
3.636363636363636360e-03,2.235763972432200177e+25,2.235764048361809023e+25,2.235764124005614424e+25,2.235764198217126830e+25,2.235764266945280688e+25,2.235764318382368659e+25,2.235764322925537391e+25,2.235764214906837166e+25,2.235763862751633653e+25
3.333333333333333114e-03,2.235763939347028572e+25,2.235764015269184362e+25,2.235764090968643520e+25,2.235764165518445589e+25,2.235764235604165165e+25,2.235764291453397019e+25,2.235764308288867378e+25,2.235764230543895256e+25,2.235763945700928028e+25
3.939393939393939607e-03,2.235764008404992111e+25,2.235764084336939996e+25,2.235764159903311432e+25,2.235764233676658575e+25,2.235764300674976989e+25,2.235764346547659091e+25,2.235764335727381054e+25,2.235764190189215767e+25,2.235763755276267407e+25
3.636363636363636360e-03,2.235763972432198459e+25,2.235764048361809023e+25,2.235764124005613565e+25,2.235764198217126400e+25,2.235764266945278970e+25,2.235764318382366941e+25,2.235764322925537391e+25,2.235764214906835019e+25,2.235763862751631935e+25
4.242424242424241987e-03,2.235764047265662072e+25,2.235764123194142630e+25,2.235764198655094094e+25,2.235764271861511568e+25,2.235764336654701859e+25,2.235764375507129349e+25,2.235764345482524811e+25,2.235764153452295034e+25,2.235763616837200735e+25
3.939393939393939607e-03,2.235764008404992111e+25,2.235764084336939137e+25,2.235764159903310573e+25,2.235764233676658146e+25,2.235764300674975271e+25,2.235764346547658232e+25,2.235764335727381054e+25,2.235764190189214478e+25,2.235763755276267407e+25
4.545454545454545234e-03,2.235764089014308416e+25,2.235764164932504246e+25,2.235764240251887574e+25,2.235764312725084123e+25,2.235764374705334976e+25,2.235764404695225441e+25,2.235764350655644127e+25,2.235764101006657259e+25,2.235763439422011086e+25
4.242424242424241987e-03,2.235764047265659495e+25,2.235764123194140912e+25,2.235764198655091087e+25,2.235764271861511568e+25,2.235764336654701430e+25,2.235764375507128490e+25,2.235764345482523093e+25,2.235764153452295034e+25,2.235763616837200306e+25
4.848484848484848481e-03,2.235764133650919117e+25,2.235764209550560688e+25,2.235764284681465390e+25,2.235764356206319845e+25,2.235764414595316184e+25,2.235764433388547742e+25,2.235764349301994990e+25,2.235764028222141724e+25,2.235763213063902149e+25
4.545454545454545234e-03,2.235764089014307128e+25,2.235764164932503816e+25,2.235764240251884568e+25,2.235764312725083693e+25,2.235764374705334117e+25,2.235764404695225011e+25,2.235764350655641550e+25,2.235764101006655971e+25,2.235763439422009368e+25
5.151515151515151728e-03,2.235764181175358024e+25,2.235764257046149870e+25,2.235764331927473163e+25,2.235764402225300129e+25,2.235764456025286263e+25,2.235764460661744690e+25,2.235764338958416231e+25,2.235763929289407448e+25,2.235762925370160257e+25
