x,t=1.00e+02s,t=2.00e+02s,t=3.00e+02s,t=4.00e+02s,t=5.00e+02s,t=6.00e+02s,t=7.00e+02s,t=8.00e+02s,t=9.00e+02s
3.030303030303030300e-04,2.139520238201113828e+25,1.725295908971677771e+25,1.287594055334354348e+25,9.169061352405003263e+24,6.358860028604078772e+24,4.347261407120679867e+24,2.949684313964445123e+24,1.993597002857413962e+24,1.344709761587679536e+24
0.000000000000000000e+00,2.139545023933615083e+25,1.725339397320549076e+25,1.287640009738892293e+25,9.169450544774455547e+24,6.359155079896632754e+24,4.347472611921439918e+24,2.949831050924484907e+24,1.993697386275572111e+24,1.344777890901478729e+24
6.060606060606060601e-04,2.139258095217347328e+25,1.724836025865868342e+25,1.287108139804276443e+25,9.164946327355266532e+24,6.355740487855843897e+24,4.345028408463390650e+24,2.948132928945580375e+24,1.992535699299901041e+24,1.343989466606959812e+24
3.030303030303030300e-04,2.139520238201110392e+25,1.725295908971677127e+25,1.287594055334353704e+25,9.169061352404997894e+24,6.358860028604071255e+24,4.347261407120677182e+24,2.949684313964444050e+24,1.993597002857412620e+24,1.344709761587678462e+24
9.090909090909090901e-04,2.138845449334332765e+25,1.724112466334065278e+25,1.286343868964412308e+25,9.158475324101856466e+24,6.350835496410719661e+24,4.341517600986596714e+24,2.945693869615297449e+24,1.990867169234179091e+24,1.342857065042219547e+24
6.060606060606060601e-04,2.139258095217344751e+25,1.724836025865867054e+25,1.287108139804275369e+25,9.164946327355261163e+24,6.355740487855839602e+24,4.345028408463389039e+24,2.948132928945580375e+24,1.992535699299897551e+24,1.343989466606957664e+24
1.212121212121212120e-03,2.138271140384449065e+25,1.723106163594539883e+25,1.285281453101672460e+25,9.149482628382518959e+24,6.344020267287220102e+24,4.336639998894621715e+24,2.942305440288182809e+24,1.988549252787465085e+24,1.341283959752675381e+24
9.090909090909090901e-04,2.138845449334331047e+25,1.724112466334063989e+25,1.286343868964411664e+25,9.158475324101850024e+24,6.350835496410714292e+24,4.341517600986594030e+24,2.945693869615296375e+24,1.990867169234177212e+24,1.342857065042218205e+24
1.515151515151515150e-03,2.137532959125349395e+25,1.721813955566276333e+25,1.283918047040201375e+25,9.137946753232684014e+24,6.335279675356852748e+24,4.330385244189187792e+24,2.937960621527149687e+24,1.985577211964364062e+24,1.339266957695267312e+24
1.212121212121212120e-03,2.138271140384447776e+25,1.723106163594537950e+25,1.285281453101671816e+25,9.149482628382516811e+24,6.344020267287216881e+24,4.336639998894620105e+24,2.942305440288181198e+24,1.988549252787463206e+24,1.341283959752674576e+24
1.818181818181818180e-03,2.136629540474917364e+25,1.720234369045803784e+25,1.282252732770257742e+25,9.123863275533711238e+24,6.324611861019090127e+24,4.322752606671936143e+24,2.932659132583310292e+24,1.981950936682314896e+24,1.336806013074102850e+24
1.515151515151515150e-03,2.137532959125348107e+25,1.721813955566275045e+25,1.283918047040200301e+25,9.137946753232676497e+24,6.335279675356849526e+24,4.330385244189182961e+24,2.937960621527150224e+24,1.985577211964362452e+24,1.339266957695266507e+24
2.121212121212120993e-03,2.135559578415074218e+25,1.718366245018267424e+25,1.280285067399052487e+25,9.107232536448199566e+24,6.312018903277062599e+24,4.313744306086819450e+24,2.926402791239580169e+24,1.977671770165772890e+24,1.333902072669948707e+24
1.818181818181818180e-03,2.136629540474916935e+25,1.720234369045802925e+25,1.282252732770257742e+25,9.123863275533712312e+24,6.324611861019086905e+24,4.322752606671936143e+24,2.932659132583310292e+24,1.981950936682314896e+24,1.336806013074101508e+24
2.424242424242424240e-03,2.134321652351088912e+25,1.716208437307759254e+25,1.278014765332706699e+25,9.088056946759961389e+24,6.297504773609406905e+24,4.303364045621363179e+24,2.919194494129844861e+24,1.972741811055763745e+24,1.330556602068817670e+24
2.121212121212120993e-03,2.135559578415072929e+25,1.718366245018265491e+25,1.280285067399051628e+25,9.107232536448195271e+24,6.312018903277058304e+24,4.313744306086816766e+24,2.926402791239578559e+24,1.977671770165772353e+24,1.333902072669947902e+24
2.727272727272727487e-03,2.132914171545734649e+25,1.713759719035140140e+25,1.275441600166664378e+25,9.066340152409547866e+24,6.281074699500978130e+24,4.291616554156406837e+24,2.911037897756862721e+24,1.967163694815136371e+24,1.326771437163726674e+24
2.424242424242424240e-03,2.134321652351088053e+25,1.716208437307757536e+25,1.278014765332705625e+25,9.088056946759954946e+24,6.297504773609402610e+24,4.303364045621362105e+24,2.919194494129842713e+24,1.972741811055762940e+24,1.330556602068816596e+24
3.030303030303030300e-03,2.131335352263121329e+25,1.711018747113708984e+25,1.272565368019214743e+25,9.042086719842037124e+24,6.262734921470474533e+24,4.278507409873526388e+24,2.901937294847869157e+24,1.960940508710806785e+24,1.322548726293837180e+24
2.727272727272727487e-03,2.132914171545733790e+25,1.713759719035139281e+25,1.275441600166665237e+25,9.066340152409546792e+24,6.281074699500979204e+24,4.291616554156407373e+24,2.911037897756861111e+24,1.967163694815136908e+24,1.326771437163725868e+24
3.333333333333333114e-03,2.129583206073165890e+25,1.707984046980286461e+25,1.269385872355684645e+25,9.015302002768893805e+24,6.242492587041910281e+24,4.264042961573395372e+24,2.891897558458193974e+24,1.954075753088976029e+24,1.317890903782488432e+24
3.030303030303030300e-03,2.131335352263121329e+25,1.711018747113708554e+25,1.272565368019214529e+25,9.042086719842034976e+24,6.262734921470470238e+24,4.278507409873527999e+24,2.901937294847868620e+24,1.960940508710806248e+24,1.322548726293835838e+24
