x,t=1.12e+04s,t=2.25e+04s,t=3.37e+04s,t=4.50e+04s
3.030303030303030300e-04,6.086959436803112153e+23,9.306738076164622909e+21,1.285745213319881032e+20,1.724752522610689024e+18
0.000000000000000000e+00,6.087146846784821028e+23,9.307148910007817339e+21,1.285808122930124882e+20,1.724839469146025984e+18
6.060606060606060601e-04,6.084977812860992016e+23,9.302394350634582147e+21,1.285080094566398034e+20,1.723833281411738624e+18
3.030303030303030300e-04,6.086959436803113495e+23,9.306738076164629201e+21,1.285745213319880540e+20,1.724752522610688768e+18
9.090909090909090901e-04,6.081861146985145051e+23,9.295564356255471370e+21,1.284034389406893834e+20,1.722388099932604416e+18
6.060606060606060601e-04,6.084977812860994700e+23,9.302394350634585293e+21,1.285080094566398198e+20,1.723833281411738112e+18
1.212121212121212120e-03,6.077528914000681170e+23,9.286074100440044143e+21,1.282581622022377472e+20,1.720380468891845632e+18
9.090909090909090901e-04,6.081861146985146394e+23,9.295564356255469273e+21,1.284034389406894326e+20,1.722388099932604416e+18
1.515151515151515150e-03,6.071969757944591942e+23,9.273902192951149199e+21,1.280718747869723034e+20,1.717806294487036416e+18
1.212121212121212120e-03,6.077528914000681170e+23,9.286074100440048337e+21,1.282581622022376817e+20,1.720380468891845888e+18
1.818181818181818180e-03,6.065180247952482642e+23,9.259045618142059430e+21,1.278445601447330284e+20,1.714665494116852224e+18
1.515151515151515150e-03,6.071969757944591942e+23,9.273902192951151297e+21,1.280718747869721723e+20,1.717806294487038208e+18
2.121212121212120993e-03,6.057158952963828351e+23,9.241506746276074488e+21,1.275762906982992445e+20,1.710959246646539264e+18
1.818181818181818180e-03,6.065180247952483984e+23,9.259045618142060478e+21,1.278445601447331267e+20,1.714665494116853504e+18
2.424242424242424240e-03,6.047905141158334117e+23,9.221290482434776760e+21,1.272671841320754217e+20,1.706689387849864448e+18
2.121212121212120993e-03,6.057158952963827009e+23,9.241506746276070294e+21,1.275762906982991626e+20,1.710959246646538496e+18
2.727272727272727487e-03,6.037418374587110245e+23,9.198403377903906587e+21,1.269173897222769541e+20,1.701858220976327680e+18
2.424242424242424240e-03,6.047905141158334117e+23,9.221290482434769420e+21,1.272671841320752579e+20,1.706689387849863168e+18
3.030303030303030300e-03,6.025698353560495514e+23,9.172853289133353730e+21,1.265270830426496696e+20,1.696468443001490432e+18
2.727272727272727487e-03,6.037418374587114272e+23,9.198403377903902392e+21,1.269173897222769050e+20,1.701858220976327424e+18
3.333333333333333114e-03,6.012744847851803870e+23,9.144649227056474751e+21,1.260964635757297172e+20,1.690523110960801536e+18
