x,t=1.00e+04s,t=2.00e+04s,t=3.00e+04s,t=4.00e+04s,t=5.00e+04s,t=6.00e+04s,t=7.00e+04s,t=8.00e+04s,t=9.00e+04s
3.030303030303030300e-04,6.252003241788228764e+23,9.819069855104474546e+21,1.393408957403705836e+20,1.919980923445299968e+18,2.624075329086144000e+16,3.578620597404267500e+14,3.578620597404267500e+14,3.578620597404267500e+14,3.578620597404267500e+14
0.000000000000000000e+00,6.252195686171403679e+23,9.819503242527069176e+21,1.393477128322339308e+20,1.920077704462984448e+18,2.624208699093360400e+16,3.578802882303570000e+14,3.578802882303570000e+14,3.578802882303570000e+14,3.578802882303570000e+14
6.060606060606060601e-04,6.249968385313868958e+23,9.814487671567816851e+21,1.392688212875718656e+20,1.918957707286827776e+18,2.622665281304335600e+16,3.576693401292981875e+14,3.576693401292981875e+14,3.576693401292981875e+14,3.576693401292981875e+14
3.030303030303030300e-04,6.252003241788228764e+23,9.819069855104470352e+21,1.393408957403705999e+20,1.919980923445298432e+18,2.624075329086144000e+16,3.578620597404264375e+14,3.578620597404264375e+14,3.578620597404264375e+14,3.578620597404264375e+14
9.090909090909090901e-04,6.246767995684908370e+23,9.807282729408882803e+21,1.391555052340876575e+20,1.917349061910025216e+18,2.620448507212354800e+16,3.573663614845026250e+14,3.573663614845026250e+14,3.573663614845026250e+14,3.573663614845026250e+14
6.060606060606060601e-04,6.249968385313866273e+23,9.814487671567812657e+21,1.392688212875718492e+20,1.918957707286826496e+18,2.622665281304333600e+16,3.576693401292980625e+14,3.576693401292980625e+14,3.576693401292980625e+14,3.576693401292980625e+14
1.212121212121212120e-03,6.242319383861184902e+23,9.797271483222140649e+21,1.389980785621979955e+20,1.915114348385726720e+18,2.617369043212112400e+16,3.569454764335321875e+14,3.569454764335321875e+14,3.569454764335321875e+14,3.569454764335321875e+14
9.090909090909090901e-04,6.246767995684905686e+23,9.807282729408876511e+21,1.391555052340876902e+20,1.917349061910024960e+18,2.620448507212352800e+16,3.573663614845024375e+14,3.573663614845024375e+14,3.573663614845024375e+14,3.573663614845024375e+14
1.515151515151515150e-03,6.236610887835210723e+23,9.784431366943170101e+21,1.387962113399322870e+20,1.912249009725395712e+18,2.613420663677018400e+16,3.564058361686013125e+14,3.564058361686013125e+14,3.564058361686013125e+14,3.564058361686013125e+14
1.212121212121212120e-03,6.242319383861182218e+23,9.797271483222138552e+21,1.389980785621979955e+20,1.915114348385724928e+18,2.617369043212110800e+16,3.569454764335320625e+14,3.569454764335320625e+14,3.569454764335320625e+14,3.569454764335320625e+14
