x,t=6.32e+04s,t=1.26e+05s,t=1.90e+05s,t=2.53e+05s
3.030303030303030300e-04,6.369459576632574267e+22,1.270756275197621207e+20,2.291329293066696320e+17,4.012975396904751250e+14
0.000000000000000000e+00,6.369656766463234120e+22,1.270812501806370488e+20,2.291441492055891840e+17,4.013177716557273125e+14
6.060606060606060601e-04,6.367374546103103495e+22,1.270161794591133696e+20,2.290143057405501440e+17,4.010836375095691250e+14
3.030303030303030300e-04,6.369459576632573428e+22,1.270756275197620716e+20,2.291329293066695680e+17,4.012975396904752500e+14
9.090909090909090901e-04,6.364095260034010920e+22,1.269227046865069179e+20,2.288278050429138560e+17,4.007473521804548125e+14
6.060606060606060601e-04,6.367374546103105172e+22,1.270161794591133532e+20,2.290143057405500480e+17,4.010836375095693125e+14
1.212121212121212120e-03,6.359537014305606284e+22,1.267928223321385206e+20,2.285687056200676480e+17,4.002801884227396250e+14
9.090909090909090901e-04,6.364095260034015953e+22,1.269227046865069343e+20,2.288278050429138240e+17,4.007473521804546250e+14
1.515151515151515150e-03,6.353687892460660012e+22,1.266262401859354132e+20,2.282364649705348480e+17,3.996811939377425000e+14
1.212121212121212120e-03,6.359537014305608801e+22,1.267928223321384387e+20,2.285687056200677120e+17,4.002801884227392500e+14
1.818181818181818180e-03,6.346544325880134081e+22,1.264229176638364058e+20,2.278310542066760320e+17,3.989503498965122500e+14
1.515151515151515150e-03,6.353687892460664206e+22,1.266262401859354132e+20,2.282364649705348160e+17,3.996811939377423750e+14
2.121212121212120993e-03,6.338104859289538947e+22,1.261828880440672911e+20,2.273526032606637120e+17,3.980879310906446250e+14
1.818181818181818180e-03,6.346544325880139114e+22,1.264229176638365041e+20,2.278310542066761920e+17,3.989503498965126250e+14
2.424242424242424240e-03,6.328368782323069066e+22,1.259062194459439268e+20,2.268013229231921280e+17,3.970943652532701250e+14
2.121212121212120993e-03,6.338104859289535591e+22,1.261828880440671601e+20,2.273526032606634560e+17,3.980879310906443750e+14
2.727272727272727487e-03,6.317335703002753794e+22,1.255930026668004639e+20,2.261774804614509760e+17,3.959701889775720000e+14
2.424242424242424240e-03,6.328368782323064871e+22,1.259062194459437629e+20,2.268013229231919040e+17,3.970943652532698750e+14
3.030303030303030300e-03,6.305005384002982799e+22,1.252433465127915356e+20,2.254813901741029760e+17,3.947160305532372500e+14
2.727272727272727487e-03,6.317335703002763860e+22,1.255930026668005130e+20,2.261774804614510400e+17,3.959701889775723125e+14
3.333333333333333114e-03,6.291377670269241708e+22,1.248573757347637002e+20,2.247134091280436480e+17,3.933326021301896875e+14
3.030303030303030300e-03,6.305005384002989510e+22,1.252433465127916012e+20,2.254813901741031360e+17,3.947160305532373125e+14
3.636363636363636360e-03,6.276452453535945274e+22,1.244352300167053476e+20,2.238739349787918400e+17,3.918206956228683750e+14
3.333333333333333114e-03,6.291377670269245063e+22,1.248573757347637166e+20,2.247134091280436480e+17,3.933326021301892500e+14
3.939393939393939607e-03,6.260229653511895253e+22,1.239770634393859686e+20,2.229634047222269120e+17,3.901811802771031250e+14
3.636363636363636360e-03,6.276452453535942758e+22,1.244352300167053312e+20,2.238739349787917760e+17,3.918206956228682500e+14
4.242424242424241987e-03,6.242709207253187455e+22,1.234830441775845048e+20,2.219822938957831680e+17,3.884150010313921250e+14
3.939393939393939607e-03,6.260229653511894414e+22,1.239770634393859686e+20,2.229634047222268160e+17,3.901811802771028750e+14
4.545454545454545234e-03,6.223891062842283210e+22,1.229533543203443180e+20,2.209311160078921280e+17,3.865231772733140625e+14
4.242424242424241987e-03,6.242709207253188293e+22,1.234830441775844884e+20,2.219822938957832640e+17,3.884150010313921875e+14
4.848484848484848481e-03,6.203775175473132418e+22,1.223881897596712387e+20,2.198104220872912640e+17,3.845068017971043125e+14
4.545454545454545234e-03,6.223891062842279015e+22,1.229533543203442524e+20,2.209311160078919040e+17,3.865231772733140000e+14
5.151515151515151728e-03,6.182361504929701429e+22,1.217877601190607258e+20,2.186208002949710720e+17,3.823670398575413750e+14
4.848484848484848481e-03,6.203775175473128224e+22,1.223881897596711731e+20,2.198104220872912320e+17,3.845068017971041250e+14
5.454545454545454974e-03,6.159650013916181194e+22,1.211522887064941363e+20,2.173628755676586240e+17,3.801051282665473125e+14
5.151515151515151728e-03,6.182361504929698074e+22,1.217877601190607258e+20,2.186208002949710400e+17,3.823670398575411875e+14
5.757575757575757354e-03,6.135640666919555773e+22,1.204820124824765563e+20,2.160373092748123520e+17,3.777223744986883750e+14
5.454545454545454974e-03,6.159650013916181194e+22,1.211522887064941363e+20,2.173628755676585600e+17,3.801051282665472500e+14
6.060606060606060601e-03,6.110333429417481182e+22,1.197771820380305490e+20,2.146447988783645120e+17,3.752201557874846250e+14
5.757575757575757354e-03,6.135640666919557451e+22,1.204820124824765727e+20,2.160373092748123200e+17,3.777223744986884375e+14
6.363636363636363848e-03,6.083728267308375946e+22,1.190380615791783444e+20,2.131860775882771840e+17,3.725999182001055625e+14
6.060606060606060601e-03,6.110333429417479504e+22,1.197771820380305654e+20,2.146447988783643840e+17,3.752201557874842500e+14
6.666666666666666227e-03,6.055825146510697300e+22,1.182649289159532052e+20,2.116619140105644480e+17,3.698631756850592500e+14
6.363636363636363848e-03,6.083728267308374268e+22,1.190380615791783608e+20,2.131860775882772160e+17,3.725999182001055000e+14
6.969696969696969474e-03,6.026624032652821057e+22,1.174580754544398828e+20,2.100731117841873920e+17,3.670115090860881250e+14
6.666666666666666227e-03,6.055825146510695622e+22,1.182649289159532052e+20,2.116619140105644800e+17,3.698631756850594375e+14
7.272727272727272721e-03,5.996124890850840805e+22,1.166178061911366369e+20,2.084205092055583680e+17,3.640465651216902500e+14
6.969696969696969474e-03,6.026624032652813507e+22,1.174580754544398664e+20,2.100731117841873280e+17,3.670115090860880000e+14
