x,t=3.56e+00s,t=7.11e+00s,t=1.07e+01s,t=1.42e+01s
3.030303030303030300e-04,9.771244455523839763e+24,9.771241581985651231e+24,9.771218553005439025e+24,9.771130925863556746e+24
0.000000000000000000e+00,9.771244452247563548e+24,9.771241588200178998e+24,9.771218602856471595e+24,9.771131115588613151e+24
6.060606060606060601e-04,9.771244490027665694e+24,9.771241515755123075e+24,9.771218023503877009e+24,9.771128912103762752e+24
3.030303030303030300e-04,9.771244455523841911e+24,9.771241581985653378e+24,9.771218553005441173e+24,9.771130925863556746e+24
9.090909090909090901e-04,9.771244544039230936e+24,9.771241408769411877e+24,9.771217177756401893e+24,9.771125703407865701e+24
6.060606060606060601e-04,9.771244490027663547e+24,9.771241515755125223e+24,9.771218023503877009e+24,9.771128912103758457e+24
1.212121212121212120e-03,9.771244618536254729e+24,9.771241254189604704e+24,9.771215975237959276e+24,9.771121157202738279e+24
9.090909090909090901e-04,9.771244544039230936e+24,9.771241408769409730e+24,9.771217177756397598e+24,9.771125703407859258e+24
1.515151515151515150e-03,9.771244713056214192e+24,9.771241045707547797e+24,9.771214385840158400e+24,9.771115175681881985e+24
1.212121212121212120e-03,9.771244618536248286e+24,9.771241254189606852e+24,9.771215975237954981e+24,9.771121157202733984e+24
1.818181818181818180e-03,9.771244826763643698e+24,9.771240775305445599e+24,9.771212372712025246e+24,9.771107641288013247e+24
1.515151515151515150e-03,9.771244713056209897e+24,9.771241045707545649e+24,9.771214385840149810e+24,9.771115175681879838e+24
2.121212121212120993e-03,9.771244958526280345e+24,9.771240432841907516e+24,9.771209889814688676e+24,9.771098408293662659e+24
1.818181818181818180e-03,9.771244826763652288e+24,9.771240775305434862e+24,9.771212372712023099e+24,9.771107641288021837e+24
2.424242424242424240e-03,9.771245106901751708e+24,9.771240005731710853e+24,9.771206880474468230e+24,9.771087298437614907e+24
2.121212121212120993e-03,9.771244958526276050e+24,9.771240432841898926e+24,9.771209889814684381e+24,9.771098408293669102e+24
2.727272727272727487e-03,9.771245270099146620e+24,9.771239478586230457e+24,9.771203275909960185e+24,9.771074096761195674e+24
2.424242424242424240e-03,9.771245106901747413e+24,9.771240005731702264e+24,9.771206880474468230e+24,9.771087298437602022e+24
3.030303030303030300e-03,9.771245445925287276e+24,9.771238832783340681e+24,9.771198993527214715e+24,9.771058546911233131e+24
2.727272727272727487e-03,9.771245270099148767e+24,9.771239478586230457e+24,9.771203275909964480e+24,9.771074096761197822e+24
3.333333333333333114e-03,9.771245631716563807e+24,9.771238045948652064e+24,9.771193934897983114e+24,9.771040345647872798e+24
3.030303030303030300e-03,9.771245445925298013e+24,9.771238832783347123e+24,9.771198993527219010e+24,9.771058546911237426e+24
3.636363636363636360e-03,9.771245824254789431e+24,9.771237091331390298e+24,9.771187983356984241e+24,9.771019136390248870e+24
3.333333333333333114e-03,9.771245631716568102e+24,9.771238045948649916e+24,9.771193934897976671e+24,9.771040345647879241e+24
3.939393939393939607e-03,9.771246019664703203e+24,9.771235937055892956e+24,9.771181001153160088e+24,9.770994501644102538e+24
3.636363636363636360e-03,9.771245824254780841e+24,9.771237091331386003e+24,9.771187983356977798e+24,9.771019136390244575e+24
4.242424242424241987e-03,9.771246213289583470e+24,9.771234545226473879e+24,9.771172826081229567e+24,9.770965954143871507e+24
3.939393939393939607e-03,9.771246019664698908e+24,9.771235937055897251e+24,9.771181001153151498e+24,9.770994501644098243e+24
4.545454545454545234e-03,9.771246399540816639e+24,9.771232870859056506e+24,9.771163267508566732e+24,9.770932926519127524e+24
4.242424242424241987e-03,9.771246213289581323e+24,9.771234545226476027e+24,9.771172826081233862e+24,9.770965954143873655e+24
4.848484848484848481e-03,9.771246571716112686e+24,9.771230860607932965e+24,9.771152101697092342e+24,9.770894759266748104e+24
4.545454545454545234e-03,9.771246399540803754e+24,9.771232870859052212e+24,9.771163267508555995e+24,9.770932926519121082e+24
5.151515151515151728e-03,9.771246721780363043e+24,9.771228451250171047e+24,9.771139066303501660e+24,9.770850686777397197e+24
4.848484848484848481e-03,9.771246571716104096e+24,9.771230860607926523e+24,9.771152101697083752e+24,9.770894759266745957e+24
5.454545454545454974e-03,9.771246840101158655e+24,9.771225567882410839e+24,9.771123853920191990e+24,9.770799821125090252e+24
5.151515151515151728e-03,9.771246721780356601e+24,9.771228451250160309e+24,9.771139066303493070e+24,9.770850686777397197e+24
5.757575757575757354e-03,9.771246915130034691e+24,9.771222121776915839e+24,9.771106104496043407e+24,9.770741133285149760e+24
5.454545454545454974e-03,9.771246840101156508e+24,9.771225567882406544e+24,9.771123853920183400e+24,9.770799821125085957e+24
6.060606060606060601e-03,9.771246933018032313e+24,9.771218007833010225e+24,9.771085396448842938e+24,9.770673431394680679e+24
5.757575757575757354e-03,9.771246915130026101e+24,9.771222121776920134e+24,9.771106104496034817e+24,9.770741133285151908e+24
6.363636363636363848e-03,9.771246877152181513e+24,9.771213101548235708e+24,9.771061236248897940e+24,9.770595335611773205e+24
6.060606060606060601e-03,9.771246933018028018e+24,9.771218007832999487e+24,9.771085396448836495e+24,9.770673431394672089e+24
6.666666666666666227e-03,9.771246727596530446e+24,9.771207255419375095e+24,9.771033046216572309e+24,9.770505249064451360e+24
6.363636363636363848e-03,9.771246877152175070e+24,9.771213101548222823e+24,9.771061236248889350e+24,9.770595335611768910e+24
6.969696969696969474e-03,9.771246460417784024e+24,9.771200294666189576e+24,9.771000150233035510e+24,9.770401324304783678e+24
6.666666666666666227e-03,9.771246727596528298e+24,9.771207255419366505e+24,9.771033046216572309e+24,9.770505249064455655e+24
7.272727272727272721e-03,9.771246046871673903e+24,9.771192012150590526e+24,9.770961757013357825e+24,9.770281424599010838e+24
6.969696969696969474e-03,9.771246460417777582e+24,9.771200294666180986e+24,9.771000150233029068e+24,9.770401324304775088e+24
7.575757575757575968e-03,9.771245452421021584e+24,9.771182162340490317e+24,9.770916940533006500e+24,9.770143079288202500e+24
7.272727272727272721e-03,9.771246046871665313e+24,9.771192012150588379e+24,9.770961757013344940e+24,9.770281424599002248e+24
7.878787878787879215e-03,9.771244635550290931e+24,9.771170454138413822e+24,9.770864617130881173e+24,9.769983432344326596e+24
7.575757575757575968e-03,9.771245452421010846e+24,9.771182162340483875e+24,9.770916940533002205e+24,9.770143079288198205e+24
8.181818181818182462e-03,9.771243546334047655e+24,9.771156542362052823e+24,9.770803518733630904e+24,9.769799183123400272e+24
7.878787878787879215e-03,9.771244635550282341e+24,9.771170454138403085e+24,9.770864617130872583e+24,9.769983432344320153e+24
8.484848484848483974e-03,9.771242124707930038e+24,9.771140017623413954e+24,9.770732161555384217e+24,9.769586518177828890e+24
8.181818181818182462e-03,9.771243546334047655e+24,9.771156542362044233e+24,9.770803518733624461e+24,9.769799183123391682e+24
8.787878787878787221e-03,9.771240298379387855e+24,9.771120394306198062e+24,9.770648809521459719e+24,9.769341032832948901e+24
8.484848484848483974e-03,9.771242124707925743e+24,9.771140017623409659e+24,9.770732161555375627e+24,9.769586518177822448e+24
9.090909090909090468e-03,9.771237980302769889e+24,9.771097096284786997e+24,9.770551431543326371e+24,9.769057641055977350e+24
8.787878787878787221e-03,9.771240298379379265e+24,9.771120394306191620e+24,9.770648809521451129e+24,9.769341032832948901e+24
9.393939393939393714e-03,9.771235065626995901e+24,9.771069439961860825e+24,9.770437651631415881e+24,9.768730471947411713e+24
9.090909090909090468e-03,9.771237980302765594e+24,9.771097096284780555e+24,9.770551431543315633e+24,9.769057641055970908e+24
