x,t=2.00e+01s,t=4.00e+01s,t=6.00e+01s,t=8.00e+01s
3.030303030303030300e-04,2.510764570051303351e+25,2.491511613689155709e+25,2.447835367994762168e+25,2.374716637649639671e+25
0.000000000000000000e+00,2.510766620661688253e+25,2.491520020142046032e+25,2.447854439525133408e+25,2.374748566896425381e+25
6.060606060606060601e-04,2.510742864880758392e+25,2.491422656228858125e+25,2.447633593569551025e+25,2.374378885219432476e+25
3.030303030303030300e-04,2.510764570051302063e+25,2.491511613689154420e+25,2.447835367994761739e+25,2.374716637649638383e+25
9.090909090909090901e-04,2.510708605503312534e+25,2.491282368261338016e+25,2.447315614043500054e+25,2.373846912963688804e+25
6.060606060606060601e-04,2.510742864880756674e+25,2.491422656228857695e+25,2.447633593569549307e+25,2.374378885219430758e+25
1.212121212121212120e-03,2.510660733405372238e+25,2.491086589373197050e+25,2.446872316985554200e+25,2.373105897986570123e+25
9.090909090909090901e-04,2.510708605503311245e+25,2.491282368261337587e+25,2.447315614043498766e+25,2.373846912963687516e+25
1.515151515151515150e-03,2.510598877256480986e+25,2.490834048061760347e+25,2.446301273314561495e+25,2.372152376536086815e+25
1.212121212121212120e-03,2.510660733405370950e+25,2.491086589373195762e+25,2.446872316985553341e+25,2.373105897986567117e+25
1.818181818181818180e-03,2.510522679209464999e+25,2.490523605039982450e+25,2.445600491063332306e+25,2.370983795366633101e+25
1.515151515151515150e-03,2.510598877256479697e+25,2.490834048061759488e+25,2.446301273314561066e+25,2.372152376536085097e+25
2.121212121212120993e-03,2.510431728054005922e+25,2.490153983241830153e+25,2.444767808168048913e+25,2.369597500018337629e+25
1.818181818181818180e-03,2.510522679209465858e+25,2.490523605039984168e+25,2.445600491063333594e+25,2.370983795366631383e+25
2.424242424242424240e-03,2.510325542547633943e+25,2.489723704461454351e+25,2.443800755203798956e+25,2.367990510861289093e+25
2.121212121212120993e-03,2.510431728054007211e+25,2.490153983241829724e+25,2.444767808168051061e+25,2.369597500018337200e+25
2.727272727272727487e-03,2.510203564054574754e+25,2.489231065176602236e+25,2.442696508299557205e+25,2.366159451231330825e+25
2.424242424242424240e-03,2.510325542547634802e+25,2.489723704461455640e+25,2.443800755203798527e+25,2.367990510861289523e+25
3.030303030303030300e-03,2.510065151410550075e+25,2.488674122583906943e+25,2.441451866551458066e+25,2.364100517713410136e+25
2.727272727272727487e-03,2.510203564054576472e+25,2.489231065176604383e+25,2.442696508299557634e+25,2.366159451231329966e+25
3.333333333333333114e-03,2.509909576208953977e+25,2.488050683517806214e+25,2.440063237361957363e+25,2.361809464844941916e+25
