x,t=1.00e+04s,t=2.00e+04s,t=3.00e+04s,t=4.00e+04s,t=5.00e+04s,t=6.00e+04s,t=7.00e+04s,t=8.00e+04s,t=9.00e+04s
3.030303030303030300e-04,2.677520565419646753e+22,3.645351076557947535e+20,4.484533786633755136e+18,5.357063132489147200e+16,6.347579032358173750e+14,7.505050650651295898e+12,7.505050650651295898e+12,7.505050650651295898e+12,7.505050650651295898e+12
0.000000000000000000e+00,2.677603045966412461e+22,3.645512018563250258e+20,4.484753197123932160e+18,5.357333150923057600e+16,6.347901618562163750e+14,7.505432892711689453e+12,7.505432892711689453e+12,7.505432892711689453e+12,7.505432892711689453e+12
6.060606060606060601e-04,2.676648437922110059e+22,3.643649445000343060e+20,4.482214045237385216e+18,5.354208365842115200e+16,6.344168505706841250e+14,7.501009419456016602e+12,7.501009419456016602e+12,7.501009419456016602e+12,7.501009419456016602e+12
3.030303030303030300e-04,2.677520565419646334e+22,3.645351076557950157e+20,4.484533786633753600e+18,5.357063132489142400e+16,6.347579032358170000e+14,7.505050650651295898e+12,7.505050650651295898e+12,7.505050650651295898e+12,7.505050650651295898e+12
9.090909090909090901e-04,2.675276770812142132e+22,3.640973831596977029e+20,4.478566929198194688e+18,5.349720255543071200e+16,6.338806724808652500e+14,7.494656112735714844e+12,7.494656112735714844e+12,7.494656112735714844e+12,7.494656112735714844e+12
6.060606060606060601e-04,2.676648437922109640e+22,3.643649445000346337e+20,4.482214045237383680e+18,5.354208365842114400e+16,6.344168505706838750e+14,7.501009419456018555e+12,7.501009419456018555e+12,7.501009419456018555e+12,7.501009419456018555e+12
1.212121212121212120e-03,2.673370125540602465e+22,3.637256076905804595e+20,4.473500099125428224e+18,5.343485419501652000e+16,6.331358328614722500e+14,7.485830368648629883e+12,7.485830368648629883e+12,7.485830368648629883e+12,7.485830368648629883e+12
9.090909090909090901e-04,2.675276770812141712e+22,3.640973831596976374e+20,4.478566929198193152e+18,5.349720255543069600e+16,6.338806724808652500e+14,7.494656112735711914e+12,7.494656112735711914e+12,7.494656112735711914e+12,7.494656112735711914e+12
1.515151515151515150e-03,2.670923505904886848e+22,3.632487803129180324e+20,4.467002937353892352e+18,5.335491144116914400e+16,6.321808258805580000e+14,7.474514387615837891e+12,7.474514387615837891e+12,7.474514387615837891e+12,7.474514387615837891e+12
1.212121212121212120e-03,2.673370125540600788e+22,3.637256076905806561e+20,4.473500099125429760e+18,5.343485419501649600e+16,6.331358328614720000e+14,7.485830368648629883e+12,7.485830368648629883e+12,7.485830368648629883e+12,7.485830368648629883e+12
1.818181818181818180e-03,2.667935404067153720e+22,3.626667831104508396e+20,4.459074867709973504e+18,5.325737172842041600e+16,6.310156375883601250e+14,7.460708059996972656e+12,7.460708059996972656e+12,7.460708059996972656e+12,7.460708059996972656e+12
1.515151515151515150e-03,2.670923505904887687e+22,3.632487803129181635e+20,4.467002937353891328e+18,5.335491144116914400e+16,6.321808258805575000e+14,7.474514387615840820e+12,7.474514387615840820e+12,7.474514387615840820e+12,7.474514387615840820e+12
2.121212121212120993e-03,2.664405192787756057e+22,3.619797092053321646e+20,4.449718417364654080e+18,5.314227166693243200e+16,6.296407256721347500e+14,7.444416876723915039e+12,7.444416876723915039e+12,7.444416876723915039e+12,7.444416876723915039e+12
1.818181818181818180e-03,2.667935404067154559e+22,3.626667831104506429e+20,4.459074867709972480e+18,5.325737172842041600e+16,6.310156375883597500e+14,7.460708059996973633e+12,7.460708059996973633e+12,7.460708059996973633e+12,7.460708059996973633e+12
2.424242424242424240e-03,2.660332553037144287e+22,3.611877510675968164e+20,4.438937692304812032e+18,5.300966826751379200e+16,6.280567950943073750e+14,7.425649270547158203e+12,7.425649270547158203e+12,7.425649270547158203e+12,7.425649270547158203e+12
2.121212121212120993e-03,2.664405192787754798e+22,3.619797092053320335e+20,4.449718417364655616e+18,5.314227166693240800e+16,6.296407256721343750e+14,7.444416876723914062e+12,7.444416876723914062e+12,7.444416876723914062e+12,7.444416876723914062e+12
2.727272727272727487e-03,2.655717295590396553e+22,3.602911657037352796e+20,4.426737900565102080e+18,5.285963305864374400e+16,6.262647277387273750e+14,7.404415782132868164e+12,7.404415782132868164e+12,7.404415782132868164e+12,7.404415782132868164e+12
2.424242424242424240e-03,2.660332553037142190e+22,3.611877510675969475e+20,4.438937692304813568e+18,5.300966826751376000e+16,6.280567950943073750e+14,7.425649270547156250e+12,7.425649270547156250e+12,7.425649270547156250e+12,7.425649270547156250e+12
3.030303030303030300e-03,2.650559292540714169e+22,3.592902612959199887e+20,4.413125167573200896e+18,5.269224979609500000e+16,6.242655549668945000e+14,7.380728734573431641e+12,7.380728734573431641e+12,7.380728734573431641e+12,7.380728734573431641e+12
2.727272727272727487e-03,2.655717295590394456e+22,3.602911657037352141e+20,4.426737900565100544e+18,5.285963305864372000e+16,6.262647277387270000e+14,7.404415782132861328e+12,7.404415782132861328e+12,7.404415782132861328e+12,7.404415782132861328e+12
3.333333333333333114e-03,2.644858447022037087e+22,3.581853912985138627e+20,4.398106452830501888e+18,5.250761341738272800e+16,6.220604450355840000e+14,7.354602083960984375e+12,7.354602083960984375e+12,7.354602083960984375e+12,7.354602083960984375e+12
3.030303030303030300e-03,2.650559292540713750e+22,3.592902612959197921e+20,4.413125167573202432e+18,5.269224979609496800e+16,6.242655549668937500e+14,7.380728734573426758e+12,7.380728734573426758e+12,7.380728734573426758e+12,7.380728734573426758e+12
3.636363636363636360e-03,2.638614678369497776e+22,3.569769515481219727e+20,4.381689507347233280e+18,5.230582949547770400e+16,6.196506964691243750e+14,7.326051340481397461e+12,7.326051340481397461e+12,7.326051340481397461e+12,7.326051340481397461e+12
3.333333333333333114e-03,2.644858447022036248e+22,3.581853912985136660e+20,4.398106452830501376e+18,5.250761341738269600e+16,6.220604450355835000e+14,7.354602083960980469e+12,7.354602083960980469e+12,7.354602083960980469e+12,7.354602083960980469e+12
3.939393939393939607e-03,2.631827914247815299e+22,3.556653787343228109e+20,4.363882849295106048e+18,5.208701391446625600e+16,6.170377340735013750e+14,7.295093520777060547e+12,7.295093520777060547e+12,7.295093520777060547e+12,7.295093520777060547e+12
3.636363636363636360e-03,2.638614678369496937e+22,3.569769515481221038e+20,4.381689507347231744e+18,5.230582949547766400e+16,6.196506964691243750e+14,7.326051340481394531e+12,7.326051340481394531e+12,7.326051340481394531e+12,7.326051340481394531e+12
4.242424242424241987e-03,2.624498086205711817e+22,3.542511495396023992e+20,4.344695748451492864e+18,5.185129265119736800e+16,6.142231062069857500e+14,7.261747115164311523e+12,7.261747115164311523e+12,7.261747115164311523e+12,7.261747115164311523e+12
3.939393939393939607e-03,2.631827914247814460e+22,3.556653787343227453e+20,4.363882849295105024e+18,5.208701391446620800e+16,6.170377340735011250e+14,7.295093520777061523e+12,7.295093520777061523e+12,7.295093520777061523e+12,7.295093520777061523e+12
4.545454545454545234e-03,2.616625127032806913e+22,3.527347801319406305e+20,4.324138215117985280e+18,5.159880160980073600e+16,6.112084826731025000e+14,7.226032062192491211e+12,7.226032062192491211e+12,7.226032062192491211e+12,7.226032062192491211e+12
4.242424242424241987e-03,2.624498086205712237e+22,3.542511495396026614e+20,4.344695748451494912e+18,5.185129265119734400e+16,6.142231062069856250e+14,7.261747115164311523e+12,7.261747115164311523e+12,7.261747115164311523e+12,7.261747115164311523e+12
4.848484848484848481e-03,2.608208969120675267e+22,3.511168258539514757e+20,4.302220991385612288e+18,5.132968648293548000e+16,6.079956529239040000e+14,7.187969726848345703e+12,7.187969726848345703e+12,7.187969726848345703e+12,7.187969726848345703e+12
