x,t=2.00e+02s,t=4.00e+02s,t=6.00e+02s,t=8.00e+02s
3.030303030303030300e-04,8.845280928403001025e+24,3.978592538369951795e+24,1.613793051991059703e+24,6.279506747214711300e+23
0.000000000000000000e+00,8.845484131113381084e+24,3.978744220073733457e+24,1.613866757587123281e+24,6.279814014765353623e+23
6.060606060606060601e-04,8.843132160210885369e+24,3.976988738949728684e+24,1.613013770879926270e+24,6.276258123619067851e+23
3.030303030303030300e-04,8.845280928402993509e+24,3.978592538369947500e+24,1.613793051991059166e+24,6.279506747214713984e+23
9.090909090909090901e-04,8.839751770326851008e+24,3.974466541940070307e+24,1.611788467536619677e+24,6.271150590923296242e+23
6.060606060606060601e-04,8.843132160210874631e+24,3.976988738949725999e+24,1.613013770879924659e+24,6.276258123619063824e+23
1.212121212121212120e-03,8.835051226366808527e+24,3.970961111400567479e+24,1.610085961661013794e+24,6.264054805166461687e+23
9.090909090909090901e-04,8.839751770326847787e+24,3.974466541940066012e+24,1.611788467536618603e+24,6.271150590923290874e+23
1.515151515151515150e-03,8.829016524304339492e+24,3.966463724631466728e+24,1.607902464012476603e+24,6.254955856263998981e+23
1.212121212121212120e-03,8.835051226366801011e+24,3.970961111400563721e+24,1.610085961661012452e+24,6.264054805166460345e+23
1.818181818181818180e-03,8.821641768455848703e+24,3.960972208655207261e+24,1.605237495785166385e+24,6.243852885269421102e+23
1.515151515151515150e-03,8.829016524304340566e+24,3.966463724631464044e+24,1.607902464012475529e+24,6.254955856263996296e+23
2.121212121212120993e-03,8.812922745669896530e+24,3.954486145822739648e+24,1.602091558491446021e+24,6.230749368379070480e+23
1.818181818181818180e-03,8.821641768455852997e+24,3.960972208655208871e+24,1.605237495785166385e+24,6.243852885269422444e+23
2.424242424242424240e-03,8.802855514042883658e+24,3.947005822675960086e+24,1.598465622593132003e+24,6.215650982377368112e+23
2.121212121212120993e-03,8.812922745669893308e+24,3.954486145822742333e+24,1.602091558491445485e+24,6.230749368379066454e+23
2.727272727272727487e-03,8.791435962025615030e+24,3.938531903625152793e+24,1.594360968234312688e+24,6.198564937463351665e+23
2.424242424242424240e-03,8.802855514042878290e+24,3.947005822675964381e+24,1.598465622593131734e+24,6.215650982377361401e+23
