x,t=1.00e+05s,t=2.00e+05s,t=3.00e+05s,t=4.00e+05s,t=5.00e+05s,t=6.00e+05s,t=7.00e+05s,t=8.00e+05s,t=9.00e+05s
3.030303030303030300e-04,3.358408608815173861e+21,5.721872069046417408e+18,8.810662636145247000e+15,1.317756654499677930e+13,1.317756654499677930e+13,1.317756654499677930e+13,1.317756654499677930e+13,1.317756654499677930e+13,1.317756654499677930e+13
0.000000000000000000e+00,3.358512617740993823e+21,5.722125320967323648e+18,8.811094187532425000e+15,1.317823108867593750e+13,1.317823108867593750e+13,1.317823108867593750e+13,1.317823108867593750e+13,1.317823108867593750e+13,1.317823108867593750e+13
6.060606060606060601e-04,3.357308847327552209e+21,5.719194451570494464e+18,8.806100013692640000e+15,1.317054066611521875e+13,1.317054066611521875e+13,1.317054066611521875e+13,1.317054066611521875e+13,1.317054066611521875e+13,1.317054066611521875e+13
3.030303030303030300e-04,3.358408608815172289e+21,5.721872069046417408e+18,8.810662636145250000e+15,1.317756654499676758e+13,1.317756654499676758e+13,1.317756654499676758e+13,1.317756654499676758e+13,1.317756654499676758e+13,1.317756654499676758e+13
9.090909090909090901e-04,3.355579168948152697e+21,5.714984227530481664e+18,8.798926631590655000e+15,1.315949496425672070e+13,1.315949496425672070e+13,1.315949496425672070e+13,1.315949496425672070e+13,1.315949496425672070e+13,1.315949496425672070e+13
6.060606060606060601e-04,3.357308847327550112e+21,5.719194451570494464e+18,8.806100013692643000e+15,1.317054066611520117e+13,1.317054066611520117e+13,1.317054066611520117e+13,1.317054066611520117e+13,1.317054066611520117e+13,1.317054066611520117e+13
1.212121212121212120e-03,3.353174896199801504e+21,5.709134160214024192e+18,8.788960884279331000e+15,1.314415040337565234e+13,1.314415040337565234e+13,1.314415040337565234e+13,1.314415040337565234e+13,1.314415040337565234e+13,1.314415040337565234e+13
9.090909090909090901e-04,3.355579168948149027e+21,5.714984227530482688e+18,8.798926631590652000e+15,1.315949496425670898e+13,1.315949496425670898e+13,1.315949496425670898e+13,1.315949496425670898e+13,1.315949496425670898e+13,1.315949496425670898e+13
1.515151515151515150e-03,3.350089743961117688e+21,5.701631089132080128e+18,8.776181907264696000e+15,1.312447570663066992e+13,1.312447570663066992e+13,1.312447570663066992e+13,1.312447570663066992e+13,1.312447570663066992e+13,1.312447570663066992e+13
1.212121212121212120e-03,3.353174896199797309e+21,5.709134160214024192e+18,8.788960884279328000e+15,1.314415040337564844e+13,1.314415040337564844e+13,1.314415040337564844e+13,1.314415040337564844e+13,1.314415040337564844e+13,1.314415040337564844e+13
1.818181818181818180e-03,3.346321830306219295e+21,5.692473187650816000e+18,8.760588591706776000e+15,1.310047025884926953e+13,1.310047025884926953e+13,1.310047025884926953e+13,1.310047025884926953e+13,1.310047025884926953e+13,1.310047025884926953e+13
1.515151515151515150e-03,3.350089743961115591e+21,5.701631089132083200e+18,8.776181907264696000e+15,1.312447570663066406e+13,1.312447570663066406e+13,1.312447570663066406e+13,1.312447570663066406e+13,1.312447570663066406e+13,1.312447570663066406e+13
2.121212121212120993e-03,3.341870388085542355e+21,5.681661956282010624e+18,8.742185937942992000e+15,1.307214308990672656e+13,1.307214308990672656e+13,1.307214308990672656e+13,1.307214308990672656e+13,1.307214308990672656e+13,1.307214308990672656e+13
1.818181818181818180e-03,3.346321830306221392e+21,5.692473187650816000e+18,8.760588591706778000e+15,1.310047025884926562e+13,1.310047025884926562e+13,1.310047025884926562e+13,1.310047025884926562e+13,1.310047025884926562e+13,1.310047025884926562e+13
2.424242424242424240e-03,3.336735043137147765e+21,5.669200465114790912e+18,8.720982056877855000e+15,1.303950825395437109e+13,1.303950825395437109e+13,1.303950825395437109e+13,1.303950825395437109e+13,1.303950825395437109e+13,1.303950825395437109e+13
2.121212121212120993e-03,3.341870388085539734e+21,5.681661956282005504e+18,8.742185937942988000e+15,1.307214308990672070e+13,1.307214308990672070e+13,1.307214308990672070e+13,1.307214308990672070e+13,1.307214308990672070e+13,1.307214308990672070e+13
2.727272727272727487e-03,3.330915589313658880e+21,5.655092805977920512e+18,8.696987232161632000e+15,1.300258338149208398e+13,1.300258338149208398e+13,1.300258338149208398e+13,1.300258338149208398e+13,1.300258338149208398e+13,1.300258338149208398e+13
2.424242424242424240e-03,3.336735043137144095e+21,5.669200465114789888e+18,8.720982056877853000e+15,1.303950825395436328e+13,1.303950825395436328e+13,1.303950825395436328e+13,1.303950825395436328e+13,1.303950825395436328e+13,1.303950825395436328e+13
3.030303030303030300e-03,3.324411902122368958e+21,5.639343882128549888e+18,8.670213556900630000e+15,1.296138911560281836e+13,1.296138911560281836e+13,1.296138911560281836e+13,1.296138911560281836e+13,1.296138911560281836e+13,1.296138911560281836e+13
2.727272727272727487e-03,3.330915589313657307e+21,5.655092805977923584e+18,8.696987232161633000e+15,1.300258338149207617e+13,1.300258338149207617e+13,1.300258338149207617e+13,1.300258338149207617e+13,1.300258338149207617e+13,1.300258338149207617e+13
3.333333333333333114e-03,3.317223900543893635e+21,5.621959315280703488e+18,8.640674769677405000e+15,1.291594885456026758e+13,1.291594885456026758e+13,1.291594885456026758e+13,1.291594885456026758e+13,1.291594885456026758e+13,1.291594885456026758e+13
3.030303030303030300e-03,3.324411902122367910e+21,5.639343882128552960e+18,8.670213556900626000e+15,1.296138911560281250e+13,1.296138911560281250e+13,1.296138911560281250e+13,1.296138911560281250e+13,1.296138911560281250e+13,1.296138911560281250e+13
3.636363636363636360e-03,3.309351528319125815e+21,5.602945400041748480e+18,8.608386170711893000e+15,1.286628861727678516e+13,1.286628861727678516e+13,1.286628861727678516e+13,1.286628861727678516e+13,1.286628861727678516e+13,1.286628861727678516e+13
3.333333333333333114e-03,3.317223900543892062e+21,5.621959315280701440e+18,8.640674769677400000e+15,1.291594885456025391e+13,1.291594885456025391e+13,1.291594885456025391e+13,1.291594885456025391e+13,1.291594885456025391e+13,1.291594885456025391e+13
3.939393939393939607e-03,3.300794744024441815e+21,5.582309079749918720e+18,8.573364573841225000e+15,1.281243696338648047e+13,1.281243696338648047e+13,1.281243696338648047e+13,1.281243696338648047e+13,1.281243696338648047e+13,1.281243696338648047e+13
3.636363636363636360e-03,3.309351528319125815e+21,5.602945400041742336e+18,8.608386170711890000e+15,1.286628861727677344e+13,1.286628861727677344e+13,1.286628861727677344e+13,1.286628861727677344e+13,1.286628861727677344e+13,1.286628861727677344e+13
