x,t=2.00e+00s,t=4.00e+00s,t=6.00e+00s,t=8.00e+00s
3.030303030303030300e-04,1.956066190154527152e+25,1.956066298228779772e+25,1.956066214200734782e+25,1.956065396972491051e+25
0.000000000000000000e+00,1.956066189728864110e+25,1.956066297905955857e+25,1.956066214450432584e+25,1.956065399407701001e+25
6.060606060606060601e-04,1.956066194643663477e+25,1.956066301634515751e+25,1.956066211517239216e+25,1.956065371058207152e+25
3.030303030303030300e-04,1.956066190154526722e+25,1.956066298228779772e+25,1.956066214200733923e+25,1.956065396972491051e+25
9.090909090909090901e-04,1.956066201708995489e+25,1.956066306949064474e+25,1.956066207061672355e+25,1.956065329404725258e+25
6.060606060606060601e-04,1.956066194643661759e+25,1.956066301634514892e+25,1.956066211517236639e+25,1.956065371058205864e+25
1.212121212121212120e-03,1.956066211533619791e+25,1.956066314248336912e+25,1.956066200377582685e+25,1.956065269637886659e+25
9.090909090909090901e-04,1.956066201708995059e+25,1.956066306949063186e+25,1.956066207061672355e+25,1.956065329404726117e+25
1.515151515151515150e-03,1.956066224137125301e+25,1.956066323461167175e+25,1.956066190949514002e+25,1.956065189714076769e+25
1.212121212121212120e-03,1.956066211533620221e+25,1.956066314248336053e+25,1.956066200377582256e+25,1.956065269637886659e+25
1.818181818181818180e-03,1.956066239517438836e+25,1.956066334470501083e+25,1.956066178100051607e+25,1.956065087050134322e+25
1.515151515151515150e-03,1.956066224137124442e+25,1.956066323461165457e+25,1.956066190949511854e+25,1.956065189714075910e+25
2.121212121212120993e-03,1.956066257663906731e+25,1.956066347118786781e+25,1.956066160958384010e+25,1.956064958366547704e+25
1.818181818181818180e-03,1.956066239517438406e+25,1.956066334470500654e+25,1.956066178100050748e+25,1.956065087050134751e+25
2.424242424242424240e-03,1.956066278559645898e+25,1.956066361203937895e+25,1.956066138428157242e+25,1.956064799568149350e+25
2.121212121212120993e-03,1.956066257663906301e+25,1.956066347118786781e+25,1.956066160958383580e+25,1.956064958366546415e+25
2.727272727272727487e-03,1.956066302181646051e+25,1.956066376472042403e+25,1.956066109148475697e+25,1.956064605610236030e+25
2.424242424242424240e-03,1.956066278559644610e+25,1.956066361203937036e+25,1.956066138428157671e+25,1.956064799568147202e+25
3.030303030303030300e-03,1.956066328500080789e+25,1.956066392607601456e+25,1.956066071445743951e+25,1.956064370337529051e+25
2.727272727272727487e-03,1.956066302181646481e+25,1.956066376472041115e+25,1.956066109148476986e+25,1.956064605610236889e+25
3.333333333333333114e-03,1.956066357477123906e+25,1.956066409221165888e+25,1.956066023274388051e+25,1.956064086288641576e+25
