x,t=1.00e+07s,t=2.00e+07s,t=3.00e+07s,t=4.00e+07s,t=5.00e+07s,t=6.00e+07s,t=7.00e+07s,t=8.00e+07s,t=9.00e+07s
3.030303030303030300e-04,4.903640264699441971e+19,1.219460886027841750e+15,2.740920379304550171e+10,2.740920379304550171e+10,2.740920379304550171e+10,2.740920379304550171e+10,2.740920379304550171e+10,2.740920379304550171e+10,2.740920379304550171e+10
0.000000000000000000e+00,4.903792267535998976e+19,1.219514887565679500e+15,2.741054674423306274e+10,2.741054674423306274e+10,2.741054674423306274e+10,2.741054674423306274e+10,2.741054674423306274e+10,2.741054674423306274e+10,2.741054674423306274e+10
6.060606060606060601e-04,4.902033029096699494e+19,1.218889931024796500e+15,2.739500529837824249e+10,2.739500529837824249e+10,2.739500529837824249e+10,2.739500529837824249e+10,2.739500529837824249e+10,2.739500529837824249e+10,2.739500529837824249e+10
3.030303030303030300e-04,4.903640264699440333e+19,1.219460886027841000e+15,2.740920379304548264e+10,2.740920379304548264e+10,2.740920379304548264e+10,2.740920379304548264e+10,2.740920379304548264e+10,2.740920379304548264e+10,2.740920379304548264e+10
9.090909090909090901e-04,4.899505209153622016e+19,1.217992174884431250e+15,2.737268234619684219e+10,2.737268234619684219e+10,2.737268234619684219e+10,2.737268234619684219e+10,2.737268234619684219e+10,2.737268234619684219e+10,2.737268234619684219e+10
6.060606060606060601e-04,4.902033029096699494e+19,1.218889931024796000e+15,2.739500529837823486e+10,2.739500529837823486e+10,2.739500529837823486e+10,2.739500529837823486e+10,2.739500529837823486e+10,2.739500529837823486e+10,2.739500529837823486e+10
1.212121212121212120e-03,4.895991513588407501e+19,1.216744751787744500e+15,2.734166980314979553e+10,2.734166980314979553e+10,2.734166980314979553e+10,2.734166980314979553e+10,2.734166980314979553e+10,2.734166980314979553e+10,2.734166980314979553e+10
9.090909090909090901e-04,4.899505209153622016e+19,1.217992174884431000e+15,2.737268234619684601e+10,2.737268234619684601e+10,2.737268234619684601e+10,2.737268234619684601e+10,2.737268234619684601e+10,2.737268234619684601e+10,2.737268234619684601e+10
1.515151515151515150e-03,4.891482760252053914e+19,1.215144856253652000e+15,2.730190275195712662e+10,2.730190275195712662e+10,2.730190275195712662e+10,2.730190275195712662e+10,2.730190275195712662e+10,2.730190275195712662e+10,2.730190275195712662e+10
1.212121212121212120e-03,4.895991513588407501e+19,1.216744751787744500e+15,2.734166980314978409e+10,2.734166980314978409e+10,2.734166980314978409e+10,2.734166980314978409e+10,2.734166980314978409e+10,2.734166980314978409e+10,2.734166980314978409e+10
1.818181818181818180e-03,4.885976202783224627e+19,1.213192099740992000e+15,2.725337775600944519e+10,2.725337775600944519e+10,2.725337775600944519e+10,2.725337775600944519e+10,2.725337775600944519e+10,2.725337775600944519e+10,2.725337775600944519e+10
1.515151515151515150e-03,4.891482760252053094e+19,1.215144856253651000e+15,2.730190275195711517e+10,2.730190275195711517e+10,2.730190275195711517e+10,2.730190275195711517e+10,2.730190275195711517e+10,2.730190275195711517e+10,2.730190275195711517e+10
2.121212121212120993e-03,4.879470724879200256e+19,1.210886803367639500e+15,2.719611039314595032e+10,2.719611039314595032e+10,2.719611039314595032e+10,2.719611039314595032e+10,2.719611039314595032e+10,2.719611039314595032e+10,2.719611039314595032e+10
