x,t=2.00e+03s,t=4.00e+03s,t=6.00e+03s,t=8.00e+03s
3.030303030303030300e-04,1.910452637893390573e+24,1.427911088727345615e+23,9.633585036820989608e+21,6.301544288214595666e+20
0.000000000000000000e+00,1.910509863643772233e+24,1.427973333180901889e+23,9.634053927305916449e+21,6.301861329102283735e+20
6.060606060606060601e-04,1.909847543743917528e+24,1.427252978543929244e+23,9.628627630670160593e+21,6.298192374442809098e+20
3.030303030303030300e-04,1.910452637893390036e+24,1.427911088727346119e+23,9.633585036820983316e+21,6.301544288214593044e+20
9.090909090909090901e-04,1.908895839451802681e+24,1.426218163532808732e+23,9.620833501719881056e+21,6.292922661131692278e+20
6.060606060606060601e-04,1.909847543743916991e+24,1.427252978543930250e+23,9.628627630670150107e+21,6.298192374442805166e+20
1.212121212121212120e-03,1.907572904616025242e+24,1.424780261312127167e+23,9.610005236461950992e+21,6.285601999397951898e+20
9.090909090909090901e-04,1.908895839451801608e+24,1.426218163532809068e+23,9.620833501719872668e+21,6.292922661131687035e+20
1.515151515151515150e-03,1.905875227414115589e+24,1.422936001829805647e+23,9.596120034136297570e+21,6.276215431509788590e+20
1.212121212121212120e-03,1.907572904616025242e+24,1.424780261312128342e+23,9.610005236461944701e+21,6.285601999397946655e+20
1.818181818181818180e-03,1.903801703300688440e+24,1.420684890631334275e+23,9.579176522046540612e+21,6.264762617674529505e+20
1.515151515151515150e-03,1.905875227414115589e+24,1.422936001829806151e+23,9.596120034136293376e+21,6.276215431509788590e+20
2.121212121212120993e-03,1.901351825705811841e+24,1.418027241025243290e+23,9.559179928735523537e+21,6.251247809545045279e+20
1.818181818181818180e-03,1.903801703300688977e+24,1.420684890631334443e+23,9.579176522046549000e+21,6.264762617674538680e+20
2.424242424242424240e-03,1.898525288904958910e+24,1.414963742187414954e+23,9.536138826410608296e+21,6.235677645904522772e+20
2.121212121212120993e-03,1.901351825705809694e+24,1.418027241025243626e+23,9.559179928735519343e+21,6.251247809545046589e+20
2.727272727272727487e-03,1.895321864235795505e+24,1.411495324607345664e+23,9.510064112553338864e+21,6.218060462083030385e+20
2.424242424242424240e-03,1.898525288904956762e+24,1.414963742187413947e+23,9.536138826410597810e+21,6.235677645904518840e+20
3.030303030303030300e-03,1.891741352576980584e+24,1.407623108507333894e+23,9.480968615860719583e+21,6.198406021223755284e+20
2.727272727272727487e-03,1.895321864235796310e+24,1.411495324607347006e+23,9.510064112553340961e+21,6.218060462083031695e+20
3.333333333333333114e-03,1.887783563335255873e+24,1.403348381114380478e+23,9.448866918816752337e+21,6.176725391731510477e+20
3.030303030303030300e-03,1.891741352576982194e+24,1.407623108507335739e+23,9.480968615860725875e+21,6.198406021223759217e+20
3.636363636363636360e-03,1.883448304142731736e+24,1.398672585599291050e+23,9.413775267427662168e+21,6.153030883365982044e+20
3.333333333333333114e-03,1.887783563335255068e+24,1.403348381114380478e+23,9.448866918816741851e+21,6.176725391731506545e+20
3.939393939393939607e-03,1.878735375387778091e+24,1.393597315290148813e+23,9.375711519959304634e+21,6.127336009418056663e+20
3.636363636363636360e-03,1.883448304142730125e+24,1.398672585599289875e+23,9.413775267427655877e+21,6.153030883365968937e+20
4.242424242424241987e-03,1.873644567121856882e+24,1.388124310486465003e+23,9.334695114532363174e+21,6.099655461352085914e+20
3.939393939393939607e-03,1.878735375387774601e+24,1.393597315290147303e+23,9.375711519959301489e+21,6.127336009418043556e+20
4.545454545454545234e-03,1.868175657216506780e+24,1.382255456649185885e+23,9.290747046346505585e+21,6.070005089678042071e+20
4.242424242424241987e-03,1.873644567121855540e+24,1.388124310486464332e+23,9.334695114532364222e+21,6.099655461352081981e+20
4.848484848484848481e-03,1.862328410215724433e+24,1.375992783363047445e+23,9.243889849985637810e+21,6.038401887983110717e+20
4.545454545454545234e-03,1.868175657216504364e+24,1.382255456649184543e+23,9.290747046346503487e+21,6.070005089678031585e+20
5.151515151515151728e-03,1.856102576593597893e+24,1.369338463755622175e+23,9.194147584423382483e+21,6.004863978517746156e+20
4.848484848484848481e-03,1.862328410215723091e+24,1.375992783363047109e+23,9.243889849985632567e+21,6.038401887983105475e+20
5.454545454545454974e-03,1.849497892257396880e+24,1.362294814199171839e+23,9.141545819418441810e+21,5.969410598455616471e+20
5.151515151515151728e-03,1.856102576593595745e+24,1.369338463755620833e+23,9.194147584423375143e+21,6.004863978517742223e+20
5.757575757575757354e-03,1.842514078204520059e+24,1.354864294195714484e+23,9.086111622545965842e+21,5.932062086323745587e+20
5.454545454545454974e-03,1.849497892257394732e+24,1.362294814199169994e+23,9.141545819418427130e+21,5.969410598455612539e+20
6.060606060606060601e-03,1.835150840278620890e+24,1.347049506385756810e+23,9.027873546415675277e+21,5.892839868304670720e+20
5.757575757575757354e-03,1.842514078204518449e+24,1.354864294195714484e+23,9.086111622545964794e+21,5.932062086323741655e+20
6.363636363636363848e-03,1.827407868991252399e+24,1.338853196644192575e+23,8.966861615798519071e+21,5.851766444229691310e+20
6.060606060606060601e-03,1.835150840278619280e+24,1.347049506385755971e+23,9.027873546415673180e+21,5.892839868304668754e+20
6.666666666666666227e-03,1.819284839387820441e+24,1.330278254240184758e+23,8.903107314485684077e+21,5.808865373150589092e+20
6.363636363636363848e-03,1.827407868991249983e+24,1.338853196644190897e+23,8.966861615798508585e+21,5.851766444229684756e+20
6.969696969696969474e-03,1.810781410943940510e+24,1.321327712046047444e+23,8.836643571764024050e+21,5.764161258418999132e+20
6.666666666666666227e-03,1.819284839387819099e+24,1.330278254240184087e+23,8.903107314485681979e+21,5.808865373150587126e+20
7.272727272727272721e-03,1.801897227483082268e+24,1.312004746785145624e+23,8.767504748430731772e+21,5.717679732228831969e+20
6.969696969696969474e-03,1.810781410943937288e+24,1.321327712046046438e+23,8.836643571764015661e+21,5.764161258418996511e+20
7.575757575757575968e-03,1.792631917109244062e+24,1.302312679312057256e+23,8.695726622293352251e+21,5.669447439593592586e+20
7.272727272727272721e-03,1.801897227483079047e+24,1.312004746785144617e+23,8.767504748430721286e+21,5.717679732228828692e+20
7.878787878787879215e-03,1.782985092150389809e+24,1.292254974920400453e+23,8.621346373117816078e+21,5.619492021741617152e+20
7.575757575757575968e-03,1.792631917109242183e+24,1.302312679312055914e+23,8.695726622293345960e+21,5.669447439593588654e+20
8.181818181818182462e-03,1.772956349109612807e+24,1.281835243675054904e+23,8.544402566996878688e+21,5.567842098919714980e+20
7.878787878787879215e-03,1.782985092150388198e+24,1.292254974920399111e+23,8.621346373117802447e+21,5.619492021741613220e+20
8.484848484848483974e-03,1.762545268621880311e+24,1.271057240766402726e+23,8.464935140118238331e+21,5.514527252600483348e+20
8.181818181818182462e-03,1.772956349109612002e+24,1.281835243675052891e+23,8.544402566996872397e+21,5.567842098919712358e+20
8.787878787878787221e-03,1.751751415414854036e+24,1.259924866885101436e+23,8.382985381917694624e+21,5.459578007092839055e+20
8.484848484848483974e-03,1.762545268621878969e+24,1.271057240766401384e+23,8.464935140118233088e+21,5.514527252600478761e+20
9.090909090909090468e-03,1.740574338272565473e+24,1.248442168615980772e+23,8.298595917603753951e+21,5.403025810556966666e+20
8.787878787878787221e-03,1.751751415414852157e+24,1.259924866885100597e+23,8.382985381917694624e+21,5.459578007092831846e+20
9.393939393939393714e-03,1.729013570001194392e+24,1.236613338850357873e+23,8.211810690044593701e+21,5.344903015428003594e+20
9.090909090909090468e-03,1.740574338272563862e+24,1.248442168615979765e+23,8.298595917603748708e+21,5.403025810556961423e+20
9.696969696969696961e-03,1.717068627396279992e+24,1.224442717216030117e+23,8.122674941008626582e+21,5.285242858253280870e+20
9.393939393939393714e-03,1.729013570001192245e+24,1.236613338850356531e+23,8.211810690044583215e+21,5.344903015428000317e+20
1.000000000000000021e-02,1.704739011210852507e+24,1.211934790524460566e+23,8.031235191751078576e+21,5.224079438949553275e+20
9.696969696969696961e-03,1.717068627396278650e+24,1.224442717216028272e+23,8.122674941008619241e+21,5.285242858253277594e+20
1.030303030303030346e-02,1.692024206124179272e+24,1.199094193234828885e+23,7.937539222940521857e+21,5.161447699487670927e+20
1.000000000000000021e-02,1.704739011210851970e+24,1.211934790524458720e+23,8.031235191751072285e+21,5.224079438949551309e+20
1.060606060606060670e-02,1.678923680710829946e+24,1.185925707934718210e+23,7.841636053919353274e+21,5.097383402012879094e+20
1.030303030303030346e-02,1.692024206124178198e+24,1.199094193234827207e+23,7.937539222940512420e+21,5.161447699487670927e+20
1.090909090909090995e-02,1.665436887409835700e+24,1.172434265837138828e+23,7.743575921292509970e+21,5.031923106409438904e+20
1.060606060606060670e-02,1.678923680710828604e+24,1.185925707934716532e+23,7.841636053919337546e+21,5.097383402012875162e+20
1.121212121212121146e-02,1.651563262493744509e+24,1.158624947293846734e+23,7.643410256839295631e+21,4.965104147319050076e+20
1.090909090909090995e-02,1.665436887409834357e+24,1.172434265837137822e+23,7.743575921292500533e+21,5.031923106409436938e+20
1.151515151515151471e-02,1.637302226037481033e+24,1.144502982324791961e+23,7.541191664743062962e+21,4.896964610623083643e+20
1.121212121212121146e-02,1.651563262493743167e+24,1.158624947293845224e+23,7.643410256839289340e+21,4.965104147319046799e+20
1.181818181818181795e-02,1.622653181886871485e+24,1.130073751163629763e+23,7.436973898133923693e+21,4.827543309398913843e+20
1.151515151515151471e-02,1.637302226037479154e+24,1.144502982324790451e+23,7.541191664743052476e+21,4.896964610623079055e+20
1.212121212121212120e-02,1.607615517626766650e+24,1.115342784819297654e+23,7.330811834939541029e+21,4.756879759361665925e+20
1.181818181818181795e-02,1.622653181886870411e+24,1.130073751163628421e+23,7.436973898133915304e+21,4.827543309398909911e+20
1.242424242424242445e-02,1.592188604548693535e+24,1.100315765653570060e+23,7.222761453039085683e+21,4.685014153802332897e+20
1.212121212121212120e-02,1.607615517626764234e+24,1.115342784819295976e+23,7.330811834939533689e+21,4.756879759361661338e+20
1.272727272727272770e-02,1.576371797617941156e+24,1.084998527974611228e+23,7.112879804715183899e+21,4.611987338034309366e+20
1.242424242424242445e-02,1.592188604548691119e+24,1.100315765653568550e+23,7.222761453039078343e+21,4.685014153802329620e+20
1.303030303030303094e-02,1.560164435440109454e+24,1.069397058646504395e+23,7.001224990399277302e+21,4.537840783360502661e+20
1.272727272727272770e-02,1.576371797617939545e+24,1.084998527974610221e+23,7.112879804715178656e+21,4.611987338034306744e+20
1.333333333333333245e-02,1.543565840226972355e+24,1.053517497714805226e+23,6.887856131704960844e+21,4.462616560573598925e+20
1.303030303030303094e-02,1.560164435440109185e+24,1.069397058646503724e+23,7.001224990399273107e+21,4.537840783360499384e+20
1.363636363636363570e-02,1.526575317761752964e+24,1.037366139048083923e+23,6.772833343744651559e+21,4.386357313002649682e+20
1.333333333333333245e-02,1.543565840226971013e+24,1.053517497714804051e+23,6.887856131704949309e+21,4.462616560573594993e+20
1.393939393939393895e-02,1.509192157363673976e+24,1.020949430995543445e+23,6.656217706723777970e+21,4.309106229119196201e+20
1.363636363636363570e-02,1.526575317761752696e+24,1.037366139048082916e+23,6.772833343744640025e+21,4.386357313002645094e+20
1.424242424242424220e-02,1.491415631851816330e+24,1.004273977060692507e+23,6.538071236807984415e+21,4.230907014716918333e+20
1.393939393939393895e-02,1.509192157363672634e+24,1.020949430995542941e+23,6.656217706723769582e+21,4.309106229119188992e+20
1.454545454545454544e-02,1.473244997508265977e+24,9.873465365911268911e+22,6.418456856257186759e+21,4.151803864678911836e+20
1.424242424242424220e-02,1.491415631851815256e+24,1.004273977060692339e+23,6.538071236807977075e+21,4.230907014716913746e+20
1.484848484848484869e-02,1.454679494040515466e+24,9.701740254845091604e+22,6.297438362821714772e+21,4.071841434347361403e+20
1.454545454545454544e-02,1.473244997508264635e+24,9.873465365911267233e+22,6.418456856257177321e+21,4.151803864678909870e+20
1.515151515151515194e-02,1.435718344543088950e+24,9.527635169106714427e+22,6.175080398394374488e+21,3.991064810510244905e+20
