x,t=6.32e+04s,t=1.26e+05s,t=1.90e+05s,t=2.53e+05s
3.030303030303030300e-04,1.855461017588581217e+22,5.772748798303665357e+19,1.623190552163025280e+17,4.433005746329041250e+14
0.000000000000000000e+00,1.855518452003839672e+22,5.773004255675883520e+19,1.623270055167294720e+17,4.433229312934906875e+14
6.060606060606060601e-04,1.854853721950784376e+22,5.770047862507773952e+19,1.622349998256824000e+17,4.430642091454087500e+14
3.030303030303030300e-04,1.855461017588580168e+22,5.772748798303662899e+19,1.623190552163024960e+17,4.433005746329038125e+14
9.090909090909090901e-04,1.853898581525650840e+22,5.765800972088869683e+19,1.621028474264337600e+17,4.426926082665818750e+14
6.060606060606060601e-04,1.854853721950784376e+22,5.770047862507768218e+19,1.622349998256824000e+17,4.430642091454083125e+14
1.212121212121212120e-03,1.852570924430788657e+22,5.759899954737898291e+19,1.619192523491840960e+17,4.421763846185459375e+14
9.090909090909090901e-04,1.853898581525649791e+22,5.765800972088864768e+19,1.621028474264336320e+17,4.426926082665816250e+14
1.515151515151515150e-03,1.850867279032752695e+22,5.752331532978435686e+19,1.616838301852634560e+17,4.415144859641691875e+14
1.212121212121212120e-03,1.852570924430787609e+22,5.759899954737894195e+19,1.619192523491840000e+17,4.421763846185456875e+14
1.818181818181818180e-03,1.848786604902157228e+22,5.743093861214116250e+19,1.613965604680197440e+17,4.407068915852590000e+14
1.515151515151515150e-03,1.850867279032751646e+22,5.752331532978432410e+19,1.616838301852634880e+17,4.415144859641690625e+14
2.121212121212120993e-03,1.846328476925394158e+22,5.732188449302114304e+19,1.610575352694262080e+17,4.397539052388342500e+14
1.818181818181818180e-03,1.848786604902157019e+22,5.743093861214114611e+19,1.613965604680198720e+17,4.407068915852593125e+14
2.424242424242424240e-03,1.843492686728611548e+22,5.719618389682209587e+19,1.606669039578918400e+17,4.386559997045434375e+14
2.121212121212120993e-03,1.846328476925394367e+22,5.732188449302113485e+19,1.610575352694261120e+17,4.397539052388340625e+14
2.727272727272727487e-03,1.840279118445818570e+22,5.705387804772748493e+19,1.602248559212243840e+17,4.374137680733321875e+14
2.424242424242424240e-03,1.843492686728611548e+22,5.719618389682208768e+19,1.606669039578917120e+17,4.386559997045431875e+14
3.030303030303030300e-03,1.836687701030503396e+22,5.689501634840937267e+19,1.597316138742767040e+17,4.360279047818878750e+14
2.727272727272727487e-03,1.840279118445818361e+22,5.705387804772749312e+19,1.602248559212243200e+17,4.374137680733320625e+14
3.333333333333333114e-03,1.832718387171849300e+22,5.671965544227164979e+19,1.591874308380515840e+17,4.344991969531941250e+14
3.030303030303030300e-03,1.836687701030502977e+22,5.689501634840940544e+19,1.597316138742767040e+17,4.360279047818878125e+14
3.636363636363636360e-03,1.828371142961420200e+22,5.652785875396699750e+19,1.585925885954563520e+17,4.328285198704035000e+14
3.333333333333333114e-03,1.832718387171849090e+22,5.671965544227163341e+19,1.591874308380515840e+17,4.344991969531938750e+14
3.939393939393939607e-03,1.823645942412330874e+22,5.631969624578153677e+19,1.579473968069359360e+17,4.310168342885199375e+14
3.636363636363636360e-03,1.828371142961420619e+22,5.652785875396697293e+19,1.585925885954563200e+17,4.328285198704033125e+14
4.242424242424241987e-03,1.818542764363920861e+22,5.609524428023146906e+19,1.572521924445289600e+17,4.290651846231902500e+14
3.939393939393939607e-03,1.823645942412330454e+22,5.631969624578150400e+19,1.579473968069357440e+17,4.310168342885196250e+14
4.545454545454545234e-03,1.813061590641144339e+22,5.585458553841830298e+19,1.565073393877391360e+17,4.269746975765950000e+14
4.242424242424241987e-03,1.818542764363921280e+22,5.609524428023150182e+19,1.572521924445289280e+17,4.290651846231901875e+14
4.848484848484848481e-03,1.807202404913939848e+22,5.559780896963151462e+19,1.557132281043530560e+17,4.247465809849753750e+14
4.545454545454545234e-03,1.813061590641145178e+22,5.585458553841830298e+19,1.565073393877391360e+17,4.269746975765950000e+14
