x,t=2.00e+03s,t=4.00e+03s,t=6.00e+03s,t=8.00e+03s
3.030303030303030300e-04,2.875771479483184887e+24,2.339288060958597259e+23,1.717472876075430812e+22,1.222348747207655293e+21
0.000000000000000000e+00,2.875857349181110999e+24,2.339389888131476677e+23,1.717556422564044499e+22,1.222410234868891648e+21
6.060606060606060601e-04,2.874863508985366090e+24,2.338211442432404902e+23,1.716589569656550221e+22,1.221698669044158169e+21
3.030303030303030300e-04,2.875771479483184887e+24,2.339288060958596923e+23,1.717472876075430812e+22,1.222348747207654244e+21
9.090909090909090901e-04,2.873435430770814996e+24,2.336518560465387111e+23,1.715200817244020933e+22,1.220676647924796228e+21
6.060606060606060601e-04,2.874863508985364479e+24,2.338211442432405573e+23,1.716589569656550641e+22,1.221698669044156858e+21
1.212121212121212120e-03,2.871450295232192057e+24,2.334166251425079755e+23,1.713271442234169885e+22,1.219256860158999396e+21
9.090909090909090901e-04,2.873435430770813922e+24,2.336518560465388453e+23,1.715200817244020513e+22,1.220676647924795179e+21
1.515151515151515150e-03,2.868902824926751907e+24,2.331149160131286008e+23,1.710797379742858425e+22,1.217436404145858019e+21
1.212121212121212120e-03,2.871450295232190984e+24,2.334166251425079755e+23,1.713271442234169256e+22,1.219256860158998872e+21
1.818181818181818180e-03,2.865791352403438567e+24,2.327466470475703853e+23,1.707778382281280219e+22,1.215215213136278192e+21
1.515151515151515150e-03,2.868902824926751907e+24,2.331149160131286679e+23,1.710797379742858425e+22,1.217436404145858806e+21
2.121212121212120993e-03,2.862115105265927596e+24,2.323118686204250628e+23,1.704215377932158658e+22,1.212594110673519378e+21
1.818181818181818180e-03,2.865791352403441251e+24,2.327466470475706873e+23,1.707778382281281477e+22,1.215215213136278192e+21
2.424242424242424240e-03,2.857873610260945626e+24,2.318106924381288530e+23,1.700109889926549681e+22,1.209574383086267531e+21
2.121212121212120993e-03,2.862115105265928670e+24,2.323118686204251299e+23,1.704215377932158029e+22,1.212594110673518592e+21
2.727272727272727487e-03,2.853066507534997064e+24,2.312432695284853763e+23,1.695463855197999071e+22,1.206157645558959047e+21
2.424242424242424240e-03,2.857873610260946163e+24,2.318106924381288194e+23,1.700109889926548423e+22,1.209574383086265434e+21
3.030303030303030300e-03,2.847693479325087039e+24,2.306097818041345764e+23,1.690279554180940877e+22,1.202345790017194164e+21
2.727272727272727487e-03,2.853066507534995454e+24,2.312432695284853763e+23,1.695463855197998862e+22,1.206157645558959309e+21
3.333333333333333114e-03,2.841754218426133448e+24,2.299104383463376028e+23,1.684559579209698325e+22,1.198140961364628210e+21
3.030303030303030300e-03,2.847693479325087576e+24,2.306097818041345429e+23,1.690279554180942135e+22,1.202345790017194689e+21
