x,t=1.00e+02s,t=2.00e+02s,t=3.00e+02s,t=4.00e+02s,t=5.00e+02s,t=6.00e+02s,t=7.00e+02s,t=8.00e+02s,t=9.00e+02s
3.030303030303030300e-04,1.571537222976858073e+25,1.190564124990478068e+25,8.287658720624515983e+24,5.501288401060315307e+24,3.561289658318437503e+24,2.276286029421682797e+24,1.445823195157691019e+24,9.155347245076092687e+23,5.788879441444924859e+23
0.000000000000000000e+00,1.571558593449593384e+25,1.190597400614257933e+25,8.287974736389506448e+24,5.501531782427457175e+24,3.561459112942753529e+24,2.276398272143171814e+24,1.445895734729324557e+24,9.155810443895621582e+23,5.789173497384236430e+23
6.060606060606060601e-04,1.571311210535910524e+25,1.190212251657720615e+25,8.284317295244790972e+24,5.498715114464524924e+24,3.559498055239918860e+24,2.275099332201338320e+24,1.445056269399732345e+24,9.150450087378847657e+23,5.785770548450403937e+23
3.030303030303030300e-04,1.571537222976856355e+25,1.190564124990477209e+25,8.287658720624515983e+24,5.501288401060309938e+24,3.561289658318433745e+24,2.276286029421682797e+24,1.445823195157691019e+24,9.155347245076090003e+23,5.788879441444922175e+23
9.090909090909090901e-04,1.570955489952038516e+25,1.189658692778652044e+25,8.279062184711940737e+24,5.494668776706207507e+24,3.556681144785349816e+24,2.273233603920301363e+24,1.443850539215396505e+24,9.142751073659583484e+23,5.780882967737617602e+23
6.060606060606060601e-04,1.571311210535909450e+25,1.190212251657719756e+25,8.284317295244790972e+24,5.498715114464522776e+24,3.559498055239913492e+24,2.275099332201337246e+24,1.445056269399732613e+24,9.150450087378843630e+23,5.785770548450405279e+23
1.212121212121212120e-03,1.570460513369701156e+25,1.188888950425392560e+25,8.271757939227166958e+24,5.489046097817167326e+24,3.552767412430486182e+24,2.270641616611350246e+24,1.442175529218332300e+24,9.132055753264188977e+23,5.774093300913344715e+23
9.090909090909090901e-04,1.570955489952037227e+25,1.189658692778651185e+25,8.279062184711934295e+24,5.494668776706207507e+24,3.556681144785346595e+24,2.273233603920300826e+24,1.443850539215396505e+24,9.142751073659575431e+23,5.780882967737613576e+23
1.515151515151515150e-03,1.569824479395486187e+25,1.187900731444962721e+25,8.262385876245526295e+24,5.481834109715290633e+24,3.547748383279114623e+24,2.267317952066569378e+24,1.440027802362713991e+24,9.118342384320211017e+23,5.765387809072778010e+23
1.212121212121212120e-03,1.570460513369700082e+25,1.188888950425392774e+25,8.271757939227162663e+24,5.489046097817167326e+24,3.552767412430485108e+24,2.270641616611348635e+24,1.442175529218332032e+24,9.132055753264183609e+23,5.774093300913342702e+23
1.818181818181818180e-03,1.569046344520060656e+25,1.186693071194499694e+25,8.250940816836508028e+24,5.473030647643589944e+24,3.541623260725761140e+24,2.263262332938951084e+24,1.437407262132120790e+24,9.101610613283979316e+23,5.754766349236561563e+23
1.515151515151515150e-03,1.569824479395486187e+25,1.187900731444962936e+25,8.262385876245525222e+24,5.481834109715292780e+24,3.547748383279113549e+24,2.267317952066568573e+24,1.440027802362713454e+24,9.118342384320209675e+23,5.765387809072773312e+23
2.121212121212120993e-03,1.568125146576460910e+25,1.185265281800004435e+25,8.237421099482209361e+24,5.462636657571445808e+24,3.534393569127670143e+24,2.258476073542041888e+24,1.434314858540644071e+24,9.081866825860116633e+23,5.742233074296689158e+23
1.818181818181818180e-03,1.569046344520060656e+25,1.186693071194499909e+25,8.250940816836509101e+24,5.473030647643595312e+24,3.541623260725758992e+24,2.263262332938952695e+24,1.437407262132121327e+24,9.101610613283984685e+23,5.754766349236558207e+23
2.424242424242424240e-03,1.567059855464812911e+25,1.183616721692839303e+25,8.221826393289862955e+24,5.450654509686158701e+24,3.526061977812713909e+24,2.252961300087931964e+24,1.430752083884299879e+24,9.059120926084028002e+23,5.727794387916190720e+23
2.121212121212120993e-03,1.568125146576460910e+25,1.185265281800003791e+25,8.237421099482208287e+24,5.462636657571442587e+24,3.534393569127666385e+24,2.258476073542042694e+24,1.434314858540643803e+24,9.081866825860117976e+23,5.742233074296689829e+23
2.727272727272727487e-03,1.565849325766530578e+25,1.181746724175043652e+25,8.204157021859164786e+24,5.437087474910769715e+24,3.516631934537515674e+24,2.246720706944605773e+24,1.426720814854687492e+24,9.033385326906424699e+23,5.711458303314656095e+23
2.424242424242424240e-03,1.567059855464813555e+25,1.183616721692839733e+25,8.221826393289866177e+24,5.450654509686158701e+24,3.526061977812710688e+24,2.252961300087931159e+24,1.430752083884299879e+24,9.059120926084023976e+23,5.727794387916194075e+23
3.030303030303030300e-03,1.564492277646589951e+25,1.179654570414699683e+25,8.184413709451963954e+24,5.421939526239442048e+24,3.506107524792320394e+24,2.239757462349092756e+24,1.422223251189618855e+24,9.004674557033381615e+23,5.693234193218469699e+23
2.727272727272727487e-03,1.565849325766530578e+25,1.181746724175044081e+25,8.204157021859169081e+24,5.437087474910774010e+24,3.516631934537514600e+24,2.246720706944605773e+24,1.426720814854686418e+24,9.033385326906428726e+23,5.711458303314657437e+23
3.333333333333333114e-03,1.562987287464845563e+25,1.177339477944788489e+25,8.162597474710709227e+24,5.405215253270025579e+24,3.494493409608727452e+24,2.232075165979669135e+24,1.417261887787081876e+24,8.973005081269561176e+23,5.673132675294706721e+23
3.030303030303030300e-03,1.564492277646589951e+25,1.179654570414700542e+25,8.184413709451971470e+24,5.421939526239440974e+24,3.506107524792320931e+24,2.239757462349094635e+24,1.422223251189618587e+24,9.004674557033382958e+23,5.693234193218471041e+23
3.636363636363636360e-03,1.561332782196217888e+25,1.174800595482980394e+25,8.138709584684601563e+24,5.386919822729381822e+24,3.481794795077388093e+24,2.223677827393814811e+24,1.411839500253119463e+24,8.938395206471605708e+23,5.651165551878433009e+23
3.333333333333333114e-03,1.562987287464844704e+25,1.177339477944788275e+25,8.162597474710717817e+24,5.405215253270019137e+24,3.494493409608725841e+24,2.232075165979669940e+24,1.417261887787081608e+24,8.973005081269558491e+23,5.673132675294704037e+23
3.939393939393939607e-03,1.559527035463738276e+25,1.172037000659210915e+25,8.112751536714581694e+24,5.367058959986557266e+24,3.468017416165572605e+24,2.214569853801468506e+24,1.405959136432853025e+24,8.900865025538884937e+23,5.627345773794236626e+23
3.636363636363636360e-03,1.561332782196217244e+25,1.174800595482980179e+25,8.138709584684606932e+24,5.386919822729380748e+24,3.481794795077389703e+24,2.223677827393815616e+24,1.411839500253119732e+24,8.938395206471604366e+23,5.651165551878435693e+23
4.242424242424241987e-03,1.557568164264512135e+25,1.169047699225942801e+25,8.084725054608363250e+24,5.345638941089552157e+24,3.453167527548637596e+24,2.204756042349631722e+24,1.399624110808239606e+24,8.860436379547284569e+23,5.601687415643898716e+23
3.939393939393939607e-03,1.559527035463737203e+25,1.172037000659211130e+25,8.112751536714577399e+24,5.367058959986556192e+24,3.468017416165570994e+24,2.214569853801466090e+24,1.405959136432851952e+24,8.900865025538883594e+23,5.627345773794233942e+23
4.545454545454545234e-03,1.555454125965554233e+25,1.165831625100819130e+25,8.054632092892414949e+24,5.322666590525888045e+24,3.437251898113987199e+24,2.194241574707316128e+24,1.392838000335007863e+24,8.817132828915592971e+23,5.574205656778638119e+23
4.242424242424241987e-03,1.557568164264511920e+25,1.169047699225943660e+25,8.084725054608358955e+24,5.345638941089551083e+24,3.453167527548635985e+24,2.204756042349630380e+24,1.399624110808239874e+24,8.860436379547287253e+23,5.601687415643898045e+23
4.848484848484848481e-03,1.553182715359383749e+25,1.162387640923841689e+25,8.022474846081803543e+24,5.298149282335416627e+24,3.420277807486767192e+24,2.183032012860049280e+24,1.385604641015283833e+24,8.770979629118605985e+23,5.544916765110152221e+23
4.545454545454545234e-03,1.555454125965555092e+25,1.165831625100819345e+25,8.054632092892417097e+24,5.322666590525885898e+24,3.437251898113985589e+24,2.194241574707316128e+24,1.392838000335008131e+24,8.817132828915595655e+23,5.574205656778638119e+23
5.151515151515151728e-03,1.550751561667649571e+25,1.158714538965385258e+25,7.988255761369332170e+24,5.272094943327677602e+24,3.402253043709484215e+24,2.171133295541943292e+24,1.377928124837840925e+24,8.722003708603066787e+23,5.513838082274826157e+23
4.848484848484848481e-03,1.553182715359383963e+25,1.162387640923841904e+25,8.022474846081798174e+24,5.298149282335410184e+24,3.420277807486767729e+24,2.183032012860048475e+24,1.385604641015283833e+24,8.770979629118604643e+23,5.544916765110153563e+23
5.454545454545454974e-03,1.548158125429584761e+25,1.154811042297682150e+25,7.951977553856763552e+24,5.244512057710604257e+24,3.383185901593844823e+24,2.158551734989376014e+24,1.369812796883487657e+24,8.670233647620269875e+23,5.480988009336869822e+23
5.151515151515151728e-03,1.550751561667649571e+25,1.158714538965385688e+25,7.988255761369339687e+24,5.272094943327672234e+24,3.402253043709484215e+24,2.171133295541943292e+24,1.377928124837839851e+24,8.722003708603069471e+23,5.513838082274827499e+23
5.757575757575757354e-03,1.545399695237105559e+25,1.150675806182383552e+25,7.913643223825879921e+24,5.215409672725315468e+24,3.363085181463898270e+24,2.145294013833541927e+24,1.361263252479306879e+24,8.615699657240169037e+23,5.446385992566389311e+23
5.454545454545454974e-03,1.548158125429583687e+25,1.154811042297681935e+25,7.951977553856759257e+24,5.244512057710601036e+24,3.383185901593840528e+24,2.158551734989374941e+24,1.369812796883486584e+24,8.670233647620267191e+23,5.480988009336869151e+23
6.060606060606060601e-03,1.542473384291949065e+25,1.146307419648806033e+25,7.873256075751912395e+24,5.184797405038282245e+24,3.341960188118859883e+24,2.131367182021753550e+24,1.352284334332511353e+24,8.558433558112404368e+23,5.410052509019046297e+23
5.757575757575757354e-03,1.545399695237105130e+25,1.150675806182383337e+25,7.913643223825874552e+24,5.215409672725317615e+24,3.363085181463897196e+24,2.145294013833540853e+24,1.361263252479307147e+24,8.615699657240163668e+23,5.446385992566392666e+23
6.363636363636363848e-03,1.539376126767794277e+25,1.141704407250149470e+25,7.830819738877822681e+24,5.152685447730410977e+24,3.319820729905599459e+24,2.116778653698463306e+24,1.342881129601331360e+24,8.498468758710636669e+23,5.372009051752775234e+23
6.060606060606060601e-03,1.542473384291949280e+25,1.146307419648805389e+25,7.873256075751914543e+24,5.184797405038282245e+24,3.341960188118858809e+24,2.131367182021752477e+24,1.352284334332511890e+24,8.558433558112400342e+23,5.410052509019048981e+23
6.666666666666666227e-03,1.536104673964589390e+25,1.136865230992646674e+25,7.786338189235248934e+24,5.119084577773870670e+24,3.296677117826891696e+24,2.101536204001139262e+24,1.333058966876073323e+24,8.435840232896734849e+23,5.332278114580686365e+23
