x,t=6.32e+03s,t=1.26e+04s,t=1.90e+04s,t=2.53e+04s
3.030303030303030300e-04,4.023783527647446659e+23,8.147031078834265915e+21,1.490341432328582267e+20,2.646880029609052160e+18
0.000000000000000000e+00,4.023907114515119116e+23,8.147390277077988016e+21,1.490414305595341537e+20,2.647013409914158080e+18
6.060606060606060601e-04,4.022476751852533459e+23,8.143233292595074433e+21,1.489570971582636032e+20,2.645469867808421888e+18
3.030303030303030300e-04,4.023783527647449344e+23,8.147031078834262770e+21,1.490341432328580628e+20,2.646880029609052160e+18
9.090909090909090901e-04,4.020421472361125448e+23,8.137261716130605564e+21,1.488359646118294323e+20,2.643252886717769216e+18
6.060606060606060601e-04,4.022476751852534130e+23,8.143233292595071287e+21,1.489570971582634721e+20,2.645469867808418304e+18
1.212121212121212120e-03,4.017564581621372457e+23,8.128964214929575903e+21,1.486676785762209628e+20,2.640173078279658496e+18
9.090909090909090901e-04,4.020421472361121422e+23,8.137261716130599272e+21,1.488359646118293012e+20,2.643252886717765632e+18
1.515151515151515150e-03,4.013898583367936041e+23,8.118322073142796747e+21,1.484518862255609610e+20,2.636224161009286144e+18
1.212121212121212120e-03,4.017564581621369101e+23,8.128964214929565417e+21,1.486676785762208645e+20,2.640173078279654912e+18
1.818181818181818180e-03,4.009421205338211326e+23,8.105332636124175139e+21,1.481885681936607805e+20,2.631406006412759552e+18
1.515151515151515150e-03,4.013898583367933357e+23,8.118322073142796747e+21,1.484518862255607644e+20,2.636224161009284096e+18
2.121212121212120993e-03,4.004131491855512130e+23,8.089997954253381960e+21,1.478778081364128891e+20,2.625720420761583104e+18
1.818181818181818180e-03,4.009421205338209313e+23,8.105332636124179333e+21,1.481885681936608133e+20,2.631406006412759552e+18
2.424242424242424240e-03,3.998028946177233382e+23,8.072322290213942460e+21,1.475197420979492782e+20,2.619170217675935744e+18
2.121212121212120993e-03,4.004131491855507432e+23,8.089997954253374620e+21,1.478778081364127908e+20,2.625720420761582080e+18
2.727272727272727487e-03,3.991113263175747722e+23,8.052311342101328560e+21,1.471145426764351242e+20,2.611758927531735552e+18
2.424242424242424240e-03,3.998028946177233382e+23,8.072322290213939315e+21,1.475197420979491471e+20,2.619170217675934720e+18
3.030303030303030300e-03,3.983384226719892746e+23,8.029971945287121371e+21,1.466624128919629496e+20,2.603490684332016128e+18
2.727272727272727487e-03,3.991113263175750407e+23,8.052311342101328560e+21,1.471145426764351406e+20,2.611758927531736064e+18
3.333333333333333114e-03,3.974841664307494524e+23,8.005311940723931611e+21,1.461635834202810450e+20,2.594370174069289984e+18
3.030303030303030300e-03,3.983384226719890732e+23,8.029971945287121371e+21,1.466624128919630152e+20,2.603490684332016640e+18
