x,t=3.56e+01s,t=7.11e+01s,t=1.07e+02s,t=1.42e+02s
3.030303030303030300e-04,1.735814071015784626e+25,1.554137012249755538e+25,1.313505997648832979e+25,1.064596477669831656e+25
0.000000000000000000e+00,1.735826716201427916e+25,1.554165586337261564e+25,1.313543845228345967e+25,1.064635628200906514e+25
6.060606060606060601e-04,1.735680314228684053e+25,1.553834814710648531e+25,1.313105771188467519e+25,1.064182505754708713e+25
3.030303030303030300e-04,1.735814071015784626e+25,1.554137012249755109e+25,1.313505997648833194e+25,1.064596477669832515e+25
9.090909090909090901e-04,1.735469674291879991e+25,1.553359185320429691e+25,1.312476106849417733e+25,1.063531393376571023e+25
6.060606060606060601e-04,1.735680314228682764e+25,1.553834814710648101e+25,1.313105771188468593e+25,1.064182505754708713e+25
1.212121212121212120e-03,1.735176326645877533e+25,1.552697356318975616e+25,1.311600460599157232e+25,1.062626284040951156e+25
9.090909090909090901e-04,1.735469674291881065e+25,1.553359185320428832e+25,1.312476106849417733e+25,1.063531393376571882e+25
1.515151515151515150e-03,1.734798962396863270e+25,1.551846917578160800e+25,1.310476149619995880e+25,1.061464758441599684e+25
1.212121212121212120e-03,1.735176326645878606e+25,1.552697356318975187e+25,1.311600460599157232e+25,1.062626284040951586e+25
1.818181818181818180e-03,1.734336650219442069e+25,1.550806472806635453e+25,1.309101981369676814e+25,1.060046040724090981e+25
1.515151515151515150e-03,1.734798962396864343e+25,1.551846917578161230e+25,1.310476149619996739e+25,1.061464758441599684e+25
2.121212121212120993e-03,1.733788434925443209e+25,1.549574735648558049e+25,1.307477057736595313e+25,1.058369761643033416e+25
1.818181818181818180e-03,1.734336650219443787e+25,1.550806472806637815e+25,1.309101981369678746e+25,1.060046040724092270e+25
2.424242424242424240e-03,1.733153247818058163e+25,1.548150330944268009e+25,1.305600513420755260e+25,1.056435688066939018e+25
2.121212121212120993e-03,1.733788434925444068e+25,1.549574735648557835e+25,1.307477057736594669e+25,1.058369761643033845e+25
2.727272727272727487e-03,1.732429877081568121e+25,1.546531732393339952e+25,1.303471435288046541e+25,1.054243639709824417e+25
2.424242424242424240e-03,1.733153247818058163e+25,1.548150330944267150e+25,1.305600513420755904e+25,1.056435688066939233e+25
3.030303030303030300e-03,1.731616954651225459e+25,1.544717238215123439e+25,1.301088832355172545e+25,1.051793458255921888e+25
2.727272727272727487e-03,1.732429877081569195e+25,1.546531732393340597e+25,1.303471435288048044e+25,1.054243639709825491e+25
3.333333333333333114e-03,1.730712948565943988e+25,1.542704959972351579e+25,1.298451623506503046e+25,1.049084994839608306e+25
3.030303030303030300e-03,1.731616954651226533e+25,1.544717238215124513e+25,1.301088832355172760e+25,1.051793458255922747e+25
3.636363636363636360e-03,1.729716157307320962e+25,1.540492816677224413e+25,1.295558632501086885e+25,1.046118105072912773e+25
3.333333333333333114e-03,1.730712948565943988e+25,1.542704959972351149e+25,1.298451623506503475e+25,1.049084994839607017e+25
3.939393939393939607e-03,1.728624704819227363e+25,1.538078531253233113e+25,1.292408586390075069e+25,1.042892647600943023e+25
3.636363636363636360e-03,1.729716157307320962e+25,1.540492816677223984e+25,1.295558632501087100e+25,1.046118105072912558e+25
4.242424242424241987e-03,1.727436535656198027e+25,1.535459628133334592e+25,1.289000115726309800e+25,1.039408484504395583e+25
3.939393939393939607e-03,1.728624704819228652e+25,1.538078531253233328e+25,1.292408586390075928e+25,1.042892647600943238e+25
4.545454545454545234e-03,1.726149410002036870e+25,1.532633431440708373e+25,1.285331755829196854e+25,1.035665482779605797e+25
4.242424242424241987e-03,1.727436535656199959e+25,1.535459628133334807e+25,1.289000115726310659e+25,1.039408484504396013e+25
4.848484848484848481e-03,1.724760898425075566e+25,1.529597063484227614e+25,1.281401948746236265e+25,1.031663516517208859e+25
4.545454545454545234e-03,1.726149410002036870e+25,1.532633431440707300e+25,1.285331755829197069e+25,1.035665482779605153e+25
5.151515151515151728e-03,1.723268376293992781e+25,1.526347443433745160e+25,1.277209045728164721e+25,1.027402469581433611e+25
4.848484848484848481e-03,1.724760898425075137e+25,1.529597063484226970e+25,1.281401948746235620e+25,1.031663516517208859e+25
5.454545454545454974e-03,1.721669017805746979e+25,1.522881286106383036e+25,1.272751310121576751e+25,1.022882238681259495e+25
5.151515151515151728e-03,1.723268376293992781e+25,1.526347443433744301e+25,1.277209045728164292e+25,1.027402469581433181e+25
5.757575757575757354e-03,1.719959789591180147e+25,1.519195100830055102e+25,1.268026920628511548e+25,1.018102736771118187e+25
5.454545454545454974e-03,1.721669017805747838e+25,1.522881286106383036e+25,1.272751310121577181e+25,1.022882238681259709e+25
6.060606060606060601e-03,1.718137443870883040e+25,1.515285190370036408e+25,1.263033974907629721e+25,1.013063896744070478e+25
5.757575757575757354e-03,1.719959789591181435e+25,1.519195100830055317e+25,1.268026920628511763e+25,1.018102736771118402e+25
6.363636363636363848e-03,1.716198511137371280e+25,1.511147649916088352e+25,1.257770493506108748e+25,1.007765675394591346e+25
6.060606060606060601e-03,1.718137443870881751e+25,1.515285190370035979e+25,1.263033974907629721e+25,1.013063896744070263e+25
