x,t=1.00e+09s,t=2.00e+09s,t=3.00e+09s,t=4.00e+09s,t=5.00e+09s,t=6.00e+09s,t=7.00e+09s,t=8.00e+09s,t=9.00e+09s
3.030303030303030300e-04,5.657591921524508160e+17,1.623274078674164124e+11,1.623274078674164124e+11,1.623274078674164124e+11,1.623274078674164124e+11,1.623274078674164124e+11,1.623274078674164124e+11,1.623274078674164124e+11,1.623274078674164124e+11
0.000000000000000000e+00,5.657767306241692800e+17,1.623345965820315552e+11,1.623345965820315552e+11,1.623345965820315552e+11,1.623345965820315552e+11,1.623345965820315552e+11,1.623345965820315552e+11,1.623345965820315552e+11,1.623345965820315552e+11
6.060606060606060601e-04,5.655737452021561600e+17,1.622514014876230469e+11,1.622514014876230469e+11,1.622514014876230469e+11,1.622514014876230469e+11,1.622514014876230469e+11,1.622514014876230469e+11,1.622514014876230469e+11,1.622514014876230469e+11
3.030303030303030300e-04,5.657591921524508160e+17,1.623274078674165039e+11,1.623274078674165039e+11,1.623274078674165039e+11,1.623274078674165039e+11,1.623274078674165039e+11,1.623274078674165039e+11,1.623274078674165039e+11,1.623274078674165039e+11
9.090909090909090901e-04,5.652820792354579200e+17,1.621318907475356750e+11,1.621318907475356750e+11,1.621318907475356750e+11,1.621318907475356750e+11,1.621318907475356750e+11,1.621318907475356750e+11,1.621318907475356750e+11,1.621318907475356750e+11
6.060606060606060601e-04,5.655737452021562880e+17,1.622514014876230469e+11,1.622514014876230469e+11,1.622514014876230469e+11,1.622514014876230469e+11,1.622514014876230469e+11,1.622514014876230469e+11,1.622514014876230469e+11,1.622514014876230469e+11
1.212121212121212120e-03,5.648766600016219520e+17,1.619658317514859009e+11,1.619658317514859009e+11,1.619658317514859009e+11,1.619658317514859009e+11,1.619658317514859009e+11,1.619658317514859009e+11,1.619658317514859009e+11,1.619658317514859009e+11
9.090909090909090901e-04,5.652820792354580480e+17,1.621318907475357361e+11,1.621318907475357361e+11,1.621318907475357361e+11,1.621318907475357361e+11,1.621318907475357361e+11,1.621318907475357361e+11,1.621318907475357361e+11,1.621318907475357361e+11
1.515151515151515150e-03,5.643564294228108800e+17,1.617528512939410706e+11,1.617528512939410706e+11,1.617528512939410706e+11,1.617528512939410706e+11,1.617528512939410706e+11,1.617528512939410706e+11,1.617528512939410706e+11,1.617528512939410706e+11
1.212121212121212120e-03,5.648766600016219520e+17,1.619658317514858704e+11,1.619658317514858704e+11,1.619658317514858704e+11,1.619658317514858704e+11,1.619658317514858704e+11,1.619658317514858704e+11,1.619658317514858704e+11,1.619658317514858704e+11
1.818181818181818180e-03,5.637210695212920320e+17,1.614928976378326111e+11,1.614928976378326111e+11,1.614928976378326111e+11,1.614928976378326111e+11,1.614928976378326111e+11,1.614928976378326111e+11,1.614928976378326111e+11,1.614928976378326111e+11
1.515151515151515150e-03,5.643564294228112000e+17,1.617528512939410095e+11,1.617528512939410095e+11,1.617528512939410095e+11,1.617528512939410095e+11,1.617528512939410095e+11,1.617528512939410095e+11,1.617528512939410095e+11,1.617528512939410095e+11
2.121212121212120993e-03,5.629704519972081280e+17,1.611860133623901672e+11,1.611860133623901672e+11,1.611860133623901672e+11,1.611860133623901672e+11,1.611860133623901672e+11,1.611860133623901672e+11,1.611860133623901672e+11,1.611860133623901672e+11
1.818181818181818180e-03,5.637210695212923520e+17,1.614928976378326111e+11,1.614928976378326111e+11,1.614928976378326111e+11,1.614928976378326111e+11,1.614928976378326111e+11,1.614928976378326111e+11,1.614928976378326111e+11,1.614928976378326111e+11
2.424242424242424240e-03,5.621045140865850240e+17,1.608322857975195618e+11,1.608322857975195618e+11,1.608322857975195618e+11,1.608322857975195618e+11,1.608322857975195618e+11,1.608322857975195618e+11,1.608322857975195618e+11,1.608322857975195618e+11
2.121212121212120993e-03,5.629704519972079360e+17,1.611860133623901978e+11,1.611860133623901978e+11,1.611860133623901978e+11,1.611860133623901978e+11,1.611860133623901978e+11,1.611860133623901978e+11,1.611860133623901978e+11,1.611860133623901978e+11
2.727272727272727487e-03,5.611232223285032320e+17,1.604318314460360413e+11,1.604318314460360413e+11,1.604318314460360413e+11,1.604318314460360413e+11,1.604318314460360413e+11,1.604318314460360413e+11,1.604318314460360413e+11,1.604318314460360413e+11
2.424242424242424240e-03,5.621045140865850240e+17,1.608322857975196228e+11,1.608322857975196228e+11,1.608322857975196228e+11,1.608322857975196228e+11,1.608322857975196228e+11,1.608322857975196228e+11,1.608322857975196228e+11,1.608322857975196228e+11
3.030303030303030300e-03,5.600265563296215040e+17,1.599847897525563049e+11,1.599847897525563049e+11,1.599847897525563049e+11,1.599847897525563049e+11,1.599847897525563049e+11,1.599847897525563049e+11,1.599847897525563049e+11,1.599847897525563049e+11
2.727272727272727487e-03,5.611232223285031680e+17,1.604318314460359497e+11,1.604318314460359497e+11,1.604318314460359497e+11,1.604318314460359497e+11,1.604318314460359497e+11,1.604318314460359497e+11,1.604318314460359497e+11,1.604318314460359497e+11
3.333333333333333114e-03,5.588145030223616640e+17,1.594913202711788635e+11,1.594913202711788635e+11,1.594913202711788635e+11,1.594913202711788635e+11,1.594913202711788635e+11,1.594913202711788635e+11,1.594913202711788635e+11,1.594913202711788635e+11
3.030303030303030300e-03,5.600265563296215680e+17,1.599847897525563049e+11,1.599847897525563049e+11,1.599847897525563049e+11,1.599847897525563049e+11,1.599847897525563049e+11,1.599847897525563049e+11,1.599847897525563049e+11,1.599847897525563049e+11
3.636363636363636360e-03,5.574870544869799680e+17,1.589516021934293823e+11,1.589516021934293823e+11,1.589516021934293823e+11,1.589516021934293823e+11,1.589516021934293823e+11,1.589516021934293823e+11,1.589516021934293823e+11,1.589516021934293823e+11
3.333333333333333114e-03,5.588145030223617280e+17,1.594913202711788330e+11,1.594913202711788330e+11,1.594913202711788330e+11,1.594913202711788330e+11,1.594913202711788330e+11,1.594913202711788330e+11,1.594913202711788330e+11,1.594913202711788330e+11
3.939393939393939607e-03,5.560442045856737280e+17,1.583658328376894836e+11,1.583658328376894836e+11,1.583658328376894836e+11,1.583658328376894836e+11,1.583658328376894836e+11,1.583658328376894836e+11,1.583658328376894836e+11,1.583658328376894836e+11
3.636363636363636360e-03,5.574870544869794560e+17,1.589516021934293213e+11,1.589516021934293213e+11,1.589516021934293213e+11,1.589516021934293213e+11,1.589516021934293213e+11,1.589516021934293213e+11,1.589516021934293213e+11,1.589516021934293213e+11
4.242424242424241987e-03,5.544859493585704320e+17,1.577342277436078796e+11,1.577342277436078796e+11,1.577342277436078796e+11,1.577342277436078796e+11,1.577342277436078796e+11,1.577342277436078796e+11,1.577342277436078796e+11,1.577342277436078796e+11
3.939393939393939607e-03,5.560442045856730880e+17,1.583658328376894226e+11,1.583658328376894226e+11,1.583658328376894226e+11,1.583658328376894226e+11,1.583658328376894226e+11,1.583658328376894226e+11,1.583658328376894226e+11,1.583658328376894226e+11
4.545454545454545234e-03,5.528122850437929600e+17,1.570570201056359863e+11,1.570570201056359863e+11,1.570570201056359863e+11,1.570570201056359863e+11,1.570570201056359863e+11,1.570570201056359863e+11,1.570570201056359863e+11,1.570570201056359863e+11
4.242424242424241987e-03,5.544859493585706240e+17,1.577342277436078491e+11,1.577342277436078491e+11,1.577342277436078491e+11,1.577342277436078491e+11,1.577342277436078491e+11,1.577342277436078491e+11,1.577342277436078491e+11,1.577342277436078491e+11
4.848484848484848481e-03,5.510232100573916800e+17,1.563344610562594299e+11,1.563344610562594299e+11,1.563344610562594299e+11,1.563344610562594299e+11,1.563344610562594299e+11,1.563344610562594299e+11,1.563344610562594299e+11,1.563344610562594299e+11
4.545454545454545234e-03,5.528122850437928960e+17,1.570570201056358643e+11,1.570570201056358643e+11,1.570570201056358643e+11,1.570570201056358643e+11,1.570570201056358643e+11,1.570570201056358643e+11,1.570570201056358643e+11,1.570570201056358643e+11
5.151515151515151728e-03,5.491187230134111360e+17,1.555668191939454346e+11,1.555668191939454346e+11,1.555668191939454346e+11,1.555668191939454346e+11,1.555668191939454346e+11,1.555668191939454346e+11,1.555668191939454346e+11,1.555668191939454346e+11
4.848484848484848481e-03,5.510232100573916800e+17,1.563344610562592773e+11,1.563344610562592773e+11,1.563344610562592773e+11,1.563344610562592773e+11,1.563344610562592773e+11,1.563344610562592773e+11,1.563344610562592773e+11,1.563344610562592773e+11
5.454545454545454974e-03,5.470988219319156480e+17,1.547543804887313843e+11,1.547543804887313843e+11,1.547543804887313843e+11,1.547543804887313843e+11,1.547543804887313843e+11,1.547543804887313843e+11,1.547543804887313843e+11,1.547543804887313843e+11
5.151515151515151728e-03,5.491187230134112000e+17,1.555668191939452820e+11,1.555668191939452820e+11,1.555668191939452820e+11,1.555668191939452820e+11,1.555668191939452820e+11,1.555668191939452820e+11,1.555668191939452820e+11,1.555668191939452820e+11
5.757575757575757354e-03,5.449635056249432960e+17,1.538974486598683472e+11,1.538974486598683472e+11,1.538974486598683472e+11,1.538974486598683472e+11,1.538974486598683472e+11,1.538974486598683472e+11,1.538974486598683472e+11,1.538974486598683472e+11
5.454545454545454974e-03,5.470988219319155840e+17,1.547543804887312927e+11,1.547543804887312927e+11,1.547543804887312927e+11,1.547543804887312927e+11,1.547543804887312927e+11,1.547543804887312927e+11,1.547543804887312927e+11,1.547543804887312927e+11
6.060606060606060601e-03,5.427127733005203200e+17,1.529963445149454651e+11,1.529963445149454651e+11,1.529963445149454651e+11,1.529963445149454651e+11,1.529963445149454651e+11,1.529963445149454651e+11,1.529963445149454651e+11,1.529963445149454651e+11
5.757575757575757354e-03,5.449635056249438080e+17,1.538974486598682861e+11,1.538974486598682861e+11,1.538974486598682861e+11,1.538974486598682861e+11,1.538974486598682861e+11,1.538974486598682861e+11,1.538974486598682861e+11,1.538974486598682861e+11
6.363636363636363848e-03,5.403466239686777600e+17,1.520514067051757812e+11,1.520514067051757812e+11,1.520514067051757812e+11,1.520514067051757812e+11,1.520514067051757812e+11,1.520514067051757812e+11,1.520514067051757812e+11,1.520514067051757812e+11
6.060606060606060601e-03,5.427127733005203840e+17,1.529963445149454346e+11,1.529963445149454346e+11,1.529963445149454346e+11,1.529963445149454346e+11,1.529963445149454346e+11,1.529963445149454346e+11,1.529963445149454346e+11,1.529963445149454346e+11
