x,t=1.00e+00s,t=2.00e+00s,t=3.00e+00s,t=4.00e+00s,t=5.00e+00s,t=6.00e+00s,t=7.00e+00s,t=8.00e+00s,t=9.00e+00s
3.030303030303030300e-04,8.372755346250720180e+24,8.372755964597256275e+24,8.372756584481623663e+24,8.372757205016309230e+24,8.372757825741408950e+24,8.372758445926885758e+24,8.372759063684233944e+24,8.372759674093947501e+24,8.372760265366799689e+24
0.000000000000000000e+00,8.372755341906790257e+24,8.372755960242636178e+24,8.372756580116170585e+24,8.372757200646244431e+24,8.372757821369995531e+24,8.372758441559241173e+24,8.372759059333628568e+24,8.372759669794930050e+24,8.372760261202165323e+24
6.060606060606060601e-04,8.372755391919524051e+24,8.372756010647176216e+24,8.372756630642528780e+24,8.372757251224865935e+24,8.372757871963746058e+24,8.372758492108375579e+24,8.372759109683202688e+24,8.372759719541306078e+24,8.372760309378448410e+24
3.030303030303030300e-04,8.372755346250716959e+24,8.372755964597255201e+24,8.372756584481616147e+24,8.372757205016303861e+24,8.372757825741407876e+24,8.372758445926877168e+24,8.372759063684226428e+24,8.372759674093949648e+24,8.372760265366796467e+24
9.090909090909090901e-04,8.372755463935519183e+24,8.372756083104951684e+24,8.372756703252931280e+24,8.372757323904771743e+24,8.372757944662274844e+24,8.372758564737681304e+24,8.372759182012484545e+24,8.372759790969292270e+24,8.372760378467555400e+24
6.060606060606060601e-04,8.372755391919520829e+24,8.372756010647176216e+24,8.372756630642520190e+24,8.372757251224862714e+24,8.372757871963742837e+24,8.372758492108377727e+24,8.372759109683199466e+24,8.372759719541308226e+24,8.372760309378445189e+24
1.212121212121212120e-03,8.372755564288900006e+24,8.372756183873601084e+24,8.372756804199979663e+24,8.372757424938701946e+24,8.372758045716104704e+24,8.372758665684896117e+24,8.372759282515230373e+24,8.372759890147793380e+24,8.372760474224282908e+24
9.090909090909090901e-04,8.372755463935512740e+24,8.372756083104951684e+24,8.372756703252929132e+24,8.372757323904765301e+24,8.372757944662270549e+24,8.372758564737679157e+24,8.372759182012482398e+24,8.372759790969290123e+24,8.372760378467558621e+24
1.515151515151515150e-03,8.372755693280470998e+24,8.372756313244799940e+24,8.372756933760994599e+24,8.372757554597495034e+24,8.372758175390721525e+24,8.372758795204494684e+24,8.372759411416049780e+24,8.372760017223145386e+24,8.372760596607932899e+24
1.212121212121212120e-03,8.372755564288893564e+24,8.372756183873603232e+24,8.372756804199983958e+24,8.372757424938699798e+24,8.372758045716106852e+24,8.372758665684892896e+24,8.372759282515234668e+24,8.372759890147784790e+24,8.372760474224279687e+24
