x,t=6.32e+02s,t=1.26e+03s,t=1.90e+03s,t=2.53e+03s
3.030303030303030300e-04,4.344381715274779639e+24,8.202788463885859737e+23,1.395941047972056982e+23,2.296296344107930459e+22
0.000000000000000000e+00,4.344504117958171660e+24,8.203135801944965959e+23,1.396008137468049432e+23,2.296411298328181998e+22
6.060606060606060601e-04,4.343087433151858180e+24,8.199116026167281530e+23,1.395231732008572273e+23,2.295080988401456487e+22
3.030303030303030300e-04,4.344381715274776418e+24,8.202788463885848999e+23,1.395941047972055975e+23,2.296296344107930039e+22
9.090909090909090901e-04,4.341051654677764174e+24,8.193341283160619190e+23,1.394116513153460585e+23,2.293170252259554388e+22
6.060606060606060601e-04,4.343087433151855496e+24,8.199116026167274819e+23,1.395231732008570931e+23,2.295080988401454809e+22
1.212121212121212120e-03,4.338221565322124717e+24,8.185316743444932487e+23,1.392567118139537448e+23,2.290515837784173209e+22
9.090909090909090901e-04,4.341051654677760416e+24,8.193341283160617847e+23,1.394116513153459411e+23,2.293170252259553129e+22
1.515151515151515150e-03,4.334589441907845159e+24,8.175023783787304877e+23,1.390580247229366272e+23,2.287112293752450213e+22
1.212121212121212120e-03,4.338221565322120959e+24,8.185316743444927118e+23,1.392567118139536609e+23,2.290515837784173209e+22
1.818181818181818180e-03,4.330152649754132959e+24,8.162459162931308643e+23,1.388155656109695382e+23,2.282959461384821984e+22
1.515151515151515150e-03,4.334589441907840864e+24,8.175023783787304877e+23,1.390580247229365098e+23,2.287112293752449375e+22
2.121212121212120993e-03,4.324909772602106983e+24,8.147624041226963161e+23,1.385294034554011811e+23,2.278058838989156752e+22
1.818181818181818180e-03,4.330152649754133496e+24,8.162459162931314012e+23,1.388155656109696389e+23,2.282959461384822404e+22
2.424242424242424240e-03,4.318859763121888103e+24,8.130521571353537439e+23,1.381996540460033764e+23,2.272412782835462570e+22
2.121212121212120993e-03,4.324909772602108056e+24,8.147624041226955108e+23,1.385294034554011139e+23,2.278058838989154235e+22
2.727272727272727487e-03,4.312001678079263016e+24,8.111156148415902033e+23,1.378264654296428451e+23,2.266024256908574274e+22
2.424242424242424240e-03,4.318859763121885419e+24,8.130521571353532071e+23,1.381996540460033261e+23,2.272412782835461312e+22
3.030303030303030300e-03,4.304334576608288080e+24,8.089533123186585523e+23,1.374100122903084312e+23,2.258896735638560283e+22
2.727272727272727487e-03,4.312001678079264626e+24,8.111156148415904717e+23,1.378264654296428619e+23,2.266024256908574274e+22
3.333333333333333114e-03,4.295857475170798360e+24,8.065658676493323537e+23,1.369504934310582797e+23,2.251034159655840593e+22
3.030303030303030300e-03,4.304334576608288080e+24,8.089533123186586865e+23,1.374100122903084647e+23,2.258896735638559444e+22
3.636363636363636360e-03,4.286569325411940648e+24,8.039539758854818119e+23,1.364481305054455959e+23,2.242440912831017648e+22
3.333333333333333114e-03,4.295857475170795675e+24,8.065658676493316826e+23,1.369504934310583132e+23,2.251034159655839334e+22
3.939393939393939607e-03,4.276469002342722347e+24,8.011184059692141186e+23,1.359031673092992244e+23,2.233121808792530662e+22
3.636363636363636360e-03,4.286569325411939037e+24,8.039539758854818119e+23,1.364481305054456463e+23,2.242440912831017648e+22
4.242424242424241987e-03,4.265555297592673145e+24,7.980599991196909841e+23,1.353158693446064286e+23,2.223082081984378516e+22
