x,t=1.00e+01s,t=2.00e+01s,t=3.00e+01s,t=4.00e+01s,t=5.00e+01s,t=6.00e+01s,t=7.00e+01s,t=8.00e+01s,t=9.00e+01s
3.030303030303030300e-04,4.177217807135698382e+24,4.176714798004755843e+24,4.174919410338312919e+24,4.170371064502217475e+24,4.161139506975930482e+24,4.145124734629340447e+24,4.120403906312650401e+24,4.085511754259375216e+24,4.039596303770421937e+24
0.000000000000000000e+00,4.177217882957338408e+24,4.176715325800666087e+24,4.174921294377181755e+24,4.170375837815163675e+24,4.161149195802359097e+24,4.145141543650090818e+24,4.120429854460058916e+24,4.085548380262873610e+24,4.039644502573907972e+24
6.060606060606060601e-04,4.177217003255235902e+24,4.176709205262543350e+24,4.174899453113030719e+24,4.170320516313242847e+24,4.161036929894226602e+24,4.144946812272286110e+24,4.120129295987320218e+24,4.085124198590084129e+24,4.039086356910281039e+24
3.030303030303030300e-04,4.177217807135692477e+24,4.176714798004749937e+24,4.174919410338308624e+24,4.170371064502211570e+24,4.161139506975926187e+24,4.145124734629336152e+24,4.120403906312647180e+24,4.085511754259370921e+24,4.039596303770420863e+24
9.090909090909090901e-04,4.177215727463981738e+24,4.176700344362832627e+24,4.174867870665410844e+24,4.170240601898732677e+24,4.160874896169113362e+24,4.144665962563462083e+24,4.119696089810857055e+24,4.084513135503729794e+24,4.038282672732310228e+24
6.060606060606060601e-04,4.177217003255232144e+24,4.176709205262539592e+24,4.174899453113023739e+24,4.170320516313238016e+24,4.161036929894225528e+24,4.144946812272281815e+24,4.120129295987318070e+24,4.085124198590080908e+24,4.039086356910276744e+24
1.212121212121212120e-03,4.177213930366151600e+24,4.176687893868771761e+24,4.174823570157885796e+24,4.170128668099003791e+24,4.160648220339916199e+24,4.144273484826386488e+24,4.119091244285714409e+24,4.083660618053651005e+24,4.037162150177216613e+24
9.090909090909090901e-04,4.177215727463978517e+24,4.176700344362828332e+24,4.174867870665407086e+24,4.170240601898729456e+24,4.160874896169107993e+24,4.144665962563457788e+24,4.119696089810852760e+24,4.084513135503728720e+24,4.038282672732304860e+24
1.515151515151515150e-03,4.177211583718194095e+24,4.176671689171049030e+24,4.174766041395243463e+24,4.169983585630342718e+24,4.160354891600897077e+24,4.143766305230745288e+24,4.118310556993054623e+24,4.082561362379197192e+24,4.035718555671680126e+24
1.212121212121212120e-03,4.177213930366147305e+24,4.176687893868767466e+24,4.174823570157882038e+24,4.170128668098997885e+24,4.160648220339911367e+24,4.144273484826382193e+24,4.119091244285710114e+24,4.083660618053649932e+24,4.037162150177213392e+24
1.818181818181818180e-03,4.177208655116931932e+24,4.176651547301031818e+24,4.174694733960797435e+24,4.169804175664547046e+24,4.159992887090469314e+24,4.143141457253471927e+24,4.117350156455103210e+24,4.081210746520035998e+24,4.033946740658339232e+24
1.515151515151515150e-03,4.177211583718188189e+24,4.176671689171043661e+24,4.174766041395240242e+24,4.169983585630338960e+24,4.160354891600894393e+24,4.143766305230740993e+24,4.118310556993048717e+24,4.082561362379193971e+24,4.035718555671674757e+24
2.121212121212120993e-03,4.177205105137106343e+24,4.176627248107832465e+24,4.174608992502178256e+24,4.169589050251569464e+24,4.159559854180577153e+24,4.142395537894312377e+24,4.116205670451210220e+24,4.079603643783333877e+24,4.031841112593590926e+24
1.818181818181818180e-03,4.177208655116928710e+24,4.176651547301027523e+24,4.174694733960796898e+24,4.169804175664548120e+24,4.159992887090468778e+24,4.143141457253471927e+24,4.117350156455102674e+24,4.081210746520034387e+24,4.033946740658337621e+24
2.424242424242424240e-03,4.177200886225632923e+24,4.176598527956338721e+24,4.174508037344626299e+24,4.169336568659051335e+24,4.159053029521854170e+24,4.141524576326174288e+24,4.114872032712829067e+24,4.077734158720500136e+24,4.029395295003263032e+24
2.121212121212120993e-03,4.177205105137104733e+24,4.176627248107833002e+24,4.174608992502176645e+24,4.169589050251565706e+24,4.159559854180571248e+24,4.142395537894312914e+24,4.116205670451208073e+24,4.079603643783333341e+24,4.031841112593585020e+24
2.727272727272727487e-03,4.177195941830259064e+24,4.176565075385825907e+24,4.174390952807901178e+24,4.169044814417348683e+24,4.158469201721523555e+24,4.140523980080250312e+24,4.113343411156528031e+24,4.075595536326634781e+24,4.026602016873557462e+24
2.424242424242424240e-03,4.177200886225629702e+24,4.176598527956338721e+24,4.174508037344620930e+24,4.169336568659052409e+24,4.159053029521852560e+24,4.141524576326170530e+24,4.114872032712827993e+24,4.077734158720498525e+24,4.029395295003260347e+24
3.030303030303030300e-03,4.177190205490167441e+24,4.176526526871066858e+24,4.174256676667129940e+24,4.168711576549843284e+24,4.157804684225917888e+24,4.139388500858728041e+24,4.111613168319276056e+24,4.073180118388430309e+24,4.023453065464540731e+24
2.727272727272727487e-03,4.177195941830256379e+24,4.176565075385828055e+24,4.174390952807902252e+24,4.169044814417350831e+24,4.158469201721525166e+24,4.140523980080250849e+24,4.113343411156529642e+24,4.075595536326635318e+24,4.026602016873557462e+24
