x,t=1.00e+08s,t=2.00e+08s,t=3.00e+08s,t=4.00e+08s,t=5.00e+08s,t=6.00e+08s,t=7.00e+08s,t=8.00e+08s,t=9.00e+08s
3.030303030303030300e-04,3.729041454888993792e+18,7.052176740718830078e+12,7.052176740718830078e+12,7.052176740718830078e+12,7.052176740718830078e+12,7.052176740718830078e+12,7.052176740718830078e+12,7.052176740718830078e+12,7.052176740718830078e+12
0.000000000000000000e+00,3.729157033885320192e+18,7.052488995501605469e+12,7.052488995501605469e+12,7.052488995501605469e+12,7.052488995501605469e+12,7.052488995501605469e+12,7.052488995501605469e+12,7.052488995501605469e+12,7.052488995501605469e+12
6.060606060606060601e-04,3.727819355016034304e+18,7.048875301359655273e+12,7.048875301359655273e+12,7.048875301359655273e+12,7.048875301359655273e+12,7.048875301359655273e+12,7.048875301359655273e+12,7.048875301359655273e+12,7.048875301359655273e+12
3.030303030303030300e-04,3.729041454888993280e+18,7.052176740718822266e+12,7.052176740718822266e+12,7.052176740718822266e+12,7.052176740718822266e+12,7.052176740718822266e+12,7.052176740718822266e+12,7.052176740718822266e+12,7.052176740718822266e+12
9.090909090909090901e-04,3.725897267494665728e+18,7.043684196576789062e+12,7.043684196576789062e+12,7.043684196576789062e+12,7.043684196576789062e+12,7.043684196576789062e+12,7.043684196576789062e+12,7.043684196576789062e+12,7.043684196576789062e+12
6.060606060606060601e-04,3.727819355016030720e+18,7.048875301359649414e+12,7.048875301359649414e+12,7.048875301359649414e+12,7.048875301359649414e+12,7.048875301359649414e+12,7.048875301359649414e+12,7.048875301359649414e+12,7.048875301359649414e+12
1.212121212121212120e-03,3.723225546927146496e+18,7.036471211401201172e+12,7.036471211401201172e+12,7.036471211401201172e+12,7.036471211401201172e+12,7.036471211401201172e+12,7.036471211401201172e+12,7.036471211401201172e+12,7.036471211401201172e+12
9.090909090909090901e-04,3.725897267494662656e+18,7.043684196576784180e+12,7.043684196576784180e+12,7.043684196576784180e+12,7.043684196576784180e+12,7.043684196576784180e+12,7.043684196576784180e+12,7.043684196576784180e+12,7.043684196576784180e+12
1.515151515151515150e-03,3.719797210428004864e+18,7.027220118906580078e+12,7.027220118906580078e+12,7.027220118906580078e+12,7.027220118906580078e+12,7.027220118906580078e+12,7.027220118906580078e+12,7.027220118906580078e+12,7.027220118906580078e+12
1.212121212121212120e-03,3.723225546927142400e+18,7.036471211401194336e+12,7.036471211401194336e+12,7.036471211401194336e+12,7.036471211401194336e+12,7.036471211401194336e+12,7.036471211401194336e+12,7.036471211401194336e+12,7.036471211401194336e+12
