x,t=3.56e+03s,t=7.11e+03s,t=1.07e+04s,t=1.42e+04s
3.030303030303030300e-04,2.272305805939969056e+23,8.718039564097603764e+21,3.021022043486072340e+20,1.015915773331976602e+19
0.000000000000000000e+00,2.272375036799404757e+23,8.718422548975705915e+21,3.021169550189070909e+20,1.015966942558292992e+19
6.060606060606060601e-04,2.271573775144498317e+23,8.713990277987408282e+21,3.019462511493812060e+20,1.015374787127779533e+19
3.030303030303030300e-04,2.272305805939967043e+23,8.718039564097595376e+21,3.021022043486070374e+20,1.015915773331975987e+19
9.090909090909090901e-04,2.270422438972703302e+23,8.707623220854192603e+21,3.017010596045810565e+20,1.014524276828954010e+19
6.060606060606060601e-04,2.271573775144495297e+23,8.713990277987401990e+21,3.019462511493810749e+20,1.015374787127779123e+19
1.212121212121212120e-03,2.268822036155375131e+23,8.698776145357001720e+21,3.013604208873371730e+20,1.013342754863821619e+19
9.090909090909090901e-04,2.270422438972700953e+23,8.707623220854187360e+21,3.017010596045809254e+20,1.014524276828954010e+19
1.515151515151515150e-03,2.266768351529098826e+23,8.687429043389645980e+21,3.009236198409812050e+20,1.011827810097369498e+19
1.212121212121212120e-03,2.268822036155374460e+23,8.698776145356989137e+21,3.013604208873370419e+20,1.013342754863821210e+19
1.818181818181818180e-03,2.264260091763787269e+23,8.673579016668649095e+21,3.003906160057617613e+20,1.009979391514391142e+19
1.515151515151515150e-03,2.266768351529098155e+23,8.687429043389641785e+21,3.009236198409810084e+20,1.011827810097369293e+19
2.121212121212120993e-03,2.261296696504218718e+23,8.657228168624467870e+21,2.997615771805241180e+20,1.007798189969541325e+19
1.818181818181818180e-03,2.264260091763787940e+23,8.673579016668655387e+21,3.003906160057618268e+20,1.009979391514391142e+19
2.424242424242424240e-03,2.257877857930496432e+23,8.638380946729731097e+21,2.990367769357991936e+20,1.005285282405101978e+19
2.121212121212120993e-03,2.261296696504217711e+23,8.657228168624465773e+21,2.997615771805240525e+20,1.007798189969540710e+19
2.727272727272727487e-03,2.254003371010617518e+23,8.617043314303480889e+21,2.982165625672400896e+20,1.002442020376988467e+19
2.424242424242424240e-03,2.257877857930495425e+23,8.638380946729731097e+21,2.990367769357989970e+20,1.005285282405101978e+19
3.030303030303030300e-03,2.249673076014784813e+23,8.593222432796751954e+21,2.973013426883661660e+20,9.992699866634211328e+18
2.727272727272727487e-03,2.254003371010618189e+23,8.617043314303478792e+21,2.982165625672402862e+20,1.002442020376988672e+19
3.333333333333333114e-03,2.244886833100081857e+23,8.566926521562191364e+21,2.962915816368049357e+20,9.957709754644795392e+18
3.030303030303030300e-03,2.249673076014785485e+23,8.593222432796759294e+21,2.973013426883662971e+20,9.992699866634211328e+18
3.636363636363636360e-03,2.239644509852877969e+23,8.538164789364897350e+21,2.951877966212429251e+20,9.919469820643887104e+18
3.333333333333333114e-03,2.244886833100081185e+23,8.566926521562189267e+21,2.962915816368050012e+20,9.957709754644793344e+18
3.939393939393939607e-03,2.233945974679843981e+23,8.506947398302202593e+21,2.939905560939999724e+20,9.878001967012984832e+18
3.636363636363636360e-03,2.239644509852876291e+23,8.538164789364897350e+21,2.951877966212429906e+20,9.919469820643891200e+18
4.242424242424241987e-03,2.227791093073877465e+23,8.473285443678088724e+21,2.927004787154823414e+20,9.833330004467214336e+18
3.939393939393939607e-03,2.233945974679843310e+23,8.506947398302203642e+21,2.939905560940001362e+20,9.878001967012980736e+18
4.545454545454545234e-03,2.221179725393354660e+23,8.437190942298806944e+21,2.913182326202695352e+20,9.785479620883984384e+18
4.242424242424241987e-03,2.227791093073877800e+23,8.473285443678093967e+21,2.927004787154824397e+20,9.833330004467210240e+18
4.848484848484848481e-03,2.214111725483377191e+23,8.398676825474337866e+21,2.898445348417442611e+20,9.734478355209308160e+18
4.545454545454545234e-03,2.221179725393353989e+23,8.437190942298801701e+21,2.913182326202695352e+20,9.785479620883982336e+18
5.151515151515151728e-03,2.206586939787850988e+23,8.357756934783994167e+21,2.882801508203998085e+20,9.680355573852704768e+18
4.848484848484848481e-03,2.214111725483377862e+23,8.398676825474332623e+21,2.898445348417442611e+20,9.734478355209306112e+18
5.454545454545454974e-03,2.198605206759381611e+23,8.314446019536287171e+21,2.866258939546257981e+20,9.623142448150093824e+18
5.151515151515151728e-03,2.206586939787850652e+23,8.357756934783991022e+21,2.882801508203999068e+20,9.680355573852702720e+18
5.757575757575757354e-03,2.190166356456050640e+23,8.268759735310267449e+21,2.848826251703159030e+20,9.562871932083605504e+18
5.454545454545454974e-03,2.198605206759381276e+23,8.314446019536280879e+21,2.866258939546257981e+20,9.623142448150087680e+18
6.060606060606060601e-03,2.181270210258777292e+23,8.220714643211734221e+21,2.830512524951463854e+20,9.499578739776065536e+18
5.757575757575757354e-03,2.190166356456050304e+23,8.268759735310264304e+21,2.848826251703159357e+20,9.562871932083601408e+18
6.363636363636363848e-03,2.171916580668710060e+23,8.170328209618793136e+21,2.811327306288207626e+20,9.433299322470066176e+18
6.060606060606060601e-03,2.181270210258777292e+23,8.220714643211730026e+21,2.830512524951463199e+20,9.499578739776061440e+18
6.666666666666666227e-03,2.162105271159013088e+23,8.117618806275955491e+21,2.791280605038008402e+20,9.364071844811223040e+18
6.363636363636363848e-03,2.171916580668709053e+23,8.170328209618792088e+21,2.811327306288207299e+20,9.433299322470053888e+18
6.969696969696969474e-03,2.151836076064038569e+23,8.062605710642292720e+21,2.770382888328663859e+20,9.291936160320954368e+18
6.666666666666666227e-03,2.162105271159012417e+23,8.117618806275958637e+21,2.791280605038008074e+20,9.364071844811223040e+18
7.272727272727272721e-03,2.141108780495004794e+23,8.005309106433648755e+21,2.748645076411315651e+20,9.216933785989021696e+18
6.969696969696969474e-03,2.151836076064036220e+23,8.062605710642300060e+21,2.770382888328663859e+20,9.291936160320954368e+18
7.575757575757575968e-03,2.129923160274701910e+23,7.945750084316864446e+21,2.726078537808900588e+20,9.139107875941112832e+18
7.272727272727272721e-03,2.141108780495002780e+23,8.005309106433649803e+21,2.748645076411314995e+20,9.216933785989023744e+18
7.878787878787879215e-03,2.118278981885728842e+23,7.883950642726660211e+21,2.702695084281005670e+20,9.058503194154781696e+18
7.575757575757575968e-03,2.129923160274701239e+23,7.945750084316864446e+21,2.726078537808899932e+20,9.139107875941114880e+18
8.181818181818182462e-03,2.106176002428962299e+23,7.819933688786425217e+21,2.678506965597131899e+20,8.975166086209325056e+18
7.878787878787879215e-03,2.118278981885728507e+23,7.883950642726661259e+21,2.702695084281005670e+20,9.058503194154783744e+18
8.484848484848483974e-03,2.093613969589454064e+23,7.753723039317380563e+21,2.653526864112666542e+20,8.889144450064821248e+18
8.181818181818182462e-03,2.106176002428963977e+23,7.819933688786426266e+21,2.678506965597132554e+20,8.975166086209330176e+18
8.787878787878787221e-03,2.080592621607977505e+23,7.685343421926266110e+21,2.627767889142572974e+20,8.800487705868056576e+18
8.484848484848483974e-03,2.093613969589453057e+23,7.753723039317379514e+21,2.653526864112665887e+20,8.889144450064822272e+18
9.090909090909090468e-03,2.067111687256760008e+23,7.614820476164031644e+21,2.601243571129800131e+20,8.709246764791189504e+18
8.787878787878787221e-03,2.080592621607977170e+23,7.685343421926262964e+21,2.627767889142571991e+20,8.800487705868056576e+18
9.393939393939393714e-03,2.053170885818454072e+23,7.542180754749806084e+21,2.573967855605571256e+20,8.615473996908838912e+18
9.090909090909090468e-03,2.067111687256760344e+23,7.614820476164022206e+21,2.601243571129798492e+20,8.709246764791189504e+18
9.696969696969696961e-03,2.038769927067635401e+23,7.467451724856176935e+21,2.545955096939502961e+20,8.519223198125317120e+18
9.393939393939393714e-03,2.053170885818453737e+23,7.542180754749802938e+21,2.573967855605570273e+20,8.615473996908838912e+18
1.000000000000000021e-02,2.023908511254077023e+23,7.390661769452619563e+21,2.517220051877823775e+20,8.420549556161328128e+18
9.696969696969696961e-03,2.038769927067633724e+23,7.467451724856176935e+21,2.545955096939501978e+20,8.519223198125312000e+18
1.030303030303030346e-02,2.008586329087576983e+23,7.311840188704185385e+21,2.487777872868011540e+20,8.319509615615149056e+18
1.000000000000000021e-02,2.023908511254074674e+23,7.390661769452615369e+21,2.517220051877823775e+20,8.420549556161324032e+18
1.060606060606060670e-02,1.992803061723853069e+23,7.231017201424909992e+21,2.457644101168768614e+20,8.216161242111626240e+18
1.030303030303030346e-02,2.008586329087576983e+23,7.311840188704185385e+21,2.487777872868008919e+20,8.319509615615149056e+18
1.090909090909090995e-02,1.976558380751228743e+23,7.148223946582491398e+21,2.426834659744092324e+20,8.110563585555220480e+18
1.060606060606060670e-02,1.992803061723853740e+23,7.231017201424907895e+21,2.457644101168767304e+20,8.216161242111621120e+18
1.121212121212121146e-02,1.959851948178046882e+23,7.063492484855706419e+21,2.395365845940472381e+20,8.002777042503783424e+18
1.090909090909090995e-02,1.976558380751229079e+23,7.148223946582492447e+21,2.426834659744093635e+20,8.110563585555228672e+18
1.151515151515151471e-02,1.942683416420529104e+23,6.976855800241402675e+21,2.363254323946064118e+20,7.892863217679618048e+18
1.121212121212121146e-02,1.959851948178046211e+23,7.063492484855705371e+21,2.395365845940473364e+20,8.002777042503779328e+18
1.181818181818181795e-02,1.925052428290951532e+23,6.888347801712021471e+21,2.330517117031208059e+20,7.780884884637825024e+18
1.151515151515151471e-02,1.942683416420528098e+23,6.976855800241399529e+21,2.363254323946061824e+20,7.892863217679616000e+18
1.212121212121212120e-02,1.906958616986160443e+23,6.798003324922378584e+21,2.297171599569173217e+20,7.666905945609145344e+18
1.181818181818181795e-02,1.925052428290949854e+23,6.888347801712021471e+21,2.330517117031207076e+20,7.780884884637829120e+18
1.242424242424242445e-02,1.888401606076054718e+23,6.705858133965044449e+21,2.263235488836293427e+20,7.550991390538101760e+18
1.212121212121212120e-02,1.906958616986159436e+23,6.798003324922378584e+21,2.297171599569173873e+20,7.666905945609140224e+18
1.272727272727272770e-02,1.869381009492397450e+23,6.611948923175270613e+21,2.228726836590823342e+20,7.433207255337094144e+18
1.242424242424242445e-02,1.888401606076054718e+23,6.705858133965040255e+21,2.263235488836292116e+20,7.550991390538096640e+18
1.303030303030303094e-02,1.849896431517536281e+23,6.516313318983825621e+21,2.193664020429500580e+20,7.313620579377117184e+18
1.272727272727272770e-02,1.869381009492397114e+23,6.611948923175266419e+21,2.228726836590822687e+20,7.433207255337094144e+18
1.333333333333333245e-02,1.829947466773095231e+23,6.418989881818393608e+21,2.158065734921129165e+20,7.192299362237081600e+18
1.303030303030303094e-02,1.849896431517536952e+23,6.516313318983827718e+21,2.193664020429500580e+20,7.313620579377118208e+18
1.363636363636363570e-02,1.809533700208750735e+23,6.320018108053251424e+21,2.121950982516214989e+20,7.069312519734160384e+18
1.333333333333333245e-02,1.829947466773093553e+23,6.418989881818392560e+21,2.158065734921127526e+20,7.192299362237079552e+18
1.393939393939393895e-02,1.788654707090761397e+23,6.219438432006809059e+21,2.085339064231903232e+20,6.944729839258276864e+18
1.363636363636363570e-02,1.809533700208749728e+23,6.320018108053248279e+21,2.121950982516213350e+20,7.069312519734160384e+18
1.424242424242424220e-02,1.767310052990554451e+23,6.117292227987547095e+21,2.048249570111358239e+20,6.818621934434700288e+18
1.393939393939393895e-02,1.788654707090761397e+23,6.219438432006806962e+21,2.085339064231903232e+20,6.944729839258274816e+18
1.454545454545454544e-02,1.745499293773154516e+23,6.013621812387808018e+21,2.010702369456749281e+20,6.691060199138547712e+18
1.424242424242424220e-02,1.767310052990554451e+23,6.117292227987544998e+21,2.048249570111357911e+20,6.818621934434698240e+18
1.484848484848484869e-02,1.723221975585379477e+23,5.908470445825811546e+21,1.972717600834963046e+20,6.562116760886903808e+18
1.454545454545454544e-02,1.745499293773154180e+23,6.013621812387803824e+21,2.010702369456749609e+20,6.691060199138541568e+18
1.515151515151515194e-02,1.700477634844038393e+23,5.801882335335167295e+21,1.934315661855050957e+20,6.431864433633056768e+18
1.484848484848484869e-02,1.723221975585379477e+23,5.908470445825810498e+21,1.972717600834962719e+20,6.562116760886899712e+18
1.545454545454545518e-02,1.677265798223825721e+23,5.693902636603362247e+21,1.895517198716780544e+20,6.300376669990566912e+18
1.515151515151515194e-02,1.700477634844037722e+23,5.801882335335166247e+21,1.934315661855050957e+20,6.431864433633056768e+18
1.575757575757575843e-02,1.653585982645165223e+23,5.584577456257512767e+21,1.856343095529133179e+20,6.167727512912448512e+18
1.545454545454545518e-02,1.677265798223826057e+23,5.693902636603360150e+21,1.895517198716781199e+20,6.300376669990566912e+18
1.606060606060605994e-02,1.629437695261773346e+23,5.473953854198454944e+21,1.816814463397973524e+20,6.033991546854055936e+18
1.575757575757575843e-02,1.653585982645165558e+23,5.584577456257519059e+21,1.856343095529135473e+20,6.167727512912450560e+18
1.636363636363636492e-02,1.604820433448034034e+23,5.362079845983582159e+21,1.776952629281776271e+20,5.899243848446839808e+18
1.606060606060605994e-02,1.629437695261775023e+23,5.473953854198459138e+21,1.816814463397973197e+20,6.033991546854052864e+18
1.666666666666666644e-02,1.579733684786279586e+23,5.249004405256911585e+21,1.736779124614732186e+20,5.763559936712669184e+18
1.636363636363636492e-02,1.604820433448034034e+23,5.362079845983587402e+21,1.776952629281775944e+20,5.899243848446840832e+18
1.696969696969696795e-02,1.554176927053712814e+23,5.134777466228456817e+21,1.696315673696013189e+20,5.627015722847065088e+18
1.666666666666666644e-02,1.579733684786279251e+23,5.249004405256919974e+21,1.736779124614732186e+20,5.763559936712672256e+18
1.727272727272727293e-02,1.528149628209270819e+23,5.019449926201384108e+21,1.655584181844298301e+20,5.489687459601840128e+18
1.696969696969696795e-02,1.554176927053713150e+23,5.134777466228464157e+21,1.696315673696014172e+20,5.627015722847066112e+18
1.757575757575757444e-02,1.501651246380177047e+23,4.903073648147966198e+21,1.614606723316553482e+20,5.351651690297608192e+18
1.727272727272727293e-02,1.528149628209270148e+23,5.019449926201388302e+21,1.655584181844299940e+20,5.489687459601841152e+18
1.787878787878787942e-02,1.474681229848322381e+23,4.785701463333955174e+21,1.573405528990104617e+20,5.212985197497600000e+18
1.757575757575757444e-02,1.501651246380177382e+23,4.903073648147965149e+21,1.614606723316554138e+20,5.351651690297608192e+18
1.818181818181818094e-02,1.447239017036343075e+23,4.667387173991393264e+21,1.532002973806688666e+20,5.073764951373598720e+18
1.787878787878787942e-02,1.474681229848322381e+23,4.785701463333958320e+21,1.573405528990105928e+20,5.212985197497601024e+18
1.848484848484848592e-02,1.419324036493601208e+23,4.548185556040643248e+21,1.490421563977797796e+20,4.934068057798208512e+18
1.818181818181818094e-02,1.447239017036343075e+23,4.667387173991392215e+21,1.532002973806687683e+20,5.073764951373601792e+18
1.878787878787878743e-02,1.390935706881880763e+23,4.428152361860995219e+21,1.448683923950028227e+20,4.793971706195171328e+18
1.848484848484848592e-02,1.419324036493602382e+23,4.548185556040644297e+21,1.490421563977797796e+20,4.934068057798210560e+18
1.909090909090909241e-02,1.362073436960803195e+23,4.307344323110074057e+21,1.406812783129239552e+20,4.653553117181855744e+18
1.878787878787878743e-02,1.390935706881881769e+23,4.428152361860997841e+21,1.448683923950026916e+20,4.793971706195168256e+18
1.939393939393939392e-02,1.332736625573087307e+23,4.185819153592620155e+21,1.364830962362578371e+20,4.512889490038946304e+18
1.909090909090909241e-02,1.362073436960803867e+23,4.307344323110078775e+21,1.406812783129240044e+20,4.653553117181859840e+18
1.969696969696969543e-02,1.302924661629536992e+23,4.063635552178119639e+21,1.322761360177210819e+20,4.372057950041363968e+18
1.939393939393939392e-02,1.332736625573087140e+23,4.185819153592623301e+21,1.364830962362579517e+20,4.512889490038950400e+18
2.000000000000000042e-02,1.272636924093807691e+23,3.940853205767950959e+21,1.280626938774447718e+20,4.231135495687204864e+18
1.969696969696969543e-02,1.302924661629536992e+23,4.063635552178119639e+21,1.322761360177210819e+20,4.372057950041361408e+18
2.030303030303030193e-02,1.241872781966910119e+23,3.817532792311785193e+21,1.238450709778257019e+20,4.090198945860404736e+18
2.000000000000000042e-02,1.272636924093809201e+23,3.940853205767952007e+21,1.280626938774449193e+20,4.231135495687205888e+18
2.060606060606060691e-02,1.210631594271523734e+23,3.693735983873416233e+21,1.196255719736886231e+20,3.949324886964563968e+18
2.030303030303030193e-02,1.241872781966910454e+23,3.817532792311784669e+21,1.238450709778257347e+20,4.090198945860406784e+18
2.090909090909090842e-02,1.178912710036047979e+23,3.569525449746471191e+21,1.154065035376362291e+20,3.808589620065463296e+18
2.060606060606060691e-02,1.210631594271524069e+23,3.693735983873417806e+21,1.196255719736887050e+20,3.949324886964566016e+18
2.121212121212121340e-02,1.146715468278381737e+23,3.444964859619480437e+21,1.111901728604628910e+20,3.668069108080730112e+18
2.090909090909090842e-02,1.178912710036048147e+23,3.569525449746470666e+21,1.154065035376361964e+20,3.808589620065466880e+18
2.151515151515151492e-02,1.114039197989486524e+23,3.320118886791201686e+21,1.069788861265107026e+20,3.527838923055985152e+18
2.121212121212121340e-02,1.146715468278382576e+23,3.444964859619482010e+21,1.111901728604629565e+20,3.668069108080732672e+18
2.181818181818181990e-02,1.080883218116741641e+23,3.195053211435629281e+21,1.027749469638418268e+20,3.387974193566937600e+18
2.151515151515151492e-02,1.114039197989485853e+23,3.320118886791199588e+21,1.069788861265107026e+20,3.527838923055984640e+18
2.212121212121212141e-02,1.047246837546947183e+23,3.069834523917286900e+21,9.858065486907919565e+19,3.248549552288109056e+18
2.181818181818181990e-02,1.080883218116741473e+23,3.195053211435630330e+21,1.027749469638418596e+20,3.387974193566937088e+18
2.242424242424242292e-02,1.013129355089284254e+23,2.944530528156857139e+21,9.439830360681512960e+19,3.109639083769315328e+18
2.212121212121212141e-02,1.047246837546947183e+23,3.069834523917289521e+21,9.858065486907926118e+19,3.248549552288110592e+18
2.272727272727272790e-02,9.785300594577651637e+22,2.819209945046894772e+21,9.023017958341695898e+19,2.971316272461665792e+18
2.242424242424242292e-02,1.013129355089284589e+23,2.944530528156857663e+21,9.439830360681504768e+19,3.109639083769312768e+18
2.303030303030302942e-02,9.434482292536559377e+22,2.693942515918353990e+21,8.607856019512408474e+19,2.833653951035870208e+18
2.272727272727272790e-02,9.785300594577658348e+22,2.819209945046895821e+21,9.023017958341695898e+19,2.971316272461666304e+18
2.333333333333333440e-02,9.078831329475510351e+22,2.568799006057719923e+21,8.194571215028415693e+19,2.696724249035982848e+18
2.303030303030302942e-02,9.434482292536562732e+22,2.693942515918353990e+21,8.607856019512416666e+19,2.833653951035870720e+18
2.363636363636363591e-02,8.718340288611729224e+22,2.443851208274744443e+21,7.783388976558492877e+19,2.560598541912524288e+18
2.333333333333333440e-02,9.078831329475523772e+22,2.568799006057718350e+21,8.194571215028423885e+19,2.696724249035984896e+18
2.393939393939394089e-02,8.353001651490327311e+22,2.319171946521511068e+21,7.374533323615299994e+19,2.425347400480005632e+18
2.363636363636363591e-02,8.718340288611729224e+22,2.443851208274743394e+21,7.783388976558497792e+19,2.560598541912525312e+18
2.424242424242424240e-02,7.982807797797384251e+22,2.194835079562178068e+21,6.968226687936050790e+19,2.291040540843885312e+18
2.393939393939394089e-02,8.353001651490325633e+22,2.319171946521511854e+21,7.374533323615309005e+19,2.425347400480006656e+18
2.454545454545454392e-02,7.607751005170823489e+22,2.070915504694214263e+21,6.564689735220072448e+19,2.157746774843469824e+18
2.424242424242424240e-02,7.982807797797384251e+22,2.194835079562178855e+21,6.968226687936055706e+19,2.291040540843886080e+18
2.484848484848484890e-02,7.227823449008704900e+22,1.947489161521034953e+21,6.164141184208385638e+19,2.025533961057512192e+18
2.454545454545454392e-02,7.607751005170823489e+22,2.070915504694212952e+21,6.564689735220071629e+19,2.157746774843468544e+18
2.515151515151515041e-02,6.843017202275790199e+22,1.824633035776076284e+21,5.766797623090344755e+19,1.894468956420196096e+18
2.484848484848484890e-02,7.227823449008713289e+22,1.947489161521034428e+21,6.164141184208383181e+19,2.025533961057513216e+18
2.545454545454545539e-02,6.453324235306023938e+22,1.702425163198542643e+21,5.372873323221275443e+19,1.764617568495853824e+18
2.515151515151515041e-02,6.843017202275791038e+22,1.824633035776075497e+21,5.766797623090340659e+19,1.894468956420196352e+18
2.575757575757575690e-02,6.058736415603918111e+22,1.580944633461190951e+21,4.982580050136783258e+19,1.636044508461748992e+18
2.545454545454545539e-02,6.453324235306027293e+22,1.702425163198542643e+21,5.372873323221277901e+19,1.764617568495855360e+18
2.606060606060606188e-02,5.659245507642661011e+22,1.460271594149915394e+21,4.596126871846948864e+19,1.508813344848551168e+18
2.575757575757575690e-02,6.058736415603916433e+22,1.580944633461190689e+21,4.982580050136781619e+19,1.636044508461749760e+18
2.636363636363636340e-02,5.254843172659574446e+22,1.340487254795632771e+21,4.213719964395247206e+19,1.382986458089440256e+18
2.606060606060606188e-02,5.659245507642661011e+22,1.460271594149915394e+21,4.596126871846948045e+19,1.508813344848551424e+18
2.666666666666666491e-02,4.845520968449889875e+22,1.221673890958523498e+21,3.835562414665696870e+19,1.258624995929158144e+18
2.636363636363636340e-02,5.254843172659576963e+22,1.340487254795633820e+21,4.213719964395249664e+19,1.382986458089441024e+18
2.696969696969696989e-02,4.431270349156963582e+22,1.103914848364638896e+21,3.461854020421786010e+19,1.135788829745240064e+18
2.666666666666666491e-02,4.845520968449889036e+22,1.221673890958523761e+21,3.835562414665696870e+19,1.258624995929158400e+18
2.727272727272727140e-02,4.012082665060232803e+22,9.872945470953726935e+20,3.092791087561075917e+19,1.014536511834453248e+18
2.696969696969696989e-02,4.431270349156964421e+22,1.103914848364640207e+21,3.461854020421786010e+19,1.135788829745241088e+18
2.757575757575757638e-02,3.587949162361005487e+22,8.718984858295740662e+20,2.728566224568030413e+19,8.949252337182434560e+17
2.727272727272727140e-02,4.012082665060231125e+22,9.872945470953725624e+20,3.092791087561076736e+19,1.014536511834452736e+18
2.787878787878787790e-02,3.158860982964940335e+22,7.578132461388260966e+20,2.369368134148707123e+19,7.770107855217204480e+17
2.757575757575757638e-02,3.587949162361005906e+22,8.718984858295741972e+20,2.728566224568031232e+19,8.949252337182429440e+17
2.818181818181818288e-02,2.724809164262685121e+22,6.451264968358592512e+20,2.015381402029521306e+19,6.608475164816782080e+17
2.787878787878787790e-02,3.158860982964941174e+22,7.578132461388260966e+20,2.369368134148705485e+19,7.770107855217204480e+17
