x,t=1.12e+01s,t=2.25e+01s,t=3.37e+01s,t=4.50e+01s
3.030303030303030300e-04,1.956056204657779755e+25,1.955982049067359417e+25,1.955692763402762232e+25,1.954894818578201283e+25
0.000000000000000000e+00,1.956056217023891255e+25,1.955982142245633374e+25,1.955693126934765459e+25,1.954895821408013698e+25
6.060606060606060601e-04,1.956056073490806110e+25,1.955981061260896356e+25,1.955688910937238264e+25,1.954884194653706716e+25
3.030303030303030300e-04,1.956056204657779326e+25,1.955982049067357699e+25,1.955692763402761373e+25,1.954894818578199994e+25
9.090909090909090901e-04,1.956055864997177272e+25,1.955979493780102709e+25,1.955682805467190630e+25,1.954867375949544985e+25
6.060606060606060601e-04,1.956056073490806110e+25,1.955981061260895927e+25,1.955688910937236546e+25,1.954884194653705857e+25
1.212121212121212120e-03,1.956055570635843109e+25,1.955977286258214550e+25,1.955674222960704196e+25,1.954843771562415985e+25
9.090909090909090901e-04,1.956055864997176413e+25,1.955979493780101850e+25,1.955682805467190630e+25,1.954867375949544126e+25
1.515151515151515150e-03,1.956055185106837170e+25,1.955974404483960653e+25,1.955663046324407692e+25,1.954813096970135867e+25
1.212121212121212120e-03,1.956055570635842250e+25,1.955977286258214120e+25,1.955674222960703337e+25,1.954843771562415126e+25
1.818181818181818180e-03,1.956054702193357933e+25,1.955970809290864230e+25,1.955649144641266655e+25,1.954775042183748849e+25
1.515151515151515150e-03,1.956055185106835882e+25,1.955974404483961082e+25,1.955663046324407692e+25,1.954813096970135008e+25
2.121212121212120993e-03,1.956054114263151016e+25,1.955966453045774311e+25,1.955632360116921957e+25,1.954729237031318593e+25
1.818181818181818180e-03,1.956054702193358792e+25,1.955970809290866807e+25,1.955649144641268802e+25,1.954775042183748849e+25
2.424242424242424240e-03,1.956053412047738413e+25,1.955961278298661593e+25,1.955612503629700829e+25,1.954675240506436800e+25
2.121212121212120993e-03,1.956054114263150157e+25,1.955966453045774311e+25,1.955632360116920668e+25,1.954729237031317305e+25
2.727272727272727487e-03,1.956052584450037027e+25,1.955955216723348946e+25,1.955589351609199981e+25,1.954612534150348190e+25
2.424242424242424240e-03,1.956053412047737983e+25,1.955961278298661593e+25,1.955612503629699111e+25,1.954675240506435512e+25
3.030303030303030300e-03,1.956051618334526329e+25,1.955948188014795304e+25,1.955562642962788967e+25,1.954540515973100320e+25
2.727272727272727487e-03,1.956052584450036598e+25,1.955955216723349376e+25,1.955589351609200411e+25,1.954612534150348190e+25
3.333333333333333114e-03,1.956050498285378985e+25,1.955940098646002423e+25,1.955532075700600833e+25,1.954458493995159176e+25
3.030303030303030300e-03,1.956051618334526329e+25,1.955948188014795304e+25,1.955562642962788967e+25,1.954540515973101179e+25
3.636363636363636360e-03,1.956049206324456748e+25,1.955930840439970469e+25,1.955497303119408145e+25,1.954365679078145821e+25
3.333333333333333114e-03,1.956050498285376408e+25,1.955940098646001135e+25,1.955532075700599544e+25,1.954458493995158746e+25
3.939393939393939607e-03,1.956047721582464994e+25,1.955920288925021465e+25,1.955457929462626401e+25,1.954261176879218469e+25
3.636363636363636360e-03,1.956049206324454601e+25,1.955930840439968751e+25,1.955497303119406427e+25,1.954365679078144103e+25
4.242424242424241987e-03,1.956046019916255674e+25,1.955908301443906010e+25,1.955413504988823559e+25,1.954143978815459449e+25
3.939393939393939607e-03,1.956047721582463706e+25,1.955920288925019747e+25,1.955457929462626830e+25,1.954261176879218040e+25
4.545454545454545234e-03,1.956044073464542155e+25,1.955894714985340862e+25,1.955363520382509877e+25,1.954012951939521450e+25
4.242424242424241987e-03,1.956046019916256533e+25,1.955908301443905581e+25,1.955413504988823130e+25,1.954143978815459449e+25
4.848484848484848481e-03,1.956041850133039152e+25,1.955879343703169687e+25,1.955307400436895567e+25,1.953866827629015836e+25
4.545454545454545234e-03,1.956044073464539578e+25,1.955894714985339144e+25,1.955363520382507300e+25,1.954012951939518873e+25
5.151515151515151728e-03,1.956039312998889928e+25,1.955861976083995333e+25,1.955244496931735083e+25,1.953704188987663737e+25
4.848484848484848481e-03,1.956041850133038723e+25,1.955879343703169257e+25,1.955307400436893419e+25,1.953866827629013688e+25
5.454545454545454974e-03,1.956036419622365567e+25,1.955842371718757287e+25,1.955174080621023967e+25,1.953523456848800363e+25
5.151515151515151728e-03,1.956039312998889069e+25,1.955861976083994904e+25,1.955244496931732935e+25,1.953704188987661590e+25
5.757575757575757354e-03,1.956033121252170183e+25,1.955820257627843402e+25,1.955095332235965352e+25,1.953322874263097736e+25
5.454545454545454974e-03,1.956036419622364279e+25,1.955842371718755569e+25,1.955174080621021390e+25,1.953523456848799074e+25
6.060606060606060601e-03,1.956029361908416011e+25,1.955795324082423022e+25,1.955007332398036976e+25,1.953100489342442815e+25
5.757575757575757354e-03,1.956033121252169324e+25,1.955820257627842972e+25,1.955095332235965352e+25,1.953322874263097736e+25
