x,t=1.00e+01s,t=2.00e+01s,t=3.00e+01s,t=4.00e+01s,t=5.00e+01s,t=6.00e+01s,t=7.00e+01s,t=8.00e+01s,t=9.00e+01s
3.030303030303030300e-04,1.116364367035071263e+25,1.113449267113188967e+25,1.105823781209074634e+25,1.091284546202866771e+25,1.068565078397944160e+25,1.037566380922576439e+25,9.991652391473462360e+24,9.548373865959206339e+24,9.062876239099920480e+24
0.000000000000000000e+00,1.116364717686515672e+25,1.113450946403283750e+25,1.105828174285241492e+25,1.091292922777930487e+25,1.068578168479247981e+25,1.037584241814618134e+25,9.991873658263466974e+24,9.548629288161319517e+24,9.063155993458872395e+24
6.060606060606060601e-04,1.116360654239616017e+25,1.113431491463174432e+25,1.105777290626410431e+25,1.091195916783640592e+25,1.068426599091654985e+25,1.037377455576935756e+25,9.989312159055134188e+24,9.545672607276299729e+24,9.059917841649223479e+24
3.030303030303030300e-04,1.116364367035070404e+25,1.113449267113188752e+25,1.105823781209074205e+25,1.091284546202866556e+25,1.068565078397943087e+25,1.037566380922575795e+25,9.991652391473458065e+24,9.548373865959204191e+24,9.062876239099916186e+24
9.090909090909090901e-04,1.116354787270443219e+25,1.113403430070354882e+25,1.105703958504265751e+25,1.091056210306440122e+25,1.068208432884477102e+25,1.037079944756650530e+25,9.985628159294562963e+24,9.541421461309072792e+24,9.055263044153280819e+24
6.060606060606060601e-04,1.116360654239615373e+25,1.113431491463172714e+25,1.105777290626409786e+25,1.091195916783640377e+25,1.068426599091654985e+25,1.037377455576934897e+25,9.989312159055125598e+24,9.545672607276295434e+24,9.059917841649218110e+24
1.212121212121212120e-03,1.116346575293903342e+25,1.113364209761026848e+25,1.105601588271873861e+25,1.090861375028264976e+25,1.067904421004059730e+25,1.036665634580184002e+25,9.980500509197012507e+24,9.535506843039614116e+24,9.048788927009291866e+24
9.090909090909090901e-04,1.116354787270442360e+25,1.113403430070354238e+25,1.105703958504265106e+25,1.091056210306439263e+25,1.068208432884477102e+25,1.037079944756650100e+25,9.985628159294554373e+24,9.541421461309079234e+24,9.055263044153277598e+24
1.515151515151515150e-03,1.116335941011331926e+25,1.113313517665103271e+25,1.105469484335535587e+25,1.090610275462904872e+25,1.067513029924510415e+25,1.036132696102745584e+25,9.973909151110168624e+24,9.527907977087992652e+24,9.040474792477149807e+24
1.212121212121212120e-03,1.116346575293901839e+25,1.113364209761026204e+25,1.105601588271873002e+25,1.090861375028263902e+25,1.067904421004059515e+25,1.036665634580183358e+25,9.980500509197008212e+24,9.535506843039611969e+24,9.048788927009284350e+24
1.818181818181818180e-03,1.116322805149203327e+25,1.113251049420912777e+25,1.105307011098794521e+25,1.090301948113967627e+25,1.067033066504860508e+25,1.035479842184896727e+25,9.965841495042097701e+24,9.518613393949104424e+24,9.030310724008441956e+24
1.515151515151515150e-03,1.116335941011331496e+25,1.113313517665102627e+25,1.105469484335534513e+25,1.090610275462904013e+25,1.067513029924509770e+25,1.036132696102744511e+25,9.973909151110160034e+24,9.527907977087981915e+24,9.040474792477137996e+24
2.121212121212120993e-03,1.116307074770701927e+25,1.113176454416639329e+25,1.105113451716484017e+25,1.089935334473985829e+25,1.066463262855163193e+25,1.034705762631036616e+25,9.956285430621841903e+24,9.507612867802495191e+24,9.018288757015794210e+24
1.818181818181818180e-03,1.116322805149204186e+25,1.113251049420913636e+25,1.105307011098793877e+25,1.090301948113967627e+25,1.067033066504859864e+25,1.035479842184896512e+25,9.965841495042095554e+24,9.518613393949104424e+24,9.030310724008440882e+24
2.424242424242424240e-03,1.116288640106797545e+25,1.113089322124566731e+25,1.104887974808201298e+25,1.089509220382777581e+25,1.065802184112078071e+25,1.033809000219752830e+25,9.945227802519675588e+24,9.494895661575586068e+24,9.004400957467518300e+24
2.121212121212120993e-03,1.116307074770700853e+25,1.113176454416639544e+25,1.105113451716483588e+25,1.089935334473985614e+25,1.066463262855161904e+25,1.034705762631036401e+25,9.956285430621833313e+24,9.507612867802485527e+24,9.018288757015785620e+24
