x,t=6.32e+04s,t=1.26e+05s,t=1.90e+05s,t=2.53e+05s
3.030303030303030300e-04,5.329429851617468875e+22,1.095170044978180588e+20,2.033983452675915840e+17,3.669157768899608125e+14
0.000000000000000000e+00,5.329594844717605768e+22,1.095218503549048914e+20,2.034083053125016960e+17,3.669342760374961875e+14
6.060606060606060601e-04,5.327685260372430815e+22,1.094657695377649828e+20,2.032930416413534720e+17,3.667201949022604375e+14
3.030303030303030300e-04,5.329429851617467197e+22,1.095170044978178949e+20,2.033983452675913280e+17,3.669157768899608125e+14
9.090909090909090901e-04,5.324941408991783472e+22,1.093852088565407908e+20,2.031274826357576640e+17,3.664127115837783125e+14
6.060606060606060601e-04,5.327685260372429138e+22,1.094657695377649336e+20,2.032930416413531520e+17,3.667201949022601875e+14
1.212121212121212120e-03,5.321127423575816195e+22,1.092732705149913170e+20,2.028974768342756160e+17,3.659855592586098750e+14
9.090909090909090901e-04,5.324941408991782633e+22,1.093852088565407744e+20,2.031274826357576640e+17,3.664127115837780625e+14
1.515151515151515150e-03,5.316233333237779477e+22,1.091297026728487485e+20,2.026025426533904640e+17,3.654378671969204375e+14
1.212121212121212120e-03,5.321127423575815356e+22,1.092732705149912678e+20,2.028974768342756800e+17,3.659855592586096250e+14
1.818181818181818180e-03,5.310256151879817678e+22,1.089544703520102318e+20,2.022426544518108160e+17,3.647696181910802500e+14
1.515151515151515150e-03,5.316233333237777800e+22,1.091297026728486830e+20,2.026025426533904320e+17,3.654378671969203125e+14
2.121212121212120993e-03,5.303194661649769719e+22,1.087476022319588311e+20,2.018179275748237440e+17,3.639810635077896250e+14
1.818181818181818180e-03,5.310256151879817678e+22,1.089544703520102646e+20,2.022426544518107840e+17,3.647696181910802500e+14
2.424242424242424240e-03,5.295048267942337079e+22,1.085091570195242516e+20,2.013285491476143680e+17,3.630725942583535625e+14
2.121212121212120993e-03,5.303194661649768881e+22,1.087476022319587492e+20,2.018179275748236160e+17,3.639810635077893750e+14
2.727272727272727487e-03,5.285816642520069072e+22,1.082392129662857544e+20,2.007747564307600320e+17,3.620447010922659375e+14
2.424242424242424240e-03,5.295048267942334562e+22,1.085091570195241370e+20,2.013285491476143040e+17,3.630725942583534375e+14
3.030303030303030300e-03,5.275499586511149675e+22,1.079378638444075090e+20,2.001568284357282560e+17,3.608979585038151250e+14
2.727272727272727487e-03,5.285816642520069911e+22,1.082392129662857544e+20,2.007747564307600640e+17,3.620447010922661875e+14
3.333333333333333114e-03,5.264096969846029287e+22,1.076052171677065380e+20,1.994750821404994240e+17,3.596330176670083750e+14
