x,t=1.00e+02s,t=2.00e+02s,t=3.00e+02s,t=4.00e+02s,t=5.00e+02s,t=6.00e+02s,t=7.00e+02s,t=8.00e+02s,t=9.00e+02s
3.030303030303030300e-04,1.619733455887266679e+25,1.046522575753188431e+25,6.146656305871298574e+24,3.446014644162080648e+24,1.890755947159117005e+24,1.027484801618465660e+24,5.560265468667532065e+23,3.003553426603086688e+23,1.621226666893529328e+23
0.000000000000000000e+00,1.619761884329647055e+25,1.046556798070254845e+25,6.146914141825500740e+24,3.446175885068420216e+24,1.890848803866719851e+24,1.027536343348673713e+24,5.560546953839494488e+23,3.003706075727833030e+23,1.621309199072863631e+23
6.060606060606060601e-04,1.619432818720593035e+25,1.046160709836417386e+25,6.143930147610459395e+24,3.444309873251226778e+24,1.889774209184849872e+24,1.026939875933137421e+24,5.557289475109277066e+23,3.001939551268722201e+23,1.620354100193727212e+23
3.030303030303030300e-04,1.619733455887267323e+25,1.046522575753188646e+25,6.146656305871297500e+24,3.446014644162077426e+24,1.890755947159115394e+24,1.027484801618465257e+24,5.560265468667531394e+23,3.003553426603086688e+23,1.621226666893528657e+23
9.090909090909090901e-04,1.618959753305220382e+25,1.045591529224923391e+25,6.139643199610195980e+24,3.441629436442903212e+24,1.888230711353525148e+24,1.026083165787062444e+24,5.552610805570699442e+23,2.999402334181681372e+23,1.618982318199500167e+23
6.060606060606060601e-04,1.619432818720592606e+25,1.046160709836417386e+25,6.143930147610459395e+24,3.444309873251224631e+24,1.889774209184849872e+24,1.026939875933137286e+24,5.557289475109273039e+23,3.001939551268722201e+23,1.620354100193727548e+23
1.212121212121212120e-03,1.618301713675295562e+25,1.044800266158291019e+25,6.133685705885593863e+24,3.437905211387608547e+24,1.886086372573071131e+24,1.024893017929973682e+24,5.546111302353956362e+23,2.995877721700797021e+23,1.617076694680137189e+23
9.090909090909090901e-04,1.618959753305220382e+25,1.045591529224922532e+25,6.139643199610192759e+24,3.441629436442902138e+24,1.888230711353524611e+24,1.026083165787061773e+24,5.552610805570699442e+23,2.999402334181681372e+23,1.618982318199500502e+23
1.515151515151515150e-03,1.617456518772341132e+25,1.043784759650255085e+25,6.126043469576265053e+24,3.433129031378184268e+24,1.883336696473228325e+24,1.023366990921617941e+24,5.537777766257900923e+23,2.991358587850120118e+23,1.614633384295641310e+23
1.212121212121212120e-03,1.618301713675295777e+25,1.044800266158290589e+25,6.133685705885589568e+24,3.437905211387609621e+24,1.886086372573070863e+24,1.024893017929972877e+24,5.546111302353957033e+23,2.995877721700796014e+23,1.617076694680136854e+23
1.818181818181818180e-03,1.616423058015718768e+25,1.042544271475929670e+25,6.116713608083134671e+24,3.427300006726298872e+24,1.879981435681331468e+24,1.021505017064434818e+24,5.527609999444610185e+23,2.985844866220915992e+23,1.611652360652800288e+23
1.515151515151515150e-03,1.617456518772340487e+25,1.043784759650254870e+25,6.126043469576262906e+24,3.433129031378184805e+24,1.883336696473228056e+24,1.023366990921617539e+24,5.537777766257899581e+23,2.991358587850118104e+23,1.614633384295639632e+23
2.121212121212120993e-03,1.615200391924454803e+25,1.041078404563523453e+25,6.105696403825132709e+24,3.420419427269071358e+24,1.876021655645405548e+24,1.019307772435037197e+24,5.515611903151930899e+23,2.979338722136494367e+23,1.608134806027166737e+23
1.818181818181818180e-03,1.616423058015719842e+25,1.042544271475929455e+25,6.116713608083135745e+24,3.427300006726300483e+24,1.879981435681332542e+24,1.021505017064434818e+24,5.527609999444610185e+23,2.985844866220916327e+23,1.611652360652799953e+23
2.424242424242424240e-03,1.613787554237039069e+25,1.039386865999580629e+25,6.092993517941805407e+24,3.412489643593070943e+24,1.871459089579921841e+24,1.016776318589891466e+24,5.501789520265287806e+23,2.971843490971688685e+23,1.604082537308035576e+23
2.121212121212120993e-03,1.615200391924454588e+25,1.041078404563522809e+25,6.105696403825130562e+24,3.420419427269071895e+24,1.876021655645404474e+24,1.019307772435036258e+24,5.515611903151929557e+23,2.979338722136494703e+23,1.608134806027166401e+23
2.727272727272727487e-03,1.612183489705258770e+25,1.037469393593762581e+25,6.078607436162201001e+24,3.403513718511623802e+24,1.866295936857929578e+24,1.013911990371135714e+24,5.486150421801917240e+23,2.963363345245644679e+23,1.599497825959369559e+23
