x,t=1.00e+02s,t=2.00e+02s,t=3.00e+02s,t=4.00e+02s,t=5.00e+02s,t=6.00e+02s,t=7.00e+02s,t=8.00e+02s,t=9.00e+02s
3.030303030303030300e-04,1.185978074510345059e+24,8.890211888760547034e+23,6.117327404231062276e+23,4.013785640756123691e+23,2.568989973857730256e+23,1.623883405170757023e+23,1.020223839867826560e+23,6.390848365071777661e+22,3.997718227342722073e+22
0.000000000000000000e+00,1.185994568195717275e+24,8.890463931908654891e+23,6.117562759274159722e+23,4.013964186271590530e+23,2.569112606934173955e+23,1.623963625374911887e+23,1.020275078316845066e+23,6.391171875086884930e+22,3.997921355845992658e+22
6.060606060606060601e-04,1.185803639604296450e+24,8.887546668775644290e+23,6.114838861587422506e+23,4.011897871945426293e+23,2.567693405599451369e+23,1.623035269880986248e+23,1.019682120822752218e+23,6.387428064598976732e+22,3.995570660819408100e+22
3.030303030303030300e-04,1.185978074510345462e+24,8.890211888760548376e+23,6.117327404231060934e+23,4.013785640756125033e+23,2.568989973857730256e+23,1.623883405170757694e+23,1.020223839867827063e+23,6.390848365071778500e+22,3.997718227342722073e+22
9.090909090909090901e-04,1.185529102307133659e+24,8.883353872843362481e+23,6.110925137214179797e+23,4.008929492278390513e+23,2.565654840786550281e+23,1.621701833349869213e+23,1.018830453081593075e+23,6.382050880935837460e+22,3.992194410934889244e+22
6.060606060606060601e-04,1.185803639604296181e+24,8.887546668775641606e+23,6.114838861587419822e+23,4.011897871945428978e+23,2.567693405599450362e+23,1.623035269880986584e+23,1.019682120822752385e+23,6.387428064598980087e+22,3.995570660819408939e+22
1.212121212121212120e-03,1.185147101584709812e+24,8.877523782992988356e+23,6.105485418361109002e+23,4.004804760804861002e+23,2.562822539163669690e+23,1.619849347181971967e+23,1.017647312333065264e+23,6.374581011781919965e+22,3.987504238694271812e+22
9.090909090909090901e-04,1.185529102307133659e+24,8.883353872843359797e+23,6.110925137214179797e+23,4.008929492278390513e+23,2.565654840786548603e+23,1.621701833349868877e+23,1.018830453081593243e+23,6.382050880935837460e+22,3.992194410934888405e+22
1.515151515151515150e-03,1.184656258194952923e+24,8.870039161812191522e+23,6.098505880194086118e+23,3.999514209622477358e+23,2.559190387224067745e+23,1.617473946654858061e+23,1.016130273612884628e+23,6.365003281783447565e+22,3.981490656785492607e+22
1.212121212121212120e-03,1.185147101584709946e+24,8.877523782992991040e+23,6.105485418361106318e+23,4.004804760804860331e+23,2.562822539163669019e+23,1.619849347181971295e+23,1.017647312333065767e+23,6.374581011781918287e+22,3.987504238694270973e+22
1.818181818181818180e-03,1.184055781038540150e+24,8.860892872341390340e+23,6.089982780106012644e+23,3.993056309044705524e+23,2.554757833727871382e+23,1.614575443390860917e+23,1.014279272329321539e+23,6.353317456471013510e+22,3.974153570630580883e+22
1.515151515151515150e-03,1.184656258194952923e+24,8.870039161812194207e+23,6.098505880194084776e+23,3.999514209622477358e+23,2.559190387224068416e+23,1.617473946654856047e+23,1.016130273612884460e+23,6.365003281783447565e+22,3.981490656785489252e+22
2.121212121212120993e-03,1.183344945041697346e+24,8.850079911841337159e+23,6.079915020313190570e+23,3.985431824168987352e+23,2.549526012578589206e+23,1.611154788704170122e+23,1.012094983881804543e+23,6.339528010922056063e+22,3.965495854062827576e+22
1.818181818181818180e-03,1.184055781038540016e+24,8.860892872341387655e+23,6.089982780106015328e+23,3.993056309044710222e+23,2.554757833727874737e+23,1.614575443390860582e+23,1.014279272329321875e+23,6.353317456471017705e+22,3.974153570630582560e+22
2.424242424242424240e-03,1.182522975988050504e+24,8.837595666244231118e+23,6.068302519079395173e+23,3.976642577501942071e+23,2.543496891683764364e+23,1.607213516265772632e+23,1.009578467469612957e+23,6.323641880136449104e+22,3.955521936590504146e+22
2.121212121212120993e-03,1.183344945041697480e+24,8.850079911841338501e+23,6.079915020313190570e+23,3.985431824168986681e+23,2.549526012578590548e+23,1.611154788704170122e+23,1.012094983881804208e+23,6.339528010922056902e+22,3.965495854062827576e+22
2.727272727272727487e-03,1.181589013996652944e+24,8.823435369168757630e+23,6.055145706984820609e+23,3.966691064759577729e+23,2.536673007594539634e+23,1.602753567856647031e+23,1.006731054551652022e+23,6.305667753973222946e+22,3.944237360436336604e+22
2.424242424242424240e-03,1.182522975988050504e+24,8.837595666244227092e+23,6.068302519079399200e+23,3.976642577501941400e+23,2.543496891683763693e+23,1.607213516265771290e+23,1.009578467469612957e+23,6.323641880136447427e+22,3.955521936590505823e+22
3.030303030303030300e-03,1.180542098840899379e+24,8.807593897480651727e+23,6.040445337680687336e+23,3.955580308929420869e+23,2.529057363574714920e+23,1.597777225931199558e+23,1.003554305492842300e+23,6.285615802487269019e+22,3.931648607783440980e+22
2.727272727272727487e-03,1.181589013996653347e+24,8.823435369168753603e+23,6.055145706984823293e+23,3.966691064759579071e+23,2.536673007594541983e+23,1.602753567856646695e+23,1.006731054551652190e+23,6.305667753973223784e+22,3.944237360436336604e+22
3.333333333333333114e-03,1.179381162769107976e+24,8.790065684295318252e+23,6.024202408503968405e+23,3.943313797348831579e+23,2.520653384467593445e+23,1.592287083238335982e+23,1.000049989844982269e+23,6.263497550373543372e+22,3.917763021607902432e+22
3.030303030303030300e-03,1.180542098840899379e+24,8.807593897480651727e+23,6.040445337680690691e+23,3.955580308929418856e+23,2.529057363574716598e+23,1.597777225931199558e+23,1.003554305492842468e+23,6.285615802487271535e+22,3.931648607783439303e+22
3.636363636363636360e-03,1.178105026273131325e+24,8.770844679868639462e+23,6.006418125977732461e+23,3.929895452497917929e+23,2.511464894497132569e+23,1.586286027349240872e+23,9.962200761143435828e+22,6.239325811195121133e+22,3.902588764013409075e+22
3.333333333333333114e-03,1.179381162769107707e+24,8.790065684295312883e+23,6.024202408503971089e+23,3.943313797348830908e+23,2.520653384467593109e+23,1.592287083238336317e+23,1.000049989844982437e+23,6.263497550373544211e+22,3.917763021607900755e+22
3.939393939393939607e-03,1.176712395110247593e+24,8.749924334522013109e+23,5.987093892029696296e+23,3.915329618163311575e+23,2.501496105403933146e+23,1.579777231851155840e+23,9.920667257531608020e+22,6.213114648169361598e+22,3.886134791206880045e+22
