x,t=3.56e+02s,t=7.11e+02s,t=1.07e+03s,t=1.42e+03s
3.030303030303030300e-04,1.054243364678327725e+24,2.981781724879654759e+23,7.596528773526078043e+22,1.865737860621467124e+22
0.000000000000000000e+00,1.054271306035979631e+24,2.981904225847290668e+23,7.596888816858899992e+22,1.865830714987288671e+22
6.060606060606060601e-04,1.053947909171345105e+24,2.980486497990671524e+23,7.592722129184126036e+22,1.864756153611748953e+22
3.030303030303030300e-04,1.054243364678326920e+24,2.981781724879652745e+23,7.596528773526074687e+22,1.865737860621467124e+22
9.090909090909090901e-04,1.053483162601035452e+24,2.978449743364400465e+23,7.586737039731498523e+22,1.863212737930564154e+22
6.060606060606060601e-04,1.053947909171344971e+24,2.980486497990671524e+23,7.592722129184121002e+22,1.864756153611748324e+22
1.212121212121212120e-03,1.052837033802533010e+24,2.975619343539759376e+23,7.578421614444473955e+22,1.861068581875531278e+22
9.090909090909090901e-04,1.053483162601035049e+24,2.978449743364398116e+23,7.586737039731493490e+22,1.863212737930563525e+22
1.515151515151515150e-03,1.052007711353151798e+24,2.971988592952311357e+23,7.567757925305470367e+22,1.858319255951073765e+22
1.212121212121212120e-03,1.052837033802532070e+24,2.975619343539758369e+23,7.578421614444468922e+22,1.861068581875530649e+22
1.818181818181818180e-03,1.050994531533394836e+24,2.967556172041067891e+23,7.554744379651259787e+22,1.854964598258735147e+22
1.515151515151515150e-03,1.052007711353151395e+24,2.971988592952310686e+23,7.567757925305468689e+22,1.858319255951073136e+22
2.121212121212120993e-03,1.049797094860073361e+24,2.962322274828089232e+23,7.539384336368631231e+22,1.851005778126991838e+22
1.818181818181818180e-03,1.050994531533395776e+24,2.967556172041069233e+23,7.554744379651264820e+22,1.854964598258735985e+22
2.424242424242424240e-03,1.048415072143156462e+24,2.956287759466390345e+23,7.521683606022007239e+22,1.846444650734055273e+22
2.121212121212120993e-03,1.049797094860073227e+24,2.962322274828088896e+23,7.539384336368628715e+22,1.851005778126991419e+22
2.727272727272727487e-03,1.046848143999524523e+24,2.949453884069899477e+23,7.501649670626484630e+22,1.841283555107524523e+22
2.424242424242424240e-03,1.048415072143155254e+24,2.956287759466388332e+23,7.521683606022004723e+22,1.846444650734054854e+22
3.030303030303030300e-03,1.045095977593822534e+24,2.941822205933869869e+23,7.479291383079511051e+22,1.835525235711811361e+22
2.727272727272727487e-03,1.046848143999524657e+24,2.949453884069902161e+23,7.501649670626485469e+22,1.841283555107526201e+22
3.333333333333333114e-03,1.043158216313987660e+24,2.933394537635822405e+23,7.454618833193348891e+22,1.829172806886155616e+22
3.030303030303030300e-03,1.045095977593823205e+24,2.941822205933871547e+23,7.479291383079513568e+22,1.835525235711812410e+22
3.636363636363636360e-03,1.041034474668014325e+24,2.924172926196094840e+23,7.427643280914602630e+22,1.822229734494817170e+22
3.333333333333333114e-03,1.043158216313987526e+24,2.933394537635820056e+23,7.454618833193349729e+22,1.829172806886155407e+22
3.939393939393939607e-03,1.038724335532837882e+24,2.914159642717501564e+23,7.398377119747373898e+22,1.814699825252221216e+22
3.636363636363636360e-03,1.041034474668012983e+24,2.924172926196092492e+23,7.427643280914601791e+22,1.822229734494815702e+22
4.242424242424241987e-03,1.036227348555378815e+24,2.903357177242808526e+23,7.366833854909564479e+22,1.806587219734122044e+22
3.939393939393939607e-03,1.038724335532836943e+24,2.914159642717500893e+23,7.398377119747373059e+22,1.814699825252221007e+22
4.545454545454545234e-03,1.033543029156094761e+24,2.891768236420264834e+23,7.333028089132821879e+22,1.797896387247552751e+22
4.242424242424241987e-03,1.036227348555378412e+24,2.903357177242808526e+23,7.366833854909566157e+22,1.806587219734122254e+22
4.848484848484848481e-03,1.030670857864179565e+24,2.879395742790155669e+23,7.296975512610318529e+22,1.788632121659280379e+22
4.545454545454545234e-03,1.033543029156094090e+24,2.891768236420265505e+23,7.333028089132817685e+22,1.797896387247552122e+22
5.151515151515151728e-03,1.027610279842709955e+24,2.866242835071674226e+23,7.258692895260733866e+22,1.778799537711768352e+22
4.848484848484848481e-03,1.030670857864178894e+24,2.879395742790152985e+23,7.296975512610309302e+22,1.788632121659279750e+22
5.454545454545454974e-03,1.024360704525728181e+24,2.852312869108983886e+23,7.218198080297922409e+22,1.768404067567574345e+22
5.151515151515151728e-03,1.027610279842708881e+24,2.866242835071674226e+23,7.258692895260731349e+22,1.778799537711767722e+22
5.757575757575757354e-03,1.020921505322494467e+24,2.837609419280864405e+23,7.175509978523288941e+22,1.757451457433521095e+22
5.454545454545454974e-03,1.024360704525727510e+24,2.852312869108984222e+23,7.218198080297920732e+22,1.768404067567574136e+22
6.060606060606060601e-03,1.017292019362168916e+24,2.822136280257912887e+23,7.130648562990782297e+22,1.745947764176111377e+22
5.757575757575757354e-03,1.020921505322494467e+24,2.837609419280863398e+23,7.175509978523289780e+22,1.757451457433521514e+22
6.363636363636363848e-03,1.013471547262492492e+24,2.805897469036113156e+23,7.083634863826289033e+22,1.733899351873827530e+22
6.060606060606060601e-03,1.017292019362168647e+24,2.822136280257908861e+23,7.130648562990778941e+22,1.745947764176111377e+22
6.666666666666666227e-03,1.009459352912026409e+24,2.788897227202238066e+23,7.034490963060404414e+22,1.721312888272001276e+22
6.363636363636363848e-03,1.013471547262492224e+24,2.805897469036111478e+23,7.083634863826288194e+22,1.733899351873827740e+22
6.969696969696969474e-03,1.005254663259172328e+24,2.771140023402472218e+23,6.983239989380181184e+22,1.708195341118062618e+22
6.666666666666666227e-03,1.009459352912025604e+24,2.788897227202236724e+23,7.034490963060402736e+22,1.721312888272001067e+22
7.272727272727272721e-03,1.000856668103442587e+24,2.752630555995659211e+23,6.929906112734295805e+22,1.694553974362588421e+22
6.969696969696969474e-03,1.005254663259171926e+24,2.771140023402469534e+23,6.983239989380176989e+22,1.708195341118060940e+22
7.575757575757575968e-03,9.962645198858998849e+23,2.733373755879081420e+23,6.874514538744322091e+22,1.680396344216376259e+22
7.272727272727272721e-03,1.000856668103441782e+24,2.752630555995659882e+23,6.929906112734294966e+22,1.694553974362587162e+22
7.878787878787879215e-03,9.914773334766351884e+23,2.713374789478656162e+23,6.817091502886339845e+22,1.665730295056921788e+22
7.575757575757575968e-03,9.962645198858992138e+23,2.733373755879078400e+23,6.874514538744315380e+22,1.680396344216374162e+22
8.181818181818182462e-03,9.864941859577553821e+23,2.692639061898458363e+23,6.757664264414995625e+22,1.650563955179824506e+22
7.878787878787879215e-03,9.914773334766342489e+23,2.713374789478654149e+23,6.817091502886339006e+22,1.665730295056920320e+22
8.484848484848483974e-03,9.813141164007863878e+23,2.671172220226194500e+23,6.696261100006930173e+22,1.634905732392059247e+22
8.181818181818182462e-03,9.864941859577551137e+23,2.692639061898459034e+23,6.757664264414998980e+22,1.650563955179824506e+22
8.787878787878787221e-03,9.759361256376824192e+23,2.648980156992729635e+23,6.632911297103894518e+22,1.618764309445066988e+22
8.484848484848483974e-03,9.813141164007854482e+23,2.671172220226193158e+23,6.696261100006925979e+22,1.634905732392058198e+22
9.090909090909090468e-03,9.703591760248344412e+23,2.626069013784607892e+23,6.567645146938119868e+22,1.602148639306343357e+22
8.787878787878787221e-03,9.759361256376820166e+23,2.648980156992727957e+23,6.632911297103892002e+22,1.618764309445066359e+22
9.393939393939393714e-03,9.645821911996063243e+23,2.602445185009315742e+23,6.500493937223703462e+22,1.585067940268717847e+22
9.090909090909090468e-03,9.703591760248336359e+23,2.626069013784606886e+23,6.567645146938115673e+22,1.602148639306341889e+22
9.696969696969696961e-03,9.586040558290403349e+23,2.578115321813406172e+23,6.431489944498925155e+22,1.567531690896915851e+22
9.393939393939393714e-03,9.645821911996057875e+23,2.602445185009312386e+23,6.500493937223705140e+22,1.585067940268716379e+22
1.000000000000000021e-02,9.524236153504258096e+23,2.553086336154095143e+23,6.360666426104585650e+22,1.549549624811279562e+22
9.696969696969696961e-03,9.586040558290396638e+23,2.578115321813404494e+23,6.431489944498925155e+22,1.567531690896914802e+22
1.030303030303030346e-02,9.460396757035029784e+23,2.527365405025244996e+23,6.288057611784040323e+22,1.531131725308766244e+22
1.000000000000000021e-02,9.524236153504252727e+23,2.553086336154094136e+23,6.360666426104583134e+22,1.549549624811278723e+22
1.060606060606060670e-02,9.394510030540957779e+23,2.500959974838764946e+23,6.213698694890345044e+22,1.512288219821587300e+22
1.030303030303030346e-02,9.460396757035027100e+23,2.527365405025242312e+23,6.288057611784034451e+22,1.531131725308765825e+22
