x,t=1.00e+01s,t=2.00e+01s,t=3.00e+01s,t=4.00e+01s,t=5.00e+01s,t=6.00e+01s,t=7.00e+01s,t=8.00e+01s,t=9.00e+01s
3.030303030303030300e-04,1.536430252479146059e+25,1.535891134620914498e+25,1.534147554330903119e+25,1.530103953647537690e+25,1.522538407511740954e+25,1.510364559239334258e+25,1.492832361177836278e+25,1.469618556416205533e+25,1.440814601490372731e+25
0.000000000000000000e+00,1.536430330458946591e+25,1.535891605287882042e+25,1.534149076658870725e+25,1.530107484384588445e+25,1.522545013891096829e+25,1.510375190214438333e+25,1.492847672053169336e+25,1.469638829759446027e+25,1.440839757629209882e+25
6.060606060606060601e-04,1.536429426210747145e+25,1.535886149266410107e+25,1.534131434491920800e+25,1.530066576385676543e+25,1.522468485776641291e+25,1.510252061674135156e+25,1.492670365245349308e+25,1.469404082531082680e+25,1.440548500057307263e+25
3.030303030303030300e-04,1.536430252479145415e+25,1.535891134620912780e+25,1.534147554330902260e+25,1.530103953647536616e+25,1.522538407511739881e+25,1.510364559239333828e+25,1.492832361177835204e+25,1.469618556416204889e+25,1.440814601490372086e+25
9.090909090909090901e-04,1.536428117329308828e+25,1.535878261641481835e+25,1.534105956407889607e+25,1.530007551400357255e+25,1.522358148870486271e+25,1.510074649937167845e+25,1.492415026040897421e+25,1.469066173943635916e+25,1.440129402593892557e+25
6.060606060606060601e-04,1.536429426210746286e+25,1.535886149266409033e+25,1.534131434491920371e+25,1.530066576385675040e+25,1.522468485776639573e+25,1.510252061674133653e+25,1.492670365245348449e+25,1.469404082531082250e+25,1.440548500057306833e+25
1.212121212121212120e-03,1.536426278666566107e+25,1.535867201271115044e+25,1.534070283657670580e+25,1.529925014202545920e+25,1.522204027212075206e+25,1.509827062612897302e+25,1.492058959779740683e+25,1.468595267472927554e+25,1.439545663086933800e+25
9.090909090909090901e-04,1.536428117329307324e+25,1.535878261641481405e+25,1.534105956407889178e+25,1.530007551400355537e+25,1.522358148870485626e+25,1.510074649937166772e+25,1.492415026040896991e+25,1.469066173943634412e+25,1.440129402593892342e+25
1.515151515151515150e-03,1.536423886349738267e+25,1.535852844244394071e+25,1.534024069702532887e+25,1.529818267179754975e+25,1.522004982468218399e+25,1.509507692895210812e+25,1.491600122621577055e+25,1.467988954455053226e+25,1.438794599097041361e+25
1.212121212121212120e-03,1.536426278666564604e+25,1.535867201271114185e+25,1.534070283657670150e+25,1.529925014202545275e+25,1.522204027212073488e+25,1.509827062612896443e+25,1.492058959779739395e+25,1.468595267472926051e+25,1.439545663086932941e+25
1.818181818181818180e-03,1.536420913925447421e+25,1.535835057676134369e+25,1.533966956334753134e+25,1.529686618930256436e+25,1.521759939351982089e+25,1.509115103651919723e+25,1.491036795951647883e+25,1.467245344870400847e+25,1.437874261455109842e+25
1.515151515151515150e-03,1.536423886349737193e+25,1.535852844244392997e+25,1.534024069702531813e+25,1.529818267179754330e+25,1.522004982468217325e+25,1.509507692895209524e+25,1.491600122621575552e+25,1.467988954455051508e+25,1.438794599097040072e+25
2.121212121212120993e-03,1.536417329581703173e+25,1.535813683585293911e+25,1.533898522965625457e+25,1.529529268907376228e+25,1.521467672608960443e+25,1.508647687623929709e+25,1.490367099735027007e+25,1.466362425211820573e+25,1.436782639119109287e+25
1.818181818181818180e-03,1.536420913925448495e+25,1.535835057676133724e+25,1.533966956334753134e+25,1.529686618930256436e+25,1.521759939351982304e+25,1.509115103651920152e+25,1.491036795951647024e+25,1.467245344870400847e+25,1.437874261455110487e+25
2.424242424242424240e-03,1.536413095219927686e+25,1.535788534105757596e+25,1.533818272920098043e+25,1.529345278429028435e+25,1.521126756245575512e+25,1.508103589353420141e+25,1.489588883384970163e+25,1.465337916661787470e+25,1.435517485132011231e+25
2.121212121212120993e-03,1.536417329581702958e+25,1.535813683585293482e+25,1.533898522965626101e+25,1.529529268907374939e+25,1.521467672608960014e+25,1.508647687623928635e+25,1.490367099735025933e+25,1.466362425211819929e+25,1.436782639119109073e+25
2.727272727272727487e-03,1.536408165816578374e+25,1.535759388630541764e+25,1.533725626375146822e+25,1.529133557682845286e+25,1.520735543388125955e+25,1.507480677110620998e+25,1.488699689264095004e+25,1.464169229933723797e+25,1.434076262868629093e+25
2.424242424242424240e-03,1.536413095219927471e+25,1.535788534105757811e+25,1.533818272920097829e+25,1.529345278429027576e+25,1.521126756245576156e+25,1.508103589353419282e+25,1.489588883384969304e+25,1.465337916661787470e+25,1.435517485132011231e+25
3.030303030303030300e-03,1.536402488799492663e+25,1.535725991250056231e+25,1.533619914673141050e+25,1.528892856545841327e+25,1.520292154013695197e+25,1.506776528216581185e+25,1.487696736110519556e+25,1.462853446983811789e+25,1.432456125959820050e+25
2.727272727272727487e-03,1.536408165816579018e+25,1.535759388630543482e+25,1.533725626375147896e+25,1.529133557682846575e+25,1.520735543388127028e+25,1.507480677110621642e+25,1.488699689264095434e+25,1.464169229933724870e+25,1.434076262868629307e+25
3.333333333333333114e-03,1.536396003363673507e+25,1.535688048054016566e+25,1.533500374657815677e+25,1.528621756127228535e+25,1.519794464806417286e+25,1.505988418537261488e+25,1.486576909110440880e+25,1.461387312006160721e+25,1.430653910059590647e+25
3.030303030303030300e-03,1.536402488799491375e+25,1.535725991250056446e+25,1.533619914673141909e+25,1.528892856545841972e+25,1.520292154013696056e+25,1.506776528216581185e+25,1.487696736110519126e+25,1.462853446983813292e+25,1.432456125959820480e+25
3.636363636363636360e-03,1.536388639696210779e+25,1.535645224142156525e+25,1.533366142578706658e+25,1.528318660033732093e+25,1.519240099310382397e+25,1.505113313232437220e+25,1.485336752424940084e+25,1.459767226155190602e+25,1.428666129548429147e+25
3.333333333333333114e-03,1.536396003363672004e+25,1.535688048054016566e+25,1.533500374657813959e+25,1.528621756127227676e+25,1.519794464806417071e+25,1.505988418537260629e+25,1.486576909110440665e+25,1.461387312006160291e+25,1.430653910059590218e+25
